frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
32,45.77272,29.455612,1990.3948,47.577065,100.16881,2000.1266,39.428593,98.18314,2005.6722,42.81802,-54.272144,1977.1488,46.472576,402.26367,2069.5684,2.4726524,405.09506,2076.7214,46.10738,-149.44363,1955.9215,55.0188,726.9612,2137.8823,-24.024696,731.9015,2141.182,45.370987,-181.39873,1950.524,57.25694,820.7797,2140.1335,-38.473145,825.1881,2142.566,33.804497,-322.41125,1931.036,45.40527,-258.42767,1939.8508,33.24931,-259.9531,1945.9227,38.63876,-383.28333,1936.5199,48.094006,-273.0522,1936.7623,27.371923,-276.32922,1950.527,33.407413,-114.159,1964.401,4.3543673,-122.20558,1989.5276,19.482964,-26.285572,1971.8665,14.286606,-28.778101,1996.7362,16.281862,-6.04744,1976.7059,14.953241,-5.6536083,2001.1881
33,47.091,26.13809,1975.6445,48.619076,97.28977,1985.4358,41.59788,95.59397,1989.6617,43.52676,-57.52212,1962.3055,51.048595,401.62686,2056.1287,5.02119,405.3063,2062.42,46.535934,-152.66203,1941.3558,63.90572,726.85345,2123.0437,-21.491232,732.73865,2127.8157,46.005184,-184.0801,1936.316,66.16427,819.15155,2125.9016,-36.79493,825.72314,2129.6108,36.44627,-325.14258,1916.7596,45.497383,-261.22266,1925.9258,35.424755,-262.35046,1930.1744,41.834286,-385.58017,1923.8333,46.061718,-276.2642,1924.9912,31.444813,-277.65988,1933.5875,29.217474,-117.26479,1953.6454,9.667112,-122.08681,1971.7269,12.541066,-25.679518,1962.7139,19.853338,-26.891998,1980.4846,10.494582,-3.3771946,1967.5696,22.55383,-2.6172905,1986.1891
34,57.67306,22.83291,2005.3096,56.604153,94.35781,2013.4762,52.235157,92.97784,2019.6019,55.056637,-60.015297,1992.0116,55.296814,401.6748,2082.7976,10.825637,402.96725,2094.1765,57.762104,-153.3778,1971.6136,72.5167,729.0688,2148.9478,-15.246839,731.7063,2157.5398,56.519966,-184.27174,1967.0901,72.86958,822.55023,2151.3171,-34.049114,827.61145,2160.0525,46.25199,-325.00226,1946.2963,52.901638,-260.8216,1955.4921,47.82749,-261.71307,1961.8164,51.453045,-385.59787,1956.3141,49.893005,-275.81808,1951.1647,47.81117,-277.86295,1967.4742,27.701735,-120.07123,1978.8489,25.9939,-124.06976,2009.8369,8.772942,-30.982985,1988.9543,32.02419,-31.134836,2019.6738,6.603392,-10.373881,1994.2816,32.493237,-8.81978,2025.8899
35,51.77293,20.355991,1995.9886,51.64394,91.47528,2004.8563,46.358692,89.902504,2010.9307,49.19756,-62.69532,1982.2294,51.61143,396.6816,2075.9636,6.9125094,398.04816,2087.004,52.187336,-156.3198,1961.5264,67.27539,722.20703,2142.863,-18.820532,726.02795,2151.0637,51.46997,-187.20421,1956.7246,68.15716,816.6613,2145.8315,-35.90514,821.48676,2153.9343,42.583187,-327.94662,1936.2998,50.084206,-263.78052,1945.3229,42.7917,-264.90524,1951.5312,47.629955,-388.69577,1945.7621,49.212437,-278.93576,1941.1809,41.136784,-281.20166,1956.9003,28.635855,-121.19972,1968.4365,19.372122,-126.253944,1998.7562,10.028258,-31.034391,1979.0983,25.852457,-32.350475,2008.2961,6.738952,-10.111337,1984.4618,26.163618,-9.346143,2014.0992
36,65.87632,13.110382,2096.7332,62.898388,85.15366,2104.9011,60.653927,84.16913,2112.4448,63.794292,-70.5187,2082.894,62.10729,402.6143,2174.6785,21.666515,399.09985,2191.3806,70.262634,-163.2946,2062.0093,80.35428,726.1638,2242.6445,-3.5635736,725.0342,2255.9556,69.447395,-194.1645,2057.0137,82.03308,825.1474,2244.367,-22.44557,825.0019,2260.5293,61.284077,-338.3783,2034.2002,65.02272,-271.01572,2043.5231,62.417305,-272.69153,2051.2493,67.248146,-401.76163,2045.2972,61.549236,-285.97607,2036.286,63.071857,-289.68317,2057.9258,36.239548,-128.48143,2066.1187,38.01227,-133.85535,2104.0247,29.403143,-37.014996,2071.9966,53.323822,-42.07665,2110.017,28.47738,-16.231264,2077.1462,55.14259,-21.259827,2116.221
37,58.435303,20.5366,2062.5005,56.795357,92.677925,2069.959,52.92834,90.49111,2078.7607,56.603603,-62.587593,2048.9556,56.418488,405.88947,2138.8723,12.849146,403.0896,2156.3992,59.973743,-155.46465,2028.6204,79.1712,726.1999,2206.953,-9.902604,727.5644,2219.6492,58.75472,-186.11934,2023.0872,79.67303,824.5903,2208.1516,-29.791767,826.5766,2223.4414,51.146645,-328.63678,2001.1533,55.483715,-261.54242,2009.4766,51.38341,-264.7567,2019.552,58.372356,-391.26996,2011.6188,52.509968,-275.99683,2000.8348,51.025707,-282.68378,2027.5309,27.831144,-120.361595,2026.7965,27.440363,-129.38939,2074.8318,17.926098,-31.741714,2033.4514,39.869015,-37.95418,2081.0588,15.588762,-12.68576,2038.9758,40.637024,-16.598295,2086.7283
38,58.543983,19.682337,2033.1416,58.700935,92.21968,2039.9762,53.381367,89.33019,2050.0593,56.64527,-63.712902,2019.6718,60.02184,404.86133,2108.1711,13.28627,401.18478,2128.2817,58.27664,-157.16225,1999.2102,82.9894,725.77075,2177.0583,-9.196897,728.58954,2191.1511,56.965466,-188.27539,1993.8138,81.448494,820.4084,2177.5906,-31.559427,824.8427,2194.363,50.172062,-330.61432,1972.3469,55.65572,-264.29358,1979.4423,49.415497,-266.80377,1990.9403,55.91865,-392.6394,1982.2297,54.337067,-279.09073,1969.7584,47.97549,-284.94318,2000.1799,31.619959,-122.85369,1992.5565,23.91043,-132.87395,2046.875,15.507468,-35.795395,2000.434,31.140888,-41.168674,2053.573,11.079366,-17.493755,2005.7284,30.247137,-19.99594,2058.9216
39,53.725483,16.723318,2035.4672,52.516,89.15066,2041.9725,49.01559,86.80447,2052.5142,51.137936,-66.06371,2021.7772,53.64862,404.5859,2109.3672,6.6470523,400.22174,2130.8972,51.591045,-158.42218,2001.4395,78.36956,723.37384,2178.4102,-15.457097,725.2596,2193.2622,49.90241,-189.31995,1996.3807,78.51782,818.02905,2177.9556,-37.537003,822.62646,2195.0696,40.224308,-328.2297,1973.4834,45.031837,-263.47687,1981.1448,41.64828,-265.8925,1993.0045,48.171764,-390.01056,1984.1387,41.568077,-278.46674,1971.5107,42.27067,-284.0004,2002.12,19.415619,-126.60491,1995.243,20.094318,-135.33315,2049.134,2.1216393,-41.55622,2005.5192,24.494755,-44.79473,2056.7183,-4.1693587,-24.661224,2011.9989,20.093882,-25.291626,2063.0872
40,54.059505,16.448486,2014.5399,53.41511,89.00842,2021.111,49.133377,86.47292,2031.5664,52.5519,-66.64099,2001.2789,54.220753,404.47186,2088.0708,7.2514687,399.84302,2110.2546,54.22407,-159.43568,1980.9062,75.123055,725.5455,2157.2214,-14.980293,726.216,2172.8865,52.5992,-190.26103,1975.7079,74.68916,818.4732,2156.4841,-38.05563,822.82806,2174.7134,43.821712,-328.98532,1953.9895,48.594048,-264.7263,1961.1512,44.341244,-266.49243,1972.4684,50.228436,-389.7625,1964.4287,46.275116,-280.33945,1952.361,43.50912,-284.0168,1981.9877,23.955837,-127.720825,1975.6742,21.086193,-135.22241,2027.85,4.725773,-42.406067,1986.6031,22.49829,-44.850716,2035.9094,-0.93951076,-24.771036,1993.2258,18.300123,-24.812231,2042.7079
41,52.94903,16.976086,2008.2008,51.900806,89.43046,2014.8212,47.697403,86.57624,2024.5624,51.097775,-65.86305,1994.9432,49.531773,400.52512,2083.0144,6.0940256,396.63345,2103.0085,53.061493,-158.66348,1975.1653,73.48985,719.21045,2151.478,-14.457572,720.4837,2166.1997,51.696114,-189.2356,1969.7502,74.059555,813.6515,2151.7004,-36.018074,817.4466,2168.5432,42.82517,-329.63406,1949.0739,48.050533,-264.08432,1956.3954,43.683075,-266.51154,1966.7219,49.256527,-390.66876,1959.5383,45.80599,-279.08224,1947.9696,43.84686,-283.8489,1975.0986,21.777714,-124.718445,1971.5316,21.260624,-132.63649,2020.0565,6.0445065,-37.931362,1980.8104,27.048773,-41.82246,2026.4442,1.851338,-19.727646,1986.8477,25.335693,-21.28199,2032.8671
42,54.877514,16.230022,2019.5061,53.064087,88.38737,2026.3417,49.47935,85.6952,2035.3246,53.29208,-65.77118,2006.5121,51.289692,400.34543,2095.1243,7.7146187,396.16525,2114.6777,55.29676,-158.70988,1986.7435,74.453636,719.66754,2162.7239,-13.481824,719.61035,2178.0261,53.353626,-188.97195,1981.2391,74.08741,814.48096,2162.5488,-37.22266,818.6879,2180.1465,43.717445,-328.58383,1959.9105,48.427418,-263.21237,1967.724,45.14546,-266.11398,1977.3867,51.016567,-389.3126,1970.5106,45.218784,-278.17856,1960.6537,45.041927,-283.67264,1985.4244,21.6416,-125.11765,1986.735,24.06473,-133.43298,2031.642,12.322557,-36.091278,1996.2844,30.970081,-41.89747,2039.0448,8.992406,-17.90631,2003.1498,29.342127,-21.557003,2046.1957
43,48.387123,20.481947,1985.0433,48.200207,92.56423,1991.8965,43.014523,89.85183,2000.2516,46.27995,-62.278988,1972.4408,47.098034,400.00128,2060.3264,2.938685,396.59775,2078.0576,48.803753,-155.70193,1952.6149,65.64592,721.4189,2128.41,-18.925581,720.90643,2142.7815,47.869747,-186.42615,1947.1117,66.43853,813.71075,2128.861,-41.022175,817.0943,2145.3616,39.566025,-325.9034,1927.0555,45.311054,-261.18658,1934.517,39.602844,-263.87238,1943.6559,46.45284,-386.23248,1936.9277,43.967575,-275.49567,1928.0657,39.158173,-280.57828,1951.4645,22.598063,-120.67864,1953.3251,18.105995,-129.50346,1995.429,11.240562,-30.752893,1963.3613,25.71049,-36.415176,2003.1852,7.6467643,-11.298667,1970.0159,24.572592,-14.386701,2010.0865
44,51.266914,16.059868,2029.8934,51.608437,88.49447,2037.4003,45.82496,85.6099,2045.9371,49.166286,-66.35946,2016.8766,51.234016,399.00186,2106.4373,4.887575,395.88263,2124.5027,50.677063,-158.74947,1996.7284,75.32705,717.2668,2174.308,-16.022863,718.83563,2187.9692,49.038147,-189.07988,1991.2295,75.88055,812.40094,2173.3591,-38.67053,817.0253,2189.322,41.066174,-328.45538,1969.8336,46.777943,-263.26523,1978.2069,40.366295,-266.08994,1987.5813,47.25976,-388.92978,1979.7985,44.989532,-277.848,1971.1799,37.67503,-283.5964,1994.4371,23.530851,-124.78509,1997.2965,14.085976,-134.17267,2038.709,15.546542,-36.97195,2005.7148,23.688698,-44.35783,2045.4141,12.518179,-19.196518,2011.8925,23.228046,-24.202955,2051.5142
45,50.702568,15.581255,2001.3838,50.815002,87.37876,2008.577,45.680305,84.852486,2017.5026,48.523754,-66.991234,1988.3295,51.11688,396.14526,2076.9692,5.418237,392.20688,2095.7576,51.1499,-159.51515,1968.0139,75.31672,715.0363,2145.612,-15.17601,716.1122,2159.6729,49.873928,-189.71207,1962.3594,75.68792,809.2734,2145.5789,-37.12881,813.5643,2161.7415,42.051083,-328.72955,1941.5234,47.84226,-264.1197,1949.0452,41.587894,-266.56247,1958.8612,48.315624,-388.79166,1951.3251,46.90638,-279.09738,1942.0071,40.31597,-283.85684,1966.6718,24.176893,-125.1676,1967.6766,16.104765,-133.37114,2010.8676,12.745021,-36.12031,1976.552,24.138767,-41.918056,2017.0139,9.536679,-17.410902,1982.1067,23.566677,-20.806038,2022.751
46,48.7097,19.561125,2005.7533,48.51234,91.33815,2012.8104,43.37675,88.32214,2021.9022,46.692448,-62.65803,1992.7141,45.511795,399.05392,2081.1755,0.6779999,396.4752,2099.752,49.26698,-155.19846,1972.6152,70.40359,717.6455,2149.0547,-20.345268,719.68805,2162.451,47.915424,-185.44466,1967.0397,71.19155,812.92285,2149.6091,-40.716553,817.7879,2165.0027,39.969597,-325.04932,1946.4443,45.831905,-259.98703,1953.7079,39.842384,-262.88168,1964.1024,45.649494,-385.15466,1956.3014,44.51063,-274.1261,1946.7454,38.187878,-279.68613,1971.5641,21.457891,-120.26334,1972.3656,13.585335,-129.71864,2015.4257,8.758876,-32.93577,1981.232,21.852213,-39.9111,2021.7852,4.0950675,-15.44003,1987.2953,21.699995,-18.94332,2027.2662
47,47.93341,17.651207,1974.9465,47.384335,89.23946,1982.1504,43.15141,86.13302,1990.4072,46.06183,-64.38502,1961.7362,45.242653,394.84625,2050.2283,1.2809197,392.25076,2067.2207,48.70949,-157.13353,1941.5748,68.06996,713.488,2118.2705,-20.389679,715.8401,2130.6323,47.690903,-187.26425,1936.263,70.02492,807.18286,2119.9246,-39.772644,812.7702,2133.3816,38.870968,-325.90952,1915.7981,45.11719,-261.60977,1923.0508,39.39381,-264.06265,1932.2933,44.860973,-385.1251,1925.6996,43.605213,-275.97467,1917.5208,38.387447,-280.5478,1939.6356,20.946106,-121.130424,1943.0325,14.18559,-129.64563,1982.0153,6.030077,-31.817732,1952.927,20.990873,-37.93829,1989.4856,2.232531,-12.931742,1958.7611,21.459879,-16.201725,1995.368
48,53.81067,13.029793,2037.3457,52.100563,84.217316,2046.4475,49.38993,82.38543,2050.9587,51.264362,-69.09863,2023.4872,51.296947,388.9258,2115.7668,9.676108,387.8447,2126.8801,56.78305,-161.2853,2003.2122,75.60408,708.701,2182.4414,-10.915194,711.3182,2191.9692,55.581493,-191.45395,1998.3988,79.02845,807.5881,2185.3672,-26.558096,813.51306,2196.404,46.511776,-333.07358,1977.6918,51.86914,-267.5148,1987.764,47.717396,-268.67792,1991.786,51.162426,-394.34506,1988.1285,48.955666,-282.67804,1985.169,47.967922,-284.66214,1995.4677,26.718784,-126.4826,2014.5985,23.270721,-131.14719,2036.6937,17.050182,-33.46791,2021.0479,37.441612,-38.67773,2043.8098,14.999529,-13.251862,2026.1415,40.10351,-17.76735,2049.5151
49,50.296688,20.163404,1995.4156,49.3329,91.02222,2003.9854,45.127483,89.15829,2009.1005,48.55555,-61.82085,1982.3363,48.958027,394.9608,2071.9612,5.112909,394.87384,2083.7827,52.720486,-154.51903,1962.5062,67.838066,717.2441,2137.9275,-18.2309,719.1665,2147.6426,51.655262,-184.86903,1957.6334,69.820274,811.6357,2139.8125,-37.192944,816.9124,2150.2512,43.034477,-325.51007,1938.1106,49.07246,-261.2844,1947.1074,43.83015,-261.74817,1952.567,47.7228,-385.1016,1947.9188,47.414772,-276.21298,1943.8531,43.153885,-277.0224,1957.452,26.32483,-119.97263,1971.6559,18.997028,-124.63726,1997.3967,17.3823,-28.139668,1981.0059,32.30056,-32.31275,2006.4727,14.890502,-8.756668,1987.095,34.75271,-10.950978,2012.6321
50,53.09212,17.84714,1987.7021,52.862213,88.25121,1996.052,47.740765,86.24245,2002.001,51.92895,-63.189526,1974.6787,53.263744,393.43207,2064.3718,7.1170335,392.66623,2077.4998,54.72301,-154.89261,1954.776,74.41177,715.09644,2130.618,-15.168727,717.3064,2140.5566,53.54801,-184.99666,1949.8383,75.88806,808.76166,2131.5825,-35.950726,814.48926,2141.6675,43.856125,-323.61194,1929.8359,50.32746,-260.658,1938.3236,44.790638,-260.64767,1945.0947,48.14552,-382.66147,1939.4053,47.81745,-275.91202,1934.0826,43.27002,-275.93698,1951.0446,28.009659,-122.014015,1960.79,18.532404,-126.20026,1990.2377,17.089573,-30.799866,1970.442,27.741278,-33.967834,1998.3567,13.87311,-12.403441,1976.5367,28.96961,-13.4283495,2004.393
51,51.542824,18.6743,1965.7148,51.7884,88.985596,1973.9573,46.315533,86.800545,1980.2125,50.277645,-63.26498,1952.3555,52.264442,392.33267,2042.0559,5.840999,393.02957,2054.2136,52.626575,-155.34741,1932.3436,71.10738,713.87787,2108.7468,-18.386759,718.6416,2116.9714,51.60313,-185.45567,1927.3983,73.20162,806.36505,2110.5308,-37.625977,813.43506,2117.8367,41.63238,-323.95697,1907.8145,49.438183,-260.9385,1915.43,42.428955,-261.64914,1923.1722,45.90991,-382.72635,1916.4935,48.493217,-275.9707,1911.6768,40.48849,-277.12558,1929.6809,29.309057,-120.74562,1936.9344,15.238162,-127.02911,1968.1885,14.77478,-29.996,1945.7338,23.368193,-33.829845,1975.3623,11.835013,-10.361508,1950.9315,25.581371,-11.896357,1980.5663
52,39.872025,22.280369,1930.659,41.409523,92.1407,1939.167,34.780815,89.80188,1944.8187,37.640675,-59.083736,1917.4144,42.054348,391.78784,2006.7395,-2.4528344,394.41302,2016.8837,40.380154,-151.66269,1897.5536,57.541836,713.97064,2073.1423,-27.195328,720.0704,2079.523,39.586895,-182.11089,1892.7653,60.18159,805.6313,2075.612,-43.704315,812.1999,2080.5125,30.262573,-319.17184,1873.7269,39.622757,-257.22177,1881.2001,29.274954,-258.0454,1888.3391,34.87579,-377.22043,1881.5299,41.550808,-271.63107,1878.9211,25.594673,-272.4078,1893.5898,23.745514,-116.071434,1904.5922,1.1716553,-121.927605,1929.9371,9.719169,-25.912619,1914.0491,12.273735,-28.201721,1937.2572,7.061296,-5.455454,1918.7059,14.926419,-5.3567142,1942.1771
53,37.990746,22.569519,1914.5533,39.59217,92.3396,1923.0328,32.668457,90.261604,1928.3766,35.690006,-59.134407,1901.4143,39.474968,391.9924,1991.1562,-4.6061883,394.11893,2000.0233,38.142464,-151.48645,1881.622,55.216908,711.9619,2057.7825,-29.879583,717.81946,2063.4465,37.202488,-181.79036,1876.4852,57.400043,802.6311,2060.186,-46.89969,808.9368,2064.802,28.16723,-318.33786,1857.9926,37.59983,-256.69467,1865.6298,26.557459,-257.6017,1871.8197,32.75656,-376.78925,1865.22,39.81173,-271.15283,1863.794,22.915749,-272.32657,1876.2561,23.035002,-115.79817,1888.5013,1.3389313,-121.269875,1911.7594,8.730023,-24.866346,1896.8934,13.671572,-26.489954,1917.7509,6.6704063,-3.4389603,1900.8094,17.05615,-3.104028,1922.3958
54,42.076443,23.03939,1936.7991,43.113514,93.88435,1944.8671,36.883003,91.235374,1949.9492,39.923977,-59.442604,1924.2441,41.027077,395.061,2012.2018,-2.042607,397.56113,2021.5092,42.900524,-152.58516,1904.402,57.300262,717.92084,2078.479,-28.054602,723.9639,2085.289,42.20338,-183.3109,1899.6145,59.86648,809.35046,2081.1157,-45.144543,816.2559,2087.6262,33.139614,-322.29135,1880.9052,41.54844,-258.9441,1888.7551,32.60745,-260.37296,1894.5325,38.779297,-381.8434,1889.2448,42.329655,-273.35733,1886.8389,29.851263,-275.10236,1898.7037,23.054104,-116.81191,1911.925,6.507997,-122.942665,1935.4965,6.7834854,-26.654041,1919.803,18.459846,-29.159155,1942.6898,5.060987,-5.3750124,1923.7838,22.417007,-5.570128,1948.1246
55,42.453747,22.426588,1921.6537,43.385426,92.63085,1930.135,37.46046,90.530464,1934.9169,40.569893,-60.05262,1908.9215,42.473446,392.72076,1998.1104,0.25703812,395.54874,2006.7473,43.862537,-153.30705,1888.8909,55.441406,716.1106,2064.831,-27.353876,722.48737,2071.0977,43.508343,-183.93704,1884.0651,57.42533,808.0888,2068.5469,-43.639343,814.1089,2073.7292,34.46563,-322.694,1865.4977,42.78192,-259.73654,1873.5443,33.913296,-260.63718,1878.2919,40.26849,-381.57455,1873.1129,44.599102,-274.3181,1872.7196,32.22073,-274.9759,1882.1777,26.375937,-116.31753,1897.8063,9.965468,-121.202324,1917.9102,10.637563,-24.080984,1906.1389,22.368248,-25.759394,1925.3475,9.250632,-2.105901,1910.0887,26.463514,-1.5628017,1930.764
56,46.91864,23.293291,1936.3949,46.769936,93.350975,1944.6865,41.796776,91.04407,1950.2393,45.273895,-58.95103,1923.624,42.162838,390.5414,2013.3756,1.9263306,392.5342,2023.2479,48.445473,-151.92247,1903.8207,57.584164,714.43555,2079.8423,-23.754074,718.96405,2086.693,47.88148,-182.56737,1898.8766,58.93918,807.4777,2083.7283,-40.40402,812.7021,2089.9326,38.483166,-322.44833,1880.4691,45.645943,-258.5614,1887.7811,39.340496,-259.9008,1894.1757,43.40644,-381.54022,1888.1742,45.541424,-272.85538,1885.5985,38.696987,-274.27383,1899.6998,26.019361,-115.079735,1910.3534,15.216056,-120.24741,1936.9768,11.808982,-23.255972,1918.6097,27.254114,-25.436422,1944.4178,9.124971,-2.7792122,1923.6516,31.06308,-1.9337416,1949.7402
57,41.166344,28.68192,1938.3436,41.828686,98.436646,1947.4911,35.360825,96.206535,1952.1527,39.01946,-54.120296,1925.7422,37.587025,396.233,2016.5731,-4.123207,398.83118,2024.008,43.184883,-148.21428,1905.6884,48.874405,720.2536,2083.654,-29.202795,724.9445,2088.6895,42.94665,-179.1619,1900.508,51.950237,811.7819,2087.2097,-43.64537,816.53516,2091.9385,33.931644,-319.27884,1882.8187,42.460552,-255.47578,1890.232,33.3315,-257.0519,1896.1104,38.616917,-378.58853,1889.4426,44.41085,-269.7419,1888.709,31.190205,-271.76178,1900.5582,24.988867,-110.88427,1914.1168,5.939247,-116.95843,1936.6488,10.124636,-21.583471,1921.4882,17.462019,-24.242924,1942.9598,7.413385,-0.8613295,1925.452,20.988855,-0.8253786,1947.2266
58,48.229908,22.98947,1932.2858,47.479076,92.89437,1940.5719,43.242718,90.84049,1946.7278,46.7687,-59.02185,1919.2701,42.525967,391.29382,2009.732,2.8683743,392.05685,2020.5497,50.59816,-151.45146,1899.2836,55.281788,715.40076,2077.117,-22.538504,718.0991,2084.3972,50.02436,-181.73589,1894.059,57.12511,807.734,2081.4226,-38.51429,811.1447,2088.541,41.247894,-320.16827,1875.178,47.888165,-256.85104,1882.5077,41.97158,-258.2407,1889.6981,45.237305,-378.97226,1883.0172,47.692062,-271.20773,1879.0468,41.872433,-273.27786,1895.6631,28.714527,-114.420975,1903.4115,19.063257,-119.82641,1933.3236,14.53215,-23.929617,1911.8235,28.067596,-26.67215,1940.2313,11.164672,-3.7300606,1916.693,30.15528,-3.7446449,1945.0038
59,47.352783,20.586294,1960.7992,46.1498,90.782814,1969.6781,42.605595,89.68951,1974.6575,45.557907,-61.43748,1947.5654,40.282814,391.9585,2039.8041,-0.08623371,392.88818,2049.6387,49.42581,-153.46786,1927.6005,55.675484,715.17523,2105.7673,-24.436777,716.59186,2113.1938,48.841366,-183.64384,1922.577,58.322742,808.3923,2109.53,-40.80176,812.8942,2116.532,39.79361,-322.63495,1903.0009,44.655056,-259.14822,1911.8617,41.8654,-259.52798,1917.068,44.23944,-381.97128,1912.1586,41.590252,-274.05563,1908.9926,42.23956,-274.085,1922.038,20.820251,-118.98119,1935.4938,19.05981,-121.31555,1959.8441,9.803478,-28.724909,1945.5198,28.78078,-29.595,1967.8915,6.233197,-9.524493,1950.9922,30.375956,-8.094727,1974.0641
60,59.360737,9.080657,2017.472,59.035946,80.294,2027.8173,55.354504,78.664894,2030.6373,56.492897,-74.13251,2003.9199,60.16218,385.76724,2100.402,16.059965,383.39658,2109.5857,58.370876,-166.7996,1982.4225,74.56044,707.611,2169.135,-8.907351,707.3473,2178.7017,57.361286,-197.26228,1977.2106,77.84676,802.31067,2170.9688,-30.713566,807.29645,2181.0598,46.298492,-337.4145,1954.9154,50.889168,-272.9378,1966.1989,47.69366,-273.62494,1967.9918,52.336426,-397.21622,1964.3278,49.36799,-288.55405,1966.2559,46.555775,-289.14142,1970.2754,31.332361,-131.6635,1998.0729,23.972069,-135.27016,2008.471,27.929295,-35.308838,2006.5029,40.75838,-40.620003,2017.7985,25.827875,-13.764712,2012.959,43.05631,-18.960209,2025.1674
61,48.958458,14.649798,1956.2432,49.74179,84.65948,1966.1194,44.71236,83.325584,1969.7096,45.73405,-67.85159,1943.034,48.42631,383.54294,2038.5029,5.7486005,384.39597,2046.4183,47.92172,-160.2013,1922.3121,59.331238,705.218,2106.0903,-21.43979,707.0993,2112.599,47.636013,-190.47794,1916.975,62.095867,798.74603,2109.6646,-40.387203,802.80225,2115.03,37.048344,-328.6802,1897.5204,43.466488,-266.01382,1906.8964,37.733658,-266.36734,1910.3309,42.19807,-387.21957,1906.0345,42.85655,-280.51126,1906.291,36.358402,-280.96768,1914.5527,25.34117,-124.05652,1935.1337,15.935958,-127.94375,1951.1025,17.483887,-29.904108,1945.1122,30.38008,-33.27803,1960.9352,14.036939,-8.937655,1951.3643,33.0005,-9.925435,1967.316
