frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
30,-82.30206,-39.76417,1994.5319,-84.31924,35.78159,2015.3242,-93.4312,43.32098,1995.3522,-63.62563,-133.29846,1981.284,-30.963154,353.3729,2093.592,-106.733765,365.3532,2065.5889,-52.32707,-225.21841,1954.7987,-31.34259,707.2923,2169.46,-137.23022,716.6816,2151.302,-51.7125,-253.24014,1947.0188,-25.823975,808.1046,2182.1143,-138.55162,812.2206,2156.2268,-19.490707,-384.9473,1926.6425,-31.37927,-327.06213,1943.7278,-38.0386,-320.11993,1922.7142,-19.908747,-443.1107,1924.2289,-44.80154,-351.72348,1970.6243,-48.94244,-333.71432,1907.0986,-85.277176,-209.44144,2032.8586,-93.215546,-175.84183,1915.8807,-105.35873,-90.84379,2044.0524,-95.84499,-53.905434,1912.806,-100.367516,-48.1313,2048.9788,-78.557846,-16.5875,1918.3973
31,-85.8706,-41.357838,2006.001,-87.26934,34.289417,2027.2227,-97.32607,42.164703,2006.7684,-66.761116,-135.03526,1992.6295,-31.314072,352.98196,2106.4817,-111.62591,365.21783,2077.3992,-55.8177,-226.63501,1965.9521,-30.650269,705.8754,2182.6587,-142.21559,716.8286,2163.3367,-55.02997,-254.77385,1958.0361,-24.78744,807.0783,2194.8806,-143.45761,812.47015,2167.575,-22.884962,-386.9237,1937.3754,-34.04736,-328.93024,1955.0146,-42.184597,-321.67282,1933.1992,-23.175537,-445.4725,1935.3055,-46.10015,-354.2176,1982.2161,-54.141907,-335.35645,1916.8944,-87.51693,-213.88245,2046.6047,-100.93268,-177.39372,1925.3226,-109.09203,-94.53574,2057.5933,-105.25286,-54.171303,1920.9307,-103.542046,-51.007214,2062.145,-87.44699,-16.307774,1926.0742
32,-78.32422,-41.41824,2002.764,-79.15119,35.01739,2022.8763,-89.657326,42.285343,2004.0576,-60.033314,-135.7004,1989.3073,-20.160288,353.67255,2100.0605,-100.84923,364.2458,2075.8774,-49.89649,-227.90527,1962.5809,-17.991512,703.82886,2176.5562,-130.79906,714.6435,2161.041,-49.217945,-256.67776,1954.7656,-12.352574,804.7005,2187.5293,-133.25938,809.80273,2164.5212,-17.209826,-390.3567,1934.3724,-28.298975,-331.10037,1951.1825,-36.486027,-324.33252,1930.6985,-18.447996,-450.2732,1933.494,-41.256477,-356.99744,1977.7867,-48.92785,-338.8232,1915.2574,-83.899216,-215.31836,2041.252,-96.39883,-179.14818,1925.1172,-104.70205,-94.555,2051.8965,-98.88958,-54.562878,1923.0253,-99.48281,-50.48371,2056.0476,-81.19789,-16.107737,1928.911
33,-86.07666,-34.591785,1993.6254,-87.678116,39.363827,2014.7285,-97.77743,47.767822,1994.5072,-67.32909,-127.13151,1980.0664,-34.96505,356.2014,2092.3914,-111.861626,366.6797,2065.4917,-55.789825,-219.70462,1953.7145,-34.80369,708.70325,2169.4863,-142.33182,717.37836,2152.1575,-54.850002,-248.06905,1945.513,-28.258451,808.5788,2181.3965,-143.82578,812.3959,2155.9062,-22.721296,-381.19806,1924.5999,-33.524666,-322.82065,1942.4492,-42.349743,-315.60034,1920.4286,-23.329264,-440.2801,1922.3795,-46.917576,-347.90012,1970.1156,-55.31373,-328.9615,1903.7285,-89.63672,-205.77623,2034.3109,-101.286385,-169.95485,1912.7977,-111.91323,-87.873085,2044.3275,-104.48794,-50.1624,1909.265,-107.07668,-44.93396,2048.2776,-87.36199,-13.391849,1914.7288
34,-80.827156,-38.925335,1998.3016,-82.7624,36.13577,2018.8558,-91.87917,43.96473,1999.1959,-61.954884,-132.45528,1984.7168,-26.876038,353.2738,2096.6277,-104.64829,364.57944,2070.7253,-51.28536,-224.73235,1958.393,-26.444391,704.0976,2173.7405,-136.00989,715.08215,2156.945,-50.45138,-253.0133,1950.3971,-20.717281,804.6814,2185.6318,-137.3378,809.9091,2160.9783,-18.559912,-385.8493,1929.9774,-30.21496,-327.4908,1947.287,-37.093952,-320.3148,1925.8514,-19.728605,-444.9937,1928.1364,-44.6653,-352.82294,1974.7725,-49.19046,-333.9503,1909.5684,-88.1578,-211.37378,2038.6488,-95.69536,-174.82825,1918.6547,-109.21685,-91.47804,2048.4045,-98.62018,-52.122334,1916.0282,-103.488625,-47.723217,2052.452,-80.92903,-14.326553,1921.9623
35,-79.989586,-38.80676,1993.5754,-82.47093,36.228127,2013.8665,-91.680115,43.920998,1994.3456,-61.135784,-132.06691,1979.9178,-26.979084,352.84497,2091.4028,-105.26537,364.46054,2065.9968,-50.365295,-224.53215,1953.6903,-26.865797,703.28265,2168.5483,-137.66852,714.97046,2152.2263,-49.56388,-253.08723,1945.7555,-21.498014,804.369,2180.1963,-139.31479,809.7957,2155.7,-17.599293,-386.00552,1925.1809,-29.552351,-327.34824,1942.2426,-36.069805,-320.2721,1921.2955,-18.754667,-445.27487,1923.2787,-43.677647,-352.6964,1969.5178,-47.302086,-334.4532,1905.4951,-86.71749,-211.153,2033.2108,-92.80746,-175.39719,1915.2991,-108.26432,-91.592834,2042.8782,-95.67318,-53.070015,1913.1025,-102.480064,-48.510315,2047.0553,-77.51287,-15.5811615,1918.9095
36,-63.951515,-50.29076,2044.6605,-64.63535,28.31076,2063.797,-70.50484,33.44447,2048.3816,-47.418365,-145.35701,2030.1178,-4.17069,347.69604,2140.4968,-81.80728,359.81522,2122.3306,-41.452385,-234.448,2003.0404,2.5116298,695.41064,2215.4106,-114.980774,713.4991,2205.1257,-41.358376,-262.33298,1996.0797,2.0036745,798.8759,2227.1042,-119.63796,811.04346,2210.3975,-12.748991,-392.9382,1974.7965,-24.92079,-334.01624,1989.471,-26.01413,-328.3847,1974.3441,-14.465846,-452.37265,1975.5637,-40.765633,-358.00888,2012.8219,-33.585926,-343.59558,1963.4846,-79.62256,-218.72876,2075.8574,-75.986305,-187.99785,1977.1119,-97.04917,-100.57536,2085.4368,-79.088646,-64.22912,1977.2338,-91.17733,-58.581306,2090.0051,-60.805164,-26.446924,1983.1019
37,-66.773895,-42.055813,2031.0582,-69.16125,34.616543,2050.4675,-76.03165,40.271416,2034.4349,-48.402958,-136.04863,2016.3411,-13.986168,353.64777,2127.448,-88.66048,364.3717,2108.9084,-41.008636,-227.11743,1989.7434,-12.756831,703.9552,2203.643,-123.51598,718.83905,2193.2727,-41.154922,-255.10413,1982.4784,-12.883086,808.3049,2215.0818,-129.08987,816.9181,2198.3406,-12.583399,-387.20755,1961.4066,-24.727148,-328.23605,1976.5702,-27.430973,-322.7148,1960.3412,-13.042798,-445.67453,1960.7227,-41.304245,-352.3458,2000.5205,-37.026714,-337.97647,1948.498,-78.58187,-210.23584,2062.319,-76.855,-181.34233,1962.1002,-100.07404,-93.637405,2072.111,-81.534294,-59.342567,1960.7806,-97.76781,-51.68992,2076.7715,-65.875496,-21.535742,1966.0156
38,-66.101105,-38.674538,2019.1864,-69.164566,36.98897,2038.7037,-76.103905,43.039265,2021.7643,-48.064934,-132.21915,2004.6875,-17.164053,354.91455,2114.8958,-89.782745,365.03732,2095.382,-40.26343,-224.04439,1978.4489,-17.871347,705.29126,2191.463,-125.668816,718.35254,2180.2236,-40.292553,-252.19485,1971.0117,-17.462992,808.5542,2203.187,-131.08383,815.76825,2185.1284,-11.845434,-384.66293,1950.235,-23.842386,-325.61725,1965.8799,-27.17568,-319.93945,1948.6178,-11.546798,-443.14038,1949.6083,-40.82327,-349.84604,1990.4668,-37.049644,-335.13013,1936.3069,-77.97623,-206.94048,2052.1738,-75.62909,-177.62979,1949.0693,-99.73836,-91.02351,2062.169,-79.77024,-56.280617,1948.1559,-98.358925,-49.477825,2066.8674,-64.34818,-18.818447,1953.4926
39,-67.81669,-38.418465,2022.8076,-70.56559,37.277767,2042.4062,-78.64016,43.542324,2025.2653,-49.481556,-131.65009,2008.5664,-17.855635,357.1815,2118.4805,-93.91915,367.3618,2098.456,-40.845222,-223.28508,1982.1742,-18.152594,708.6486,2195.1177,-128.77893,721.27795,2183.6482,-40.691845,-251.60457,1974.552,-16.546377,812.2908,2205.8455,-134.4421,819.14325,2187.189,-11.835181,-384.36627,1953.2653,-22.961931,-325.19662,1969.4893,-28.340666,-319.42545,1951.843,-11.128417,-442.66022,1952.0504,-39.017982,-349.37027,1994.0374,-39.626705,-334.64548,1938.8104,-76.90246,-207.69019,2055.6592,-79.80994,-177.63802,1951.4384,-98.50059,-92.00853,2064.4634,-84.89129,-56.502544,1949.3463,-96.26188,-50.7452,2068.9539,-69.41439,-19.308613,1954.5947
40,-62.143574,-38.881298,2025.3254,-64.735535,36.83804,2044.8401,-72.46752,42.939575,2027.9486,-43.020187,-133.04431,2011.2074,-11.955451,356.0068,2122.463,-88.29607,368.1089,2100.7034,-34.521767,-224.02737,1984.8324,-13.897656,708.03534,2199.2568,-122.358635,721.3437,2186.1812,-34.587852,-251.73503,1977.5414,-12.914229,811.4012,2210.4397,-128.19551,819.1281,2190.386,-5.8155885,-383.9392,1957.2607,-17.518835,-325.37906,1972.7369,-21.405207,-319.3499,1955.4778,-6.996982,-442.0606,1956.2987,-34.5289,-349.54172,1997.2979,-33.128155,-333.9102,1942.5358,-71.60088,-208.31993,2058.341,-74.32538,-177.9326,1954.9863,-92.50736,-92.954185,2067.7236,-81.670166,-57.073986,1952.6768,-89.454796,-51.21092,2072.458,-66.22839,-19.274124,1957.4446
41,-65.37118,-38.86644,2016.0504,-68.26537,36.761513,2035.0295,-75.479454,42.464233,2018.7512,-46.689053,-131.84009,2001.8727,-15.424067,355.63647,2111.2913,-89.73263,366.53415,2091.5974,-38.057537,-222.94864,1975.539,-15.706711,707.76215,2188.067,-123.8803,719.99774,2176.56,-38.20003,-250.81299,1968.2002,-14.673169,811.7643,2199.5093,-128.86467,817.2836,2181.1558,-9.378082,-383.0754,1948.168,-21.505522,-324.18335,1962.9271,-24.650047,-318.54703,1946.497,-9.522805,-440.99088,1946.8617,-39.449863,-348.31754,1987.3323,-35.024654,-333.65887,1934.5631,-76.79483,-206.33919,2047.6578,-74.77706,-177.74847,1948.1998,-96.72434,-92.83977,2057.6003,-80.192635,-57.92037,1947.2998,-93.85523,-51.468422,2062.519,-65.48293,-20.169191,1952.2538
42,-74.86826,-32.232315,2019.9465,-77.38616,41.32754,2040.7223,-86.10869,48.36453,2022.5983,-56.62969,-124.067566,2005.4576,-29.174158,360.79007,2117.3464,-100.37232,371.06387,2094.8044,-46.808613,-215.62918,1979.0712,-31.9668,717.0592,2194.7625,-134.74129,726.8498,2181.3672,-46.834595,-243.40454,1971.1233,-28.709448,820.3039,2206.376,-139.54715,824.6624,2185.8318,-19.341312,-376.07983,1949.9811,-28.884445,-317.83224,1966.7493,-35.544483,-311.1925,1947.6436,-18.40125,-432.9629,1946.9329,-44.931736,-341.68173,1991.7997,-47.732708,-325.37485,1934.1875,-80.72887,-199.95493,2052.9382,-85.90117,-169.62866,1945.9336,-101.10689,-89.05759,2060.0378,-92.50489,-52.926403,1940.8539,-98.929726,-48.839195,2064.577,-78.1665,-16.361633,1945.178
43,-72.3434,-32.219578,2021.1803,-75.31989,41.85854,2041.7584,-83.43833,48.51106,2023.5199,-53.835552,-124.373955,2006.7284,-27.48519,362.39194,2118.0203,-98.52004,371.89963,2095.9617,-44.482407,-215.96045,1980.516,-30.316488,718.3807,2194.6338,-135.38683,727.711,2181.864,-44.53089,-243.96065,1972.7539,-27.393377,821.8302,2205.7708,-139.97269,825.21796,2185.738,-16.26299,-376.92404,1951.6649,-26.730286,-318.15,1968.3837,-32.364895,-312.03467,1949.4147,-15.214831,-434.5826,1949.2125,-43.463596,-342.1656,1993.4785,-43.40684,-326.82443,1936.4297,-80.22337,-199.83688,2055.0625,-81.18932,-170.63338,1948.2826,-101.686226,-88.14406,2062.7642,-87.28817,-53.321987,1943.5956,-100.042625,-47.820652,2067.2903,-73.04931,-16.779865,1948.0098
44,-76.13431,-37.037025,2028.8461,-78.73233,37.40695,2049.3904,-87.72201,44.650753,2030.8114,-57.30061,-129.73495,2014.8799,-30.411184,359.21988,2126.194,-104.70895,369.7922,2102.9138,-47.246666,-221.03636,1988.4838,-33.94137,714.18164,2202.8198,-142.02312,724.68915,2188.2578,-46.83853,-249.2998,1980.6444,-29.596273,817.97156,2214.104,-145.51486,822.2404,2191.793,-17.279335,-381.75607,1958.4512,-27.870056,-323.28302,1976.1146,-34.91357,-316.73096,1956.6566,-16.202536,-438.82413,1956.653,-43.637417,-347.73126,2000.9163,-47.488873,-331.12814,1942.5422,-81.49941,-206.75613,2063.1506,-87.57947,-174.88033,1954.6327,-101.557434,-92.919846,2071.4265,-92.67558,-55.685303,1950.4779,-97.80884,-52.18347,2075.7493,-77.60157,-19.159452,1955.1351
45,-80.44271,-35.626995,2017.3545,-83.35144,38.220154,2038.2045,-92.7055,46.067818,2018.7334,-61.818096,-128.07993,2003.2826,-36.622467,357.99463,2115.2625,-111.215355,369.11725,2089.9055,-51.315308,-220.25655,1977.1768,-39.377865,712.418,2192.0635,-149.14513,722.6796,2176.1216,-50.835728,-248.30132,1969.3934,-33.914005,815.6227,2203.7827,-151.96103,820.1125,2179.7937,-20.83545,-381.25842,1947.9344,-31.591284,-322.91876,1965.5914,-38.82626,-315.9935,1945.0004,-19.526566,-438.58798,1945.5541,-47.94871,-347.7158,1991.6699,-51.23656,-330.01144,1930.5563,-85.932785,-205.97127,2054.2395,-91.39944,-173.61536,1941.9286,-109.22103,-91.00978,2062.9219,-98.132256,-53.936275,1936.8304,-107.840065,-49.091137,2067.2068,-84.18923,-17.054646,1940.7239
46,-68.31446,-36.32301,2011.9149,-72.28096,38.19848,2031.7106,-79.77616,44.975597,2013.4875,-49.2674,-128.95099,1997.9066,-24.569107,358.1743,2108.281,-97.43699,368.84375,2085.6306,-39.29969,-220.68839,1972.0114,-28.127121,712.39667,2185.1323,-136.53725,723.25903,2171.0715,-39.115814,-248.55186,1964.5332,-24.34239,814.97894,2196.969,-139.65092,819.57404,2175.0266,-8.11683,-381.43375,1943.6279,-20.69499,-322.42075,1960.038,-25.633612,-316.4467,1941.5428,-7.8030863,-438.93155,1942.388,-38.7409,-346.5228,1985.3182,-37.118767,-331.07672,1928.3936,-77.08639,-203.34676,2046.8604,-76.73141,-173.7841,1940.8463,-101.06267,-88.283485,2056.2808,-83.82695,-52.99502,1938.4172,-99.51962,-46.61009,2060.687,-69.74966,-15.589503,1942.8528
47,-71.839745,-33.974052,2015.6653,-76.063934,39.5977,2035.9606,-83.95304,47.06204,2017.598,-52.558594,-126.17389,2001.5836,-30.202276,358.98373,2112.2556,-100.606155,369.5451,2089.2715,-42.01791,-217.75578,1975.6307,-33.37946,713.51825,2188.9043,-138.85953,723.8027,2174.9236,-41.835953,-245.28246,1967.9547,-29.613922,815.98334,2200.8352,-142.6399,820.7383,2178.6306,-11.084447,-377.72797,1947.2489,-23.008749,-319.30438,1963.7533,-28.583256,-312.84515,1944.9061,-10.390838,-434.46255,1945.0726,-40.98649,-343.5874,1989.3365,-41.36578,-327.28528,1931.5848,-80.00497,-200.4218,2050.348,-81.73645,-170.00162,1943.3446,-103.56962,-85.91488,2059.0544,-88.33221,-50.21298,1940.0428,-102.15188,-44.590725,2063.3416,-74.51312,-13.415006,1944.1172
48,-70.63964,-41.813324,2027.7587,-72.76567,34.51991,2045.9541,-80.45046,40.133167,2030.6989,-52.691383,-136.14085,2013.2542,-19.227987,353.29285,2123.1616,-93.09731,363.02676,2105.161,-44.401253,-226.86295,1987.9084,-19.077574,700.65155,2199.5828,-126.93977,712.02386,2188.78,-44.172016,-255.29805,1981.3661,-17.1162,802.8936,2211.5327,-130.2323,808.701,2195.377,-15.413142,-387.6561,1962.3125,-27.837198,-328.1572,1976.162,-29.76599,-321.85175,1960.0208,-17.328115,-446.73996,1963.3759,-46.803867,-353.7976,2000.8857,-39.999386,-336.9724,1948.8563,-86.18328,-211.7356,2061.8835,-82.01403,-179.65678,1963.134,-105.58563,-90.95691,2071.3933,-82.39603,-53.280453,1963.8096,-101.76435,-48.17215,2075.9548,-63.6952,-14.8304825,1968.8964
49,-81.008316,-29.88173,2008.7766,-83.15886,43.082558,2028.6205,-92.06604,50.124836,2011.0182,-63.616383,-121.560905,1994.2461,-36.564495,360.33853,2105.1003,-106.989784,369.08252,2083.885,-54.36802,-214.09264,1968.5883,-38.630363,714.36096,2183.8984,-142.3545,722.90625,2170.5232,-54.627052,-242.03902,1960.9384,-33.32632,816.03217,2196.7463,-145.19705,819.15674,2176.2888,-26.721191,-374.6541,1941.7922,-36.69598,-316.04434,1957.0975,-43.128403,-309.37357,1938.2002,-26.500586,-431.91797,1939.2672,-54.368664,-340.38782,1982.7301,-55.755054,-323.45386,1925.5869,-89.539055,-197.36034,2043.4492,-91.888466,-166.10042,1937.9042,-111.408035,-81.035126,2051.072,-96.03857,-44.547604,1934.7015,-109.528435,-38.6482,2055.1924,-80.60032,-6.0037017,1939.1816
50,-85.63827,-32.322464,1994.1731,-87.983826,40.37494,2014.2557,-96.50783,48.354366,1995.2924,-68.15253,-123.71435,1979.6926,-40.55562,356.89914,2089.8933,-108.63074,366.2923,2066.8035,-58.794964,-215.94432,1954.3688,-39.877422,708.1803,2167.5403,-143.75714,717.11127,2153.0916,-58.995922,-244.02525,1946.8525,-34.520103,809.87085,2180.6667,-146.3834,813.125,2158.127,-30.249243,-375.93686,1927.8307,-40.599148,-318.0015,1943.8596,-47.170456,-310.3318,1922.9951,-29.844343,-432.81955,1925.7002,-57.916634,-343.07077,1970.7366,-59.050198,-324.22702,1909.2225,-93.86202,-201.72578,2031.8483,-94.31008,-167.82812,1920.775,-115.721855,-86.58612,2040.3756,-96.491264,-48.438656,1918.3063,-113.02537,-44.491306,2044.5364,-79.95491,-10.912494,1923.5559
51,-81.083755,-30.757582,1989.9423,-85.08826,41.534813,2009.7301,-92.46979,49.403957,1990.9326,-63.129944,-121.66536,1975.1907,-41.311157,357.03012,2085.094,-106.709984,365.82663,2062.605,-53.430683,-214.08653,1950.2692,-42.40356,708.9248,2163.156,-143.99379,717.019,2148.6946,-53.537605,-241.84244,1942.9381,-37.61349,811.07,2176.4822,-146.89458,812.91425,2153.682,-24.125446,-373.58624,1924.6221,-35.10215,-315.56454,1940.0887,-40.59834,-308.2579,1919.707,-23.018707,-430.19894,1922.4268,-53.881073,-340.692,1966.8818,-51.221516,-322.40958,1906.6279,-91.06146,-198.66492,2027.634,-85.952415,-166.23503,1918.4215,-114.92731,-83.81404,2036.0247,-89.58951,-46.85985,1915.9072,-113.65454,-42.080868,2040.1522,-74.08752,-9.523486,1921.1549
52,-82.309746,-28.172796,1977.6848,-84.9426,43.9268,1997.1884,-93.48119,51.749187,1978.5892,-64.77474,-119.18412,1963.3666,-39.167397,358.23386,2072.0679,-106.45548,367.02206,2049.7725,-55.716976,-212.03984,1938.2981,-39.675438,709.55994,2150.8738,-140.99837,718.0623,2136.5056,-56.26761,-240.10997,1930.889,-34.16286,809.6103,2164.8474,-143.65103,812.5468,2141.9177,-27.471601,-373.56754,1913.1123,-37.689648,-314.93863,1928.1598,-44.44915,-307.49472,1908.0442,-26.86297,-430.4007,1910.3131,-56.096313,-339.40436,1954.734,-56.707897,-320.84067,1894.4398,-92.28231,-196.38426,2014.411,-91.34026,-163.38144,1906.2955,-114.580215,-80.45928,2022.1936,-93.76443,-43.497593,1903.5721,-112.949524,-37.133617,2026.3141,-78.368095,-4.87863,1909.0188
53,-79.670105,-27.280287,1966.2338,-82.983734,44.70581,1985.7506,-90.967766,52.155354,1967.1223,-61.83946,-117.89007,1951.9369,-39.62564,356.80417,2059.9102,-105.019424,366.0452,2038.286,-52.719765,-210.8103,1927.1298,-39.26382,709.6596,2138.7922,-139.05286,717.964,2125.077,-53.71519,-238.62926,1919.7812,-35.087788,809.86115,2153.193,-142.84789,812.36194,2130.7263,-25.260025,-371.8202,1902.4633,-35.411755,-313.25046,1917.2235,-42.059383,-306.4536,1897.486,-24.855886,-428.01715,1899.3467,-53.79362,-337.1021,1943.8121,-54.175873,-319.52252,1884.1451,-88.698906,-193.32535,2002.9785,-87.70723,-162.35779,1895.291,-111.27018,-79.49864,2011.3529,-91.87448,-43.858196,1892.4384,-110.70904,-37.391,2015.8522,-77.51516,-5.3538322,1897.8998
54,-75.45611,-26.20062,1979.8549,-78.77739,45.97626,1999.3047,-87.35863,53.11189,1981.0563,-57.184338,-117.301186,1966.0071,-36.368008,359.48203,2074.4229,-103.97945,368.72455,2052.2576,-47.481026,-210.0994,1941.0443,-37.920513,714.209,2152.9963,-138.23758,722.45044,2139.0354,-48.057858,-237.71269,1933.5853,-33.191673,814.68036,2166.7263,-141.60873,817.43353,2144.8306,-19.810919,-371.3684,1915.6924,-30.353617,-312.72937,1930.8489,-36.265194,-305.8508,1911.609,-19.643711,-427.87265,1912.8539,-48.623463,-336.58994,1956.9039,-48.40678,-318.89688,1898.0973,-82.82911,-191.95847,2016.7344,-83.106674,-161.38194,1909.6295,-105.01133,-77.36556,2025.1849,-88.2378,-41.978916,1906.192,-104.06399,-35.34779,2029.7118,-73.753395,-3.5040338,1911.2582
55,-78.67018,-25.571762,1979.9413,-81.48415,46.439503,1999.693,-89.97039,53.831978,1981.1859,-60.671383,-116.56875,1966.2181,-38.378235,359.0572,2074.9683,-106.154724,369.2315,2051.8652,-50.93974,-209.36409,1941.0344,-40.438248,713.7554,2153.6758,-139.80644,723.1358,2139.0798,-51.44068,-237.12932,1933.5043,-35.76676,814.8434,2167.5955,-143.10884,818.5739,2145.4797,-23.664442,-370.36145,1915.1584,-33.605957,-312.05722,1930.5784,-39.898815,-305.01593,1911.0911,-23.46513,-426.46295,1911.8368,-51.439327,-335.8835,1956.9518,-52.376965,-317.64258,1897.2767,-85.416275,-191.8835,2017.0355,-87.85716,-160.7385,1908.6578,-107.672264,-77.71878,2025.4169,-93.87666,-42.220318,1904.7352,-106.53666,-36.27813,2029.957,-79.13115,-4.429525,1909.5582
56,-71.8921,-26.216131,1980.8789,-75.160385,46.095257,2000.6969,-82.90302,53.339203,1982.1263,-54.097786,-117.764824,1967.0383,-31.894056,359.725,2075.2676,-98.429375,369.25668,2052.86,-45.63859,-210.02141,1941.7434,-33.31178,714.9142,2153.9243,-132.95186,723.2946,2139.979,-46.60995,-237.48941,1934.2346,-29.877747,814.60547,2168.392,-137.15703,817.6367,2146.276,-19.338367,-370.5682,1916.3909,-29.618977,-312.3277,1931.541,-35.29586,-305.6625,1912.5023,-19.447971,-426.7666,1914.0209,-48.82284,-335.7461,1957.4047,-47.928432,-318.42978,1899.1656,-82.986786,-191.32579,2017.2792,-82.04394,-161.15848,1909.93,-105.59257,-79.38086,2026.2854,-87.89022,-43.9549,1906.7236,-105.54626,-37.779057,2030.7242,-74.105385,-5.8773813,1911.7516
57,-73.42452,-22.757523,1988.828,-77.124535,49.17886,2009.1985,-84.25844,56.27381,1990.719,-55.186543,-113.913795,1975.4309,-35.98643,362.90073,2084.128,-100.83346,372.8025,2060.923,-46.092957,-205.7721,1949.9268,-37.965942,722.11664,2162.3455,-134.53206,730.2533,2148.0898,-46.995945,-232.44986,1942.1722,-34.647846,820.4682,2176.4785,-138.34355,823.7217,2153.8625,-20.31526,-365.60583,1923.5004,-30.481085,-307.93497,1939.236,-35.24136,-301.45764,1920.87,-20.610458,-420.96103,1920.25,-49.229137,-329.9573,1964.3301,-47.624218,-313.1646,1907.6074,-82.96447,-184.35909,2023.7533,-82.680176,-156.21178,1918.0116,-104.89721,-73.46912,2031.9235,-89.4523,-40.629047,1913.1838,-103.96704,-32.462917,2036.569,-75.08138,-3.3893616,1918.223
58,-77.364174,-23.734404,1989.8223,-80.75524,48.189816,2009.9963,-88.48868,55.356853,1991.4703,-59.45837,-114.10082,1976.2789,-38.14249,361.9387,2084.0107,-104.22256,371.4379,2061.4001,-49.365074,-206.35435,1950.7284,-38.904057,720.16986,2161.803,-138.70752,728.6706,2148.1072,-49.966972,-233.37383,1942.8422,-35.229656,819.5146,2175.1453,-142.48537,822.2963,2152.6277,-22.590557,-366.73248,1923.776,-32.58436,-308.74698,1939.8141,-38.141613,-302.2905,1920.9996,-22.58191,-422.49277,1920.6981,-50.474678,-330.9309,1965.0306,-50.35961,-314.87888,1907.5546,-84.18281,-186.03003,2025.5762,-84.05404,-158.18192,1918.4072,-107.2501,-76.23025,2033.8606,-91.94903,-43.27978,1913.4973,-106.88617,-36.52065,2038.4211,-78.52744,-6.5268617,1918.1312
59,-77.35409,-23.20796,1967.1217,-81.07137,48.07257,1986.5465,-88.211876,55.365517,1968.8994,-59.698975,-113.056885,1953.5793,-40.593273,360.58438,2058.9067,-102.08543,368.97815,2038.5549,-49.397358,-205.24455,1928.3024,-39.929924,717.4506,2137.3716,-135.50174,724.86194,2125.1875,-49.970688,-232.2437,1920.5104,-36.783066,815.6383,2151.6511,-139.08977,817.3688,2130.3994,-22.388666,-364.85773,1902.7219,-32.43711,-306.90622,1917.1858,-37.95982,-300.5901,1899.64,-21.963781,-420.12692,1899.2606,-50.162563,-328.6483,1941.8932,-48.821316,-312.8128,1887.6893,-83.715324,-183.49101,1999.5145,-81.3276,-156.11752,1899.143,-106.32815,-73.72734,2007.1549,-87.15627,-41.902546,1895.7211,-106.001274,-33.530697,2011.7828,-73.75024,-4.7274756,1900.7635
