frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
30,-88.10061,-70.91121,2035.3544,-84.180626,6.105387,2056.7478,-91.22039,13.2191,2037.3264,-75.84417,-165.3796,2021.7631,-38.746857,320.67282,2139.7173,-102.24551,333.66135,2105.2358,-68.27182,-254.70747,1995.569,-26.615286,660.4022,2205.7637,-132.02873,674.3222,2180.2632,-66.57081,-283.4353,1989.4055,-22.095182,761.26605,2218.6677,-135.85399,775.88654,2183.4106,-41.852333,-414.01,1962.6992,-50.782524,-357.4414,1985.5758,-55.126923,-349.13965,1960.6836,-48.415997,-469.1827,1965.1354,-63.137154,-383.90488,2013.4902,-64.06213,-362.82324,1942.4199,-97.55917,-253.63013,2083.2568,-95.0439,-214.79642,1962.203,-104.948975,-127.25596,2098.0828,-89.079475,-85.559105,1970.1943,-94.32182,-88.9733,2106.2422,-69.104805,-53.27859,1977.3519
31,-93.80612,-71.33296,2044.0074,-89.65441,5.736524,2065.8235,-97.86104,13.202992,2045.8036,-81.99941,-165.54662,2030.2178,-43.394012,321.30038,2149.7983,-109.66717,333.81726,2113.5251,-74.11025,-254.84575,2003.9877,-31.32173,662.13794,2215.289,-138.60222,675.2268,2188.6597,-71.83104,-283.99564,1997.8623,-24.832037,763.8432,2227.115,-140.95477,777.77216,2190.78,-46.722103,-415.30396,1970.5204,-54.839363,-358.5626,1993.9769,-60.555782,-350.02866,1968.2258,-52.04856,-471.15698,1973.225,-66.128204,-385.5925,2022.3616,-70.2069,-364.59903,1949.5865,-99.857506,-255.56856,2092.9187,-102.64982,-216.8936,1968.9769,-107.67071,-130.01067,2107.8862,-96.53571,-88.38033,1976.2197,-97.25553,-91.806915,2116.126,-76.601555,-56.24646,1982.8369
32,-85.62936,-76.618065,2043.8157,-82.27194,2.060499,2064.7874,-89.99266,8.65179,2044.6123,-72.843124,-171.80058,2030.3373,-33.915264,316.8919,2148.4949,-100.38864,330.0985,2112.174,-65.52196,-261.22092,2004.3147,-21.55679,656.0578,2213.4685,-131.4629,669.2006,2186.6746,-63.29905,-290.2356,1998.5883,-16.421711,757.84973,2225.8298,-134.60287,771.3647,2188.3967,-38.252834,-421.72006,1971.748,-48.4194,-364.34488,1995.3949,-52.04621,-356.18658,1968.8153,-44.290432,-478.05493,1975.6904,-61.784054,-391.63217,2024.6367,-61.228188,-371.2131,1949.0813,-96.327446,-261.04004,2096.5347,-92.99142,-222.73088,1967.5459,-105.48533,-132.50415,2113.1548,-86.37097,-90.73666,1977.1957,-95.07384,-93.45359,2121.7512,-66.0318,-57.680264,1984.618
33,-88.69456,-73.22245,2038.3766,-85.03505,4.559002,2059.1716,-93.28778,11.267684,2039.6571,-76.4674,-167.72221,2025.1031,-38.383587,319.67877,2142.2292,-104.969666,332.12753,2107.3574,-69.22901,-257.04565,1999.081,-25.713022,659.3131,2207.739,-135.25163,672.64154,2181.9607,-67.1083,-285.85406,1993.1744,-20.493177,761.54755,2219.9485,-138.55501,774.78723,2183.5808,-42.650635,-417.39127,1966.4332,-51.30674,-360.06473,1989.636,-56.66383,-351.8957,1964.1383,-48.647335,-473.20703,1969.3469,-63.282387,-386.62686,2017.9418,-66.26936,-366.70578,1945.3397,-96.754395,-256.31665,2088.231,-96.977196,-218.25359,1964.5176,-104.46409,-130.18335,2104.1155,-89.105896,-88.12684,1973.1918,-93.26282,-92.16197,2112.3896,-68.9437,-55.52965,1980.5781
34,-87.39505,-74.6024,2030.6604,-83.846245,2.83605,2051.4792,-91.85391,9.862504,2032.0586,-75.09081,-168.812,2017.3342,-37.855747,316.934,2134.0527,-103.15456,329.8512,2099.9688,-67.57648,-258.33472,1991.1058,-23.709639,656.2419,2200.489,-132.62727,669.2978,2174.7253,-65.59637,-287.06152,1985.2006,-18.872662,758.383,2213.1155,-136.41307,771.5202,2177.0173,-41.26829,-417.4729,1958.5461,-49.938084,-360.52545,1981.2557,-54.925484,-352.46875,1956.2678,-47.092976,-472.9238,1961.0155,-62.115765,-386.94504,2009.3131,-64.38294,-366.9267,1938.3477,-95.99954,-256.9968,2078.8599,-95.94082,-218.53398,1957.4088,-103.84647,-131.76549,2095.031,-88.25819,-88.52745,1966.827,-92.925735,-93.87072,2103.4004,-68.146935,-56.19415,1974.4241
35,-87.5102,-75.08383,2041.8387,-83.61037,2.7321234,2063.0283,-91.7624,9.694567,2043.4579,-75.18888,-169.61658,2028.3613,-39.744728,318.4841,2146.5183,-105.339714,331.86288,2111.5837,-67.59247,-258.96445,2002.1279,-27.818182,659.1513,2212.825,-136.58441,671.9332,2186.0076,-65.79949,-287.42685,1995.9915,-22.16169,761.0751,2225.0012,-139.87177,774.19495,2187.64,-41.609676,-417.58936,1968.834,-50.018906,-360.8147,1991.9926,-55.056416,-352.85007,1966.9348,-47.955036,-472.7784,1971.4696,-61.923603,-387.4204,2019.9344,-64.2376,-367.72345,1948.8529,-94.05118,-258.57104,2089.768,-94.34231,-220.35945,1967.9926,-102.02941,-134.75609,2105.5698,-87.2715,-91.3666,1977.084,-90.782425,-97.66673,2113.8386,-67.08807,-59.71655,1984.5784
36,-88.93442,-91.01413,2118.1511,-84.24848,-11.08921,2140.4358,-90.26394,-4.9180236,2120.3281,-76.52744,-187.49168,2103.568,-28.443628,305.41153,2228.4226,-98.473206,321.4708,2190.9446,-70.001976,-274.71704,2076.6497,-14.582314,644.56323,2292.3923,-130.97981,662.85126,2264.7273,-67.21272,-303.79938,2070.7686,-11.572821,750.034,2303.9333,-133.77896,769.8964,2266.8562,-39.98875,-434.13013,2040.6624,-52.562862,-377.07614,2065.6846,-52.24954,-369.1095,2039.9182,-47.205044,-491.4041,2047.3762,-66.80852,-404.1311,2093.2056,-59.20001,-385.20364,2020.7373,-103.656975,-277.63602,2168.8057,-93.62751,-238.39592,2038.9442,-114.08203,-149.29617,2185.8582,-87.316795,-106.40136,2049.4197,-101.98096,-111.228935,2194.6318,-64.69411,-75.120865,2057.4138
37,-89.35869,-82.23513,2067.2905,-85.12964,-3.5306046,2088.8142,-92.1088,3.1813867,2068.9595,-77.02101,-177.44945,2053.4578,-35.10171,311.5222,2173.6128,-103.84257,326.13998,2138.504,-70.13823,-266.6012,2026.7317,-20.672613,649.469,2239.344,-136.68582,665.6644,2212.9302,-68.643616,-295.32297,2020.637,-17.48379,753.45685,2251.6125,-140.45906,769.79895,2214.5918,-42.651363,-426.57794,1992.3118,-53.59865,-369.29126,2016.2831,-56.22345,-361.48694,1990.8473,-49.54903,-482.76147,1996.2621,-67.021416,-396.18073,2044.7955,-64.60195,-376.682,1972.278,-101.741394,-266.10785,2117.2083,-96.60472,-226.87743,1990.4667,-113.70072,-138.45358,2133.645,-92.57581,-94.36791,2000.0273,-104.04571,-99.68164,2141.636,-73.262474,-61.71652,2007.8334
38,-92.41244,-81.655594,2082.4114,-87.4308,-3.2664611,2104.6052,-96.068924,3.715377,2084.7078,-80.27834,-176.66837,2068.2078,-38.875748,314.244,2189.8638,-111.06006,328.24753,2155.1611,-73.25073,-265.68738,2041.264,-25.979359,654.4572,2256.2078,-144.64839,669.7767,2230.242,-71.95577,-294.6907,2034.7174,-22.141172,758.8223,2267.0093,-148.04398,773.8393,2230.9246,-46.796658,-425.9292,2005.2789,-56.031384,-368.93134,2029.788,-60.33972,-360.88306,2004.5087,-53.948914,-482.49445,2008.8092,-67.99217,-396.06982,2057.7917,-69.15192,-376.58405,1985.9745,-101.58121,-266.93707,2130.5574,-102.01971,-227.47154,2004.4437,-112.5411,-141.4223,2146.596,-97.27001,-97.54645,2013.3492,-101.26725,-104.44,2154.1697,-77.21018,-66.603485,2020.6555
39,-88.6126,-81.33608,2070.75,-84.168205,-2.9987953,2092.1013,-92.839836,3.9379203,2073.4001,-76.32317,-175.52869,2056.819,-36.793823,313.12012,2175.711,-108.744286,326.7646,2143.4949,-68.84652,-264.41455,2029.8993,-24.683332,653.8195,2243.1301,-143.43951,669.3307,2218.3398,-67.7026,-293.29312,2023.3969,-22.089228,757.3727,2253.684,-148.90776,772.6228,2218.4202,-42.478767,-423.51926,1994.2074,-51.548992,-366.7001,2017.4371,-56.36263,-359.3169,1994.2606,-49.72677,-479.43692,1997.7415,-63.31542,-392.8741,2044.1024,-65.63047,-374.57593,1977.3225,-97.8673,-264.00513,2114.7747,-98.80959,-225.98892,1996.9762,-107.661095,-139.82352,2130.4304,-93.99227,-96.34817,2006.4227,-96.70504,-103.1086,2138.0723,-74.81905,-65.32833,2013.6396
40,-91.112816,-82.29954,2081.5825,-86.69091,-3.374132,2103.7883,-95.03249,3.560003,2082.9666,-78.58358,-177.63031,2067.7568,-35.856117,314.03452,2189.8894,-109.68307,328.7744,2152.9805,-72.27398,-267.2236,2040.9502,-25.439634,654.5004,2255.4814,-145.66425,670.95575,2227.9104,-70.872696,-296.09842,2034.5719,-22.20523,758.8692,2266.849,-149.27876,775.7275,2228.6743,-45.787457,-427.47656,2005.2777,-55.725044,-370.21252,2030.3857,-59.350178,-362.26633,2003.6318,-52.25303,-483.95108,2009.3092,-68.592766,-397.15576,2059.5017,-68.390755,-377.6206,1984.3815,-104.056816,-268.41,2134.2478,-102.209305,-228.21597,2002.6653,-116.41888,-140.70224,2150.2612,-97.7127,-96.17952,2010.7719,-105.108696,-102.604004,2157.7207,-77.33256,-64.65179,2018.0292
41,-86.460106,-77.18467,2034.2412,-82.7145,-0.05909748,2055.0251,-89.84342,6.5921283,2036.203,-74.17508,-171.15833,2020.9108,-34.28131,312.14996,2137.912,-103.477165,326.3617,2105.129,-68.108376,-261.35043,1994.3256,-23.870596,654.14954,2205.6223,-138.4601,670.2402,2180.4282,-67.64384,-289.3503,1987.8967,-22.766798,756.2891,2218.825,-143.67493,771.6982,2183.2012,-43.890697,-419.4321,1961.6207,-53.510017,-362.46222,1983.1913,-56.664333,-355.04858,1960.0868,-51.292286,-473.90723,1963.4,-66.37594,-387.30453,2010.8809,-65.07751,-368.61554,1943.6229,-99.0378,-258.63702,2081.0864,-95.89843,-218.98376,1961.8802,-110.14728,-130.1023,2096.0684,-90.148125,-85.396805,1971.6488,-100.63484,-90.318535,2103.9822,-71.65781,-51.397346,1979.4691
42,-85.068634,-79.86501,2031.3016,-81.68261,-2.4580314,2051.5457,-88.97013,3.9630578,2033.7653,-72.552574,-173.684,2018.0863,-34.843807,308.86807,2133.7197,-103.55831,322.16714,2102.56,-65.900085,-263.3626,1991.4095,-24.891462,649.50226,2201.7732,-139.24898,665.5913,2176.673,-65.12128,-291.03952,1984.9469,-24.76251,752.6468,2214.465,-146.33011,767.2402,2178.499,-39.69829,-420.1775,1958.5931,-50.12028,-363.65796,1979.5618,-53.30544,-356.0813,1957.9668,-47.19553,-473.61685,1960.7064,-62.02621,-388.37488,2006.0231,-61.256042,-369.49802,1942.6405,-94.63906,-261.13507,2074.6414,-93.022484,-221.66919,1961.9856,-104.74487,-133.46812,2089.388,-87.465965,-89.361084,1972.138,-94.82287,-94.64305,2097.492,-69.52262,-56.24162,1980.085
43,-87.30093,-84.13181,2049.2117,-83.303825,-5.5904126,2070.1023,-90.83057,1.0091038,2050.6667,-74.76016,-178.89867,2035.6963,-32.261383,308.68564,2153.4812,-102.531815,322.07678,2120.557,-68.81331,-268.68698,2008.96,-20.59367,649.0185,2220.701,-138.0139,664.4079,2195.0813,-67.94286,-297.06216,2002.7002,-19.063658,753.0343,2232.8218,-142.89977,767.59503,2196.3083,-42.482662,-427.9553,1975.2115,-53.70703,-370.60568,1998.2864,-55.935017,-363.03247,1973.7272,-49.147198,-483.6162,1979.0784,-67.04754,-396.65857,2026.4694,-63.657753,-377.452,1955.7924,-100.7472,-267.5079,2097.5315,-96.77339,-227.95915,1973.5647,-112.27291,-138.94853,2114.0476,-91.09261,-94.8318,1984.3851,-102.288994,-99.36736,2122.2915,-71.81637,-61.297596,1992.9906
44,-86.842186,-81.94793,2047.9833,-82.922165,-3.1457171,2069.1313,-90.98056,3.522709,2049.3313,-74.26274,-177.00317,2034.2582,-30.856293,311.46463,2152.658,-103.22766,324.6992,2118.8098,-67.571075,-267.00034,2007.5703,-18.407959,651.904,2219.928,-138.3119,667.67615,2194.1863,-66.28043,-295.45908,2001.225,-16.329046,755.0145,2231.5742,-142.88242,769.9752,2195.0671,-40.240295,-426.72385,1973.3265,-51.413605,-369.352,1996.4785,-54.004974,-361.50177,1971.9823,-46.342686,-483.097,1976.7977,-64.716965,-395.18408,2024.1595,-61.8743,-376.09717,1954.0159,-99.51297,-266.3686,2095.3916,-96.97772,-226.3398,1971.294,-112.00763,-138.56732,2111.9465,-92.27428,-95.0526,1980.8734,-102.413345,-99.04073,2120.3376,-73.01993,-61.705273,1988.8743
45,-88.56447,-78.88531,2049.0005,-84.65249,-0.13889562,2070.6453,-93.30864,6.672873,2050.2205,-75.43429,-174.02568,2035.4369,-35.3631,314.51926,2154.5427,-107.82125,328.88153,2118.9976,-68.55482,-263.86353,2008.6143,-25.52194,657.1138,2221.1753,-143.82533,672.85736,2194.6707,-67.66904,-291.96927,2002.3082,-21.752218,759.5761,2233.1921,-147.10559,773.8859,2195.5222,-41.314034,-423.29614,1974.75,-52.424957,-365.89658,1998.2084,-55.282345,-358.1079,1972.9432,-47.1532,-479.20566,1977.2981,-65.90085,-392.0704,2026.774,-63.773537,-372.73117,1954.0774,-99.30888,-262.3481,2098.7856,-98.434555,-222.33061,1971.1025,-113.308304,-133.2722,2115.246,-96.30305,-89.63739,1979.4055,-104.64504,-93.53526,2123.0034,-78.57622,-55.907673,1986.9707
46,-84.635315,-80.0084,2031.5514,-81.19057,-1.9632593,2052.905,-89.613884,5.3933578,2032.5321,-70.959755,-174.9853,2018.1891,-34.020004,311.59457,2135.5645,-104.152016,325.96198,2100.4226,-64.04899,-265.14917,1991.5797,-24.137144,653.38403,2202.99,-139.14603,669.2325,2176.0146,-63.452972,-293.05002,1985.3118,-20.832912,754.89014,2215.968,-143.40129,769.5383,2177.7683,-38.384075,-423.5502,1958.8489,-48.77386,-366.72287,1981.6044,-52.532093,-358.72583,1956.453,-44.782116,-478.5668,1961.2979,-60.98525,-392.6248,2010.1774,-60.922657,-372.44626,1938.0057,-91.735916,-263.81882,2080.9246,-93.66394,-222.91447,1955.1205,-105.32869,-134.49117,2097.92,-90.86018,-89.9658,1964.4261,-97.20345,-94.3013,2106.2563,-73.91955,-56.053497,1972.1741
47,-83.354576,-80.43096,2032.445,-79.806076,-2.4926841,2053.8923,-87.83531,4.9519186,2033.3485,-69.78106,-175.40643,2019.1389,-32.609287,310.7653,2136.9905,-103.093285,325.98892,2100.7634,-62.831177,-265.53702,1992.6221,-23.109137,652.4006,2204.2656,-138.68947,669.0412,2176.0693,-62.268543,-293.32394,1986.3447,-19.735172,753.9821,2217.3086,-142.8828,769.58466,2177.5168,-36.395805,-423.29147,1960.1542,-46.95138,-366.93375,1983.195,-50.64758,-358.6932,1957.4733,-43.12583,-477.97516,1962.872,-59.16142,-393.16376,2012.0254,-59.642902,-372.19678,1938.752,-89.96694,-264.88788,2082.58,-91.73452,-223.16531,1955.64,-102.07179,-136.05415,2099.5735,-87.418785,-91.03673,1965.9579,-93.64016,-96.38258,2108.1882,-70.12603,-57.618793,1974.2704
48,-96.32742,-82.41289,2133.1536,-90.74734,-3.6090698,2158.0952,-99.27314,4.1762915,2134.4475,-84.59515,-178.7612,2118.7937,-37.44859,315.1987,2247.9207,-111.95548,331.29044,2203.112,-77.670525,-265.8731,2091.411,-27.35475,657.7215,2310.2087,-147.01637,675.51984,2278.7603,-75.01615,-294.7474,2085.1433,-22.387512,760.6007,2321.8057,-147.27786,780.5663,2279.8357,-48.404884,-426.4917,2054.57,-57.25013,-369.7288,2082.5454,-62.302517,-360.6531,2052.0505,-54.525295,-482.11832,2059.2603,-69.82275,-397.7021,2112.7324,-75.342094,-375.6622,2029.5637,-104.67367,-271.45572,2193.684,-113.93605,-227.20413,2045.7229,-117.339745,-141.29526,2207.796,-110.06481,-93.663284,2049.6077,-106.99908,-102.52814,2215.106,-88.530014,-62.00707,2055.3953
49,-84.69256,-81.03359,2096.573,-79.508675,-1.9027607,2120.214,-88.934685,5.9971747,2098.6558,-71.831406,-177.29703,2082.5786,-29.014154,318.69946,2207.59,-104.590454,334.3806,2168.1567,-65.22277,-265.81326,2055.3528,-18.836327,662.1777,2272.206,-139.9598,678.677,2243.738,-63.995586,-293.77887,2048.8574,-15.606873,765.47845,2283.3083,-143.369,781.6719,2243.994,-37.925304,-424.50372,2019.259,-47.20138,-368.2814,2045.1803,-52.314198,-359.63962,2018.0094,-45.257225,-479.37393,2022.6201,-58.984406,-395.98105,2074.1892,-63.799683,-374.42886,1997.2063,-92.34717,-269.52548,2150.857,-99.66319,-226.60838,2015.1768,-103.222404,-140.37387,2165.9785,-98.80547,-91.91485,2020.3334,-93.735146,-102.58728,2173.3953,-80.85615,-59.973034,2026.5106
50,-83.48608,-79.74345,2065.695,-79.092705,-1.8716326,2088.6274,-87.62822,6.48352,2067.7166,-70.03112,-174.94899,2051.9985,-34.728634,316.30783,2174.3267,-105.62783,332.3234,2136.1453,-63.22834,-263.35016,2024.9398,-25.278687,660.5266,2239.9802,-140.6201,676.8991,2211.5623,-62.666195,-290.59732,2018.4938,-22.47074,763.28595,2252.6926,-144.98973,779.01776,2213.1912,-38.028362,-418.8143,1990.1211,-46.636513,-363.65494,2014.3824,-51.354076,-355.17874,1989.4032,-45.548794,-472.1587,1992.8301,-58.66991,-390.4259,2042.2639,-62.166492,-368.61252,1970.248,-89.977135,-264.32666,2115.5942,-94.926094,-222.17769,1988.9938,-99.52175,-136.41228,2131.5928,-92.02939,-89.13307,1996.3666,-90.39709,-99.57541,2139.6418,-74.988205,-57.79956,2003.2324
51,-80.8693,-78.4776,2076.8743,-76.32772,-0.83338386,2099.9531,-85.22119,7.712295,2079.8945,-67.59175,-173.52148,2062.8667,-32.14168,318.1153,2185.9497,-104.77999,334.73083,2148.1013,-60.60882,-261.49747,2035.5975,-21.858099,661.79926,2251.6975,-139.89508,679.07196,2223.213,-60.014736,-288.65692,2028.9105,-19.228971,765.1526,2263.547,-144.69939,781.25116,2223.9429,-35.20767,-416.23804,1999.7682,-43.609776,-361.5125,2023.9541,-48.612377,-352.9795,2000.176,-43.518677,-469.4292,2002.0116,-55.14273,-388.1163,2050.8044,-60.07069,-366.48483,1981.5443,-85.37581,-263.4675,2123.9011,-93.044426,-221.16113,2001.6877,-93.522484,-136.41405,2138.6494,-91.37308,-88.39983,2007.9039,-84.04699,-100.2893,2146.6313,-74.77532,-57.9042,2014.2177
52,-79.37243,-75.14715,2053.8704,-76.25231,3.3570786,2076.2705,-83.95619,10.961977,2055.692,-65.570984,-171.3902,2040.2172,-30.935526,319.50375,2161.1035,-98.34907,334.1916,2123.9783,-58.48172,-260.49323,2013.3824,-21.19969,662.1743,2225.823,-133.03401,677.1401,2198.826,-57.912594,-288.3048,2007.0637,-18.750114,763.165,2238.862,-136.71965,776.8493,2200.8533,-32.65411,-417.63678,1979.6298,-42.834377,-361.79562,2003.5137,-46.171944,-353.53235,1978.1512,-40.10461,-471.93628,1982.3965,-56.07945,-388.53375,2032.277,-56.511425,-367.77356,1958.5497,-89.38944,-259.25967,2105.6084,-90.51596,-218.96744,1976.6385,-102.52422,-128.67747,2121.2798,-89.557785,-83.67392,1983.7656,-94.48416,-89.6226,2128.9648,-72.9378,-50.78062,1990.5328
53,-81.976395,-74.42653,2055.152,-78.0931,3.6271653,2077.4868,-86.882385,11.448752,2057.2336,-68.24386,-170.41263,2041.7744,-33.451782,320.11658,2161.904,-102.608864,335.04004,2125.838,-61.33227,-260.05786,2014.9462,-23.287832,663.87933,2227.322,-136.00743,679.0807,2200.9243,-61.028057,-287.83987,2008.5277,-19.93854,764.6569,2240.2837,-139.5045,778.5742,2203.292,-36.88347,-417.75925,1981.4879,-45.524014,-362.19354,2005.0706,-50.659084,-353.5981,1979.884,-44.8183,-471.3898,1983.7471,-56.99123,-388.54477,2033.913,-61.233044,-367.2868,1960.517,-89.15234,-259.14557,2107.4675,-95.29695,-217.88179,1978.8441,-101.74291,-128.6641,2122.6458,-95.147484,-82.28134,1985.3893,-93.75231,-89.24402,2129.999,-79.10393,-48.67648,1991.7297
54,-80.317474,-73.017204,2048.1023,-76.676346,5.3608303,2070.4165,-85.412796,13.155429,2050.0193,-66.649666,-169.01025,2034.8231,-32.057404,321.81073,2154.6433,-101.29209,337.05817,2117.8943,-59.78735,-259.13266,2007.8424,-21.619368,665.8651,2219.7986,-134.5549,680.6541,2192.8276,-59.294415,-287.0309,2001.3278,-18.391693,766.242,2232.6958,-138.01433,779.71014,2195.184,-35.815872,-417.3763,1974.1752,-44.265896,-361.2481,1997.7024,-49.447876,-352.87598,1972.7963,-43.40199,-471.25497,1976.4026,-55.63694,-387.53418,2026.2197,-59.862373,-366.4577,1953.7086,-87.63445,-257.2318,2099.5935,-94.47085,-216.1608,1972.0624,-100.260414,-127.22621,2114.7754,-94.50222,-80.92944,1978.7113,-92.00484,-88.05896,2122.321,-78.206474,-47.965683,1984.7344
55,-78.684715,-77.1281,2062.2434,-74.621826,1.825919,2084.61,-83.58388,9.425885,2063.972,-65.46277,-173.76047,2048.8748,-26.478765,319.22345,2169.6814,-97.656425,335.16068,2132.698,-59.463787,-263.7081,2021.8212,-15.935091,661.66327,2234.45,-130.90108,677.98114,2207.4563,-59.062374,-292.03598,2015.4879,-12.57289,763.0495,2246.938,-133.93306,778.2627,2209.575,-35.3025,-423.1716,1987.6659,-44.733242,-366.6108,2012.0264,-48.98391,-358.18707,1986.0211,-43.102215,-477.9763,1990.974,-56.45332,-393.36557,2041.2086,-59.457306,-372.4172,1965.8824,-87.72515,-262.53708,2115.4192,-94.17616,-221.21367,1983.4192,-101.57619,-131.48137,2131.6133,-94.7518,-85.42525,1991.0306,-93.26052,-92.07578,2139.3445,-78.18847,-51.916115,1997.5758
56,-80.92947,-79.863235,2082.754,-76.86509,-1.2116522,2105.1501,-85.71786,6.3147283,2085.4436,-67.40768,-175.9647,2069.1433,-27.698206,317.22623,2191.0798,-100.80745,332.60355,2154.479,-60.22624,-264.5527,2042.3665,-17.743654,660.80365,2255.9167,-134.77351,677.1432,2228.3972,-59.414165,-292.44485,2036.042,-15.174082,763.0964,2267.485,-139.7262,778.596,2229.6423,-34.074528,-421.43686,2007.124,-43.34037,-365.61996,2031.4645,-47.497505,-357.44434,2006.7621,-42.025253,-476.06192,2010.6309,-54.821766,-392.00668,2059.3965,-58.065125,-371.36594,1987.8112,-86.31381,-266.63055,2133.2642,-93.74796,-225.11292,2007.3231,-99.24209,-138.31108,2149.082,-95.77392,-92.14298,2014.6385,-89.66982,-101.38184,2157.4768,-78.924065,-60.373352,2021.3838
57,-80.66512,-76.34003,2041.3584,-76.72995,1.6700648,2062.5327,-85.24037,9.167528,2042.8098,-68.01116,-171.2915,2028.2047,-29.45144,316.069,2145.2546,-97.14011,330.09094,2111.4187,-60.884865,-260.89996,2001.7678,-16.803335,656.7839,2211.2297,-129.2602,672.17926,2185.4275,-60.275917,-288.9227,1995.4092,-14.563924,757.50665,2223.9763,-133.85698,771.4637,2187.1953,-35.79012,-418.65015,1968.5853,-44.94597,-362.3773,1991.8817,-49.514084,-354.29584,1967.2123,-43.57976,-473.8291,1971.5592,-57.1269,-388.35666,2020.0087,-59.40765,-367.56525,1948.6917,-90.78958,-259.2131,2091.9773,-94.88339,-218.41055,1967.1149,-103.94854,-131.09555,2107.763,-93.62452,-85.76749,1975.2051,-94.81579,-92.83419,2115.3137,-75.3884,-53.316578,1982.7987
58,-82.17902,-76.09661,2041.9213,-78.27334,1.5062541,2063.3164,-86.16638,9.0759115,2043.7916,-69.60462,-170.84412,2028.4677,-31.785986,315.59717,2146.3823,-98.63517,329.89304,2112.1602,-62.469463,-260.00793,2002.0087,-19.136322,655.9436,2211.976,-130.44133,671.457,2186.1716,-61.94041,-287.8608,1995.7887,-17.24644,756.916,2224.8887,-134.83202,770.99554,2188.5466,-37.616352,-416.93643,1968.649,-46.912914,-360.93668,1991.5604,-50.674908,-352.96536,1967.7367,-45.43034,-471.70694,1971.4124,-58.842426,-386.6228,2019.4453,-59.42707,-366.65338,1949.5468,-93.490715,-258.20526,2091.0225,-95.40197,-217.90132,1967.888,-106.281395,-130.87689,2106.8035,-94.476036,-85.617874,1976.3668,-97.367,-92.79879,2114.728,-76.38899,-53.45594,1983.7255
59,-81.39943,-77.55353,2035.0199,-77.32856,-0.08242714,2056.5093,-85.32936,7.551797,2036.3547,-68.55761,-172.36201,2021.6956,-30.63001,313.2065,2139.9888,-97.41707,328.42694,2104.2302,-61.56082,-261.51398,1995.1223,-18.28495,654.85596,2205.481,-128.93419,670.4484,2178.4934,-61.063374,-289.23434,1989.1074,-16.269924,755.9876,2218.777,-133.27791,770.4243,2181.07,-36.923336,-417.7933,1962.566,-46.29576,-361.96732,1985.6217,-49.88288,-354.02695,1960.9768,-44.921307,-471.98947,1965.5071,-58.354694,-387.7544,2014.3942,-58.70129,-367.31293,1942.1292,-90.854485,-259.58722,2085.9255,-93.082886,-218.90584,1959.3461,-103.04931,-132.05722,2102.13,-91.63458,-85.86492,1968.5328,-94.424965,-93.48097,2110.4216,-73.82708,-53.144386,1976.475
60,-78.47608,-85.90075,2072.1633,-74.67756,-6.7624965,2092.921,-80.016365,-0.03697462,2073.2227,-65.85186,-181.69286,2058.2961,-21.280552,305.54916,2176.945,-84.51006,323.04956,2142.1802,-60.37452,-269.71176,2031.6793,-5.6845646,640.8644,2240.8105,-113.84055,659.5437,2214.8438,-59.59428,-298.2289,2026.3066,-7.8467116,744.6417,2254.961,-118.20039,762.3676,2219.62,-33.498405,-428.4907,2000.2854,-46.526672,-371.54126,2023.0645,-45.68687,-363.3951,1998.16,-41.9562,-484.53668,2005.6295,-62.891132,-397.98663,2051.8335,-53.12685,-378.22412,1980.4141,-99.300064,-267.18808,2124.5176,-88.03827,-227.72163,1997.04,-113.124596,-137.47887,2142.7888,-82.31452,-92.55408,2009.701,-103.13584,-97.349205,2151.228,-60.45052,-59.65695,2019.0465
