frame_index,left_shoulder_to_wrist_distance,right_shoulder_to_wrist_distance,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hand_speed,right_hand_speed,left_tremor_amp_proxy,right_tremor_amp_proxy,upper_limb_lr_asymmetry
908,292.4445,283.41434,1036.1053,911.91907,1029.1824,847.60266,1075.6793,855.91986,294.12354,171.85547,0.19350082
909,290.74786,283.33942,430.5992,414.31357,567.9712,389.9445,614.4755,420.90228,739.6631,420.64453,0.371696
910,292.34262,283.1861,3317.1213,3117.418,3298.302,3171.0305,3335.9067,3258.234,712.6538,294.6814,0.039346095
911,293.13153,283.66974,4319.8623,4169.1333,4251.323,4107.2964,4237.2017,4181.505,462.9126,27.65747,0.03446188
912,300.93832,289.20462,4491.8647,4073.438,4207.077,3462.7427,4037.3965,3397.3606,1291.0938,236.44897,0.19409439
913,296.0078,285.5714,4344.1807,3998.3655,4148.804,3707.2734,4101.285,3711.7632,989.7241,307.45605,0.11240489
914,297.90356,286.4463,481.78098,596.4921,574.49286,680.471,603.19714,698.8787,140.88623,203.79883,0.16889435
915,295.14633,286.6558,2511.1196,2370.4016,2393.139,2239.9634,2333.3757,2233.8872,647.8833,537.34375,0.066122234
916,294.5946,284.90295,1182.5289,1069.0186,1108.9384,965.3372,1061.1938,966.6452,401.95312,97.94678,0.13845907
917,292.19476,283.08167,464.60593,417.4704,620.51984,468.15796,661.3937,482.34958,279.98047,0.072021484,0.27990264
918,291.46094,282.1775,3317.1155,3281.6177,3264.3132,3329.967,3219.7437,3366.121,527.749,448.4558,0.01991235
919,293.20355,283.45966,2631.469,2515.6438,2552.1106,2394.4944,2528.8938,2402.9954,59.27002,41.574707,0.06372703
920,290.376,281.75424,3392.8472,3354.4028,3289.1958,3139.5046,3301.9177,3135.7168,8.791504,129.30786,0.04656965
921,291.84964,282.69125,2048.104,1875.0924,1948.1194,1672.3468,1926.1315,1609.4054,18.64502,139.469,0.15234092
922,292.74704,284.06525,2382.7622,2463.5735,2525.1758,2618.164,2584.473,2679.6108,836.853,443.3203,0.036158714
923,289.43378,282.1512,2067.4783,1655.3772,2083.558,1776.9502,2047.0741,1875.3083,333.61328,493.71338,0.15884328
924,300.50858,286.8508,8607.437,7542.7227,8364.13,7383.301,8194.883,7495.3594,2599.9,1188.5913,0.12457005
925,295.20078,285.00122,3334.2173,2617.033,3200.746,2240.2595,3112.1204,2187.3474,1203.9893,260.47852,0.3530548
926,292.06256,282.85876,2758.8367,2613.4148,2523.7815,2406.3389,2455.8403,2398.6252,633.2471,10.512695,0.047642905
927,292.43948,284.21783,1246.6979,1232.3416,1234.3015,999.24194,1229.078,932.44336,461.3452,281.64307,0.2104813
928,294.86533,285.41257,1310.6384,1017.32056,1254.989,1081.5675,1260.6246,1120.5898,773.9551,207.02637,0.14844194
929,292.89536,283.8364,1230.6948,1100.31,1174.7172,1104.9034,1117.0919,1097.4747,137.27051,150.50293,0.0612503
930,291.49847,283.75644,453.33148,714.9241,518.78534,604.3977,587.4627,606.8269,142.2583,8.964844,0.15244596
931,295.45657,285.38245,301.7071,498.30435,557.08405,444.01184,620.12085,462.1448,393.5376,117.2583,0.22589685
932,292.53027,284.4559,655.5154,248.97287,645.87555,264.42947,668.55707,233.24721,275.38086,84.58252,0.8380621
933,290.77493,282.4969,889.3151,811.4591,908.02545,825.6234,928.55756,831.26917,340.2588,85.20264,0.095061965
934,293.3499,283.78036,2558.4883,2121.3862,2462.0044,2135.8518,2398.9763,2143.2463,17.995605,177.41211,0.14187159
935,294.5413,284.4929,604.80725,230.00262,647.01483,162.8289,680.2456,144.21317,291.23535,52.89673,1.1957514
936,301.0268,287.94373,2799.1555,2294.3982,2825.4434,1959.4021,2840.7812,1895.4924,1405.0537,514.3286,0.3619934
937,300.67877,288.2146,3254.5762,3382.882,3078.6658,3121.5142,3040.8862,3138.522,1069.7144,345.3479,0.013821661
938,297.6985,285.15076,4163.833,3971.5566,4067.931,3930.9426,4039.2556,3921.8665,297.73193,442.88696,0.034251895
939,294.702,284.59933,595.17395,415.4505,573.09265,450.22824,537.611,421.41345,23.466797,417.2693,0.2401288
940,294.5719,283.17596,1451.6769,1527.1046,1481.882,1616.3342,1518.4828,1699.0411,149.96826,480.625,0.08679334
941,291.41064,282.86694,3911.6626,3583.3547,3898.6667,3534.5952,3874.6921,3574.038,690.28564,203.56201,0.09795741
942,293.96378,285.38843,3958.3843,3782.952,3970.8584,3796.9558,4020.6787,3886.5984,464.7339,532.88574,0.044775166
943,294.3437,285.01318,948.90393,1020.85394,897.01697,859.6516,844.5269,788.8571,160.87158,174.51294,0.042541157
944,293.159,283.49048,1717.4966,1621.9241,1719.5372,1628.7175,1707.1052,1673.9485,173.14941,224.96948,0.054248977
945,296.8084,284.7604,576.51044,200.0074,698.9184,214.78006,738.41644,280.35602,250.72266,291.11572,1.0597333
946,295.88245,284.1032,679.1456,370.5002,832.5866,432.20123,895.3425,450.62656,706.93604,15.317383,0.63312656
947,294.23856,282.3416,1619.7289,1462.1351,1642.0405,1370.0332,1644.7151,1348.5338,676.54785,142.71118,0.18061133
948,298.5642,282.9531,9764.053,9047.763,9425.979,8431.255,9324.383,8339.675,1403.4326,1072.5024,0.11140848
949,292.99493,280.52316,3906.5356,3287.7966,3878.6438,3109.2568,3820.2012,3115.9111,1668.5693,1222.8076,0.22020547
950,295.11353,282.1651,2936.1072,2994.833,2908.4116,2841.565,2961.569,2883.5972,293.1836,179.9939,0.023251114
951,292.89456,281.21463,334.24353,332.8294,455.58652,374.01334,504.60388,379.2246,174.1748,5.361328,0.19665669
952,294.94205,282.53778,1021.74115,856.0153,1077.2744,938.9001,1092.0873,973.79126,757.334,340.63354,0.13726424
953,290.75024,279.288,1188.17,1593.2463,1240.7357,1647.9851,1348.0647,1704.844,57.060547,71.98242,0.2819583
954,288.47925,277.18835,1906.134,1713.6831,1919.7252,1755.5348,1897.8279,1748.507,83.89404,212.12524,0.08934902
955,287.64056,276.98346,1685.1083,1442.8804,1781.9717,1531.4315,1827.8066,1566.9363,208.28369,0.17700195,0.1512283
956,288.0372,276.29248,1312.588,1251.885,1265.7538,1183.0872,1247.2118,1153.525,200.94238,77.94678,0.067514904
957,287.62115,275.8146,173.16476,430.8878,194.15175,408.87885,181.39163,379.4139,310.8789,206.82373,0.7121599
958,291.0399,279.9375,1012.3365,1091.8374,1103.4191,1166.2556,1080.6405,1141.9166,27.399902,169.80957,0.05537053
959,290.41623,280.0688,2142.5562,2031.479,2214.7349,2064.1233,2246.753,2073.612,361.438,272.32666,0.07039802
960,296.5344,285.35886,8857.143,8105.4546,8607.17,7652.403,8526.831,7636.8125,1786.7773,767.23145,0.11744062
961,292.98837,284.1841,4563.0884,4107.753,4356.7676,3823.989,4306.776,3809.9485,1029.4873,418.3899,0.13025166
962,295.98407,286.34967,559.4354,527.36017,624.01794,542.71576,691.7527,528.88165,615.188,200.5481,0.13936718
963,295.7663,284.65802,1056.332,1005.5311,883.55536,740.5825,857.93024,676.06396,437.49268,381.4319,0.17605998
964,297.19165,286.98132,788.8925,935.29114,722.77783,667.6196,751.0044,620.2452,578.2617,210.09766,0.079341635
965,298.85678,289.0378,696.3597,438.35837,641.11646,564.7202,640.2841,617.2315,296.06934,177.82715,0.12671076
966,296.4501,286.8467,3849.1436,4053.8428,3870.6187,4003.0364,3882.103,3992.8345,353.1079,227.89917,0.033635642
967,295.76437,285.9746,1586.1632,1637.0562,1515.2643,1581.3862,1503.535,1579.0563,52.48047,270.45898,0.042705465
968,295.2678,286.7338,3125.9927,2884.5212,3095.6077,2858.2983,3106.5886,2898.0442,265.6543,13.519287,0.079715505
969,295.0153,286.2547,1472.2063,1576.1437,1480.4883,1563.5724,1466.665,1586.1691,580.6177,378.59497,0.054587685
970,298.68594,288.44394,2706.6472,2217.4521,2717.5999,2421.0186,2726.9143,2505.8374,506.11572,453.71094,0.115432315
971,295.13428,286.17154,2995.897,2928.1565,2912.7317,2923.646,2932.9602,2949.5078,131.66992,54.211426,0.003740096
972,298.20715,285.81168,1158.972,863.22266,1115.4653,850.60803,1062.3424,729.3409,781.23047,501.24146,0.2694277
973,296.36435,285.17178,3756.8677,3745.0305,3573.9146,3479.5913,3535.628,3502.9893,725.2417,237.22778,0.026745066
974,299.2192,285.93546,731.7028,794.29504,585.96436,786.55884,527.8122,742.84296,498.61328,23.447266,0.2923003
975,296.4047,284.65982,412.21732,439.69742,458.8521,502.0673,459.52,516.0045,75.720215,177.96387,0.08994548
976,297.76794,285.5534,1737.6489,1692.9194,1758.7157,1521.8799,1785.15,1494.0142,27.156982,14.278564,0.14438586
977,294.26602,283.36728,342.20038,153.80031,435.49686,174.66629,489.51935,225.04564,304.34326,38.859863,0.8549535
978,293.2182,282.8315,2154.5642,2188.823,2030.8448,2035.0332,2008.8331,2005.5311,742.0947,249.6289,0.002060246
979,296.57468,284.2552,1128.5314,908.9474,1091.7623,857.78455,1102.8005,854.6957,184.11255,103.84888,0.24003299
980,292.11838,282.5018,2381.8938,2192.2563,2453.871,2355.8162,2449.831,2481.1074,1072.9822,396.15845,0.040773932
981,292.6679,282.75424,876.66846,974.7049,910.24854,972.8501,915.5088,977.58124,62.734375,63.75122,0.06648782
982,293.933,282.9167,4609.4097,4499.0747,4680.863,4482.8223,4760.8276,4553.1226,1140.3992,207.00684,0.0432229
983,293.4997,282.23596,216.06314,333.89417,273.02716,384.5924,296.83838,376.97598,33.066406,150.51392,0.33930027
984,295.2526,283.1713,689.192,949.2292,750.67993,935.32117,726.8974,893.09296,476.85303,402.67578,0.2190286
985,289.8656,281.10306,6945.8794,6395.604,6704.0605,6083.1274,6689.8535,6088.7354,1378.9331,675.76294,0.09711801
986,290.7123,280.78592,224.50069,250.51118,272.0491,268.99213,266.11014,215.33748,280.14282,70.63843,0.011300345
987,287.8973,279.61685,976.16296,1019.2678,1014.55084,1104.4945,1104.4354,1165.7632,222.95166,214.36157,0.08489074
988,290.2387,280.32336,2399.6052,2350.2769,2307.859,2210.372,2281.256,2210.446,627.33276,618.64136,0.04315265
989,289.28784,280.2184,731.5559,1125.5851,729.4321,1197.0378,781.0243,1272.2665,195.92041,248.74268,0.48545343
990,288.26135,278.80286,1963.1371,1685.7344,2083.38,1699.3533,2144.3247,1730.9805,353.9795,68.19824,0.20304187
991,287.9643,279.55,560.16797,660.0927,721.8488,759.86115,766.9544,811.42487,121.23901,90.684814,0.051308732
992,289.3176,279.68353,3551.7583,3668.41,3540.2893,3647.511,3597.6418,3661.5737,513.3557,550.85815,0.02983435
993,287.74417,278.8991,350.93085,232.65678,316.4926,198.94156,329.0189,238.23729,446.01807,227.95166,0.4561244
994,286.11566,276.80902,2146.0132,1915.7219,2123.6887,1861.989,2175.7996,1931.3037,8.518066,256.7932,0.13132006
995,290.06,279.44977,4293.0127,4439.3887,4343.5703,4312.0,4431.4805,4347.702,330.39062,408.04077,0.0072947964
996,297.56943,284.7779,9876.369,10335.033,9668.82,10128.271,9630.984,10211.411,1426.8481,1071.3171,0.046416026
997,294.37228,283.11197,5632.5244,5772.4424,5509.8096,5690.054,5490.2466,5758.5234,1181.1938,572.11426,0.032186933
998,294.94385,282.54718,2176.2378,2251.939,2219.662,2335.5461,2214.5679,2336.6982,318.0078,285.3369,0.0508798
999,296.76456,283.65857,1533.1067,1329.3353,1505.9347,1300.9823,1452.4026,1360.1821,912.9785,356.75537,0.14603381
1000,298.11295,285.9172,917.5873,1685.1471,867.10077,1917.8157,878.8995,1884.4182,588.8867,481.3269,0.7545755
1001,297.9114,286.02292,604.2633,158.78113,870.71454,395.83008,802.72687,340.53632,749.7217,314.0503,0.7498898
1002,294.8914,285.07913,1793.9897,1575.0807,1864.715,1527.8976,1857.9194,1547.953,618.5327,301.26465,0.1985593
1003,293.1199,282.47153,3286.775,3253.6907,3346.511,3272.7617,3348.8076,3298.8633,770.3467,286.18164,0.022283195
1004,295.2008,284.7209,729.8615,991.90717,952.2366,1189.4374,1031.1398,1243.8535,174.73633,288.4497,0.22150974
1005,294.772,283.737,931.4646,808.73285,906.73035,815.6022,892.02423,838.38556,295.3125,549.24927,0.105819486
1006,292.18735,281.86688,3004.6777,2955.3342,2946.6797,2799.393,2954.6558,2777.7598,720.03906,80.5603,0.051265143
1007,296.35156,284.3877,798.5819,607.1733,1003.7103,643.59595,969.25726,619.16,526.3257,160.60547,0.43721607
1008,306.6481,288.06827,10384.146,10304.112,9905.275,9533.476,9694.997,9424.064,2243.5107,1630.8044,0.038253468
1009,303.93353,285.74506,5041.979,5330.918,4812.2427,5004.885,4712.3945,4974.5054,1140.1025,831.77246,0.039246123
1010,305.03638,287.13843,1151.2024,1060.4961,1072.8572,878.5061,1036.4653,809.7889,133.86719,320.45288,0.19919518
1011,303.88803,286.61746,567.736,978.3344,560.4817,1134.208,566.6653,1187.3589,257.95166,56.072998,0.6770872
1012,299.22012,284.12964,4220.6294,3840.112,4085.8767,3542.5393,4058.0674,3512.4614,459.74854,64.99512,0.14245091
1013,299.59238,284.46356,2129.1992,1804.9996,2237.6843,1877.9352,2316.431,1931.1876,71.19385,200.08423,0.17482138
1014,297.35806,283.51474,1113.8171,1091.1089,1126.4574,1061.5532,1129.0123,1116.0781,149.45312,340.2124,0.059327107
1015,299.45456,284.73422,485.68088,159.07327,595.02924,257.88214,627.49994,273.24847,590.2954,303.74268,0.79057944
1016,302.78387,286.88965,2127.3325,1559.5938,2104.5593,1473.4711,2039.6783,1403.5717,545.1416,205.05981,0.35275736
1017,298.23706,284.5641,198.15193,467.3191,162.14511,491.22906,179.80966,514.2703,35.671387,108.31543,1.007337
1018,299.21866,284.6679,234.11597,400.2941,262.2689,327.6705,275.88974,339.6016,47.890625,21.228027,0.22172315
1019,301.34006,286.0615,899.7876,778.80347,868.3587,821.6909,879.1062,895.2442,330.24902,264.5569,0.05522653
1020,305.44144,288.7272,6078.716,6110.9766,5841.2183,5566.7856,5739.9814,5372.939,671.60645,459.96826,0.04811229
1021,299.2117,284.5547,5496.433,5111.1196,5344.9634,4690.6255,5285.766,4651.267,932.2168,358.59985,0.13040349
1022,300.84634,286.56436,1445.2013,1465.8053,1375.2587,1359.8401,1369.211,1377.2363,6.0498047,154.63013,0.011274606
1023,300.71814,285.97125,1816.6237,1911.3058,1898.4374,1948.6139,1931.3375,1954.126,434.2871,46.401367,0.0260857
1024,298.69485,284.79956,896.4289,595.7995,1321.4681,731.5472,1342.5355,692.6456,840.0049,140.26245,0.5746873
1025,303.0429,287.10657,3049.458,3065.8718,3167.6526,3117.5012,3232.2178,3131.0845,250.86914,43.359375,0.015958676
1026,302.5641,287.14175,904.93774,505.84927,961.92206,523.88635,925.0357,522.4219,664.3408,334.69238,0.58962613
1027,299.85397,286.11115,2135.6006,1925.3656,2193.6753,1976.9487,2200.8977,2005.5758,745.47363,351.9995,0.10393004
1028,303.0841,288.82962,2627.893,2218.8398,2600.701,2207.5645,2560.5579,2237.5706,702.56104,261.3269,0.16352527
1029,299.76468,285.56754,1909.7006,1373.9094,1819.8564,1243.6656,1788.8796,1202.3978,472.771,442.68677,0.37616235
1030,300.1844,285.23108,1955.4678,1936.1395,1790.976,1797.5201,1768.6572,1798.4371,60.617676,56.136475,0.003647316
1031,294.43628,280.48077,3711.852,3410.851,3505.7144,3131.2502,3436.7754,3059.7007,382.31934,93.410645,0.11284198
1032,302.03116,285.9163,11689.914,11196.104,11214.284,10488.73,11104.439,10452.917,1575.9668,1489.9622,0.06686202
1033,299.5583,285.03577,5024.252,4841.5967,4709.342,4355.4834,4674.5503,4290.44,514.48975,636.2732,0.07807285
1034,301.01645,285.7473,2379.0928,2396.976,2401.1191,2359.3975,2382.6516,2382.33,731.54785,605.2893,0.017528215
1035,301.11447,285.53934,1681.4541,1574.677,1695.2925,1550.5251,1725.0239,1524.2052,195.39551,103.4021,0.08920238
1036,301.2273,284.3486,443.06656,332.87643,402.31052,407.24503,382.42264,403.07874,206.09863,123.50708,0.012190662
1037,301.0164,283.18533,2617.776,2337.1116,2589.486,2387.936,2583.4766,2429.9756,579.08203,317.63428,0.08098572
1038,303.42065,284.48642,1276.2992,1091.7535,1320.381,1097.3895,1337.5215,1111.8656,280.60547,315.4309,0.1844604
1039,301.2872,284.45105,2823.9055,2612.2864,2737.9734,2583.053,2697.389,2601.6868,522.81006,137.22534,0.05822952
1040,306.08478,287.74725,3188.716,3004.5042,2720.9312,2560.7097,2564.688,2450.0645,435.3247,74.262695,0.060671087
1041,304.08978,288.47836,2822.0608,2541.2598,2681.371,2205.085,2582.7593,2098.2007,1189.1064,291.58813,0.19494134
1042,306.85718,290.21698,1059.3126,1159.1489,1000.65985,1188.6053,1036.0066,1248.2587,211.34277,197.79541,0.17169733
1043,304.4804,287.5459,305.80347,265.29263,252.0045,253.9281,319.011,282.9632,71.5625,176.17065,0.0076041715
1044,308.20325,290.75668,10739.472,10301.301,10085.885,9357.133,9948.332,9102.229,1346.2476,1072.4255,0.07496285
1045,304.83563,288.5799,5670.486,5655.037,5224.8496,5300.7036,5098.745,5186.521,848.3252,627.5891,0.014413306
1046,309.69934,292.28244,616.2404,884.7952,881.2484,905.0222,879.64453,933.9538,412.02393,256.53687,0.026618367
1047,304.1971,286.54605,2273.6584,2487.0264,2433.1157,2677.7856,2497.6216,2779.5823,186.5332,439.18457,0.095744334
1048,308.02026,290.5836,4024.1257,3992.417,4277.2397,4139.9746,4421.4316,4211.853,888.3716,645.8667,0.032615334
1049,306.16437,290.25143,658.39264,936.6318,790.9333,1067.0962,799.73755,1112.9894,187.44385,71.88843,0.29726428
1050,303.20193,288.88937,214.56744,87.84828,375.23502,116.8139,339.69763,105.725395,164.4336,23.519287,1.0503879
1051,303.53543,289.10236,908.66406,905.33795,938.737,774.2828,955.1968,732.7011,485.41748,137.4707,0.19200505
1052,303.9858,287.3714,813.7483,740.513,917.086,809.8968,955.9082,829.2155,198.46924,119.11621,0.12413466
1053,302.567,286.18246,1208.4829,1348.3136,1189.8071,1328.7944,1164.5254,1330.2609,521.09375,459.13452,0.11036863
1054,301.58063,285.96234,1694.9623,973.8003,1521.3997,890.88605,1499.3391,883.0384,41.850586,49.700928,0.52275205
1055,299.5432,285.1667,697.63104,641.001,649.80145,472.4602,598.9625,420.07083,406.5503,251.32568,0.31604257
1056,310.58276,290.50262,10222.355,9402.881,9837.401,8945.234,9607.204,8825.493,3108.4302,2001.0559,0.09499912
1057,304.71875,288.9155,4101.361,3800.6284,3954.44,3493.8303,3811.9504,3474.7092,1709.48,802.1631,0.1236823
1058,301.57153,287.84637,1911.4458,1523.0853,1834.7151,1381.6014,1771.0364,1345.5355,364.87793,254.42017,0.28175938
1059,299.16495,287.31976,320.1523,519.61566,347.16772,399.7995,279.3715,371.82205,179.89258,269.3335,0.14092125
1060,298.08676,286.1912,611.99054,659.9537,765.7749,732.9935,959.934,745.99194,207.6001,319.84253,0.04374441
1061,297.85388,288.01584,1076.0084,1009.7738,992.78284,834.9164,979.6318,828.58954,7.1069336,215.68237,0.17274883
1062,295.37894,285.81348,1313.506,1262.4846,1174.4792,1151.2988,1103.6846,1139.2852,142.17285,167.73438,0.019933475
1063,296.15247,286.14825,423.27206,544.5812,394.20438,538.506,378.62103,539.6096,115.55664,61.429443,0.30942428
1064,292.82333,283.9632,402.12515,373.8721,553.2516,481.31665,597.28656,478.11057,425.2356,358.33008,0.13906272
1065,292.7583,282.5756,614.85944,487.8415,557.8649,352.0261,569.1718,289.15405,1.9909668,50.26001,0.45244724
1066,289.4863,281.6067,3108.876,2863.1577,2881.5234,2761.7546,2822.241,2756.5444,413.36304,463.25806,0.04244653
1067,293.02594,283.9488,1923.8672,1628.9294,1811.9276,1548.4017,1788.9482,1553.6263,200.38452,181.23901,0.15684527
1068,305.93735,289.8421,8666.25,8370.847,8205.446,8038.148,7926.317,8031.911,2824.0576,1608.3862,0.020598685
1069,295.98727,284.81006,3190.7583,2561.7095,3330.191,2376.049,3346.9946,2431.4717,2292.3193,1047.4731,0.3344205
1070,296.7152,284.8954,546.6019,462.02985,615.01465,331.73636,678.3668,352.7548,244.2749,151.45874,0.598422
1071,297.6525,284.4419,421.11313,561.09753,520.0477,712.8464,534.67926,770.8621,369.22607,364.8755,0.31275785
1072,295.9841,285.27325,1413.3179,1124.5742,1462.0221,1268.619,1479.9482,1346.0286,157.55127,53.288574,0.14165397
1073,297.55826,285.7739,2373.7615,2147.0818,2374.1082,2193.9038,2402.4673,2276.5464,750.78613,219.84375,0.07889837
1074,297.19363,285.4861,1288.2588,1353.1738,1183.1438,1216.4559,1181.8126,1232.7264,177.66602,18.620605,0.027764743
1075,297.96228,286.0035,1091.7013,1037.4735,954.763,834.1267,944.0921,793.0978,164.7168,44.10034,0.13487281
1076,300.10275,288.17523,1034.7686,1069.6929,929.8515,863.4179,940.16815,841.70996,150.5249,110.997314,0.07409215
1077,297.3403,286.7503,4253.61,3836.7397,4049.269,3545.4856,4045.4504,3506.692,829.93896,268.65723,0.13266616
1078,301.28394,290.04883,3083.9163,3033.7656,2868.5046,2948.7205,2814.8706,2983.6199,458.43262,283.22754,0.027578723
1079,300.10443,289.92834,1348.6992,963.36224,1289.7235,858.5837,1312.4773,840.8823,69.384766,164.27856,0.40137634
1080,302.9196,289.32416,3918.2288,3642.6714,3791.5068,3433.2358,3726.029,3449.6873,1202.2681,669.1504,0.099178895
1081,298.5434,287.5083,1538.9504,1484.4105,1414.5989,1403.7749,1415.9747,1337.2576,527.12646,825.46387,0.007681007
1082,299.27734,289.3998,2995.122,3164.3198,2992.9138,3163.0457,3005.7717,3174.7925,54.648438,86.761475,0.055273864
1083,298.54654,289.08075,2260.8071,2379.587,2122.142,2291.377,2073.2844,2307.9346,546.3916,50.72876,0.07668931
1084,296.6388,287.63306,2036.3416,1530.2699,2145.6724,1513.9991,2193.1238,1561.5321,618.97217,349.7351,0.3452076
1085,295.00775,286.3718,771.7149,447.08847,604.10626,359.89978,516.9313,347.31085,183.34473,314.4104,0.50664926
1086,296.80075,287.21786,833.8834,689.56995,699.19226,526.3967,682.72437,464.11987,315.97656,127.76489,0.2819796
1087,297.03403,287.73492,1820.9921,1692.0779,1832.0831,1658.7059,1837.8876,1698.8763,662.89307,358.40698,0.0993341
1088,295.8925,286.49234,1543.5482,1209.1814,1458.0645,1061.145,1468.1129,1040.4259,277.87354,157.53296,0.3151143
1089,295.95288,286.74216,1925.8795,2007.637,2059.2546,2088.9673,2061.7646,2119.643,206.48682,80.32715,0.0143254865
1090,292.58978,284.7099,4078.7292,3842.0945,4067.0862,3860.9592,4012.9016,3878.6597,1313.4814,478.5498,0.05199944
1091,291.59845,284.94388,552.0057,404.55933,490.60965,243.52068,535.7519,222.74901,339.87305,136.54907,0.67314744
1092,302.43585,290.22638,9772.784,9316.792,9330.964,8943.677,9247.785,8933.209,2231.2988,1118.3447,0.042385194
1093,297.58926,288.10617,5921.109,5725.8423,5737.192,5446.517,5726.5522,5453.655,1468.2251,582.9761,0.051981825
1094,296.86206,288.62177,661.0074,433.41492,739.3348,496.31927,735.5753,554.6134,440.9839,160.22217,0.39333907
1095,297.55862,288.27127,1085.7253,1118.8958,1158.7896,1170.2153,1191.89,1212.3679,219.90479,7.989502,0.009811728
1096,296.6312,287.5171,328.7494,606.45306,332.99747,482.9131,333.66544,462.41028,410.82275,153.95996,0.36748055
1097,296.8868,287.76392,2066.7625,2074.2126,2030.1783,1977.464,1974.4902,1989.9327,846.55273,573.2776,0.026306916
1098,298.04474,289.682,845.9611,782.4011,831.6787,910.5931,829.3328,913.9145,263.2788,612.1582,0.0905879
1099,295.3419,286.99222,867.80817,803.72107,822.9504,756.77344,778.1472,745.20746,369.0796,397.42188,0.08378292
1100,293.66553,286.3876,2219.9963,1834.4249,2215.3767,1799.0022,2245.6345,1800.7568,521.2207,150.5835,0.20744155
1101,289.95895,284.17194,4649.492,4476.6646,4608.868,4645.4126,4556.7676,4711.197,1401.5991,1211.582,0.007897844
1102,290.2796,285.90405,342.9302,684.6452,437.13885,658.3792,432.62946,674.94904,392.18018,109.37012,0.4039009
1103,289.6893,284.93716,406.8047,562.29913,435.99377,547.76514,469.984,557.17145,258.60474,80.062256,0.22723325
1104,302.3197,287.00742,15574.374,14282.565,15073.073,13935.517,14941.411,14013.827,3752.5696,1710.7495,0.078428954
1105,296.76068,285.93768,5389.8735,5174.3506,5092.291,4740.3696,4991.3096,4661.919,1664.6582,387.53052,0.07158213
1106,295.5666,285.80515,1119.9166,1361.2292,1109.3295,1248.1368,1057.2356,1237.7136,438.9917,335.03296,0.117759794
1107,295.49118,285.05887,2372.4521,2372.3022,2256.096,2298.184,2210.7336,2301.0154,584.6826,447.76733,0.018482892
1108,295.4013,286.2872,190.5897,188.37492,236.59906,383.50906,269.71167,413.17828,534.7241,382.9724,0.4738206
1109,296.4233,288.2615,3760.4392,3644.5574,3705.559,3581.2224,3687.442,3571.0752,539.7949,358.98804,0.034126636
1110,290.81604,284.83575,1084.2904,718.68176,1009.0664,741.4862,999.8036,785.00854,254.71436,211.61865,0.3057094
1111,293.409,286.7595,1540.4847,1456.7184,1463.7701,1507.7281,1445.9209,1536.8649,180.67383,214.08081,0.029586427
1112,295.1946,286.8229,272.86252,307.92126,170.69212,278.3805,162.40858,212.99597,36.274414,44.98413,0.47960335
1113,297.1665,287.95013,943.20856,674.8852,1161.776,677.9872,1214.9512,717.0309,252.44873,40.18921,0.5259251
1114,297.7391,287.7692,3293.0862,3191.388,3181.874,3083.4324,3145.0002,3092.7886,515.16846,38.66455,0.03142437
1115,297.74374,288.67383,1673.6022,1803.335,1706.186,1816.4781,1740.7007,1833.2217,296.94336,41.192627,0.06261858
1116,299.2623,286.96146,8943.228,9054.892,8623.335,8828.638,8542.556,8840.648,1849.3213,983.4607,0.02352774
1117,294.28244,286.70004,7309.1436,6964.1367,6954.5845,6403.258,6838.0586,6297.95,1927.7832,605.13306,0.08254726
1118,291.02597,285.21896,3635.789,3336.071,3569.8167,3413.641,3524.229,3419.4841,510.09277,859.4824,0.04472728
1119,291.507,285.35245,1836.4596,1935.918,1725.3951,1790.5886,1710.1283,1764.8999,153.1482,357.44385,0.03708406
1120,293.57205,287.6594,1877.3635,1924.9243,1909.966,2002.9585,1959.7834,2067.5896,725.79224,305.89722,0.047530975
1121,290.88083,287.56723,2533.2744,2344.2207,2504.3384,2427.5361,2528.8657,2461.8848,129.18579,30.461426,0.031145256
1122,290.2935,287.37085,2039.9095,1864.8439,2030.5817,1808.3215,2064.939,1822.2509,425.46875,8.435059,0.115793556
1123,288.39908,287.68982,1349.1681,833.3514,1379.4415,774.7306,1363.9629,750.52893,1166.5759,277.1765,0.5614323
1124,287.44006,287.35236,1096.0391,1336.7976,1086.0553,1193.1195,1135.2712,1183.0913,126.80664,249.91577,0.09394997
1125,289.69528,288.35767,1040.9547,741.89453,1122.6356,643.8672,1102.5188,623.6017,342.94556,19.396973,0.54205227
1126,291.00317,287.57428,1630.917,1458.0463,1604.3507,1377.6134,1568.4779,1368.8127,438.27393,36.26465,0.15207246
1127,292.12463,287.51187,2632.5884,2477.0273,2654.9988,2570.524,2674.2837,2618.7205,203.33862,334.47754,0.032331638
1128,300.69583,288.62302,7633.507,6783.9727,7345.9355,6650.0347,7310.124,6674.554,1934.3579,1352.5049,0.09944303
1129,297.6646,290.0906,6704.3394,6326.6147,6569.4146,6205.9478,6517.737,6262.973,2130.2417,992.5586,0.056901213
1130,294.91464,288.9353,138.18777,241.23154,199.62495,305.65616,191.66208,343.66672,147.17285,273.45215,0.41969192
1131,294.26215,288.91193,1081.8026,1180.0511,1024.9097,1007.9275,1037.4242,982.6411,64.92676,48.094482,0.016707858
