frame_index,left_shoulder_to_wrist_distance,right_shoulder_to_wrist_distance,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hand_speed,right_hand_speed,left_tremor_amp_proxy,right_tremor_amp_proxy,upper_limb_lr_asymmetry
919,269.7037,273.4156,1169.9594,928.1452,1143.961,892.0126,1171.0626,916.60406,327.49878,270.73853,0.24749681
920,269.49295,273.12527,884.15955,1096.5742,892.23663,1096.383,904.6644,1097.2294,274.00635,310.08423,0.2053147
921,268.55237,272.31912,239.82542,45.969868,118.77241,60.05794,90.97257,104.329994,62.921143,111.48682,0.6566499
922,269.06073,272.47324,848.1239,777.581,760.70264,713.0648,762.6101,716.604,61.534424,62.249756,0.064647675
923,270.06058,272.78308,386.92343,449.90128,292.59192,305.88113,290.72028,214.01213,138.22998,200.14404,0.044410408
924,265.86765,269.10324,2936.5427,3416.6726,2311.6113,2862.8723,2176.8264,2608.817,458.9807,502.43408,0.21306899
925,266.40997,269.5966,3247.973,3487.7812,3120.0164,3356.1362,3111.8618,3304.1372,211.73462,195.6311,0.0729198
926,266.88962,270.52426,1379.5369,1429.984,1324.3346,1413.4694,1313.3948,1393.4377,86.09741,170.82886,0.06511406
927,267.0763,270.3009,379.64575,291.69348,480.9409,340.54074,500.28232,393.5829,114.801025,95.43457,0.34182176
928,265.89905,270.6205,554.1322,712.82697,517.06775,700.1994,514.1436,720.28235,162.96875,397.26807,0.30088985
929,264.81284,270.27115,981.87775,843.0116,1038.3635,935.10016,1065.5148,973.7356,175.69702,320.14038,0.104651906
930,264.81064,270.2279,1956.6456,2112.8633,1868.6151,2022.0079,1861.5065,2018.485,121.79199,449.8816,0.07885257
931,265.6567,271.1466,1842.524,2033.736,1704.2219,1924.3518,1666.3391,1878.8801,159.8645,453.1067,0.12133136
932,267.38663,272.98914,313.28604,361.85364,398.47464,477.04037,445.6998,540.0478,310.15747,260.82153,0.17947319
933,266.91486,273.0123,588.413,721.12976,619.1017,670.5893,666.3678,672.3575,106.937256,32.16797,0.079844885
934,266.23743,271.8925,700.03296,662.1583,773.2307,694.42346,839.77484,708.50165,216.38916,29.73877,0.107392125
935,265.84357,271.79312,2500.1829,2469.1956,2370.3396,2368.7424,2345.3528,2342.3691,147.10815,450.57617,0.00067404105
936,267.0707,271.23596,7334.0356,7341.733,7280.9136,7406.748,7359.797,7483.687,399.93286,718.9807,0.017134719
937,266.96896,271.21033,2091.5898,2321.6187,1951.4401,2222.336,1920.281,2133.25,60.186768,227.20947,0.12980855
938,267.7542,272.28387,414.24225,431.55774,476.57977,492.98325,486.5782,507.91046,228.3313,453.09692,0.033836838
939,267.49353,272.39276,708.74817,712.034,740.6951,710.49664,787.70184,735.2809,219.66187,160.64697,0.041618876
940,268.55652,273.28653,208.37334,192.46048,238.09319,149.79195,247.94359,133.05205,186.53687,71.311035,0.45529583
941,268.81384,273.5188,258.29205,305.13007,137.15274,259.98077,115.8329,251.93057,25.46753,173.05176,0.618573
942,268.595,273.3949,653.73016,798.15924,678.08075,813.28076,706.0528,827.95056,264.8352,501.94214,0.18131085
943,268.5937,273.9071,1171.3274,1197.1276,1155.8008,1207.9205,1134.6478,1191.3525,257.10083,421.69922,0.044099744
944,268.11493,273.74826,680.38666,842.96204,655.4953,755.1548,675.9063,752.4402,100.45654,260.094,0.14129582
945,268.5192,273.70258,297.54327,454.717,240.67035,419.5036,237.8042,414.71188,134.93286,49.486084,0.5417762
946,269.21082,273.8979,1270.8518,1286.7788,1256.9529,1291.6296,1281.3107,1294.9926,11.159668,223.41797,0.027212584
947,269.14404,272.95422,290.58722,552.21216,183.20863,517.6894,152.37633,519.09955,268.42773,596.3501,0.95443493
948,267.14484,271.29733,1043.6609,1545.7839,715.1373,1178.2991,607.2628,1033.9993,632.511,102.127686,0.48922873
949,267.07785,272.32614,3090.4392,3422.1204,2947.4111,3313.4229,2921.8213,3283.458,58.362427,556.0852,0.116921075
950,267.7671,272.92667,1174.089,1003.7024,1173.8392,972.61237,1200.2727,979.2783,163.62488,87.596436,0.18749723
951,269.2109,274.29816,377.66095,649.7633,404.34842,728.7413,380.06476,801.4487,261.31836,542.83936,0.57258105
952,268.29718,274.3288,829.47546,751.9913,789.856,738.3694,792.374,706.93994,170.53833,368.71704,0.06738094
953,268.6762,274.37503,418.90723,635.0828,355.55484,504.65472,390.09244,459.60587,357.39502,482.12646,0.34665942
954,268.53403,273.55054,880.401,760.66565,884.59106,776.4326,902.8967,807.1672,68.585205,114.39453,0.13023107
955,268.8264,273.68445,76.33015,313.1384,161.21544,308.73062,228.90761,274.62985,136.44165,319.2688,0.62779623
956,268.00555,273.08163,583.6032,627.04987,583.5744,727.91864,555.3603,725.96704,280.79712,473.98926,0.22012201
957,267.74634,273.0785,194.58266,217.63823,200.75928,193.43219,192.73819,193.54752,284.0149,221.30737,0.03717527
958,267.1052,272.89392,533.16925,636.0544,483.5672,559.4623,464.43866,540.82855,242.2351,12.105713,0.14552815
959,266.88434,272.1525,1816.6683,1943.0593,1781.1366,1957.8417,1801.107,2003.963,97.64526,303.54858,0.09452052
960,268.16174,273.151,12228.404,12655.113,11781.299,12411.509,11713.563,12300.263,386.23535,670.47974,0.05209895
961,268.44803,273.99316,2427.7747,2178.6821,2225.6462,1984.0908,2155.6995,1884.9562,40.925293,382.5171,0.11476033
962,267.77158,273.4287,3044.3838,3454.717,2978.1187,3449.4683,2984.5713,3481.8767,509.85107,711.99585,0.14666456
963,267.28674,273.153,474.30908,414.98047,441.68042,433.72928,433.4995,420.9303,89.76196,44.666748,0.018165532
964,267.04065,272.90976,303.89972,293.35892,323.4705,382.80096,302.45795,388.74692,128.39233,187.12158,0.1680104
965,267.79755,272.87216,663.55774,418.83347,675.79346,455.62103,690.1615,475.75333,140.41504,199.86206,0.3891985
966,269.1894,273.91187,418.6993,461.5268,571.433,626.8324,625.0712,666.9836,66.778564,264.8181,0.09246602
967,268.87894,273.67258,436.89963,362.09793,418.66238,369.0592,437.81195,361.79184,14.256592,160.00366,0.1259409
968,268.9949,273.53546,706.4008,666.67847,700.7829,690.3269,740.2667,717.29736,153.20679,67.76611,0.015032592
969,268.4668,272.9908,76.67295,164.8408,117.36161,114.09775,159.47643,93.09389,2.5720215,194.59595,0.028202469
970,268.0979,272.46088,227.7227,372.54364,241.90398,491.51877,204.09096,479.3195,107.79785,442.65503,0.6806846
971,267.90558,272.29803,619.5213,791.6324,665.30884,870.4867,679.249,895.0936,18.35083,209.43726,0.26719424
972,269.2311,273.18933,8936.68,9192.499,8576.923,8966.985,8509.313,8849.33,238.7622,864.61426,0.044467002
973,268.41733,273.49533,2761.71,2633.4453,2626.8496,2438.717,2582.2634,2340.1265,70.338135,436.2622,0.07427899
974,269.44617,274.11597,225.36989,292.94592,268.47678,311.00375,273.449,309.86206,101.45874,32.91748,0.14677621
975,269.17487,274.30148,603.1666,709.36505,498.88077,623.8719,470.52975,582.7978,6.538086,145.87036,0.2226512
976,270.50455,275.18823,343.086,178.8267,347.00043,189.79233,351.22498,168.54752,31.027832,12.028809,0.5857311
977,270.20816,274.8713,519.2874,494.7697,507.00055,403.27826,505.8861,366.17392,397.41943,191.61499,0.22789125
978,270.99722,274.36475,238.0421,322.0239,251.47421,265.10947,316.85117,282.5696,37.990723,211.78589,0.05279011
979,269.84753,274.2662,797.3587,953.35754,859.28864,990.2979,893.4176,1022.215,273.6548,36.24878,0.14166331
980,270.03296,274.16013,271.01544,488.6966,248.31407,596.65845,239.54951,591.1215,223.96606,560.9033,0.8245105
981,269.57495,274.20255,297.62018,308.4625,292.99393,261.4228,290.37305,262.85992,61.972656,30.545654,0.113889545
982,269.3008,273.62262,1086.0503,917.5678,1121.4557,908.82245,1152.7188,927.64325,598.6987,577.8723,0.20946218
983,267.854,273.25742,3094.635,3239.4873,3070.0564,3272.9412,3084.9895,3304.3296,79.87915,300.7495,0.06397126
984,269.2259,272.70996,4796.969,4829.1675,4427.1396,4507.257,4280.707,4312.804,521.8213,429.61182,0.01793455
985,268.42706,273.04016,3219.959,3379.4524,3138.6797,3325.631,3120.8555,3285.5571,300.32104,387.42798,0.0578411
986,267.8954,272.69183,2126.5051,2320.6458,2021.8708,2274.6025,1992.9818,2268.9763,174.78455,508.01147,0.117646106
987,267.6241,272.38028,634.55396,770.0286,505.52554,658.9831,451.12335,561.51227,565.41504,765.35767,0.26355758
988,267.0334,271.84082,1856.2446,1996.6283,1875.7662,1989.1989,1880.1759,1986.5929,209.06006,81.93237,0.058697876
989,266.71823,271.37906,673.9026,502.16312,639.6456,495.32578,633.1666,511.58057,328.10364,80.79346,0.2543145
990,267.45676,272.00446,243.28041,409.17648,269.75653,462.69452,259.68915,446.87527,48.736572,207.77954,0.52682835
991,266.86572,272.0244,889.1806,915.8011,904.39386,937.2492,918.0097,949.744,112.975464,344.4348,0.035680473
992,265.06677,270.86334,1381.4746,1058.0775,1475.6599,1145.7438,1517.1019,1202.8337,688.2953,312.8064,0.25170952
993,265.54962,271.40298,1849.6993,1757.2103,1827.1251,1794.0221,1840.949,1826.9054,639.30054,452.30713,0.018283172
994,265.6263,271.37424,473.37125,451.68793,517.3295,546.9114,527.41296,577.53125,48.463135,139.61792,0.055592388
995,265.848,271.46912,1118.3866,993.82166,1147.5107,1068.005,1180.1763,1105.5033,213.08289,77.79541,0.07177177
996,267.42654,273.22894,5861.965,6906.9077,5571.894,6594.4775,5544.46,6454.956,280.56946,650.166,0.1681
997,266.68082,273.26614,2740.83,2853.9858,2658.549,2770.9048,2670.0437,2740.6267,135.86426,254.36768,0.04138748
998,265.85938,273.07898,1015.7059,959.67523,1028.5422,1008.84283,1020.5121,1012.80426,130.06897,602.688,0.019337928
999,265.35507,272.52594,735.4374,744.93634,625.1862,641.0943,571.6427,577.09924,363.53088,514.04297,0.025125682
1000,266.8164,272.8163,11499.802,12513.888,11045.108,12439.863,11053.065,12362.53,822.9535,3949.2004,0.1187785
1001,270.1742,274.92865,819.1373,1096.1614,588.27075,1015.3232,533.5343,995.3498,385.81055,779.64844,0.5326191
1002,269.65164,274.725,653.55927,523.72736,625.0064,555.8084,598.81024,590.7992,19.556274,682.9248,0.11720381
1003,268.966,274.06082,175.65437,326.33133,168.4267,461.8868,149.89629,436.87427,10.342407,916.947,0.9311561
1004,267.0095,273.17145,275.79504,399.839,300.8425,406.1223,307.5748,411.85672,229.44885,426.14502,0.29783607
1005,268.157,272.92072,730.3623,776.32965,585.113,708.53827,547.8621,683.80273,484.58374,471.45386,0.19081695
1006,268.9004,274.3778,1250.4342,1163.1555,1290.6584,1348.1603,1311.2994,1424.4088,236.09497,435.7727,0.043581493
1007,269.46817,274.5723,1072.3773,1191.509,1037.9119,1094.6926,1082.573,1147.3862,269.42688,501.14014,0.053250156
1008,266.12692,271.77734,7085.998,7845.2393,6797.2886,7312.564,6804.493,7080.0347,1167.7185,364.8828,0.07303767
1009,266.01385,271.55734,3918.6606,4264.05,3909.784,4204.9536,3915.8494,4210.1333,326.9879,115.45654,0.07274904
1010,265.60214,271.5419,2541.3079,2557.39,2459.5208,2518.3738,2465.8704,2513.9512,41.61194,292.688,0.023645751
1011,265.31314,271.05267,885.7412,754.2041,808.5951,696.25653,799.337,687.31714,7.6342773,106.03027,0.14930186
1012,267.06754,272.44547,219.81973,169.48248,278.28278,252.9182,261.51343,285.6218,124.73999,79.06616,0.09549899
1013,266.05164,271.1033,839.19867,1143.1509,718.3079,919.1838,595.7149,834.5832,527.0654,96.34033,0.2453458
1014,267.2915,272.56964,426.78275,595.8916,473.873,641.5356,485.2481,663.508,94.695435,226.82983,0.3006299
1015,267.07205,272.96387,361.05804,469.83673,335.29532,446.30023,326.17358,442.22372,56.87561,123.461914,0.28404692
1016,266.67166,272.25397,531.46027,731.4569,484.70734,710.49164,468.65262,716.4426,3.980713,316.41235,0.37781876
1017,266.8997,272.4224,2465.331,2567.7737,2464.3096,2653.3525,2475.5522,2698.6296,645.0525,866.7578,0.073878646
1018,267.54654,273.00687,894.465,745.04193,842.5091,723.82275,843.1684,724.91345,27.355347,114.31641,0.15154687
1019,267.9912,273.58966,131.20326,221.81726,118.52857,240.3437,119.57311,217.02301,9.971313,11.373291,0.67887735
1020,268.3955,272.32507,7199.2524,8234.073,7210.342,8223.261,7326.101,8292.446,561.9757,730.95703,0.1312615
1021,267.2624,271.96466,1567.2185,1921.7157,1516.3607,1884.9946,1457.9468,1815.6356,522.33215,847.2156,0.21675706
1022,268.93152,272.73016,539.9537,504.00427,636.0346,554.40356,638.3463,486.10974,506.81152,710.6018,0.13714452
1023,268.98752,272.7168,468.85,563.2873,428.75504,535.9235,427.76508,538.30896,138.73352,140.07324,0.22218485
1024,269.33066,273.4329,311.13364,283.54208,209.99811,174.79938,186.86693,153.71666,22.350464,13.762207,0.18294679
1025,268.40912,273.20596,374.3454,457.50018,268.823,457.46768,299.56744,553.00226,47.701416,197.77344,0.5194743
1026,267.7577,273.13632,772.8952,662.2428,698.6328,526.1732,722.4854,524.0246,178.63037,176.47827,0.28161126
1027,267.02042,272.85495,745.0265,744.9383,733.03613,786.5362,755.43835,829.7795,50.872192,112.058105,0.07041463
1028,268.45477,273.98468,340.28183,241.51569,311.1463,274.45334,319.46194,276.6501,33.380737,157.12036,0.12531757
1029,268.46762,274.15994,1414.6283,1945.5822,1446.9192,1890.0934,1463.0227,1907.5544,170.95215,530.5017,0.26561132
1030,268.10736,273.47403,1385.7571,1188.7144,1414.3502,1209.9536,1445.5531,1259.8596,308.11768,551.71875,0.15577206
1031,269.63904,273.98053,1028.048,703.72003,958.1433,733.7553,912.47504,722.98486,400.8838,511.7334,0.26524994
1032,267.61633,272.57855,4636.425,5324.753,4241.469,4892.028,4227.876,4790.276,698.6743,1538.5876,0.14245553
1033,267.76248,274.60287,2984.0845,3171.793,2835.7446,3007.0571,2803.0872,2961.449,249.40247,934.1406,0.058640532
1034,266.54956,273.20328,1906.7068,1656.6787,1812.9261,1574.3018,1784.6117,1552.2054,77.77405,324.63135,0.14089656
1035,265.9468,273.3378,809.0174,1027.3228,813.64136,1008.5362,806.42523,1031.119,224.3274,117.76123,0.21391422
1036,266.3553,273.6827,1096.2953,998.295,971.9754,877.2691,910.56396,823.3126,679.84924,320.3601,0.10242701
1037,267.26547,274.1314,1879.3806,2147.844,1774.7241,2086.963,1763.2819,2086.3792,229.55261,718.78906,0.16171107
1038,267.40756,274.03677,393.92386,412.5397,388.96887,337.37366,407.47473,361.08707,6.0131836,60.64331,0.14206855
1039,268.353,274.68448,236.68253,218.85011,263.2249,215.15627,250.25432,164.80658,152.93945,178.12134,0.20096381
1040,268.21915,274.8347,1768.438,1572.9174,1566.7766,1453.4237,1526.7162,1392.8091,489.0088,609.375,0.07506318
1041,269.00714,274.92545,1036.7622,1123.3904,1109.0232,1267.3279,1124.1476,1351.2405,25.234985,259.68872,0.13323341
1042,267.8957,274.40137,209.72083,313.05753,239.1271,360.1637,231.89203,413.3337,329.7345,675.49194,0.40393278
1043,266.96335,274.01828,693.1082,746.66,713.7922,759.47626,717.4314,765.14386,73.272705,154.73755,0.06201732
1044,266.46802,270.3681,1453.572,2251.347,1403.3477,2442.1208,1373.5613,2484.909,1010.62317,2027.9321,0.54025835
1045,267.19336,272.11725,4225.857,4424.148,4043.8726,4323.8184,4065.8562,4310.9937,989.95544,1253.3716,0.066911116
1046,267.96835,273.61362,188.157,423.32785,116.0701,438.67865,65.66505,379.17188,126.52649,587.5708,1.1630799
1047,267.97556,274.03253,502.14246,554.1993,572.29944,634.78265,571.7079,662.0268,148.05176,30.456543,0.1035277
1048,269.13422,272.9859,884.205,1281.1334,931.22473,1265.9387,975.35406,1298.808,289.86572,619.7412,0.30467826
1049,268.75168,273.04724,166.15587,174.73656,228.16684,174.52722,263.495,158.78604,0.12084961,80.55908,0.26640382
1050,268.2106,272.02945,236.72389,498.34515,222.18431,489.55014,211.90721,489.53143,17.246094,404.9756,0.7513079
1051,269.7735,272.95178,1291.7202,993.226,1286.9929,1042.8774,1300.6628,1049.8054,175.77637,140.2478,0.20955284
1052,269.75903,273.4768,580.11096,745.15625,559.3028,779.2228,469.28076,732.35443,391.6095,677.55005,0.32860032
1053,269.87723,274.28207,716.5319,765.2084,759.9561,902.2284,742.6863,961.0452,391.79382,538.02,0.1711871
1054,269.19266,274.84753,744.0217,509.02213,730.076,477.27408,752.18384,480.87103,57.4646,326.99463,0.4187715
1055,269.75092,274.8185,563.7254,618.51984,621.45447,704.3243,648.6237,756.1927,18.712158,49.761963,0.12501302
1056,271.71088,274.64896,4768.9766,5324.0547,4610.0815,5182.1333,4645.5967,5147.178,66.75781,752.40845,0.116838075
1057,272.33023,276.41193,1923.9337,1997.8447,1833.5657,2006.98,1835.2795,2027.1501,116.33911,335.80078,0.09030712
1058,272.3433,275.7444,913.07275,912.8525,886.73364,869.1141,907.7166,847.18964,289.0796,484.9756,0.020069586
1059,272.0238,275.64978,1667.6781,1505.5709,1578.7579,1431.0634,1567.3296,1422.2216,331.44043,490.30396,0.09814176
1060,270.68338,274.7755,579.8983,170.52644,523.12946,91.692696,530.8636,120.63882,289.91943,43.041992,1.4034523
1061,269.84448,273.92825,786.387,837.4113,671.1706,756.1506,637.2447,757.5843,203.59863,610.177,0.119076185
1062,270.75583,273.72748,656.9312,424.70203,517.1413,341.6149,475.54242,313.8017,16.226807,61.7041,0.40879214
1063,270.4381,274.44147,113.259094,582.80774,82.334206,703.298,101.846466,735.82434,25.043945,579.9072,1.5808002
1064,271.15817,275.42868,961.1539,637.13446,917.3655,667.17224,917.8526,688.66895,44.18213,345.23682,0.31579334
1065,270.00406,274.10965,230.41553,343.00708,267.28635,296.11014,271.24533,239.89508,194.65942,135.46875,0.10232152
1066,269.40656,274.42123,1080.4167,1348.7433,1046.0477,1292.9409,1042.8273,1303.2216,188.27759,318.9624,0.21111105
1067,270.18393,275.4718,224.66484,358.4525,233.5224,466.00278,234.07808,465.52243,44.709473,454.7644,0.66468054
1068,274.24014,276.85562,7564.2695,8984.348,7336.1553,8808.599,7389.041,8824.466,491.24268,1204.0063,0.18240517
1069,274.699,276.46344,2554.2593,2935.6223,2445.1013,2901.4194,2480.7341,2855.2468,245.99243,543.3069,0.17069723
1070,273.49985,276.58102,330.92322,379.34753,398.0347,483.76004,413.2807,542.6953,112.30591,175.15625,0.19443378
1071,274.84488,277.34692,176.51332,385.69144,194.11609,339.0837,218.12186,319.56226,62.160645,59.488525,0.5437647
1072,274.3147,276.719,1112.0494,1141.2795,1057.3783,1107.4386,1057.1526,1111.4476,277.8235,273.54614,0.046248995
1073,273.43225,277.32227,1336.1813,1768.048,1308.4377,1672.6782,1295.8043,1651.5211,218.42651,466.38184,0.24436519
1074,271.64822,276.3272,2581.6533,1893.217,2540.3418,1971.1433,2588.1265,2057.8762,629.1736,218.31909,0.25233307
1075,272.97244,277.71567,149.99892,80.70237,158.54889,90.60601,147.92839,118.46993,14.49707,65.58716,0.5453866
1076,272.05624,277.15924,243.37129,486.01898,192.50633,572.51355,133.05925,560.7191,77.7771,98.17139,0.993457
1077,273.73502,279.26526,491.50555,371.67792,564.9563,438.31195,557.9913,446.29352,455.82764,47.17285,0.25246358
1078,273.7125,278.56595,165.30035,272.08633,152.4949,252.3532,103.202354,165.02684,125.913086,435.10132,0.49331242
1079,273.35144,277.33502,631.8924,346.7593,567.1825,248.56758,562.8579,212.15181,197.73193,134.51538,0.7811582
1080,272.89093,276.81076,4753.4043,5995.4487,4210.447,5647.241,4145.584,5546.8037,61.705322,1914.5044,0.2915074
1081,271.91608,275.825,4561.8794,4345.4883,4356.8364,4233.019,4397.941,4192.93,351.77612,917.2363,0.028828746
1082,272.4066,275.74344,486.17987,424.05887,367.66803,343.5594,369.87766,275.00406,211.22559,202.97485,0.06779447
1083,271.6499,275.79895,770.2426,936.5255,768.5731,961.22614,784.1465,973.4954,216.42334,526.56006,0.22274609
1084,272.81845,276.61554,1019.9768,1664.4594,985.227,1758.4783,997.8239,1812.001,44.923096,524.20166,0.5636548
1085,271.06238,275.9315,539.6653,425.33347,518.88354,404.99326,491.53516,420.66687,217.10938,158.04565,0.24654864
1086,271.07077,276.249,670.3983,813.38135,703.9479,855.9119,726.8378,865.626,40.513916,81.448975,0.1948432
1087,272.11374,276.2444,1049.2731,809.6209,992.9044,720.1337,985.25574,720.9857,222.82959,398.7268,0.31846425
1088,271.29327,275.5654,782.75476,791.0429,715.3657,685.7675,676.2771,638.4648,137.79541,11.281738,0.04224895
1089,271.46957,275.53528,358.3052,194.11653,450.21976,433.50058,507.90164,540.54016,72.647705,358.9746,0.037838165
1090,270.70425,276.17892,404.64474,269.6096,474.3051,338.69992,502.77267,356.92526,101.77002,131.26587,0.33359006
1091,271.6702,277.02722,374.9719,554.18695,364.77347,557.3469,365.96982,591.72345,143.60962,554.8535,0.41767532
1092,273.9195,276.6083,4936.672,5176.45,4617.309,5055.525,4647.6147,4982.9424,130.15259,167.44385,0.09060753
1093,273.6981,276.8121,3359.295,3394.0688,3158.8096,3205.606,3171.5405,3127.7686,97.37793,392.93213,0.014705636
1094,272.4761,275.55106,1795.6495,1962.9127,1797.1807,1954.3572,1802.3292,1943.4852,37.77954,206.98853,0.08379311
1095,273.1587,275.87476,51.421417,56.341007,24.369482,86.93639,40.235962,138.17732,20.482178,321.7627,1.1242337
1096,272.8212,275.19208,1054.2329,1127.2003,1109.696,1241.9945,1116.1357,1245.5195,424.21265,352.57202,0.1125135
1097,271.26645,274.3993,922.9647,444.14777,1011.92377,472.84793,1017.1965,530.925,603.9612,313.40942,0.72613966
1098,271.46472,274.39844,1214.2473,1415.3485,1197.5414,1415.3937,1203.0817,1433.6227,231.35254,120.72998,0.1667491
1099,271.63818,274.49008,336.3159,279.1486,355.98233,279.84186,369.2458,283.0528,124.07959,242.76978,0.23950164
1100,271.09103,274.34543,1203.4108,1338.4163,1123.3059,1301.739,1124.1964,1285.4413,7.8100586,159.38232,0.1471586
1101,271.7528,273.66974,669.71466,404.60022,825.2006,535.83966,869.8965,594.77167,216.25244,96.694336,0.4252056
1102,271.81564,274.51984,1569.4878,1545.411,1526.2648,1530.6826,1514.3441,1551.681,247.91016,643.4143,0.002890365
1103,270.99924,274.54584,1933.0968,1889.409,1843.5208,1821.4832,1839.4387,1807.3248,176.47461,324.15405,0.012025962
1104,272.50467,275.80212,3920.8716,5387.471,3518.35,5143.8896,3496.8484,5086.44,551.0034,1609.696,0.3753162
1105,271.806,273.3936,5270.9917,6187.0723,4922.427,5832.9155,4895.342,5687.0713,492.53174,858.76587,0.16930912
1106,270.1501,272.27216,1741.8248,1560.2349,1641.5167,1433.6489,1634.1136,1386.846,477.21313,911.2427,0.13519129
1107,271.27023,273.5394,375.2291,533.19385,204.55995,560.3876,201.42035,547.48444,132.09229,201.72241,0.9303322
1108,271.5335,273.18976,1435.8196,1238.5283,1377.3298,1236.5408,1398.897,1245.4105,273.12134,554.5532,0.107724585
1109,272.18753,274.49292,821.4551,1168.6221,799.5471,1129.9701,783.5373,1116.9861,153.46191,196.1145,0.3424929
1110,272.11594,273.83923,360.95993,592.64905,290.20428,492.8232,279.104,442.96664,120.71167,61.14746,0.517527
1111,270.1733,273.0389,404.4887,650.0053,431.90292,832.87946,303.83926,773.2034,206.698,507.38525,0.6340641
1112,270.3136,272.23306,102.260826,233.7968,66.03765,289.60037,49.36653,309.8834,120.83008,107.59766,1.2572486
1113,270.44302,272.21802,1671.0103,1289.4039,1519.51,1250.579,1489.0377,1207.6923,57.158203,55.895996,0.1941678
1114,270.3823,272.90073,327.63367,180.46332,241.40709,224.49767,218.5765,169.87968,343.58398,572.57935,0.07258747
1115,269.16815,272.58942,1288.5303,1256.1727,1234.0137,1139.216,1232.2498,1110.7616,419.92554,196.78589,0.07988922
1116,270.06772,274.91843,1933.958,3045.4282,1810.847,2826.113,1627.2207,2577.5042,1225.3192,1427.5037,0.43790156
1117,267.20328,272.38614,5189.6567,5943.5454,5041.0586,5734.209,5011.073,5655.3276,314.77722,537.4304,0.1286558
1118,267.25436,272.5663,1264.7946,1035.0819,1199.3054,1026.6763,1200.6295,1051.603,420.20813,583.7268,0.15510383
1119,265.79553,271.7311,761.24976,604.7156,724.4902,556.5521,715.21765,563.7753,414.2444,72.25586,0.26218972
1120,264.44702,271.19144,541.5089,536.72534,542.22455,502.07587,539.7354,536.95404,212.68127,201.77246,0.07689106
1121,265.4068,270.9937,1129.5963,1492.1527,1067.6486,1467.0735,1063.9292,1434.4806,6.8518066,39.743652,0.3151627
1122,264.7537,270.0679,1352.8783,1509.3435,1453.7954,1572.906,1496.0426,1597.3375,281.80908,314.6582,0.07870654
1123,264.63184,270.47876,781.8554,591.1331,706.379,544.10034,715.52606,611.0172,39.591064,177.39136,0.25954637
1124,265.17322,270.06223,395.9764,138.78714,403.87482,138.17606,379.561,72.60042,230.45044,26.695557,0.98034614
1125,263.1706,268.67035,795.9683,545.1934,716.31256,457.0703,740.70355,448.35312,298.68347,434.21997,0.44187155
1126,263.967,268.9894,254.59518,451.19772,191.8516,420.56583,168.93398,430.72156,83.33313,215.02441,0.7469227
1127,265.07755,270.1813,588.3856,687.8892,558.53546,608.5653,561.7996,582.7951,181.1969,211.61377,0.08573355
1128,266.4345,271.9623,9567.473,10421.25,9007.881,10015.773,8917.437,9887.727,508.63464,1558.2288,0.10596204
1129,267.60178,273.06732,543.50507,1060.5518,453.0043,775.9413,428.20422,644.9043,375.05493,470.36865,0.5255513
1130,268.52722,273.83197,1128.1628,961.9241,1083.6091,947.3399,1069.4814,942.45435,371.01807,475.16846,0.13419266
1131,269.04163,273.813,373.28705,715.82715,424.49744,724.4621,414.76288,690.0742,217.42065,433.01025,0.5221501
1132,267.661,272.86682,2724.3955,2638.621,2670.6462,2606.6025,2696.4285,2636.5647,675.4663,649.5117,0.024271624
1133,266.98932,271.84335,515.4684,696.3055,476.60294,759.8385,461.0924,788.4278,294.4287,467.48535,0.45814636
1134,266.73465,272.13107,114.92756,255.7638,94.311806,301.50708,113.24067,301.1137,87.59766,433.66333,1.0469197
1135,268.00888,272.7567,451.2543,574.3156,441.8176,657.82355,414.08295,676.42334,133.25317,460.45532,0.39286628
1136,267.58124,272.03574,551.90656,684.5135,478.57825,643.6972,452.81506,625.3388,91.555176,179.63257,0.29425746
1137,266.8905,271.59702,2416.3384,2248.0344,2336.0388,2257.6675,2350.5208,2266.5244,156.54175,36.673584,0.03412118
1138,266.42227,270.96436,196.9317,379.56998,314.53763,451.09753,380.18982,502.96313,105.25513,239.57397,0.3567232
1139,265.97003,270.68503,255.91737,231.06728,320.65887,278.05045,332.22766,280.36603,374.22363,371.6223,0.14233427
1140,269.45523,274.22446,4793.6655,4917.2974,4588.1733,4689.6196,4590.3364,4589.9326,331.5393,845.21484,0.021868626
1141,269.46283,273.30768,2550.907,3380.6023,2341.6523,3167.3855,2298.767,3059.022,91.38794,820.79224,0.299774
1142,268.2292,273.13586,519.1014,643.30396,501.4227,650.6363,509.04425,660.3705,188.43628,130.4419,0.25903812
1143,268.67215,273.21045,691.0064,798.8937,618.6568,741.5187,622.9208,766.22205,88.56445,169.93286,0.18065591
1144,267.94067,272.7769,536.81555,417.6082,475.33813,279.46927,460.399,214.96133,156.49414,192.32666,0.51899034
1145,268.66364,273.68436,2208.0376,1931.6456,2169.0217,1965.9606,2202.3386,2007.9088,257.85034,654.39453,0.09821621
1146,268.6326,273.12863,251.35326,486.8605,231.07597,533.1315,215.36871,543.3862,133.76587,263.8855,0.7905065
1147,269.7148,273.69183,401.0547,534.4013,387.03354,482.38953,395.31882,425.3633,298.36182,533.61084,0.21935463
1148,268.81473,273.39844,2508.2227,2616.575,2473.7644,2564.6982,2489.529,2593.4617,416.55273,454.54956,0.036095865
