frame_index,left_shoulder_to_wrist_distance,right_shoulder_to_wrist_distance,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hand_speed,right_hand_speed,left_tremor_amp_proxy,right_tremor_amp_proxy,upper_limb_lr_asymmetry
906,264.9031,266.63605,1862.5836,1690.0029,1747.9333,1574.1088,1702.9879,1494.0066,684.03534,465.15015,0.10464924
907,266.76822,268.29898,6691.6807,6731.9136,6721.035,6630.749,6730.985,6591.5537,738.54736,1217.5183,0.0135242045
908,265.14514,267.25458,6634.3354,6483.8325,6588.576,6243.087,6568.327,6149.2236,1189.5062,1090.0262,0.05384949
909,266.642,268.9779,2696.527,2726.8188,2637.5818,2577.4854,2610.2332,2547.859,364.12628,251.82495,0.023047233
910,266.342,268.25836,511.42883,386.30276,434.6486,397.98294,423.60938,448.9243,164.4107,294.6588,0.088071726
911,264.3344,266.29855,1804.7832,1964.327,1768.1805,2071.422,1749.7058,2047.522,353.09692,172.77344,0.15795468
912,266.95316,271.3968,5813.2188,5432.1787,5850.032,5275.6284,5871.181,5236.975,1009.6881,0.43640137,0.10325748
913,266.216,270.31494,6273.653,6741.1255,6231.3066,6837.0415,6234.2744,6790.075,88.97919,439.08936,0.0927026
914,266.791,269.84344,3612.6133,3686.2356,3560.202,3694.4448,3572.272,3679.0208,320.08545,261.9391,0.03700881
915,267.29037,270.06616,775.59076,1087.1005,744.441,995.0006,748.53467,958.84094,48.10974,61.102295,0.28809202
916,268.31265,270.31152,569.2808,460.36438,569.6969,461.57443,601.98364,530.0738,108.05725,164.01794,0.20968771
917,269.45926,271.40176,554.40985,334.0174,565.0494,324.06516,587.6748,317.5624,166.35162,36.63452,0.5420769
918,264.36786,267.65836,5771.0674,6069.281,5840.322,6059.4697,5891.179,6105.3364,940.46814,1016.098,0.036832236
919,265.0981,268.09827,3153.908,3161.493,3077.8208,3003.9597,3017.7434,2935.0872,730.71625,551.25854,0.024289297
920,265.4194,268.04648,242.79947,151.6796,330.5739,245.38385,388.41083,288.7745,408.95142,171.17737,0.29582053
921,266.63275,268.92798,2023.0695,2389.9744,2036.846,2397.092,2079.5415,2396.4133,37.62848,711.9391,0.16249487
922,265.21344,268.26996,3749.911,4208.8687,3799.8342,4204.695,3783.8455,4183.847,512.5043,873.94836,0.101157874
923,265.77435,268.77682,733.4488,982.3727,830.99854,1095.5219,880.70746,1087.612,78.9267,563.1293,0.27461252
924,266.78375,269.506,4872.5127,4680.7617,4774.729,4556.251,4769.989,4423.8203,462.49207,774.92676,0.046828527
925,264.2334,266.19928,1151.308,830.69196,1066.4872,853.8104,1185.8287,931.84503,602.44995,122.10083,0.22150396
926,263.79593,265.80786,1976.9563,1785.7319,1919.2517,1735.5433,1912.9847,1745.3691,59.804993,291.35376,0.10053006
927,263.8346,266.05405,761.4497,831.4787,764.88824,854.09845,801.40906,874.41614,110.0238,207.95349,0.11020499
928,263.03705,264.59232,834.0583,910.55725,757.9443,857.0718,764.8063,867.221,344.65668,317.5708,0.12275729
929,262.7355,264.1682,437.74588,314.0653,426.10013,223.02107,434.2998,246.10925,353.87756,106.138916,0.6257046
930,264.58167,265.93628,1611.8324,1117.1072,1516.5851,929.6127,1492.4075,848.2418,1277.3651,434.3933,0.47990593
931,266.22638,266.79855,2428.074,2626.8193,2374.2285,2578.7476,2363.7578,2603.8108,23.769226,515.2588,0.08258431
932,262.22733,263.81433,3864.7427,4071.8704,3895.8948,4093.5098,3935.8926,4114.616,1014.9771,823.51013,0.049469266
933,259.50165,261.64142,2038.3688,2167.0488,1966.4723,2002.7374,1971.7327,2008.4186,851.3083,546.0419,0.018273227
934,263.83826,265.91617,3630.385,4268.828,3538.306,4237.833,3515.0854,4189.6084,1373.3722,902.60803,0.1799163
935,259.67456,262.66632,2882.7776,3231.7212,2815.8584,3117.9324,2858.4128,3129.8374,873.5608,461.55884,0.101814836
936,263.74573,267.0618,892.12,773.089,752.38776,721.4292,839.8207,800.6889,456.42548,22.60254,0.042011403
937,264.646,266.8391,1952.5764,2069.4368,1830.5719,1959.2052,1724.2302,1937.6351,553.66516,218.80066,0.06788436
938,265.52106,267.89185,5403.6274,5198.928,5288.66,5086.973,5371.3975,5060.0874,1254.4363,983.598,0.03887705
939,265.34238,267.11072,1854.7631,1801.8181,1841.0256,1958.19,1907.2194,1999.3701,480.5948,321.85974,0.061678156
940,263.8845,265.45462,1181.9557,1173.7701,1195.3821,1105.2548,1215.689,1125.192,246.87775,325.39856,0.078349896
941,263.24237,265.0018,696.6082,807.00684,720.5322,762.0037,758.43933,708.88763,40.6073,210.93628,0.0559467
942,264.641,265.8972,3050.4412,3379.9893,3079.2043,3424.5928,3066.8076,3342.6694,17.805786,278.32642,0.10621132
943,263.8046,265.63394,392.7785,396.55478,434.3366,322.04337,466.70273,313.81293,75.88562,44.483032,0.29692283
944,263.48846,265.8252,1780.2587,1706.2574,1737.0259,1565.7333,1666.885,1496.3867,572.3468,415.76477,0.10372697
945,264.79178,266.54236,1669.7069,1995.1415,1709.198,1988.4463,1731.7407,2016.1166,441.05988,618.9429,0.15104118
946,264.4688,266.32632,825.72876,835.73956,742.3636,729.52844,661.96295,616.90576,218.3194,201.45996,0.017440332
947,266.68442,268.0158,5219.9834,5276.693,5252.9277,5244.773,5254.4434,5231.677,358.94775,353.54675,0.0015536326
948,267.87964,270.5446,4128.7754,4852.107,4043.8896,4877.353,4085.549,4780.0386,522.35535,1489.4952,0.18684918
949,268.8409,270.782,5499.097,5876.004,5454.3623,5860.5083,5457.288,5771.6133,19.069214,824.7302,0.07178977
950,267.90253,268.90674,4332.7896,4579.2817,4286.191,4403.6465,4288.1177,4324.8755,529.3854,187.02148,0.027032856
951,269.56842,270.6795,840.7983,803.52026,819.757,832.19794,835.3016,852.1322,89.53369,411.59607,0.015062055
952,269.06885,270.4463,2945.8108,3119.4778,2993.5557,3056.5269,3031.8923,3071.865,559.0726,614.2273,0.020816639
953,269.81595,271.06488,390.64807,243.06444,492.87494,275.3682,542.9471,307.60965,357.96875,193.9325,0.56624454
954,268.35764,270.52936,1824.0333,1967.5955,1930.22,2063.3362,1924.0414,2078.2397,102.6712,100.73242,0.0666655
955,267.27304,269.0412,1371.8036,1768.3312,1238.6086,1659.0286,1211.6835,1579.6255,229.3338,90.6189,0.2901812
956,268.9586,270.38193,1369.2817,1337.2645,1483.5188,1403.2097,1545.1387,1365.8984,35.357666,438.41553,0.055640206
957,268.92517,270.42206,323.5335,459.03433,278.7674,507.95972,287.11057,480.24817,98.88367,1.4660645,0.58264756
958,266.0666,268.04153,3657.474,3917.6536,3706.7642,3937.36,3747.1226,3838.0994,212.33917,581.9586,0.060332865
959,268.62985,269.94287,4332.387,4504.901,4318.2275,4383.4956,4317.247,4271.466,358.0063,190.19104,0.015001182
960,266.84744,270.90283,5607.655,5813.367,5639.151,6011.8213,5640.8457,6014.205,207.31018,1131.4563,0.06397241
961,267.59192,271.0414,3678.9653,3846.3267,3651.3333,3938.5764,3664.2373,3935.9092,81.638794,715.23193,0.0756908
962,265.27353,269.21088,2428.7732,2460.819,2372.659,2351.1533,2346.3606,2351.8904,28.991394,117.24609,0.009105194
963,266.0439,269.09964,1216.6277,1108.546,1184.4205,1086.7307,1156.3339,1109.7594,8.012085,423.82446,0.08602669
964,267.96136,270.86005,3697.6995,3861.1765,3693.977,3781.4346,3687.6892,3720.056,419.05792,198.51562,0.023398716
965,270.14578,272.7947,106.17753,314.129,282.7692,401.31503,594.16534,488.2192,163.06427,253.85376,0.3465826
966,267.12518,270.36407,3209.977,3305.7358,3201.762,3250.4446,3235.033,3320.5088,718.53973,858.5309,0.0150902225
967,268.56714,271.46707,966.8912,1155.4952,895.5814,1083.4332,943.3938,1071.0067,198.35419,138.12805,0.18984377
968,270.1148,272.40686,2093.8096,2154.0898,2037.2472,2128.1392,2011.6987,2132.0452,347.90588,9.884644,0.043641556
969,269.87604,272.54117,193.41348,356.86606,180.59862,203.84247,237.22931,153.37007,105.02258,157.49268,0.12092282
970,267.62302,270.61264,3612.2068,3688.6062,3606.3416,3662.9993,3639.6782,3659.0215,691.3254,553.2263,0.01558813
971,270.52988,272.7167,4679.7695,5089.1885,4642.2725,4901.319,4676.038,4865.935,514.44336,885.85815,0.05428698
972,270.2587,274.35165,1136.9487,1542.8097,1098.5819,1473.3625,1132.2607,1439.6019,458.00995,201.45264,0.2914376
973,269.3471,273.18826,321.85696,512.881,268.3911,486.35425,416.6558,475.56415,205.90637,29.23584,0.5775806
974,269.62573,272.4492,1163.3165,1082.9872,1173.2375,993.6468,1126.4941,954.2905,26.274414,99.37073,0.16575944
975,272.15967,273.7398,2924.5132,3107.1567,2839.9094,3041.2612,2844.823,3035.8718,287.85217,565.9735,0.06847338
976,268.3353,270.24084,3804.8257,4094.0044,3808.809,4089.662,3920.8413,4135.41,684.82605,946.2811,0.07111579
977,269.89816,271.60306,1183.5101,925.5948,1028.1887,773.0545,976.9654,726.9059,17.929993,28.40271,0.2832868
978,268.04407,271.48944,2186.107,2353.4568,2297.456,2417.8977,2318.1116,2479.024,331.8631,154.63867,0.051084887
979,268.60547,271.24652,732.98474,780.6333,738.1785,767.97034,713.4091,801.10596,492.82898,472.96143,0.039560243
980,272.45795,274.17523,3061.1772,3184.6523,3071.4944,3102.568,3113.3872,3114.894,620.4675,582.52136,0.010065895
981,268.50372,271.41553,2934.8706,3283.6663,2978.0835,3173.499,2997.7615,3201.1199,710.5673,495.13733,0.06353342
982,268.8925,271.18146,313.39764,177.91605,470.509,244.92534,629.1876,289.30157,495.21606,295.74768,0.6306202
983,269.19727,271.425,767.21295,915.68585,776.7533,934.72876,780.04706,920.56635,236.28754,195.13123,0.18460663
984,264.36957,267.89163,7597.1123,7713.8716,7374.0024,7419.184,7362.296,7349.38,725.97046,1218.7476,0.006108439
985,260.13193,262.70715,1628.1544,1370.0007,1319.7218,1286.0195,1311.6165,1306.1548,608.3304,67.19177,0.025867704
986,263.80182,266.26904,3260.147,3688.8943,3138.4302,3690.0994,3115.1245,3723.12,801.55884,1027.8375,0.16157775
987,261.85324,264.5852,1198.4968,1358.8215,1160.3506,1393.9211,1179.7418,1474.7725,62.97882,185.28564,0.18288623
988,260.87817,264.22687,2090.0957,2340.8594,2026.0084,2119.4126,1970.0057,2028.6627,543.6075,391.485,0.045063782
989,262.89322,264.9799,3345.6985,3457.0452,3306.8801,3249.1807,3240.28,3179.8962,644.08936,216.53137,0.01760187
990,261.5801,264.5249,622.0281,318.02527,746.27527,305.50055,834.7961,336.43002,527.99133,169.30054,0.8381533
991,265.73285,267.13,2346.3286,2833.9048,2290.385,2658.256,2356.509,2681.1797,996.86035,722.16003,0.1486756
992,264.4428,266.26215,2839.9805,2847.175,2771.8938,2728.8994,2775.2678,2722.525,613.05664,402.57263,0.015632069
993,262.35675,264.0856,1741.3894,1755.7418,1863.9364,1844.8333,1896.147,1881.0729,325.59113,223.59375,0.01030161
994,262.3698,265.01614,2772.6868,2511.793,2850.4421,2555.4077,2810.1328,2532.5222,601.08246,473.49792,0.10915377
995,261.59024,264.1975,598.67505,661.571,583.34033,636.85645,555.3817,618.7738,111.59973,46.504517,0.08771718
996,260.87286,263.59396,4051.8547,4341.9663,3895.5295,4183.1406,3829.8765,4141.3525,1060.7538,1362.8778,0.07120258
997,261.64685,262.3577,2451.7803,2532.7297,2202.9636,2246.668,2079.1526,2182.503,95.2301,175.68176,0.019644028
998,265.4101,266.73575,3332.5234,3279.6392,3302.8782,3380.5762,3375.9072,3404.5688,1072.7285,1038.4113,0.023250852
999,267.67844,268.78857,1340.0514,1390.7666,1345.5354,1409.8164,1443.2961,1467.9961,534.30084,235.47607,0.04665902
1000,257.4775,262.32306,1604.8757,1692.7294,1646.1652,1682.4148,1724.5479,1824.928,413.91632,416.68457,0.02178084
1001,255.00487,258.25854,3096.1619,2835.216,2876.1028,2721.089,2830.5579,2697.786,995.8145,376.08276,0.0553898
1002,257.96558,261.19724,2170.0583,2116.7551,2261.3884,2216.8052,2316.4197,2275.501,244.84406,10.413208,0.019911267
1003,261.93234,263.51566,3783.1042,4309.015,3818.0266,4110.3926,3857.6543,4096.502,1034.7272,524.63074,0.07375139
1004,261.30142,262.5192,372.98236,593.37775,375.64978,418.80786,397.6151,435.6677,122.49054,1.6729736,0.10864791
1005,264.07803,265.31107,723.1537,600.6611,655.40906,470.49686,649.887,470.1527,125.57434,275.802,0.32846832
1006,262.694,264.72607,4571.2656,4367.235,4460.647,4075.6248,4483.6646,4074.32,887.9709,53.895264,0.09020852
1007,262.8317,264.6852,2086.1997,1946.5272,2078.4612,1844.6727,2174.17,1891.8525,672.07916,289.91943,0.11918454
1008,264.79504,270.84726,1718.2998,2307.4456,1316.6052,2481.2341,1332.0547,2629.1213,609.0675,1150.1819,0.6133113
1009,261.91342,267.05447,5832.1797,5492.1104,5854.3237,5166.3643,5810.595,5123.6826,763.9617,105.74036,0.12484874
1010,260.37122,265.44595,406.1095,279.19553,309.01154,187.23956,492.24997,250.33392,317.45972,168.46008,0.49076757
1011,261.16876,265.56442,1201.0474,981.6715,1249.5529,942.0439,1326.8774,960.26746,763.99994,494.56543,0.28062552
1012,260.239,264.42407,1935.2203,1562.6189,1897.6606,1438.8754,1916.4763,1425.4763,612.2754,252.29431,0.27500692
1013,259.35672,263.1618,196.67244,212.92036,231.41602,245.44916,264.15823,272.96017,192.41058,52.979736,0.058855806
1014,259.85223,263.32993,802.0612,692.7056,699.50134,574.999,584.5915,508.92734,540.5383,155.53894,0.19537431
1015,263.24747,265.70007,3745.1404,3885.4312,3647.6072,3610.762,3580.121,3524.7988,655.2774,183.25562,0.010152478
1016,262.9786,266.35025,957.2683,625.4482,909.2234,483.61227,898.9732,529.159,307.2223,240.07019,0.6111433
1017,265.03177,266.78986,8201.574,8544.829,8157.61,8434.524,8186.128,8405.285,660.90027,606.04553,0.033379015
1018,264.81857,266.84235,1209.2466,1073.12,1246.0763,1088.0913,1288.4216,1154.6362,210.27924,135.98267,0.1353673
1019,265.2884,266.57382,2073.421,2091.1833,2074.926,1994.0864,2072.796,2011.3555,233.75305,129.19922,0.03973426
1020,263.64096,267.7948,11859.098,12820.246,11704.045,12651.447,11636.796,12446.154,255.0711,12.548218,0.07779784
1021,262.24765,265.31448,2439.33,1931.3477,2483.2666,1669.071,2591.3792,1673.8387,1070.0256,384.6869,0.39216247
1022,263.33356,265.42154,1951.0865,1705.8058,1941.7819,1654.9781,1960.69,1615.2157,324.35883,29.924316,0.15947893
1023,261.49945,264.3515,799.5452,803.11035,863.7658,710.1703,940.5747,785.88074,53.674927,214.1388,0.19517377
1024,259.9285,262.09274,472.00018,701.0139,566.7793,643.5355,728.8684,511.34122,99.64783,650.4242,0.12683679
1025,259.78076,261.7116,1322.6016,1067.4368,1063.2223,876.60547,942.1021,811.1341,832.3425,525.0659,0.19240555
1026,259.7622,262.9159,529.931,548.54803,523.01117,368.51904,531.65875,283.84943,624.7116,215.4065,0.34657744
1027,259.30255,262.4329,726.235,728.65784,725.28357,719.42914,730.4389,736.8486,545.6851,294.04785,0.008104631
1028,259.52908,263.24402,1101.8328,1181.0663,1126.3217,1248.033,1108.6788,1246.2236,155.40619,113.19275,0.10252159
1029,262.79745,263.79562,1831.4297,1703.9735,1675.6566,1538.9006,1648.3162,1622.4568,592.50885,4.8791504,0.08508543
1030,261.07706,262.69833,931.24384,951.05756,586.31915,973.7721,507.49295,1000.9501,718.0774,856.7578,0.49670547
1031,265.33224,266.69836,1092.011,1005.53296,665.85474,858.72473,557.4235,831.7543,441.48163,591.40076,0.25301403
1032,265.34143,267.79166,3849.3608,2881.2744,3846.7588,2685.3274,3879.7717,2707.4468,1495.5735,391.71387,0.3556081
1033,263.729,265.94397,1817.6669,1822.8705,1846.1274,1888.8221,1952.3304,1908.8862,671.691,45.947876,0.022862263
1034,263.8913,266.0649,2116.5435,2128.574,2093.405,2105.1348,2124.4785,2112.5237,100.63599,344.9359,0.005587531
1035,262.2443,264.53912,7107.076,7146.041,7131.0044,6988.2344,7115.775,6909.2207,624.31213,456.90613,0.020223474
1036,262.97528,265.01205,1132.26,1153.3893,1040.5942,1066.3765,1020.7776,1038.0419,105.75592,38.086548,0.024473265
1037,259.84717,262.09778,2510.4138,2435.0266,2408.123,2232.8608,2452.3745,2227.4797,797.0413,733.9508,0.07552804
1038,265.69073,267.2984,6483.223,6652.3735,6392.8965,6440.9946,6377.3384,6379.3286,1364.433,1118.717,0.0074954894
1039,265.0549,267.09464,1344.5272,1330.6982,1333.7562,1312.9005,1333.9363,1302.4506,377.536,284.05762,0.015760044
1040,262.00467,263.98718,3779.1038,3630.386,3755.0808,3451.5435,3765.1514,3414.2595,147.33948,303.30383,0.08423843
1041,261.4607,263.37607,1282.6361,1327.9224,1270.5662,1279.8209,1220.489,1234.267,2.355957,53.501587,0.0072575337
1042,262.39404,264.67795,945.6632,956.8379,992.4047,980.26624,1110.7018,957.36084,140.10284,12.415161,0.012306654
1043,258.19196,260.0784,1726.8744,1850.8291,1527.8665,1871.4021,1521.2166,1828.7709,532.19696,537.8082,0.20212327
1044,263.20224,266.3798,3171.3538,2564.6658,2443.1284,2088.2715,2340.4404,1956.4338,1183.054,683.8556,0.15662132
1045,264.51797,267.3541,1578.6101,1474.7653,1587.6777,1494.029,1649.8617,1464.1675,773.43445,23.963013,0.060777154
1046,266.64117,268.48935,5321.496,5367.5884,5301.013,5260.33,5325.4927,5250.5864,314.8758,255.6488,0.007704153
1047,265.6833,268.45648,1054.6704,1050.3087,1058.9758,1065.1174,1131.316,1042.1321,440.56305,535.8716,0.0057827984
1048,265.81717,268.20847,5176.391,5085.4536,5287.7964,4976.9907,5295.885,4982.302,735.5612,461.87317,0.060557645
1049,267.54953,269.61646,3302.5295,3466.1748,3263.4556,3358.887,3269.4358,3375.9414,338.16467,215.02136,0.028821038
1050,265.7914,268.48117,1541.972,1696.172,1576.1653,1684.4861,1660.6758,1704.1803,381.6443,2.6202393,0.0664412
1051,263.95364,267.42584,976.8678,983.45624,974.59424,1032.376,1034.8693,1048.0188,297.57935,119.88464,0.057581063
1052,264.98474,268.30844,1198.7474,1218.0278,1298.667,1273.4587,1324.1891,1297.7539,78.734436,538.4607,0.019601105
1053,263.75186,266.79236,6816.6406,6877.221,6847.632,6764.049,6867.7866,6689.3564,797.4826,325.19714,0.01228107
1054,262.85898,266.12454,2606.8687,2537.7842,2622.3513,2539.1826,2624.4683,2509.0996,622.85583,411.40137,0.03222635
1055,263.51245,266.19992,478.1494,681.1033,425.7716,630.86383,451.48224,648.7605,166.42303,441.74255,0.3881986
1056,263.24353,267.10165,5743.726,6493.463,5637.141,6558.6533,5735.4395,6442.1875,195.2832,905.1343,0.15111966
1057,263.681,266.52106,3009.6128,3192.421,2952.4978,3235.628,2975.1157,3188.6536,291.90674,187.59766,0.091507554
1058,263.64136,265.34564,2505.889,2403.1304,2468.4841,2249.3354,2465.0889,2175.8528,137.9544,92.388306,0.09290253
1059,264.5489,266.79642,602.8828,450.77332,559.71857,359.28546,565.1636,390.07422,111.39984,200.25085,0.43619636
1060,265.22528,267.5483,6444.9424,6702.55,6471.4526,6599.746,6528.048,6474.5444,540.42725,666.3263,0.019629944
1061,262.67932,264.26025,6776.685,6983.8774,6719.619,6759.4023,6739.913,6723.2695,662.18384,1052.5269,0.005902981
1062,264.40143,266.55063,3433.0417,3394.2483,3398.4275,3221.436,3351.8792,3215.7976,462.53204,333.84827,0.053472843
1063,262.5012,263.75525,3876.1472,3962.6555,3878.9565,3972.8325,3888.1787,3961.267,522.269,568.3838,0.023911996
1064,260.76672,263.2005,2075.1184,2130.92,2064.4456,2023.2606,2130.554,1998.4211,17.802734,604.08936,0.020150635
1065,262.2873,263.9643,694.759,625.6046,763.77747,689.31744,726.07764,689.44495,483.64197,346.17493,0.102484725
1066,262.97372,264.08838,364.49954,389.79123,375.24307,394.10553,352.19235,350.13596,221.53503,134.45068,0.049034875
1067,261.74008,263.6477,2607.3525,2944.4263,2581.6956,2876.9668,2617.4746,2888.41,287.45453,720.9833,0.10818447
1068,260.3444,264.6362,7906.23,7496.9307,7706.7285,7275.9546,7634.0527,7271.124,736.6409,527.26135,0.057502907
1069,261.8518,264.9468,3908.212,4495.56,3927.1414,4580.09,3986.008,4510.637,373.17566,344.68628,0.15350434
1070,264.54932,266.36035,5425.4595,5382.9014,5320.108,5084.427,5279.809,5032.427,1207.6202,919.2804,0.045303542
1071,265.52557,267.8099,1347.9812,1166.8545,1405.9581,1167.8103,1463.9031,1216.521,646.22375,207.18323,0.18505768
1072,261.7437,263.55136,4297.8486,4368.862,4175.749,4151.847,4168.4565,4159.4976,833.3621,927.9602,0.0057403976
1073,261.79697,263.4657,438.448,495.21973,483.338,514.84216,622.83624,527.87866,258.19092,277.641,0.063123174
1074,261.0925,262.4366,330.53787,606.9677,332.6226,731.52106,370.10727,748.8309,379.00513,183.94043,0.74970794
1075,262.2068,264.30307,1400.9115,1287.8297,1361.1127,1190.3962,1391.2987,1176.6013,614.38477,248.3075,0.13381606
1076,255.99779,257.94498,7395.43,7241.106,7306.875,7117.8765,7395.5186,7199.114,1644.6002,1563.5358,0.026204754
1077,258.13956,259.6602,869.8492,758.9007,826.60583,732.2676,729.7613,737.89984,705.91736,335.6134,0.12103389
1078,262.1415,264.02722,6939.922,7004.3857,6872.8613,6995.179,6849.6484,6972.4194,1701.3135,1810.918,0.017640252
1079,261.97485,263.16544,2295.3562,2268.4465,2295.7517,2193.486,2268.359,2129.7012,225.87646,31.152954,0.045560353
1080,260.3996,263.5434,966.2046,825.2633,1044.7257,867.03107,1206.9429,798.8196,443.26416,931.969,0.1858967
1081,261.9704,265.45532,3566.1157,3896.0913,3477.2402,3814.8953,3501.4053,3810.5435,423.59833,578.6139,0.09260799
1082,261.11703,263.7005,2854.8342,3262.7695,2838.831,3147.5015,2757.483,3018.0137,399.6045,229.03442,0.10312504
1083,265.03683,267.5911,5922.889,6083.6436,5999.646,6145.271,6175.1216,6267.169,927.8992,895.379,0.023981227
1084,260.0254,262.07352,8807.905,9182.432,8904.523,9095.485,8996.02,9144.199,2116.0364,1770.7135,0.021217981
1085,261.99603,263.59445,1015.9065,852.31915,1129.2125,1058.4009,1149.8795,1113.0925,745.84045,266.64917,0.06473872
1086,260.36462,261.98358,2930.17,3060.8438,2928.2693,3117.0732,2884.1973,3073.953,801.97754,644.0552,0.062462613
1087,264.27493,265.9198,5465.992,5489.8423,5428.594,5447.2173,5456.582,5464.922,1439.7947,1252.7496,0.0034246726
1088,262.76526,264.56235,1859.0334,1795.9923,1829.5265,1750.9563,1928.4587,1799.3646,488.73962,268.08777,0.04388804
1089,262.364,264.42087,781.786,774.50146,644.6436,699.368,583.94293,701.02655,287.5177,218.64929,0.08143436
1090,264.82483,266.82773,5451.667,5464.8228,5460.462,5366.129,5523.364,5399.2524,1232.6963,812.72095,0.01742617
1091,261.04218,262.9381,5299.804,5412.722,5370.6626,5380.3228,5461.882,5451.726,1001.5753,1180.6976,0.0017970736
1092,260.42767,264.00488,7462.247,8007.348,7255.77,7835.311,7182.5586,7636.9697,732.7295,1323.54,0.07680576
1093,262.2634,264.51602,2870.369,3448.9895,2765.1882,3289.9414,2709.4897,3117.614,307.05536,994.2645,0.17332517
1094,264.59518,267.3486,4117.1895,3629.579,4128.7964,3515.9854,4142.6963,3612.3708,471.34308,578.61816,0.1603214
1095,264.79834,267.6059,1777.541,1748.2948,1774.4849,1704.6954,1781.659,1660.3158,161.99585,88.21838,0.040118318
1096,264.95746,267.68768,4101.552,4371.357,4077.8066,4282.4116,4117.069,4303.401,400.81482,616.2683,0.04894728
1097,266.00067,268.21564,2721.7307,2707.0898,2666.329,2533.4202,2643.7805,2460.0725,601.5265,319.99756,0.051121287
1098,264.2627,266.58112,2047.9464,2040.5494,2110.2397,2040.288,2139.7039,2116.2817,242.78534,603.4064,0.033707414
1099,264.3835,267.0462,543.66174,360.24203,578.02765,333.22775,613.2671,353.43033,221.4624,73.4314,0.53728056
1100,265.3763,268.0844,1271.2924,1426.3679,1284.8029,1418.0189,1324.384,1470.5117,48.37433,476.12976,0.09857555
1101,265.28214,267.58932,936.01434,1008.22656,1001.7853,967.4522,1034.334,965.7481,1.4569092,59.874878,0.034869403
1102,264.187,266.22415,1761.1278,1672.8419,1779.7207,1662.8658,1782.392,1674.1316,196.27655,40.39612,0.06788783
1103,263.63364,266.2666,649.0785,673.8453,677.39374,646.5983,681.4607,650.3687,329.37622,23.43689,0.046519026
1104,264.82825,268.70117,1934.1377,1784.8647,1769.5117,1846.1156,1630.9143,1762.3248,553.4509,784.15283,0.04237377
1105,267.42194,268.98178,2120.0085,2301.9133,2079.956,2230.4204,2086.4485,2283.6345,454.23218,268.58826,0.06981495
1106,265.45316,267.36017,415.49347,284.52118,601.2889,462.13016,770.5972,467.2488,626.0385,297.0337,0.26171944
1107,267.9443,269.17,4031.144,4126.657,3981.7273,4006.729,4036.0398,4029.8887,364.5343,477.65137,0.0062594595
1108,265.89896,267.73108,5365.247,5682.1226,5326.2573,5465.4795,5333.118,5407.676,262.56836,204.08386,0.025801625
1109,267.67096,269.17407,927.4816,941.70404,887.8985,817.0257,824.0206,859.43365,212.59583,499.36218,0.08313895
1110,268.0189,269.2683,1093.8978,1245.9949,1101.2126,1296.6821,1176.4708,1322.2555,104.06067,469.06982,0.16303425
1111,266.25717,267.69055,2698.4832,2788.5073,2737.2634,2792.688,2785.9817,2827.1057,546.69586,479.9878,0.020045226
1112,266.05298,267.73856,1373.836,1037.9684,1307.5023,989.4257,1307.9323,1017.2404,270.19226,49.545288,0.27695826
1113,267.52112,268.51788,3948.379,3908.1687,3948.2422,3803.7988,3921.256,3762.4138,722.1033,576.0034,0.037265893
1114,267.02853,268.26193,844.82007,755.1048,857.4702,778.4449,998.5597,879.7013,412.6538,561.1139,0.096613
1115,268.36655,268.80035,141.50165,290.70422,165.93387,338.4387,193.17125,354.1066,105.12848,48.329468,0.6840373
1116,266.09967,267.69144,6653.8774,7229.564,6618.9746,7212.591,6670.906,7296.402,56.911316,1469.1003,0.085835
1117,264.9692,266.88397,1375.5005,954.90125,1277.6733,724.02313,1297.5372,615.4291,789.21875,300.72266,0.55318093
1118,264.43802,265.29193,2259.23,2296.8955,2309.5989,2259.0415,2318.4094,2203.5637,36.169434,60.10742,0.022132348
1119,264.2927,265.65652,1179.5989,1323.9006,1206.9524,1185.3961,1289.2743,1130.3491,202.9419,595.4706,0.018021014
1120,264.5398,266.1233,4070.5137,4097.0923,4021.8005,3906.0867,4007.4463,3801.2988,359.2807,531.6168,0.029191602
1121,264.0901,265.977,1585.8315,1573.5934,1661.8043,1534.5565,1742.001,1498.011,360.43182,155.41443,0.07962042
1122,265.23157,267.6416,457.69,377.90173,620.9504,358.92767,829.9221,388.43268,392.7539,334.2389,0.5348068
1123,265.74213,267.79785,3093.3794,3292.2283,3130.7546,3215.903,3133.4177,3189.7427,142.03033,329.021,0.026832528
1124,265.72293,267.974,831.5433,1038.2921,726.79474,805.8399,762.41437,685.6478,77.2818,229.38416,0.10314939
1125,265.78403,267.74673,7319.1855,7556.5645,7323.206,7383.8657,7318.2183,7355.251,660.1474,924.45496,0.008249047
1126,264.2321,266.2769,5935.0864,6085.445,5939.3857,5934.438,5925.7847,5917.243,727.1945,878.24646,0.0008333884
1127,264.84256,266.1139,374.22116,653.57556,414.80487,693.41315,491.53583,689.41656,72.47345,199.41162,0.5028041
1128,266.2077,269.7597,7493.6226,7501.3765,7308.139,7439.768,7272.4463,7408.8164,185.18646,589.71985,0.01785052
1129,266.61206,268.51532,6950.393,6691.02,6799.3794,6515.0103,6728.825,6481.4585,518.94226,506.35498,0.04271606
