frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
31,-31.29447,-173.01326,3250.631,-23.590368,-112.51105,3281.3337,-31.531996,-114.64191,3280.0508,-29.143085,-243.40356,3220.3025,-2.6118612,140.95938,3405.0808,-52.481384,119.753784,3406.4465,-11.639151,-307.52866,3187.1711,18.08472,440.3413,3482.573,-62.957558,438.88306,3487.2603,1.6364609,-335.17593,3170.7742,20.575476,648.73773,3487.6665,-72.532455,649.80743,3488.3035,54.70246,-465.947,3139.5857,29.742502,-398.5678,3168.423,16.205921,-406.66626,3174.5503,60.455444,-515.733,3131.7427,72.73344,-420.3736,3152.8848,41.498272,-439.0593,3155.3738,21.401733,-276.71686,3194.714,-2.0124886,-309.33746,3188.937,120.212585,-181.78856,3138.6265,88.16162,-213.25151,3147.2288,133.64725,-146.67506,3133.2122,107.82365,-178.89305,3145.0798
32,-54.397285,-167.20776,3262.1782,-48.36562,-106.00828,3292.561,-55.45988,-108.63467,3291.5317,-50.670322,-237.7087,3232.3726,-35.626846,154.68233,3416.2559,-81.41935,130.54057,3418.149,-32.140877,-302.482,3199.5244,-25.377747,456.67014,3495.3262,-101.24931,456.51413,3497.3484,-18.93392,-330.47385,3183.5999,-26.191254,668.0884,3501.507,-112.1386,669.99744,3501.1536,34.869106,-461.08682,3152.2585,8.86143,-393.52396,3181.274,-3.0384896,-401.7493,3188.0962,39.849903,-511.48413,3145.4973,51.98059,-415.39908,3164.5447,24.494549,-433.77365,3168.8308,-0.034466933,-270.96875,3206.2908,-19.952627,-302.73346,3202.9297,97.1445,-177.72563,3149.6685,68.52808,-207.46475,3161.0918,110.55548,-141.8731,3144.4585,89.61135,-172.29808,3159.0417
33,-58.989388,-162.0974,3286.193,-51.849545,-98.66409,3316.3164,-62.166138,-102.4674,3316.7224,-54.933052,-234.74731,3255.987,-41.033764,169.50768,3436.9036,-90.1019,137.43726,3442.388,-36.103268,-301.2071,3222.6628,-39.484924,467.8027,3518.136,-109.47965,460.14975,3521.8906,-22.862995,-330.08325,3206.2534,-44.71957,681.0556,3524.3074,-125.09933,674.7938,3527.102,34.20756,-462.40402,3176.673,7.992395,-393.32965,3205.1965,-6.885105,-402.51505,3212.884,40.20402,-512.5778,3168.631,54.543983,-414.76202,3186.421,18.296055,-435.14328,3193.8376,4.88051,-267.7142,3226.2944,-26.38006,-303.39288,3227.7976,99.87881,-174.77821,3165.3943,58.149567,-208.07536,3181.847,111.69308,-137.78201,3158.8503,78.3381,-170.74529,3178.103
34,-49.948223,-168.71715,3306.361,-41.778603,-106.06561,3336.8318,-52.34734,-109.46999,3337.1165,-46.664867,-240.64981,3275.8892,-25.790903,157.03435,3458.0376,-76.341,125.49194,3463.304,-27.901861,-307.0028,3241.9036,-18.916553,452.38254,3539.1238,-91.2395,444.43286,3542.5078,-14.763529,-335.74973,3225.4216,-25.78211,672.5053,3544.8599,-106.58797,665.9962,3547.147,41.87148,-468.83868,3195.5825,16.161846,-399.24664,3224.1594,0.77887577,-408.29987,3231.8413,47.88104,-518.844,3187.661,63.097088,-421.29318,3205.3464,25.589806,-441.1589,3212.748,14.040759,-273.96866,3244.8015,-19.280296,-308.8893,3246.8262,109.99093,-179.36807,3184.7283,65.78334,-213.20198,3200.5952,121.5062,-142.2932,3178.1833,86.08905,-176.19844,3196.7634
35,-47.47581,-167.85075,3285.5024,-40.18487,-105.00442,3316.1392,-50.56291,-108.293106,3315.681,-43.851406,-239.8798,3255.0237,-23.353573,158.46593,3437.5984,-74.5,127.205055,3441.4395,-24.846754,-306.3295,3221.201,-15.289905,453.0525,3517.6023,-90.24301,447.2109,3521.5837,-11.466514,-335.06027,3204.7874,-21.517618,670.3732,3523.1033,-105.33229,665.6169,3526.043,43.91804,-467.63663,3175.477,18.503101,-398.33264,3204.055,3.642527,-407.32187,3210.8396,50.15846,-517.4097,3167.3303,64.88337,-420.6901,3185.7166,27.662159,-440.46152,3191.738,15.954636,-273.88687,3225.7356,-17.54051,-308.6262,3225.7917,112.42144,-178.91405,3166.0176,68.7493,-212.09996,3180.5403,124.38711,-141.48125,3159.607,90.02582,-174.93686,3176.6917
36,-52.91336,-183.44847,3348.5684,-46.74633,-120.50427,3379.4766,-55.73432,-123.196144,3378.5369,-48.023716,-256.37308,3317.3152,-30.456831,142.1626,3501.218,-81.74019,110.321526,3504.8281,-28.802668,-322.65695,3283.6973,-18.205078,433.8251,3581.238,-93.13604,428.5699,3584.3613,-13.788936,-351.47296,3267.3152,-24.166763,658.7182,3587.214,-108.23122,652.1427,3588.0496,41.707256,-482.7004,3238.3486,15.368027,-413.63525,3266.6538,3.1971207,-423.8453,3273.3396,49.061703,-532.62537,3230.2373,58.881744,-434.0436,3248.147,26.383438,-455.8265,3253.9485,6.8129725,-286.77466,3287.3684,-23.528906,-323.44666,3286.298,102.92352,-193.01219,3229.1033,63.388885,-225.61458,3242.2036,114.992775,-154.66003,3223.151,84.63526,-188.53404,3238.33
37,-60.233845,-174.07481,3300.4353,-54.030285,-111.43508,3331.0955,-60.776062,-113.94706,3330.242,-55.73498,-247.04314,3269.3503,-39.448135,151.38763,3453.0864,-86.890945,123.0496,3456.7146,-36.682716,-313.53555,3236.181,-24.003119,444.5411,3531.5125,-98.702934,439.3564,3535.4727,-21.907692,-342.3211,3220.1094,-29.078985,663.0648,3539.339,-115.003006,658.5386,3540.5435,36.561306,-474.23022,3190.3777,8.011249,-405.67834,3219.4875,-2.5799165,-415.18332,3225.8484,43.9495,-523.51166,3182.5615,51.810707,-426.7386,3200.0564,24.591421,-447.07895,3205.1626,-1.519962,-280.4056,3238.668,-25.669611,-316.07916,3236.4995,92.45646,-186.70503,3181.1223,58.029236,-219.78784,3193.69,106.83202,-148.10782,3175.282,79.81008,-182.60115,3191.4004
38,-58.441628,-167.26897,3281.6978,-52.336983,-105.426895,3312.1172,-58.209053,-107.02111,3310.7812,-54.845528,-239.66248,3251.5908,-36.820892,156.69298,3435.0293,-82.15387,130.485,3437.1746,-35.647438,-307.38635,3218.4421,-18.166151,451.4536,3511.7273,-92.00028,444.24527,3514.904,-20.385443,-336.3226,3202.8154,-24.343115,668.46967,3521.334,-107.67431,661.8467,3521.1365,38.092,-467.90475,3172.3098,9.520473,-399.9818,3202.3123,-0.34937057,-409.13226,3207.707,46.76678,-517.02454,3165.2224,52.29071,-420.6456,3183.565,28.339212,-440.77414,3186.629,-0.4284775,-275.52478,3222.7021,-20.306677,-310.0703,3218.0854,96.545906,-181.49408,3167.1387,66.88517,-214.39763,3176.6338,111.83429,-144.1745,3161.5994,90.401566,-177.54712,3174.7334
39,-58.92988,-164.83128,3251.8474,-52.727448,-103.23838,3283.0317,-57.927032,-104.80094,3280.7292,-55.713226,-236.92522,3221.318,-38.06317,152.67912,3406.6484,-84.64953,127.24705,3407.059,-37.284206,-304.48492,3187.7083,-15.780444,447.1533,3481.6426,-92.28778,441.3575,3485.9187,-21.985699,-332.98306,3171.9243,-21.05426,658.04767,3491.61,-107.42637,653.8947,3491.4302,36.242626,-465.336,3141.5486,7.4118104,-396.95184,3172.0137,-2.3820405,-405.93146,3175.956,44.495594,-514.1662,3133.9568,51.0236,-419.2368,3154.293,27.49668,-439.06158,3154.059,-3.5468469,-274.69327,3193.6,-22.899443,-307.98474,3184.5408,94.746056,-181.38728,3137.7097,66.631424,-212.33511,3143.205,112.48964,-144.53696,3131.9517,91.33367,-177.35558,3140.937
40,-35.99229,-177.15184,3275.6309,-29.071455,-116.66029,3307.3923,-34.32724,-118.416374,3305.236,-33.136974,-247.28062,3244.5728,-9.08522,135.9499,3433.5852,-54.336464,110.44729,3433.412,-16.176283,-313.4868,3209.9788,15.4938345,431.52603,3509.5417,-57.832375,423.40182,3513.7231,-1.9790932,-341.6599,3193.8013,9.975072,648.63135,3517.6345,-72.48931,640.46185,3517.516,51.72035,-473.2334,3162.612,25.547295,-405.14368,3192.8672,14.989026,-413.4155,3197.668,58.788036,-523.0033,3154.6072,68.489586,-427.29523,3174.836,43.0957,-446.53125,3176.3337,16.451338,-282.89877,3214.1755,-5.6391892,-314.62885,3207.4172,111.76968,-186.86638,3158.5403,77.46156,-217.21114,3166.9126,126.52306,-150.89581,3152.8728,98.84757,-182.66362,3164.7822
41,-31.84406,-181.02565,3248.629,-24.572462,-121.05285,3279.766,-29.646128,-122.80322,3278.1814,-29.061014,-250.49046,3217.8203,-2.9008796,126.63183,3404.5378,-50.63661,102.60586,3405.4204,-12.376776,-315.8337,3183.1306,24.954498,421.6705,3480.6008,-54.42097,416.6096,3486.52,2.12593,-343.8437,3167.1492,22.859999,637.95624,3487.4153,-66.37303,632.71814,3489.565,55.17107,-474.15347,3135.6707,28.444098,-406.62595,3165.7683,19.00205,-415.26035,3171.3904,61.79718,-522.9949,3128.5466,71.44714,-428.5507,3146.657,48.37964,-447.58282,3150.2747,18.335657,-284.67926,3185.078,-3.1745014,-315.81845,3181.8481,113.52804,-186.80498,3129.5627,80.06092,-216.0811,3141.2454,127.98698,-149.25533,3123.818,101.569016,-181.62083,3138.9985
42,-31.25453,-179.09529,3231.0886,-25.271019,-118.56332,3262.0781,-28.544987,-120.26516,3259.4968,-28.776484,-249.29793,3200.7666,-2.818342,132.0363,3385.964,-49.48547,110.131165,3384.4653,-12.641522,-314.69785,3167.5168,21.804367,429.90753,3459.2654,-57.821575,427.27164,3462.8982,1.1793343,-342.80606,3152.4353,21.759556,642.3871,3466.571,-67.9707,638.9955,3466.3762,52.165527,-472.02408,3120.9333,24.996183,-405.60846,3150.948,18.621714,-413.9091,3155.7087,57.37085,-520.0453,3115.786,64.04289,-426.84235,3132.955,48.817394,-445.19717,3134.286,9.814129,-284.63486,3172.1228,-2.0430734,-313.99478,3165.4897,102.38957,-188.60521,3119.9575,81.21982,-216.37659,3128.3262,116.7535,-152.06024,3114.8054,102.6722,-182.72762,3127.4973
43,-44.663296,-169.40042,3260.981,-39.349026,-107.52096,3291.4321,-43.650505,-109.6287,3288.847,-42.024128,-241.10005,3231.471,-20.415596,149.52686,3412.3477,-65.83667,125.64241,3410.899,-24.718853,-308.09805,3199.2817,-2.9139726,444.74405,3487.0461,-78.093475,442.0406,3489.3997,-10.4027605,-337.01837,3184.7341,-3.120636,655.8079,3494.826,-85.686554,651.0225,3494.1582,39.90945,-468.61264,3154.5747,14.343585,-401.26428,3184.0442,6.9467006,-409.35358,3189.0442,48.24983,-517.4115,3149.2642,54.550373,-423.62778,3165.955,36.999847,-441.52353,3167.6438,1.2624054,-279.86465,3204.7576,-13.327118,-308.9433,3199.0532,97.07775,-185.82225,3151.1394,71.868835,-213.40872,3161.3953,110.783775,-149.59267,3145.6404,92.88784,-179.10213,3159.9246
44,-43.930054,-181.36577,3274.9868,-37.924286,-120.59743,3306.2095,-40.876568,-122.27759,3303.2012,-41.94018,-252.55322,3244.2224,-16.470793,132.18839,3429.527,-63.837963,109.35415,3426.0156,-26.175459,-317.69046,3211.297,4.7228446,429.5361,3502.8423,-68.85655,421.777,3504.2375,-12.453483,-346.30194,3196.4275,3.8381736,647.9168,3509.9226,-78.72648,636.65393,3506.7341,38.294033,-475.78506,3165.3105,11.748725,-409.82004,3195.5876,4.83999,-417.1194,3200.9895,45.335842,-524.5915,3161.375,50.69219,-431.67392,3176.9453,35.170017,-448.21817,3178.367,-3.6309373,-288.9591,3215.8464,-15.981624,-316.1432,3209.3027,90.00352,-196.05717,3161.8926,67.42626,-220.77757,3171.235,105.46179,-160.12436,3155.903,88.1265,-186.96555,3170.506
45,-46.391964,-182.50821,3277.4712,-40.44994,-122.71909,3308.4473,-43.662415,-123.9529,3305.179,-44.324593,-252.53711,3247.3357,-19.571068,127.297035,3433.532,-66.08013,108.3706,3428.3594,-27.92049,-317.2181,3214.611,0.8327839,429.2866,3506.0955,-71.49814,423.01913,3506.1367,-14.04291,-345.60983,3199.8809,0.29760972,650.038,3513.1125,-81.16021,640.4325,3508.6257,35.27836,-475.04425,3168.0974,9.523456,-409.14764,3198.5515,2.055832,-415.93356,3203.5618,42.263332,-523.8504,3164.472,48.89123,-431.36514,3180.7373,31.990046,-447.12692,3181.2896,-6.822995,-288.73526,3221.081,-20.448933,-314.8663,3212.3872,86.4804,-196.11864,3168.1821,63.684914,-220.09085,3175.4814,102.26815,-160.47765,3162.5447,85.182175,-186.73367,3175.1543
46,-54.9183,-174.62444,3256.4678,-48.95419,-114.19186,3287.1497,-51.96891,-115.72121,3284.2869,-52.84326,-245.28941,3226.5251,-32.41945,135.48535,3409.9797,-77.29853,116.44109,3405.6477,-35.78999,-310.3798,3194.575,-13.169713,438.47433,3481.7517,-84.22663,432.2158,3482.8755,-22.019852,-339.0545,3180.1477,-11.071596,650.6461,3489.4915,-91.8185,643.272,3486.405,30.008307,-469.0638,3149.0781,2.323204,-403.20517,3179.2559,-3.8430803,-409.96793,3184.2146,37.354595,-517.6768,3145.558,42.273357,-425.8575,3161.5544,28.87207,-441.56525,3161.865,-15.269696,-282.9671,3200.7634,-25.576517,-309.15128,3192.449,76.3309,-190.33661,3148.1272,58.371975,-215.27054,3155.364,92.84195,-154.47534,3142.7356,80.05169,-181.88481,3155.1873
47,-58.491932,-174.72812,3258.9583,-53.340466,-114.548416,3289.8005,-56.927303,-115.9224,3286.4927,-56.538006,-245.39417,3229.2688,-37.993404,138.4798,3412.5945,-84.043755,119.01253,3406.821,-39.553555,-310.04453,3197.6128,-21.617067,442.72037,3485.1511,-93.03344,436.51685,3484.4824,-25.73703,-338.74445,3183.3757,-19.895233,656.33887,3492.518,-101.81515,649.5258,3487.9216,25.362629,-469.27335,3152.4019,-1.459671,-403.2685,3182.531,-8.114036,-409.76608,3186.9941,32.334816,-517.5763,3149.0288,38.974804,-426.21603,3165.4531,25.094778,-441.07755,3164.5999,-18.71239,-283.7758,3205.5503,-29.733734,-308.4103,3194.6465,72.51039,-193.67883,3153.1035,53.20309,-217.39738,3157.6313,88.68117,-158.59424,3147.8618,74.153404,-185.46597,3157.4993
48,-45.341732,-180.98328,3261.1846,-38.689983,-119.47638,3292.5789,-42.508045,-122.30286,3290.4187,-42.1711,-252.84619,3230.2307,-22.281713,132.04858,3413.3645,-66.552055,106.84993,3411.6836,-26.548904,-317.21384,3197.159,2.8131318,424.8116,3487.502,-70.4093,421.1276,3489.7195,-12.490198,-345.5939,3182.177,8.635515,635.4405,3495.8418,-76.463974,631.27264,3493.8286,36.760067,-476.97876,3150.796,9.728969,-409.67398,3179.8057,3.502871,-417.2429,3185.6003,42.936916,-524.47473,3145.538,49.506153,-432.22336,3161.7402,35.888817,-449.10873,3164.5615,-4.3745437,-289.36414,3201.0164,-17.568024,-317.15668,3197.3867,82.48232,-197.13298,3149.0442,62.884655,-222.11949,3158.9697,97.429146,-162.23064,3143.1445,85.02301,-190.25438,3156.9255
49,-46.37899,-173.60275,3225.0437,-39.280712,-111.793655,3255.652,-44.15864,-114.58687,3253.4648,-43.86572,-245.63313,3194.95,-24.381092,142.69557,3374.5696,-71.20717,118.51243,3372.7075,-27.970854,-310.26062,3162.9294,0.3587555,436.64804,3448.3113,-75.606285,433.12662,3449.1208,-14.457819,-339.00528,3148.4797,7.216574,641.0161,3456.9517,-83.24981,638.0509,3452.8455,36.367256,-469.97665,3117.6992,9.598953,-402.97473,3146.5437,1.594613,-410.2906,3152.3875,41.433693,-517.1591,3113.2473,50.745052,-425.60092,3128.5369,33.598858,-441.72324,3130.8074,-3.3775394,-283.2507,3167.5244,-19.943592,-311.1443,3163.1033,82.99264,-190.77408,3116.4968,60.91516,-217.75157,3124.6968,98.53777,-156.43733,3110.8438,83.13839,-186.10692,3123.1902
50,-48.96069,-169.63449,3207.4895,-41.522366,-107.18292,3238.0103,-46.44255,-110.13061,3236.1694,-46.14565,-241.88985,3177.6948,-25.78224,147.8121,3356.0012,-74.55802,123.95336,3354.6836,-30.739262,-306.6917,3145.7512,-2.7087066,440.82785,3429.711,-84.605705,441.31796,3429.8984,-16.915375,-334.81207,3131.2053,6.4105225,641.6177,3438.457,-91.01426,643.8196,3433.7832,32.76669,-465.61948,3100.6367,6.7704253,-399.03317,3129.652,-1.4991772,-406.3746,3135.1843,37.900124,-512.84436,3096.1282,47.088947,-420.89426,3111.6377,28.635376,-437.34204,3113.9724,-5.1070004,-279.99777,3150.5586,-21.470673,-307.98883,3146.286,83.471375,-187.53094,3099.6218,60.132862,-214.17229,3106.8972,99.906364,-153.30334,3094.0642,82.478226,-183.07225,3105.1096
51,-61.0834,-167.06004,3196.192,-53.684937,-105.08848,3226.5676,-58.74394,-108.17273,3224.4797,-58.70619,-239.63757,3166.3298,-38.397408,152.75755,3344.9216,-90.476585,128.76079,3342.6035,-42.70105,-303.90985,3134.6313,-15.428683,444.17413,3418.7227,-102.96337,448.25952,3419.5728,-29.203077,-332.1429,3119.8606,-4.862329,646.70044,3427.0955,-110.79549,652.3046,3423.2434,20.574905,-462.12515,3089.8228,-5.0714135,-396.04974,3119.1445,-13.205582,-403.44696,3124.3608,26.60315,-509.19482,3085.1782,34.22351,-418.0061,3100.4001,16.371176,-434.16455,3102.5703,-16.313505,-277.6405,3138.8767,-32.954475,-305.11374,3134.5083,72.65186,-187.58263,3086.2805,49.842907,-211.22444,3093.6826,90.042755,-153.58258,3080.47,73.56808,-180.59564,3091.5696
52,-70.42706,-165.11278,3163.6394,-62.270214,-102.23811,3194.1816,-68.10257,-106.05956,3192.0886,-68.10691,-238.05867,3133.8708,-49.532555,160.25406,3311.375,-103.439125,134.26952,3309.0376,-52.451107,-302.1308,3102.1067,-24.236872,448.8679,3385.9185,-113.772484,454.60666,3386.4688,-39.401913,-330.39648,3087.0076,-11.676398,646.8734,3393.2556,-121.96248,656.1877,3389.4485,9.64099,-460.23853,3056.6936,-14.881958,-394.34753,3086.6384,-24.196722,-400.9928,3091.3455,15.105095,-506.58127,3052.078,25.015142,-416.16095,3067.7556,4.3664184,-431.3645,3069.5007,-23.913794,-276.10873,3106.9744,-44.617664,-302.08453,3102.3247,66.18269,-187.91798,3052.944,37.83871,-211.33609,3060.9348,83.760605,-154.25076,3046.3516,61.757412,-181.76213,3057.8086
53,-63.222015,-166.88971,3160.0042,-54.37785,-104.76116,3190.474,-60.94745,-107.84075,3188.488,-61.00363,-239.59383,3130.3594,-41.596863,156.48824,3307.657,-95.46737,131.68951,3305.8364,-45.415936,-303.95102,3098.5496,-16.535522,447.7841,3382.0593,-104.76735,451.2648,3382.45,-32.42686,-332.18173,3083.7668,-3.9667573,643.42523,3390.0085,-113.59749,651.80597,3385.1614,15.737991,-461.84396,3053.0671,-8.064734,-395.98068,3082.7441,-17.907232,-402.623,3087.2048,20.784683,-507.9791,3048.3638,32.38225,-417.8186,3064.7053,9.653091,-432.62866,3065.865,-17.112196,-278.09464,3104.3862,-40.526623,-304.0477,3099.0974,72.23961,-189.57982,3051.505,41.986404,-213.30492,3058.4202,90.97801,-155.84776,3044.718,66.124374,-183.58073,3055.293
54,-60.2501,-166.84445,3158.9185,-50.313087,-104.481705,3189.402,-57.89172,-107.712364,3188.2422,-58.03955,-239.73315,3128.9646,-37.276268,156.133,3306.4114,-93.48827,130.67563,3305.7751,-42.434708,-304.01343,3096.5132,-12.248847,447.05087,3382.4907,-100.97072,449.81207,3383.2056,-29.492435,-332.40027,3081.3938,-0.62049866,641.90265,3390.08,-109.76537,650.4541,3386.362,18.85265,-463.01584,3050.36,-4.3516765,-396.56464,3079.777,-15.54866,-403.51328,3084.8423,23.505182,-509.63156,3044.8367,37.83296,-419.42978,3061.4958,12.553507,-434.7773,3063.686,-10.805828,-279.12558,3100.0664,-38.65558,-305.69656,3096.958,80.44931,-189.5831,3046.2634,43.75632,-215.59053,3054.433,99.695915,-155.86798,3039.0718,68.055,-185.67209,3050.5754
55,-65.07851,-170.81062,3189.6802,-55.079792,-108.33141,3221.1143,-63.386883,-111.785645,3219.1638,-62.64648,-244.13618,3159.0186,-43.11578,153.63463,3339.882,-99.66437,127.98378,3337.254,-47.292202,-307.9941,3125.8967,-19.89921,443.64322,3416.8,-106.66506,445.84683,3416.05,-34.28669,-336.3304,3110.2336,-10.013593,642.4694,3423.554,-116.750305,649.9143,3418.2683,15.367065,-468.15845,3079.205,-8.269716,-400.8812,3109.0337,-20.34012,-407.66388,3113.7668,20.424341,-514.7519,3073.533,34.08296,-424.18588,3090.5928,7.244645,-439.063,3092.2263,-14.076034,-283.76123,3129.1375,-43.23547,-309.7364,3125.1812,77.51593,-193.78711,3073.6882,41.482384,-219.81924,3081.334,96.648384,-160.33641,3066.072,65.575005,-190.19939,3077.3872
56,-67.28514,-167.2006,3182.404,-58.52212,-103.884254,3213.7148,-65.60936,-107.88141,3211.8804,-64.70532,-240.9847,3151.983,-46.95411,160.58812,3331.7097,-102.66607,134.18828,3328.8958,-48.427834,-304.95422,3119.0337,-24.8326,449.15436,3408.5544,-111.92224,452.40967,3407.6648,-34.95603,-333.31433,3103.3198,-14.165909,646.8681,3415.9036,-121.11987,655.55414,3410.3508,17.410774,-465.08527,3072.5332,-8.429111,-397.89255,3102.4043,-18.88659,-404.65732,3107.0994,22.673096,-511.3251,3067.2446,32.77206,-420.18808,3083.8577,9.797248,-435.80795,3085.1638,-16.746115,-279.50543,3121.9211,-41.022762,-306.3161,3117.7493,75.75439,-190.72876,3066.0288,44.90054,-215.85452,3073.2043,94.97915,-157.29521,3058.275,70.04235,-186.10893,3069.19
57,-67.08752,-166.92906,3183.8323,-58.04562,-103.31127,3215.061,-65.01753,-107.2163,3213.6345,-64.21596,-241.00781,3153.1536,-47.366627,161.22542,3332.8015,-103.03039,134.63655,3330.619,-47.732327,-304.98834,3120.1758,-23.76615,448.78198,3409.9822,-110.22759,450.78842,3409.597,-34.08656,-333.50372,3104.4402,-13.403119,645.94904,3417.6648,-119.00746,651.91815,3412.3591,18.070774,-465.74878,3073.715,-7.868969,-398.30518,3103.1157,-17.867573,-405.0095,3108.5837,23.309874,-512.21686,3067.9548,32.98429,-421.15567,3084.173,11.324306,-436.71896,3087.0415,-16.018354,-280.009,3121.3035,-39.374966,-307.25107,3120.1182,75.39348,-191.25737,3065.717,45.54779,-216.46513,3075.8835,93.91438,-157.67468,3057.7825,70.38777,-186.60977,3072.2363
58,-59.623455,-168.2782,3188.5393,-51.214184,-105.039635,3220.0134,-57.653988,-108.9569,3218.289,-56.569637,-241.66663,3157.9302,-39.095196,158.06381,3339.365,-95.72991,132.98135,3335.6035,-40.59893,-305.3293,3124.7788,-15.875025,446.45493,3416.091,-104.15199,450.19464,3414.5552,-27.260101,-333.4886,3109.144,-6.090137,644.8343,3423.0383,-113.88305,653.07794,3416.7878,24.6273,-465.41553,3077.9712,-1.2425785,-398.1182,3107.4626,-11.221824,-404.63696,3112.9778,28.938324,-512.1508,3072.3564,39.190834,-420.7714,3088.6855,18.00918,-436.59106,3091.3728,-10.035077,-279.9017,3126.0964,-32.31535,-307.3243,3124.071,81.58184,-190.5951,3070.8953,52.08142,-216.16321,3080.0774,99.90858,-157.25809,3063.1665,76.40182,-186.59697,3076.7861
59,-55.87212,-169.02199,3196.3137,-47.63418,-105.71997,3227.6677,-53.70457,-109.284904,3225.5415,-53.178707,-242.68384,3166.0212,-34.81899,157.34007,3346.625,-90.97363,133.64955,3342.1433,-37.284523,-306.62814,3133.5046,-12.417472,447.4432,3422.1562,-99.27012,450.3583,3419.6394,-24.016138,-335.0567,3118.16,-3.9795685,646.46094,3429.5193,-110.293816,653.7999,3421.9648,25.942041,-466.85434,3087.1213,1.0355526,-399.52557,3116.4102,-8.827535,-406.3598,3121.7246,30.555262,-513.34515,3081.7563,40.7702,-421.8961,3098.4082,20.010975,-437.99414,3100.491,-7.4943895,-281.14645,3135.9036,-29.707853,-308.86566,3133.0828,84.504944,-191.82715,3082.028,55.353302,-217.77898,3090.338,102.49959,-158.62239,3074.598,79.65435,-188.14223,3087.4421
60,-65.47343,-164.74269,3224.6038,-57.600685,-102.25698,3254.979,-65.02173,-105.19971,3253.8599,-62.01327,-238.58704,3195.2634,-43.795967,155.78831,3372.4563,-101.73336,134.23547,3371.2468,-44.57537,-303.04538,3163.3406,-23.518559,449.21896,3448.776,-112.96464,457.3816,3447.3633,-30.294483,-331.64035,3148.6946,-13.430783,646.4645,3456.923,-119.75915,658.88275,3451.1013,21.655926,-465.53574,3119.1533,-3.8812492,-397.16196,3146.9192,-15.04162,-404.14838,3152.707,27.714804,-513.561,3113.362,38.61902,-422.37863,3130.4453,14.929873,-438.29037,3132.3882,-11.586205,-278.82327,3166.6843,-37.570786,-306.4611,3163.9343,82.46548,-186.10204,3112.6287,49.846416,-213.3323,3122.003,99.51072,-151.59595,3105.406,73.31823,-182.72514,3119.6658
