frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
30,-139.8036,-205.52872,3423.7817,-129.51312,-147.15378,3455.2102,-138.47252,-142.52678,3450.509,-158.66948,-266.12524,3385.6829,-67.11544,117.07688,3595.666,-120.0251,130.9433,3577.9583,-171.46703,-325.88477,3356.084,-19.367876,442.56827,3675.4734,-74.19997,464.1035,3665.5098,-180.08743,-345.29507,3337.386,31.608091,656.3068,3667.1821,-54.431507,714.36676,3663.8708,-211.15428,-462.0295,3310.6497,-183.97911,-401.62698,3344.8867,-190.60155,-400.22495,3341.1033,-219.15288,-513.17474,3304.0337,-191.69817,-429.93808,3327.6035,-206.51302,-425.40512,3312.693,-158.13152,-322.96835,3367.2837,-177.30188,-321.3828,3346.668,-148.09015,-231.64871,3321.449,-173.65105,-243.42207,3299.1453,-137.4655,-187.64316,3315.568,-156.2351,-193.28612,3285.8796
31,-133.97534,-201.64453,3388.5847,-124.34409,-142.71736,3419.6738,-132.6281,-138.11552,3415.57,-153.21227,-262.33765,3350.436,-64.239876,121.73423,3560.893,-113.82882,138.20872,3543.4055,-166.29947,-322.62558,3320.2742,-17.058226,448.59775,3639.1567,-71.752396,473.33713,3629.675,-175.17215,-342.18686,3301.3171,33.44451,665.69403,3631.2524,-47.47255,724.2546,3628.8767,-206.9408,-459.45343,3273.8418,-180.12367,-398.5085,3308.1184,-185.6105,-397.68958,3304.9324,-216.10869,-512.3173,3267.5376,-189.72673,-426.3583,3290.3103,-200.69585,-422.8565,3276.9504,-155.60738,-318.86853,3330.8313,-170.3155,-317.36862,3312.3645,-147.30367,-229.46085,3284.7634,-166.03023,-240.20108,3265.0752,-136.93187,-186.16238,3278.879,-149.55164,-190.30757,3250.923
32,-140.33305,-201.03445,3384.0671,-130.0798,-142.19572,3416.0144,-138.64664,-136.90709,3411.5955,-159.8355,-261.95773,3345.2856,-67.564445,121.054375,3556.0408,-118.740685,139.55745,3538.6094,-174.0494,-323.21295,3314.8203,-20.900568,446.23087,3636.2974,-76.55819,472.50766,3626.3347,-183.16536,-342.88806,3295.827,29.940693,662.4438,3627.336,-52.683002,721.381,3624.6316,-213.96153,-460.45572,3268.8655,-187.16463,-399.62387,3303.3025,-193.21231,-398.33026,3299.1353,-222.93199,-513.46423,3261.8328,-196.661,-428.02,3285.623,-209.07971,-423.0345,3271.604,-162.80945,-320.31116,3324.8914,-176.82799,-316.32275,3305.5872,-152.86748,-232.80486,3278.16,-171.94383,-240.42284,3258.5547,-140.85934,-188.90804,3271.8552,-153.35583,-190.8839,3244.4111
33,-107.8167,-182.85977,3326.332,-98.34686,-124.75594,3358.0847,-109.749565,-118.97306,3354.0188,-126.4497,-244.70703,3287.3958,-35.320133,138.09097,3496.942,-91.5109,161.66653,3480.4016,-140.14998,-305.43823,3256.8157,8.210635,464.72858,3575.1829,-48.693176,497.23633,3562.4119,-149.6086,-325.15726,3237.6958,59.385254,685.08136,3565.4302,-23.42965,748.3357,3559.5925,-186.20374,-443.04483,3210.7166,-156.67702,-382.14243,3245.567,-164.31273,-381.37888,3241.5034,-194.56114,-494.92218,3203.656,-167.4956,-411.03442,3226.5735,-183.1903,-406.96262,3213.5444,-130.26823,-303.36923,3264.343,-149.39464,-298.90875,3245.6458,-121.57613,-213.5522,3216.9585,-143.01907,-218.6835,3196.932,-110.9136,-169.21733,3211.6265,-126.82446,-168.35501,3184.328
34,-97.07621,-174.53084,3310.1658,-87.613365,-116.80471,3341.362,-98.30635,-111.25291,3337.783,-115.166664,-235.89262,3271.3997,-23.337214,148.04915,3481.5884,-77.45258,173.00116,3466.1228,-128.78484,-296.0582,3241.0442,22.003788,475.5713,3559.9368,-33.86619,508.51035,3546.7493,-138.23042,-315.31055,3221.9158,75.74761,695.6594,3550.1414,-7.750554,759.529,3544.22,-176.40718,-432.1354,3194.7576,-147.19052,-371.8838,3229.527,-153.60547,-371.24197,3225.7605,-185.4741,-483.23526,3187.6138,-159.1885,-400.9857,3210.0005,-171.75676,-396.60376,3197.4695,-122.34072,-296.3776,3247.5513,-138.92789,-291.47165,3230.202,-113.848076,-207.1003,3200.5903,-132.90628,-211.59622,3181.2852,-103.43465,-162.96086,3195.2756,-117.276955,-162.35765,3169.2546
35,-88.17205,-167.33372,3291.5122,-78.23745,-109.42065,3321.746,-88.25275,-104.45027,3319.0098,-105.95148,-229.03152,3253.2134,-14.026438,159.44109,3460.536,-64.84169,183.82663,3446.9922,-119.0552,-289.33777,3223.4766,33.279003,485.7985,3537.9216,-19.909939,520.24255,3526.4255,-128.24992,-308.66925,3204.4373,88.33725,702.16693,3528.5122,5.453548,766.15686,3523.897,-166.9795,-426.38547,3176.993,-138.61844,-365.42938,3211.5693,-143.6588,-364.8111,3208.4714,-176.99747,-477.45734,3169.987,-151.59464,-394.5892,3191.9578,-159.99284,-390.35556,3180.5486,-116.55442,-291.25952,3230.4167,-128.1627,-287.49533,3215.6318,-110.26241,-203.89719,3186.0813,-123.81189,-210.17876,3168.1792,-100.52576,-160.82805,3180.2344,-108.84966,-161.16484,3156.4255
36,-84.24638,-159.58739,3221.9382,-73.18788,-99.00886,3253.032,-84.28361,-93.82484,3249.2957,-103.15248,-225.0415,3182.3484,6.814336,180.9265,3389.9954,-55.20045,206.7678,3373.3188,-117.02169,-286.75098,3152.8066,53.360043,503.26407,3463.5981,-8.274051,535.88654,3449.1177,-126.47311,-306.15207,3133.3943,117.43423,718.89984,3454.2068,24.56159,775.6179,3445.7578,-170.20755,-422.51877,3105.7305,-139.75975,-363.07346,3141.5833,-145.47543,-361.88483,3137.2278,-181.51501,-472.6572,3099.2297,-150.36755,-390.5108,3122.4043,-161.22331,-385.50986,3107.2388,-112.46504,-287.42786,3164.4558,-128.64436,-285.47983,3142.237,-106.88918,-204.4686,3119.9688,-126.057396,-219.35661,3094.9866,-96.85487,-162.54475,3112.6663,-111.33124,-174.50517,3081.537
37,-82.34471,-164.76067,3236.4622,-72.21065,-103.697754,3266.7688,-81.51559,-99.769325,3263.806,-101.691154,-229.51428,3197.548,4.212877,174.89677,3404.7556,-53.55142,198.20677,3389.0974,-115.96441,-291.348,3168.4707,51.422493,499.91534,3477.972,-8.627239,530.4314,3466.1536,-125.48583,-310.9685,3149.4875,113.836205,717.4706,3469.6843,23.996588,770.6299,3464.067,-168.53386,-428.08057,3121.8923,-139.47705,-367.88962,3157.0452,-143.43828,-367.10684,3153.7085,-179.7519,-478.5379,3116.5242,-150.49016,-395.24484,3137.6326,-157.55606,-391.97263,3124.2473,-112.406815,-290.87985,3179.8132,-122.96604,-290.91013,3160.375,-109.3455,-209.00772,3137.3496,-120.4991,-224.71739,3115.4395,-100.974174,-167.23125,3130.58,-106.97727,-178.08684,3102.2576
38,-76.3348,-157.61058,3193.2524,-64.98087,-97.33119,3223.0671,-75.66821,-94.54961,3220.6765,-95.40204,-221.08861,3156.1497,5.622623,185.18149,3360.772,-51.73393,205.7292,3346.0078,-108.24135,-281.49725,3126.9854,58.288296,518.97205,3433.5852,-2.295108,548.55316,3423.75,-117.393364,-301.06186,3108.409,116.58728,731.0467,3427.2188,25.92689,782.78357,3422.7927,-158.12039,-417.57178,3080.281,-129.21498,-357.9885,3114.8967,-135.3398,-357.13474,3112.4666,-170.45181,-467.95554,3074.9587,-138.20451,-385.62863,3095.0564,-151.33711,-382.16104,3084.6504,-102.342804,-282.56174,3136.9583,-118.92202,-282.38864,3123.6157,-100.09361,-194.22806,3095.9607,-118.09119,-207.63435,3079.6824,-92.468636,-151.40714,3090.802,-105.40972,-159.41573,3067.9429
39,-81.85388,-162.13634,3217.3484,-70.59696,-101.88572,3247.1853,-79.71852,-99.38035,3244.662,-100.90949,-225.9646,3180.1665,-0.34828797,181.56834,3387.0007,-55.871216,200.99799,3370.4602,-114.244385,-286.82895,3151.369,51.870544,515.199,3458.492,-8.626689,544.5814,3447.9568,-123.14919,-306.3286,3132.4873,111.04356,724.1318,3451.8445,20.429054,777.5695,3446.6184,-164.22018,-423.3759,3103.8672,-136.03197,-363.4336,3139.0215,-140.36588,-362.1008,3136.5151,-176.37173,-473.08722,3098.874,-146.06139,-391.02676,3118.5586,-155.17122,-387.19528,3108.0847,-111.73706,-289.54034,3161.1003,-124.00606,-289.129,3147.8513,-108.95188,-201.47441,3121.102,-122.33506,-214.07353,3103.7852,-100.19492,-158.88847,3115.9185,-108.98281,-166.83353,3091.8105
40,-82.06604,-160.49289,3224.6333,-70.90282,-100.46497,3253.9734,-78.49422,-98.04847,3251.7212,-101.215195,-224.22864,3187.7415,-0.66943514,185.02492,3392.8735,-50.790894,201.91797,3377.779,-114.5216,-284.6119,3159.4246,54.960796,518.9248,3465.1091,-0.7438065,546.9274,3455.4636,-123.45382,-304.28476,3140.8472,113.20711,724.27234,3459.8552,28.838785,777.63043,3455.3982,-163.72388,-420.6375,3112.7852,-136.82312,-361.26376,3146.8252,-139.42923,-359.9316,3144.756,-176.67673,-470.6196,3107.8574,-148.06934,-389.89426,3126.86,-152.94215,-385.61273,3117.3967,-115.28137,-288.34616,3168.746,-121.544365,-287.40533,3157.2102,-113.79207,-199.38734,3130.2004,-120.36189,-209.92192,3114.5488,-104.60873,-156.6162,3125.027,-106.81138,-162.16414,3103.2903
41,-77.5145,-167.51595,3285.407,-67.031715,-108.032646,3314.906,-75.28105,-105.80486,3312.8052,-96.01119,-231.11441,3248.603,1.7693558,169.82095,3454.3083,-52.01079,184.42018,3438.925,-109.730934,-291.16373,3219.858,47.938667,497.4759,3528.9211,-7.7620273,524.41943,3519.1165,-118.5082,-310.5914,3201.1274,104.467674,706.79565,3523.4133,20.959705,765.4887,3519.3586,-160.06598,-428.42526,3173.2068,-131.44655,-367.90817,3206.5876,-135.42532,-367.26627,3205.6477,-171.6104,-478.67563,3168.5613,-142.67809,-396.60382,3186.5469,-150.54858,-392.83237,3178.327,-107.7124,-292.70584,3227.8423,-117.061134,-291.29523,3217.5881,-101.35365,-200.88292,3188.568,-113.35781,-207.87141,3173.428,-92.109024,-157.25238,3184.368,-100.003654,-158.01334,3162.453
42,-74.774,-177.19919,3327.3594,-64.1309,-117.829445,3357.4075,-73.785576,-115.11171,3354.9172,-93.12018,-241.17097,3289.5261,7.531476,157.51472,3496.4575,-50.959194,173.64818,3480.843,-106.77937,-300.77298,3260.6116,52.19533,480.16122,3571.8528,-5.3058114,507.41382,3561.4868,-115.17605,-319.6944,3241.5845,111.97654,692.7017,3564.1892,24.446867,756.2212,3559.0793,-159.2283,-437.80792,3214.868,-128.42278,-377.47,3248.617,-133.68433,-376.38678,3247.0793,-168.88255,-487.13843,3209.7678,-138.60294,-406.1005,3227.6423,-150.72441,-401.94305,3218.6545,-101.51772,-302.0636,3266.7937,-115.61321,-301.0078,3255.998,-89.85642,-212.56367,3223.907,-109.744644,-222.00598,3208.2017,-80.54083,-168.92946,3218.2463,-97.33141,-172.94127,3196.1958
43,-85.71918,-189.94022,3386.19,-75.4879,-130.99065,3416.7656,-86.529594,-127.8384,3413.173,-104.153786,-253.11162,3348.026,-3.645073,140.51753,3555.9602,-66.58196,155.51369,3537.836,-117.46316,-311.60352,3319.4805,40.212807,460.33234,3630.3767,-19.398123,488.22217,3619.99,-125.43154,-330.38525,3299.8567,99.86116,674.12616,3620.4243,8.042327,743.16956,3615.563,-169.57649,-447.79205,3273.4946,-137.74687,-387.94055,3308.1765,-144.73135,-386.20154,3304.9705,-178.35027,-496.86383,3268.3223,-146.44453,-417.52487,3287.3384,-163.66972,-413.52856,3275.5037,-106.53717,-313.6185,3325.8462,-129.0596,-314.64056,3309.8083,-92.07623,-225.07097,3279.6501,-122.98891,-239.57869,3259.7715,-81.89947,-181.41695,3273.1755,-110.44376,-191.24242,3246.638
44,-86.0364,-186.9049,3321.0234,-75.13956,-127.55347,3352.5183,-86.99789,-123.74715,3347.7402,-105.120605,-250.87646,3282.3801,3.317566,150.00354,3491.7817,-65.398705,167.9694,3472.977,-119.30096,-309.60852,3254.1301,49.173336,473.27164,3562.953,-14.320918,501.27255,3551.8425,-127.52236,-327.81866,3234.0034,112.18554,691.7843,3552.136,17.592695,756.3421,3545.2207,-173.3303,-442.94727,3207.8086,-140.47112,-385.28177,3244.0508,-147.77612,-382.8655,3239.3938,-181.78062,-490.5571,3202.2283,-147.30894,-413.4023,3222.6707,-166.62877,-409.1422,3207.5737,-107.32656,-311.34213,3260.9792,-134.44057,-313.9863,3239.0442,-94.920555,-225.54039,3212.029,-129.4205,-247.27913,3186.4485,-85.53216,-182.59944,3204.3606,-117.75671,-200.94603,3171.5369
45,-82.97411,-186.44096,3316.065,-71.62467,-127.21736,3347.6199,-85.56105,-123.45768,3342.4158,-102.08093,-250.5594,3277.9607,6.1685343,147.68797,3486.3735,-67.77986,167.21017,3465.9812,-115.78283,-308.76102,3250.0757,49.937202,475.03775,3557.041,-18.208986,506.36646,3544.7703,-124.05171,-326.40833,3229.6018,110.375175,691.6198,3544.606,9.616339,763.5236,3537.4421,-169.35657,-441.5309,3203.7732,-135.25249,-383.71576,3240.408,-145.48772,-381.30795,3235.0305,-177.57426,-488.79477,3197.781,-140.09,-412.14038,3219.265,-166.00085,-407.73245,3202.8567,-98.16327,-310.6528,3257.7349,-135.1579,-314.21176,3233.3835,-86.617516,-224.4591,3206.369,-131.68498,-245.72823,3179.2368,-77.65071,-182.36388,3198.5107,-120.902954,-201.0117,3163.8262
46,-87.00536,-191.23796,3370.1648,-75.98816,-131.87288,3401.5273,-91.18835,-128.38579,3396.5403,-105.87003,-254.63052,3332.2166,0.78089905,139.13158,3539.1992,-75.358345,157.13823,3518.7332,-118.86004,-312.76965,3304.367,39.979374,464.47168,3611.365,-28.53578,493.9531,3599.8203,-127.02211,-330.57736,3284.1216,97.37365,680.2128,3598.4727,-6.8365664,750.92285,3592.6196,-171.10754,-446.7798,3258.4792,-136.56017,-388.1569,3294.5193,-149.07014,-386.00717,3289.434,-179.23032,-495.29245,3252.6497,-139.41228,-417.52246,3273.5642,-171.43501,-413.18,3258.3904,-95.50503,-314.59286,3310.942,-140.21587,-317.8585,3288.8298,-83.30314,-229.1379,3259.6128,-137.18967,-248.25943,3234.9568,-74.437126,-186.59744,3251.657,-126.10567,-203.80107,3219.5032
47,-83.43648,-194.65804,3394.907,-72.75754,-135.01462,3425.994,-88.76182,-132.16707,3421.7136,-101.991455,-258.0259,3356.7468,2.6037216,134.61307,3563.1626,-74.35244,149.79214,3543.0571,-114.14129,-315.86984,3328.6257,39.345398,460.0205,3636.24,-30.34145,486.83218,3625.7468,-122.17208,-333.88776,3308.2368,96.623,676.2172,3623.571,-8.890062,745.29846,3618.879,-166.05257,-451.66074,3282.1492,-130.51595,-391.7096,3317.702,-144.58496,-390.2432,3313.8828,-173.61383,-500.28174,3276.468,-132.19049,-421.03098,3296.5266,-168.42216,-418.21164,3283.5293,-86.04132,-315.699,3333.8376,-135.8427,-319.94873,3315.2644,-74.078735,-227.52806,3282.6472,-131.81902,-246.93433,3261.6995,-66.17342,-184.71973,3275.1892,-121.2651,-201.29881,3246.6216
48,-105.89014,-205.7897,3379.5227,-95.700645,-147.7794,3411.7375,-112.21633,-144.78624,3407.0754,-123.67361,-267.68423,3339.858,-22.255737,114.8991,3549.5903,-102.950356,133.27544,3529.47,-134.39911,-324.81528,3310.5598,13.643445,436.60162,3624.4753,-58.60464,462.01987,3614.077,-141.63716,-342.0365,3289.8567,77.24744,654.81976,3610.0798,-36.348892,721.8422,3604.6958,-184.6463,-459.54068,3263.9473,-149.02513,-399.66306,3300.4016,-163.09853,-397.1483,3295.076,-190.6433,-507.39377,3257.018,-148.77867,-426.35034,3280.0278,-187.89969,-423.47076,3263.5652,-103.03029,-317.5002,3317.1406,-155.45107,-324.6274,3294.4126,-81.64986,-231.73853,3262.6003,-147.79497,-254.61275,3239.9316,-70.01674,-190.41039,3253.427,-132.9515,-210.74805,3225.0527
49,-105.18866,-204.28894,3390.9812,-95.96249,-146.00418,3422.8762,-111.27691,-143.01196,3418.0242,-122.94065,-266.04013,3351.9368,-24.325207,117.386185,3560.0156,-101.77914,133.23766,3539.7493,-133.87769,-323.558,3323.3806,13.81976,437.87973,3634.1086,-58.169563,462.15997,3623.9744,-141.21631,-340.9634,3303.2056,74.64071,655.2108,3619.67,-38.449127,721.3609,3615.1697,-184.64717,-459.15802,3277.0828,-149.47745,-398.6646,3313.4043,-162.11339,-396.62912,3308.6665,-191.57869,-507.34268,3271.5652,-151.1693,-426.14883,3292.5203,-185.97679,-423.81833,3277.0408,-106.38153,-317.29526,3330.2056,-152.79263,-324.65836,3308.0867,-87.340996,-231.27092,3276.8113,-146.20923,-253.64781,3254.21,-76.039444,-189.62376,3268.2747,-132.41238,-209.30403,3239.3884
50,-97.52542,-202.88782,3388.7505,-87.77708,-144.04655,3420.4355,-103.44867,-141.56519,3416.4382,-115.48827,-265.52863,3349.2732,-13.312129,119.87919,3556.651,-91.30993,134.5203,3538.5122,-126.576515,-322.9211,3320.782,24.798155,439.00217,3629.429,-46.34392,463.37448,3621.5867,-134.51505,-340.5982,3300.0962,85.696724,657.0173,3614.6082,-25.33148,723.85565,3612.4707,-180.1049,-458.7421,3273.9788,-143.27994,-398.3111,3310.322,-156.79495,-396.03476,3306.679,-186.68289,-506.97305,3268.3618,-145.08482,-426.4343,3287.9102,-181.88358,-423.6397,3275.2493,-99.85223,-317.89767,3324.1921,-147.76826,-324.02087,3306.3228,-81.19032,-232.52852,3269.6672,-141.49915,-253.54825,3250.69,-69.5321,-191.08543,3260.4985,-127.3999,-210.4159,3235.1335
51,-119.79412,-223.22978,3441.798,-111.436195,-165.06169,3472.975,-124.23235,-163.36212,3470.5918,-138.29735,-283.9866,3402.4968,-47.905132,95.87069,3612.072,-119.306786,106.87725,3595.8325,-149.93498,-341.4233,3372.7434,-8.598006,419.13873,3685.4758,-79.65349,441.31503,3680.809,-158.31194,-359.31216,3352.3242,49.581093,642.30383,3671.8845,-59.282116,705.4355,3672.899,-198.78874,-478.50244,3323.7908,-165.15694,-416.70505,3359.529,-176.46257,-415.14133,3358.748,-206.4847,-528.3146,3319.5837,-168.41656,-443.93405,3336.554,-198.35527,-443.02634,3328.5762,-124.33817,-333.8979,3373.068,-163.95161,-341.78806,3362.3306,-106.92417,-248.93008,3320.7676,-160.13737,-269.43063,3308.9634,-94.818474,-208.24614,3311.7883,-146.2111,-225.15062,3293.4915
52,-118.06826,-220.99785,3430.0396,-109.95731,-162.60973,3461.4504,-123.2606,-160.52539,3458.6243,-136.65237,-282.5768,3390.494,-43.846455,96.86676,3599.524,-117.53528,111.3505,3581.8032,-147.7719,-339.94907,3361.0193,-5.500261,419.75156,3671.4993,-78.10945,443.25754,3664.692,-156.1918,-357.84702,3340.1243,54.379116,646.13196,3657.1191,-55.97044,707.4473,3655.8845,-197.40862,-476.80533,3312.1243,-163.26587,-415.09235,3347.768,-175.00609,-413.98175,3347.5232,-204.42664,-526.2885,3307.4988,-166.93254,-442.29507,3324.1355,-197.93309,-442.4397,3316.8477,-121.60642,-332.87976,3359.1477,-164.2259,-342.69608,3348.736,-102.56964,-249.05457,3304.282,-158.6377,-273.2794,3292.369,-90.28182,-209.07918,3294.6628,-145.54202,-229.55537,3275.793
53,-121.12312,-222.5858,3445.225,-113.30401,-164.95903,3476.1824,-126.338455,-162.50963,3473.6042,-139.62206,-283.7225,3406.1882,-50.267685,92.96703,3613.1157,-123.74767,106.807755,3595.393,-151.01598,-341.215,3376.3645,-14.686378,415.3287,3686.4797,-88.973625,437.54816,3680.3025,-159.32765,-359.1106,3355.825,43.65678,642.1834,3672.382,-69.45941,700.41174,3672.3782,-200.3945,-478.9172,3327.6765,-166.30977,-416.54294,3363.0251,-177.77246,-415.77402,3363.395,-207.98257,-529.03564,3323.6953,-170.58275,-443.5942,3339.543,-200.70439,-443.56503,3332.9167,-124.916214,-333.03494,3374.909,-166.0096,-341.69424,3366.2903,-106.931786,-249.30591,3321.1736,-162.15837,-270.56973,3311.0417,-94.834755,-210.21805,3312.0798,-149.17915,-226.50452,3294.7095
54,-111.66255,-215.56883,3432.9922,-103.54131,-157.13333,3463.7102,-116.10952,-155.11426,3461.2966,-130.04863,-277.49643,3393.802,-38.94627,102.23342,3598.065,-111.77714,114.82223,3581.528,-141.30753,-335.7511,3364.3008,-3.83061,421.30908,3672.3933,-77.370605,444.1108,3666.865,-149.24004,-353.75436,3344.052,51.69363,642.01044,3658.6653,-59.829517,700.9279,3659.55,-191.90588,-474.63608,3316.0044,-157.31235,-411.4974,3351.2043,-168.16618,-410.83237,3351.8572,-199.34833,-524.21906,3311.9927,-162.6544,-438.97665,3327.4412,-191.20946,-438.9321,3321.5525,-117.01875,-327.31485,3363.429,-155.40631,-335.98608,3356.675,-98.73349,-242.3813,3310.4978,-151.75316,-261.7857,3302.2551,-86.598206,-203.36726,3301.2869,-138.53368,-217.76114,3286.3801
55,-112.83307,-215.2733,3430.0945,-104.25459,-157.24222,3460.9106,-116.52207,-155.11182,3458.1726,-131.48645,-276.77692,3391.277,-41.020275,103.1011,3596.936,-112.04507,117.04498,3579.045,-143.0241,-335.14633,3361.8123,-4.516832,424.075,3672.1372,-77.22736,447.34723,3665.1523,-150.50772,-352.87592,3341.5786,51.09492,646.06256,3658.7844,-58.750042,706.0733,3657.7693,-193.62337,-473.30392,3313.1914,-158.82994,-410.68137,3348.7693,-169.17851,-409.59073,3349.0806,-201.05376,-523.5097,3309.606,-164.73392,-438.51364,3325.5625,-191.84923,-437.28595,3317.7915,-121.23561,-328.03943,3362.457,-157.35735,-334.20474,3352.4517,-103.05867,-242.55493,3310.2673,-155.0117,-259.52097,3298.3962,-90.185715,-203.83122,3301.5554,-141.72371,-215.52452,3283.0083
56,-108.87705,-210.22859,3429.0273,-99.10138,-151.69853,3460.1013,-112.15554,-149.31958,3456.9333,-127.62154,-272.1642,3390.0837,-32.35445,110.74064,3594.9792,-105.47982,124.39129,3576.905,-139.28467,-331.10864,3360.8098,3.6884232,428.01007,3670.8242,-70.07177,451.97348,3663.698,-147.12633,-349.07077,3340.7097,59.47851,650.0443,3657.5125,-52.699764,705.84247,3656.2734,-190.61028,-469.95215,3312.6997,-155.4904,-407.54266,3348.382,-166.6851,-406.30402,3347.666,-198.8808,-520.37115,3308.7454,-160.5363,-435.47174,3325.7512,-190.08763,-433.72476,3316.5056,-116.21171,-325.2811,3362.8066,-155.52257,-331.3564,3350.7903,-100.26316,-241.4176,3310.867,-153.85344,-259.28525,3297.3743,-87.55549,-202.33592,3302.2637,-140.53592,-216.34363,3281.9204
57,-111.9844,-207.248,3443.5767,-103.19048,-148.81516,3474.0203,-114.79014,-146.77791,3471.112,-130.46361,-269.08688,3405.4954,-40.556488,111.642395,3607.8298,-108.55873,123.70745,3590.1814,-142.2766,-328.48886,3376.4714,-5.0792017,431.96445,3684.7747,-76.93603,453.1879,3677.711,-149.92058,-346.6212,3357.0989,48.571777,654.31903,3672.5945,-59.80915,705.7666,3672.5417,-190.67442,-467.29572,3329.0059,-157.34465,-404.71396,3363.6658,-167.92415,-404.14484,3363.507,-199.07707,-518.75885,3325.1274,-163.75456,-433.25327,3341.7341,-189.6381,-431.77512,3334.407,-120.82658,-322.91354,3378.9517,-155.20572,-328.9273,3370.1853,-107.9069,-237.24034,3328.6177,-155.17403,-253.95592,3318.5813,-95.767204,-198.09302,3320.7605,-141.48387,-209.53844,3303.5696
58,-118.135864,-206.29634,3448.277,-109.519875,-147.4149,3478.0098,-120.98726,-145.29657,3475.242,-135.6995,-268.165,3410.5632,-46.82588,113.91833,3611.3757,-115.25626,125.3063,3594.17,-147.81117,-327.73215,3382.3015,-11.176823,436.13803,3687.7214,-84.70581,456.905,3680.7095,-155.64177,-346.23236,3363.1594,45.74114,659.3746,3675.1501,-65.54757,712.15295,3675.6582,-195.48094,-466.4134,3334.9883,-163.10857,-404.1973,3369.577,-173.30241,-403.3193,3369.5781,-204.91748,-517.55774,3331.5188,-169.30704,-432.9902,3347.6384,-193.49467,-430.87827,3340.7498,-129.12694,-323.858,3384.409,-160.78905,-328.46103,3376.325,-119.27627,-237.56108,3334.77,-162.12651,-251.33018,3325.2302,-106.93953,-198.70995,3327.3164,-147.41252,-207.1187,3310.595
59,-106.28701,-203.3763,3435.1914,-96.806496,-144.35588,3465.1282,-110.01436,-142.72824,3462.5051,-124.647194,-265.3492,3397.449,-33.735535,117.451775,3597.475,-105.079,126.78564,3581.739,-135.98766,-324.1478,3368.6873,0.13990478,439.68936,3674.8982,-74.64492,458.86328,3668.9822,-143.7165,-342.45392,3349.3552,56.20406,660.7492,3662.884,-57.39214,712.9855,3664.0723,-185.0039,-462.72604,3321.0818,-151.35129,-400.55856,3355.9414,-162.59743,-399.79453,3355.5637,-194.2317,-514.4047,3317.4587,-156.80542,-429.06857,3333.9844,-185.62602,-427.99982,3326.9607,-114.80544,-319.37286,3370.9753,-152.49866,-325.28238,3363.2273,-103.74078,-234.08614,3320.4426,-152.56612,-249.69536,3311.673,-92.02993,-195.39244,3312.4314,-138.55586,-205.55325,3296.9316
