frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
30,-175.77783,-99.383766,2351.0986,-175.02533,-27.253565,2363.868,-197.85303,-30.893553,2370.3008,-181.09853,-182.5078,2331.6433,-160.57721,276.00598,2442.4177,-244.01622,267.3244,2454.7808,-162.75706,-271.57843,2307.1355,-145.97972,607.12714,2519.3396,-296.35373,600.2926,2520.417,-160.57976,-302.24814,2295.819,-123.436134,745.7797,2514.895,-295.5487,729.7253,2522.4465,-146.71613,-440.43643,2269.8782,-137.5144,-373.88873,2274.7952,-177.55272,-376.00858,2290.0981,-136.7443,-506.0379,2294.6042,-124.28326,-390.5936,2265.3599,-210.28844,-396.46603,2293.7754,-113.46352,-246.73717,2309.168,-222.70857,-250.40738,2321.3135,-120.536156,-159.2426,2316.8254,-195.54866,-161.63493,2351.1191,-126.0992,-138.10411,2331.3262,-191.2242,-134.26155,2367.3157
31,-177.372,-100.43018,2365.4927,-176.40279,-27.89719,2378.6104,-199.65373,-31.736914,2385.066,-182.25931,-183.36292,2346.0186,-161.76271,277.21393,2457.3704,-245.52974,267.99863,2470.103,-163.8066,-272.44983,2321.1172,-146.42207,608.31433,2534.2666,-297.59836,600.7302,2535.7893,-161.66068,-303.1019,2309.8542,-123.96926,747.5398,2529.339,-296.71088,730.28156,2537.5063,-147.13252,-441.2342,2283.0144,-137.71423,-374.5449,2288.2747,-178.66508,-376.7018,2303.8752,-136.85791,-506.5173,2307.6047,-123.7346,-391.48428,2278.5337,-211.724,-397.60342,2307.7146,-113.22642,-248.18187,2323.8826,-224.68217,-252.44434,2336.0068,-119.97742,-160.91234,2330.9336,-197.56606,-163.82309,2366.526,-125.493645,-140.18674,2345.3088,-193.17076,-136.8373,2382.203
32,-174.29854,-98.66491,2354.5452,-173.448,-25.674437,2367.28,-196.6467,-29.8897,2374.31,-179.11426,-182.31015,2334.9421,-158.0074,280.51535,2446.009,-242.61975,270.99066,2459.8625,-160.10725,-271.3769,2310.3025,-144.43138,611.75323,2522.8828,-295.06744,602.9321,2524.9138,-158.0592,-302.07297,2299.4631,-121.99519,749.20233,2518.396,-294.17853,731.94214,2527.1003,-143.93918,-440.07675,2272.475,-134.96199,-373.52026,2277.8054,-175.40997,-375.5189,2293.733,-133.39398,-505.59885,2296.9348,-120.739624,-390.9137,2268.2422,-208.38121,-396.35446,2297.9783,-109.96053,-247.42058,2312.438,-220.8883,-251.19637,2327.9521,-116.43005,-159.81212,2320.8489,-193.91031,-161.95525,2357.4663,-122.046,-139.24176,2334.9348,-189.222,-134.8667,2373.306
33,-170.55644,-96.52352,2335.0654,-169.28136,-22.991392,2348.3057,-192.34766,-26.80074,2353.8567,-175.76215,-180.23969,2315.6921,-154.70482,282.59082,2427.4753,-239.19067,273.89432,2438.1692,-157.38968,-269.95663,2291.0417,-141.96214,611.81757,2504.0388,-293.32907,603.5522,2504.059,-155.27454,-300.54965,2280.321,-120.70611,746.4539,2499.9646,-290.7132,731.43427,2505.965,-141.90399,-438.7424,2253.9744,-132.34071,-372.27097,2259.8435,-172.85033,-374.39035,2273.9148,-132.13306,-504.24014,2278.0105,-118.616554,-389.36325,2252.133,-205.84691,-394.837,2276.8672,-108.12154,-244.86856,2296.7878,-218.13904,-248.10777,2304.9722,-114.85459,-156.52632,2305.441,-189.59367,-158.59639,2334.5818,-120.12864,-135.22966,2319.7363,-183.95781,-131.41618,2350.1685
34,-172.18422,-94.19375,2329.53,-170.3092,-20.745842,2342.4705,-193.39038,-24.879827,2348.39,-176.60374,-177.83994,2310.196,-153.86722,286.309,2421.5325,-239.41528,277.0128,2432.702,-158.72722,-267.65225,2285.725,-139.79936,616.22784,2498.5708,-291.02097,607.38446,2499.383,-156.38219,-298.48505,2275.255,-118.13921,749.44775,2494.575,-289.4646,733.99097,2501.3777,-141.42986,-437.88843,2248.8508,-132.43326,-370.56223,2254.4382,-173.61589,-372.91788,2269.2512,-131.50473,-503.30664,2272.7656,-117.13275,-387.7429,2246.2332,-205.79239,-393.47232,2272.6116,-106.60427,-242.96109,2290.8596,-219.11836,-246.77574,2302.1208,-114.62373,-153.56001,2300.3245,-191.37573,-156.97203,2332.5867,-120.01481,-132.49306,2314.4949,-186.13054,-129.6992,2348.0513
35,-171.78964,-92.22989,2309.472,-170.07602,-18.636353,2321.7458,-192.46722,-22.85301,2328.3552,-176.87413,-176.13513,2290.296,-154.88652,287.77524,2399.3093,-238.17708,278.0962,2413.0574,-158.881,-266.22034,2266.188,-139.70685,618.79285,2476.6667,-288.4791,609.5208,2479.186,-156.66605,-296.83777,2255.8438,-116.34734,751.83997,2472.74,-286.69855,735.87775,2481.5369,-142.04051,-435.90152,2229.9365,-133.33046,-368.99042,2235.1985,-173.46141,-371.58707,2250.4768,-131.90971,-500.98615,2253.7195,-118.634544,-386.56537,2226.7205,-204.88416,-392.61398,2254.2017,-107.15303,-240.81566,2269.4128,-216.89062,-245.30846,2283.8208,-112.9779,-149.86899,2278.1013,-187.1075,-153.56194,2313.2136,-117.82178,-128.44157,2291.5984,-180.91653,-125.553764,2328.8127
36,-171.31871,-94.12991,2332.2046,-169.52458,-20.252619,2345.6816,-191.38704,-24.060242,2349.9785,-177.62198,-178.87871,2313.1873,-153.12956,286.0499,2425.4578,-237.66624,278.56558,2435.6052,-159.88518,-269.2681,2288.6926,-141.64667,615.9872,2503.0325,-292.0532,606.83765,2502.9695,-157.4016,-300.54877,2278.4707,-118.389824,748.5473,2499.263,-289.2274,733.9011,2505.195,-144.96126,-441.14767,2252.696,-135.17577,-373.72623,2259.3103,-175.8897,-375.81348,2271.7534,-134.48146,-506.62814,2277.9673,-119.916504,-391.99878,2253.2688,-208.88074,-396.95273,2273.7495,-109.07958,-243.19466,2298.7195,-216.93741,-245.80583,2301.6655,-115.602295,-150.46931,2309.9531,-188.72746,-153.0734,2333.8767,-121.051445,-129.03337,2323.5356,-182.27283,-125.631226,2350.1196
37,-170.94626,-89.468895,2311.3633,-169.05632,-15.129163,2324.534,-192.02031,-18.750866,2328.7798,-177.20091,-175.10495,2292.1536,-151.97331,292.71555,2404.3953,-238.82437,285.88214,2413.7446,-159.20915,-265.9619,2267.786,-140.73763,621.61273,2481.941,-291.23,611.9069,2481.3374,-156.55766,-297.61072,2257.7131,-115.61356,752.41016,2478.2334,-288.07614,736.45355,2483.551,-144.78876,-438.21442,2232.4207,-133.78096,-370.81354,2239.0623,-176.04314,-373.0842,2251.097,-134.5252,-503.6006,2257.1047,-117.15358,-389.77036,2234.0059,-209.59093,-394.13608,2252.8518,-105.81742,-240.4353,2279.3308,-219.08446,-242.17468,2281.8594,-113.71039,-147.86412,2289.8074,-190.31279,-148.91399,2312.9177,-120.16155,-125.81237,2303.0168,-183.91678,-120.996254,2328.4878
38,-162.18094,-86.55457,2299.336,-160.65198,-11.349266,2311.699,-183.11862,-15.639541,2318.1218,-167.63838,-172.68553,2279.819,-146.18513,299.14615,2390.9626,-233.02466,290.33838,2404.1763,-149.64232,-262.93185,2255.7378,-136.96727,628.84735,2468.5024,-285.92416,617.3689,2470.7756,-147.43112,-294.4282,2246.1047,-111.734535,756.6924,2465.2666,-282.1428,741.0137,2474.6567,-135.41975,-434.15634,2220.9626,-125.17403,-366.97214,2226.7678,-166.31592,-369.6424,2240.7014,-125.471886,-499.53595,2244.2239,-107.984924,-385.86758,2220.1912,-198.58755,-391.39008,2244.2974,-95.87764,-237.21678,2262.7422,-208.17387,-240.96593,2277.0278,-105.09822,-144.40483,2273.9646,-180.1767,-147.0175,2306.395,-111.73256,-122.310745,2286.2422,-173.57936,-119.16613,2321.1736
39,-160.80457,-85.88932,2289.0933,-159.24516,-10.695563,2301.161,-181.59286,-14.687903,2307.6843,-166.67334,-171.9379,2269.5596,-144.43279,298.66962,2380.412,-230.36975,290.3467,2394.0867,-149.40001,-262.5689,2245.3816,-134.33116,628.69354,2458.4011,-282.82584,617.91095,2461.0095,-147.27014,-294.0068,2235.711,-110.498344,756.0384,2455.275,-278.73825,741.14044,2465.108,-135.65211,-433.8229,2210.6792,-125.91491,-366.56937,2216.2185,-166.25664,-369.073,2230.207,-125.891174,-499.2675,2234.0852,-109.34896,-385.2817,2209.8958,-198.1483,-390.42587,2233.6863,-97.33959,-236.79712,2252.071,-207.08128,-240.14355,2265.1326,-107.95994,-143.88902,2262.8164,-180.37877,-146.04472,2294.9329,-114.90364,-121.28849,2275.7632,-174.38217,-117.89219,2309.9382
40,-167.22444,-87.06211,2296.2761,-165.10628,-13.159198,2308.9648,-187.82532,-16.71257,2315.015,-172.67952,-172.75772,2276.9363,-150.96722,292.86084,2387.6729,-234.54527,285.65204,2399.5525,-155.0732,-263.46054,2252.5974,-137.12193,624.63184,2465.6348,-284.17105,615.70184,2467.0193,-152.6376,-294.8508,2242.095,-114.94057,754.9419,2462.3171,-280.21658,740.52124,2470.777,-139.80669,-435.57584,2217.9514,-129.08769,-367.8962,2222.4954,-170.74483,-370.72464,2236.9636,-130.36015,-500.83673,2240.8325,-112.49082,-385.8939,2215.6235,-203.47084,-392.5157,2240.4993,-102.27499,-237.35417,2257.9102,-214.53987,-241.87553,2268.8787,-110.21688,-143.00493,2267.5964,-183.69426,-147.07611,2299.4082,-115.74849,-120.360306,2280.9604,-176.39268,-118.459755,2314.8296
41,-170.17735,-89.62374,2314.571,-168.1564,-15.370303,2327.3838,-191.0194,-19.030466,2333.3728,-175.65685,-175.26967,2295.0051,-154.33208,290.5842,2406.5398,-238.5168,283.4129,2418.4578,-157.80312,-266.01065,2270.4592,-141.10481,621.06384,2484.539,-289.09448,612.0315,2486.082,-155.2681,-297.44165,2259.8887,-118.51296,753.6185,2480.8855,-285.40295,737.7138,2489.5088,-141.79637,-438.37436,2235.1235,-131.24303,-370.37286,2239.9482,-173.29716,-373.35123,2254.3357,-132.07254,-503.84332,2258.8162,-114.76776,-388.39487,2233.0862,-206.12474,-395.18918,2257.6704,-105.55944,-240.24507,2276.9673,-217.86028,-244.78584,2286.5098,-113.65232,-147.38509,2286.946,-188.40755,-150.81128,2318.106,-119.33633,-125.281944,2300.7544,-181.67705,-122.68833,2334.1062
42,-167.9976,-88.958855,2312.3174,-165.65863,-14.596232,2324.9277,-188.81296,-18.4198,2331.3882,-173.71936,-174.61046,2292.7856,-151.19463,293.3152,2403.9707,-236.23804,285.49307,2416.5103,-156.04814,-265.60703,2268.0696,-137.45406,623.39667,2482.0466,-286.6405,613.5532,2484.2488,-153.54045,-297.16138,2257.617,-115.13617,754.8414,2477.7942,-283.5847,738.867,2487.41,-140.93686,-437.68106,2232.5667,-129.82513,-370.0831,2237.2244,-172.15707,-373.0117,2252.2356,-131.70328,-503.22296,2255.983,-112.92849,-388.5228,2229.8274,-205.00426,-394.9312,2256.1255,-103.0083,-239.99478,2273.2742,-216.93169,-244.55717,2286.1511,-111.03888,-146.52997,2283.6694,-187.13248,-150.17863,2317.7322,-116.26198,-124.29205,2297.3474,-180.30717,-122.05947,2333.4937
43,-168.92876,-89.09501,2311.4617,-166.88194,-14.738971,2324.3125,-189.45865,-18.235579,2330.2478,-174.53252,-175.094,2291.9897,-152.65019,293.08377,2403.2568,-236.0229,286.2025,2414.7754,-156.91217,-266.11447,2267.196,-139.63683,623.31616,2481.4817,-286.87726,614.00635,2482.502,-154.13828,-297.598,2256.7358,-117.50964,755.4218,2477.649,-283.82376,739.41394,2485.818,-140.98332,-438.2146,2231.7778,-130.50078,-370.51083,2236.5486,-172.57268,-373.46628,2251.0266,-131.137,-503.6827,2255.3408,-113.70342,-388.97443,2229.6316,-204.8831,-395.58542,2254.733,-104.18484,-241.0813,2273.7888,-217.25146,-245.72307,2284.0164,-112.96368,-147.25482,2283.575,-187.11388,-150.68729,2315.4202,-118.49552,-124.99615,2297.3438,-180.60046,-122.250015,2331.1382
44,-157.0375,-83.428505,2286.0652,-155.07828,-8.298102,2297.945,-177.51425,-12.355592,2305.7166,-162.4788,-169.92264,2266.4846,-140.32669,302.57504,2376.3164,-225.19127,294.1732,2390.6853,-145.3062,-260.541,2242.4326,-130.70029,633.6263,2454.6565,-278.34158,622.58154,2457.5774,-143.33572,-291.93182,2232.809,-107.82594,761.9245,2451.553,-275.3256,745.74286,2461.869,-130.01501,-432.062,2207.5818,-121.361404,-364.81104,2212.063,-161.82056,-368.05618,2227.896,-119.66793,-497.9922,2229.9023,-104.38533,-384.10092,2204.6904,-193.16849,-390.53653,2232.984,-92.95614,-237.54202,2245.329,-204.55806,-242.68164,2266.6467,-101.45417,-143.81564,2256.7146,-176.30975,-147.43968,2296.4275,-106.435814,-121.226685,2269.4548,-168.65938,-119.09078,2311.7278
45,-157.27507,-80.960625,2272.617,-154.97603,-5.9287286,2284.411,-177.56529,-9.958523,2291.6199,-162.79051,-167.70654,2253.3083,-138.45354,305.36282,2362.6384,-225.42212,296.96985,2376.27,-145.21237,-258.35165,2229.3582,-130.06438,635.3935,2440.6821,-278.30685,624.3835,2443.2485,-142.74783,-289.99466,2220.0837,-107.40531,761.81116,2437.7075,-275.32883,746.19104,2447.3616,-128.8289,-430.40924,2195.0808,-119.86005,-363.06046,2199.9814,-160.7773,-366.26547,2215.157,-118.08327,-496.21994,2217.4207,-101.48953,-382.4573,2193.1875,-191.72707,-388.7081,2219.666,-90.17085,-234.77843,2234.6624,-203.44954,-239.84229,2253.787,-98.924706,-141.01247,2246.197,-174.21133,-144.18925,2282.9714,-104.544914,-118.166504,2258.3005,-166.73288,-115.53218,2297.4153
46,-157.59235,-82.36541,2277.3933,-155.62845,-6.2942476,2289.3333,-178.07214,-10.815077,2296.0447,-163.4472,-169.4589,2257.8982,-137.57506,307.8305,2368.2742,-226.57524,297.96307,2381.1729,-145.7854,-260.29507,2233.7922,-130.53984,635.61035,2445.7996,-279.59195,623.4401,2448.1296,-143.52005,-292.1928,2224.8262,-106.06962,760.90375,2443.0132,-275.66373,745.21735,2452.552,-129.51646,-432.3486,2198.8127,-120.58821,-364.91617,2205.1248,-161.24211,-368.19775,2218.6716,-118.38159,-498.1423,2221.051,-102.22055,-384.51562,2199.0046,-191.73878,-390.81085,2222.6733,-90.00148,-235.98885,2241.5974,-203.01268,-240.8874,2258.3435,-98.394936,-141.40437,2253.5874,-173.56583,-145.1513,2286.9006,-105.097755,-118.90535,2265.072,-166.77695,-117.1334,2300.7874
47,-159.44498,-84.08813,2289.261,-157.353,-8.603873,2301.0583,-180.18823,-12.972055,2308.5574,-165.09068,-170.78972,2269.8015,-140.03712,305.01788,2379.5376,-228.08548,294.59927,2393.742,-148.0955,-261.37796,2245.3528,-129.16966,632.8231,2457.5479,-278.2263,621.351,2460.879,-145.86397,-292.87036,2235.8035,-105.64192,760.715,2453.918,-273.76715,744.66064,2464.8872,-132.16203,-432.3098,2209.1582,-122.52779,-365.18167,2214.6165,-163.81517,-368.50516,2230.0042,-121.4835,-497.92798,2231.3743,-104.54382,-383.93323,2206.906,-194.90161,-390.92984,2234.854,-92.37481,-236.10445,2249.409,-206.90369,-242.38745,2269.3972,-100.896675,-141.9731,2259.7126,-177.21515,-146.99893,2298.2466,-107.10903,-119.55476,2271.786,-171.01205,-119.06841,2312.4102
48,-182.27283,-100.037895,2371.1064,-181.20891,-26.07643,2384.3508,-205.94145,-30.765501,2390.5574,-187.90103,-185.41043,2351.715,-166.07053,281.0209,2464.317,-256.33563,271.35995,2476.029,-169.74597,-275.64536,2326.4045,-155.9421,610.93024,2541.7573,-312.53656,598.13873,2541.4312,-167.22647,-307.2155,2315.5872,-129.51718,747.98676,2536.0828,-310.32883,727.568,2542.8606,-153.42863,-447.17657,2289.071,-142.75285,-379.35394,2294.5586,-187.2267,-382.9515,2309.8914,-140.65578,-512.7342,2313.6814,-124.1112,-397.4734,2286.6433,-223.04138,-405.64838,2312.8872,-110.51422,-251.60864,2332.4978,-233.58267,-258.13873,2343.7402,-118.01824,-159.88902,2341.3845,-204.3189,-164.4622,2374.3022,-124.34214,-139.13573,2354.4395,-197.3254,-137.14925,2390.646
49,-174.89766,-97.0179,2357.6536,-173.78769,-23.212399,2370.7786,-198.14024,-27.722492,2377.6704,-180.34013,-182.2496,2337.9216,-158.99178,283.65002,2450.7483,-248.93753,274.06827,2463.2034,-162.15054,-272.26025,2313.4255,-151.2681,614.89453,2527.309,-306.4441,602.3453,2527.1238,-160.08926,-303.62125,2302.8445,-125.90962,751.019,2522.2512,-304.66144,730.9035,2528.9207,-146.78133,-443.02765,2276.8762,-136.33519,-375.5404,2281.9011,-180.22379,-378.94553,2297.7407,-134.50478,-509.12817,2301.146,-118.530716,-394.41913,2273.368,-215.80391,-402.15607,2301.495,-103.55861,-249.06277,2316.517,-225.95593,-255.37383,2333.7205,-110.354225,-158.14024,2326.815,-197.20512,-162.29602,2363.405,-116.023415,-136.71288,2339.6677,-189.25626,-134.85703,2379.7026
50,-182.72202,-97.9555,2355.2708,-180.76472,-24.812098,2368.9148,-205.32286,-29.126333,2374.7478,-188.54575,-182.19534,2336.0254,-166.47972,280.16446,2447.8992,-253.91606,271.84036,2458.9888,-170.20235,-272.39633,2310.5193,-153.0807,611.10315,2525.5598,-305.76324,601.37146,2524.9,-167.3795,-303.66855,2299.033,-126.98946,750.30194,2520.3005,-302.3243,731.37274,2526.5217,-153.02115,-443.15512,2273.6863,-142.1828,-375.8186,2278.6572,-186.51683,-378.77768,2293.544,-140.69185,-508.51608,2297.699,-124.195435,-394.0454,2270.6355,-221.3103,-401.3132,2296.1843,-112.00596,-248.06425,2316.3867,-233.36404,-252.79468,2323.7847,-118.22298,-157.36021,2323.5493,-202.48332,-159.32054,2353.9275,-123.70149,-136.09619,2336.4106,-195.36345,-131.38118,2370.0815
51,-169.07896,-91.10628,2313.1306,-166.87476,-17.845743,2325.9927,-190.69148,-21.930086,2332.3286,-175.20079,-176.04942,2293.8557,-152.64487,287.9753,2405.1716,-240.4147,279.70862,2417.3337,-157.14299,-266.40463,2268.8,-139.94962,620.5339,2484.1692,-292.6994,608.9901,2484.0574,-154.6331,-297.61554,2258.2898,-116.41078,753.71625,2480.4968,-288.62213,735.6318,2486.9985,-140.5636,-436.79306,2232.9531,-130.59706,-369.64615,2237.6353,-173.33846,-372.75708,2252.9614,-128.64961,-502.42438,2256.4724,-113.514786,-387.61594,2229.9949,-206.88701,-394.84824,2256.7683,-100.731186,-240.93335,2274.0725,-217.04263,-245.93242,2286.077,-106.86767,-148.03606,2282.1118,-186.24661,-150.48808,2315.518,-113.43766,-125.89556,2294.9324,-179.8153,-121.77799,2330.897
52,-171.13855,-92.48199,2314.9714,-169.01424,-19.03213,2328.3005,-192.65462,-22.874891,2333.7988,-177.32652,-177.64297,2295.6504,-155.1599,286.4797,2408.0115,-242.13687,278.4691,2417.6526,-159.17683,-268.01273,2270.673,-143.02245,618.418,2486.032,-295.48416,607.7387,2483.9211,-156.81688,-299.5409,2260.2546,-119.68192,750.95044,2482.8894,-291.30118,734.12427,2486.739,-142.76396,-438.55026,2234.9148,-132.66185,-371.58502,2239.965,-175.48418,-374.73407,2254.5212,-130.35786,-504.4502,2258.5059,-115.63084,-389.92783,2232.9138,-209.31816,-396.78662,2257.7258,-102.83701,-243.38878,2276.93,-220.31216,-248.10559,2286.3484,-107.887955,-149.35246,2285.6729,-188.24461,-152.0316,2316.3584,-114.00619,-126.77842,2298.241,-180.93698,-123.09373,2331.655
53,-167.30653,-90.54539,2307.2112,-165.33287,-16.28776,2320.2595,-188.79642,-20.189924,2325.864,-173.78345,-176.35104,2287.7556,-150.72887,292.82346,2399.9858,-238.42131,284.42575,2410.384,-156.14104,-267.12558,2262.9163,-138.65648,623.1857,2477.6802,-289.562,611.1176,2476.9607,-153.83537,-298.57355,2252.9175,-115.14428,753.273,2474.834,-284.9703,736.84906,2480.4321,-141.25026,-437.52057,2227.6833,-130.83214,-370.92386,2233.323,-172.85158,-373.81113,2247.2668,-129.36327,-503.42276,2250.7888,-113.646965,-389.93613,2226.737,-205.73694,-395.92517,2250.4253,-100.47765,-241.73119,2270.3218,-215.64879,-245.94348,2281.1472,-105.26968,-146.60077,2279.2375,-183.64328,-148.93254,2310.078,-111.75097,-123.83606,2291.1133,-176.58263,-119.76763,2324.6045
54,-170.67719,-93.01897,2330.7622,-168.96109,-19.034063,2344.0847,-192.65651,-22.887405,2349.2947,-177.04088,-179.17358,2311.4468,-155.1178,290.96588,2423.792,-242.18994,283.26584,2433.7468,-159.64247,-270.11172,2286.0107,-140.68503,619.82275,2501.3577,-291.3829,608.0172,2500.3918,-157.00264,-301.77234,2275.7415,-118.01115,752.03424,2497.7195,-287.38214,735.15704,2503.2917,-145.0949,-440.38004,2250.2527,-133.81293,-374.06674,2256.253,-176.78343,-376.89304,2269.8777,-133.59505,-505.7916,2273.942,-116.431656,-392.88623,2249.376,-210.42607,-399.28986,2272.3203,-103.296524,-244.21346,2294.4587,-220.56055,-248.7174,2302.735,-108.84771,-149.54231,2302.1016,-188.7732,-151.77448,2332.7075,-115.474686,-127.12361,2314.2346,-182.44395,-122.75138,2347.0254
55,-170.53963,-93.34303,2330.7156,-168.79916,-19.542784,2343.809,-193.19194,-23.43722,2349.539,-176.47734,-179.33171,2311.4832,-156.66782,289.02777,2423.0916,-243.56921,280.62558,2433.9255,-158.78612,-270.09198,2286.239,-142.54425,619.2021,2500.9797,-293.62833,607.64813,2500.2683,-156.17444,-301.54758,2275.7808,-119.6979,752.6427,2496.9004,-289.2617,735.31885,2502.8809,-144.01118,-440.75342,2250.4348,-132.54411,-373.96204,2255.61,-176.03064,-377.07315,2270.4294,-132.3958,-506.03336,2274.079,-114.75115,-392.79355,2247.9197,-210.39302,-399.58362,2273.5408,-101.31371,-244.3262,2291.3364,-220.7882,-249.62175,2303.5554,-107.49532,-149.41289,2299.5662,-188.90416,-152.40857,2333.9236,-113.622536,-127.0215,2312.29,-181.50069,-123.30847,2348.9536
56,-170.4774,-92.86263,2330.2998,-168.41394,-18.758528,2343.532,-192.63611,-22.608696,2348.619,-176.45561,-178.99469,2311.0056,-155.0041,290.66232,2423.4512,-242.99503,282.26746,2432.9873,-159.38818,-269.94836,2285.6433,-141.26375,619.8388,2501.3684,-293.53763,608.5534,2499.9841,-156.82097,-301.70963,2275.3728,-117.633095,753.03033,2497.4382,-289.58615,735.3464,2502.4795,-145.21342,-441.28546,2249.3137,-133.68394,-374.4556,2255.1062,-177.12747,-377.37735,2269.0369,-134.07506,-506.58383,2273.1328,-116.312706,-393.4365,2248.4373,-211.56184,-399.7739,2271.5476,-102.642265,-244.7091,2293.0515,-221.92334,-249.12141,2301.8958,-108.80812,-150.07855,2301.5928,-190.26895,-152.97618,2333.285,-114.74544,-127.94519,2314.4004,-182.9652,-124.09859,2348.4106
57,-167.476,-90.666374,2312.876,-165.55061,-16.909813,2325.8552,-188.90503,-20.758455,2331.2615,-173.25706,-176.2946,2293.5957,-151.87001,289.68234,2405.4734,-237.78804,281.66348,2415.689,-156.02472,-266.97205,2268.7246,-139.20016,620.55164,2482.8447,-288.41724,610.7232,2482.181,-153.80132,-298.4692,2258.6875,-116.151726,752.4139,2479.7224,-283.54553,737.029,2485.2888,-141.70044,-438.25977,2233.2305,-131.22874,-371.18625,2238.5742,-172.73741,-374.10513,2252.7366,-130.89127,-503.63037,2256.7976,-115.332535,-390.03574,2231.8474,-206.26712,-396.00763,2255.5618,-102.52563,-240.98485,2274.779,-216.3854,-244.92102,2284.8755,-107.01656,-145.74966,2284.5364,-183.71432,-148.49055,2315.863,-112.420616,-123.279785,2297.3423,-175.67479,-119.542076,2331.2632
58,-166.23445,-92.07784,2318.2954,-164.28276,-17.981024,2331.3772,-188.3709,-22.061436,2336.9658,-172.15329,-177.88753,2298.9822,-150.34288,291.062,2411.1687,-238.46321,282.12698,2421.563,-154.56628,-268.37985,2274.0454,-138.78362,622.2803,2488.6238,-289.0981,611.8096,2487.8508,-152.20622,-299.83414,2263.8171,-115.68465,754.16046,2485.2175,-285.23386,738.1185,2490.7307,-139.62256,-438.8248,2238.0022,-129.09598,-372.0077,2243.578,-171.4265,-375.23663,2257.8633,-128.56883,-504.0897,2261.1907,-112.33915,-390.72113,2236.7275,-205.21646,-397.48203,2260.6301,-98.860756,-243.06892,2280.1294,-216.57701,-247.99797,2291.1963,-103.623,-148.50421,2289.218,-184.14507,-151.88716,2321.4639,-108.91713,-125.76792,2301.833,-176.11746,-122.72024,2336.3926
59,-168.2565,-94.472916,2320.8826,-165.92964,-20.700577,2334.0374,-190.31682,-24.545269,2339.7205,-174.03035,-179.98772,2301.6013,-152.08653,287.70197,2413.578,-239.06468,279.01126,2424.5203,-156.33746,-270.50873,2276.4744,-139.53929,618.4677,2491.5017,-288.64352,608.7543,2491.3572,-153.79973,-301.8276,2265.8613,-117.64021,751.59125,2487.7615,-285.17136,735.5978,2494.084,-141.1893,-440.82297,2240.0002,-130.0752,-374.0305,2245.182,-172.95738,-377.18137,2260.1477,-130.3743,-505.43082,2263.4832,-113.05041,-392.84055,2237.7778,-206.78116,-399.40845,2262.9653,-100.863365,-244.8097,2281.719,-219.16429,-249.68436,2293.1775,-105.90215,-149.92374,2290.1409,-186.6314,-152.85883,2323.3843,-111.30994,-127.08942,2302.8938,-178.988,-123.63554,2338.3083
