frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
30,-57.936134,-26.946386,2016.2773,-63.00838,42.86488,2035.7842,-70.4841,50.019714,2018.9364,-39.564064,-114.66628,2002.2532,-17.986017,358.59067,2110.7114,-81.69481,364.90134,2091.2058,-26.623457,-206.37508,1977.3661,-27.76102,715.0049,2192.0679,-125.90485,721.15063,2177.655,-26.247366,-233.17735,1969.7246,-24.351149,815.1696,2203.9148,-129.90935,816.68744,2179.9363,0.38714296,-366.1455,1952.2938,-9.8260975,-306.94864,1966.375,-12.885486,-300.13303,1949.6172,1.4832596,-423.99194,1947.9027,-32.305737,-332.69473,1989.7998,-25.88352,-315.32724,1937.7926,-66.31588,-191.29994,2046.8561,-61.25126,-162.31438,1950.8652,-84.80862,-83.285576,2048.964,-68.356224,-49.08708,1944.8212,-80.73201,-44.03202,2052.8308,-53.151398,-13.17117,1949.455
31,-57.84485,-25.097757,2014.3655,-62.865864,44.70954,2033.9465,-69.94958,52.148834,2016.649,-39.51679,-113.16111,2000.3395,-18.530258,360.59894,2109.031,-81.15774,367.21274,2088.8828,-26.685743,-205.39433,1975.5928,-27.158636,716.0546,2189.8943,-125.7068,722.21136,2175.2402,-26.239094,-232.40906,1967.9323,-22.949982,816.37256,2201.813,-128.43718,817.9682,2177.9612,-0.4005165,-365.91895,1950.1934,-10.356143,-306.6434,1964.5385,-12.846888,-299.6083,1947.2203,0.7202522,-423.98633,1946.3597,-33.323692,-332.77667,1988.61,-24.524506,-314.49243,1935.3014,-67.41621,-190.99835,2047.0273,-58.80686,-161.01038,1948.5742,-85.99929,-82.397644,2049.821,-65.62726,-47.484974,1943.1879,-82.27474,-43.441753,2053.561,-50.33863,-12.080157,1947.7789
32,-59.433056,-25.894215,2012.1875,-64.4369,44.185616,2031.4764,-71.67721,51.151646,2014.8466,-41.359818,-113.947044,1998.411,-20.529291,359.59933,2106.5884,-83.54244,365.46613,2087.1265,-28.706314,-205.352,1973.4133,-30.818678,714.7632,2187.3354,-128.545,720.4013,2172.9736,-28.10975,-232.21643,1965.7021,-26.695684,814.47327,2199.701,-131.7786,816.12177,2176.377,-1.774675,-364.9509,1948.1016,-11.470262,-305.70694,1961.7333,-14.646319,-299.16095,1945.6643,-0.29272842,-422.5501,1944.1259,-34.09752,-331.2879,1984.8969,-27.536137,-314.45712,1934.5631,-68.89598,-189.2491,2041.5918,-63.50757,-160.7989,1947.8456,-87.460075,-80.40026,2044.3622,-70.865105,-46.67597,1942.3262,-83.98916,-41.2384,2048.3018,-56.463745,-10.778479,1946.7188
33,-62.566254,-23.996006,2011.3479,-67.28633,46.122997,2030.3059,-74.83956,52.996193,2014.5048,-44.09837,-111.76296,1997.6259,-26.08949,360.37057,2104.3552,-87.41307,364.91983,2086.766,-31.364609,-203.65968,1972.3729,-36.24199,716.00665,2186.295,-132.74324,720.0461,2172.8953,-30.612196,-230.73979,1964.305,-32.52609,815.64667,2197.9937,-136.7629,816.04095,2175.638,-4.443143,-363.81784,1945.9598,-13.813654,-304.46338,1959.4729,-17.639061,-298.32797,1944.525,-3.0323694,-421.73422,1941.7401,-35.188778,-329.7994,1981.7871,-29.919403,-313.47635,1934.027,-69.55446,-187.36551,2038.1699,-64.888,-159.92326,1947.512,-86.673996,-80.912964,2040.7268,-71.0569,-48.433723,1942.1018,-83.57202,-42.479324,2044.7373,-56.221657,-13.227089,1946.4081
34,-60.07632,-25.086012,2018.6923,-64.72873,45.24348,2038.0605,-72.020744,51.926113,2021.7216,-41.8498,-113.07058,2005.1139,-22.227356,360.22922,2112.222,-84.000786,364.81866,2093.8767,-29.949305,-204.77176,1979.8246,-32.061886,716.3222,2193.7517,-128.2545,721.34485,2179.9692,-29.633698,-231.5133,1971.7653,-28.222824,816.1454,2205.4324,-132.36021,816.8384,2182.3286,-3.7138543,-364.2877,1953.2767,-13.543716,-305.04083,1967.3842,-16.73028,-299.19452,1951.9769,-2.603026,-422.24707,1948.8928,-35.480347,-329.8471,1989.8226,-29.374329,-314.4029,1941.0563,-69.36665,-186.98914,2046.502,-64.00484,-160.75908,1954.1305,-88.01181,-78.37143,2048.945,-72.08466,-47.66284,1947.8047,-84.625824,-39.707268,2053.0105,-57.282642,-12.0707445,1951.9563
35,-59.128765,-24.293272,2020.0404,-63.555855,46.125862,2039.193,-70.93569,52.669117,2023.2867,-40.859653,-112.220146,2006.4828,-20.323103,360.4346,2112.9255,-81.63828,364.97736,2095.711,-29.27985,-204.24077,1981.3231,-29.642462,717.50806,2195.03,-125.474625,722.0441,2182.0442,-29.047861,-230.78105,1973.2098,-26.381796,816.95734,2206.9485,-129.94359,817.37775,2184.539,-3.9636848,-363.32535,1955.0051,-13.485636,-304.2429,1968.9069,-16.537003,-298.40195,1953.735,-2.723098,-421.384,1950.4836,-35.36352,-328.81107,1991.1094,-29.153723,-313.6122,1942.9061,-68.85726,-185.687,2047.3768,-63.61733,-160.02638,1956.2721,-86.17571,-76.93224,2049.2874,-70.41355,-46.64031,1949.8262,-82.02425,-37.95649,2053.185,-55.203274,-10.970958,1954.1982
36,-51.94592,-29.363428,1985.7922,-56.7057,43.487873,2003.0048,-61.078125,48.756237,1989.3988,-34.965298,-119.34556,1971.3313,-7.951375,357.80234,2076.9612,-64.92181,362.58115,2064.0562,-24.764534,-211.17325,1946.9164,-9.035695,710.8315,2156.9963,-101.67965,716.01263,2149.2615,-24.605877,-238.41734,1939.7705,-7.932216,808.89264,2171.9834,-104.41367,809.4382,2158.4746,-0.43784562,-371.44733,1924.9045,-11.54054,-311.19073,1935.0758,-10.3655615,-304.96457,1922.7594,-1.9443306,-430.62964,1922.2874,-35.04896,-335.09668,1957.7006,-19.231924,-318.84164,1913.7043,-72.461136,-188.75655,2012.0121,-55.636078,-160.81575,1927.8899,-86.69948,-73.07128,2015.9879,-54.547832,-38.640934,1924.758,-82.208115,-30.78415,2019.9075,-36.659405,0.2617157,1931.0055
37,-54.290344,-24.840485,1971.998,-59.661507,46.10504,1989.6475,-64.73739,52.2702,1975.0729,-36.501247,-113.524376,1957.4677,-15.346021,358.4903,2062.9182,-71.67721,363.66068,2048.1274,-24.414053,-205.78455,1933.1934,-18.480541,714.2494,2143.9414,-110.55053,718.8572,2134.2585,-24.239155,-232.84268,1925.6243,-16.38306,811.6009,2159.01,-113.5564,812.22253,2142.412,1.1491593,-365.2276,1910.2598,-9.698456,-305.66074,1920.8824,-10.119115,-299.6014,1907.9778,1.1972466,-423.4759,1906.5306,-31.926718,-329.40576,1943.486,-19.04138,-313.63696,1899.2139,-68.12483,-183.98299,1997.85,-52.817352,-157.13718,1913.1735,-85.52364,-73.15078,2002.0018,-55.022217,-39.787018,1909.5459,-82.772964,-32.39024,2006.2142,-39.338173,-1.7136475,1915.2826
38,-55.022236,-24.606012,1955.6504,-60.923786,46.106747,1972.664,-65.63743,52.18391,1958.0856,-36.91493,-113.34539,1941.3871,-17.008873,357.432,2044.8031,-72.11511,361.9063,2030.9554,-24.926374,-205.92503,1917.536,-19.035295,711.09094,2125.9531,-110.46244,715.38617,2116.7803,-24.56812,-233.12325,1910.057,-16.63951,807.85187,2141.5728,-113.33781,807.7216,2125.171,1.1826798,-365.61865,1895.3099,-9.727648,-306.0095,1905.3217,-10.286944,-299.9681,1892.7395,0.48986664,-424.23438,1891.9178,-32.52386,-329.69748,1928.0918,-18.899588,-314.03903,1884.3539,-69.985535,-184.71446,1981.9457,-52.781372,-158.08887,1898.5673,-88.02108,-73.56986,1986.835,-53.469,-40.640133,1896.4084,-85.30722,-32.2411,1991.3252,-37.240364,-2.548163,1902.3633
39,-57.544594,-24.71351,1971.2373,-62.97159,46.094063,1989.1793,-68.32949,52.568897,1974.1553,-39.443295,-113.89431,1956.6627,-19.687458,359.63385,2062.3806,-76.33444,365.23907,2047.5928,-27.211014,-206.44334,1932.1494,-21.242245,714.4245,2143.029,-113.83608,719.55383,2133.7825,-26.884253,-233.76616,1924.4637,-18.61527,811.8671,2158.0032,-116.112305,812.58594,2141.9314,-2.4350755,-366.2697,1907.6758,-11.95082,-307.11215,1919.2281,-14.375666,-300.82358,1905.7113,-3.2437744,-424.256,1904.4648,-32.68718,-330.54837,1941.8284,-23.380747,-314.60886,1896.3529,-69.24996,-186.68518,1997.0751,-57.495876,-159.26477,1910.7864,-86.29623,-77.961174,2002.0634,-59.802063,-44.081467,1908.1914,-83.611916,-38.00908,2006.5602,-43.853638,-7.175176,1913.669
40,-57.22416,-22.484152,1965.7408,-62.695827,47.933746,1983.6053,-67.84008,54.36681,1968.5875,-39.255608,-110.94248,1951.152,-19.42598,359.39203,2056.8318,-75.05238,364.95538,2042.3506,-26.944944,-203.87265,1926.8955,-21.024708,713.9578,2137.53,-112.14121,718.7675,2128.523,-26.45077,-231.33043,1919.2255,-18.670534,810.68964,2152.656,-114.79563,811.80646,2136.6401,-1.0866531,-364.31757,1902.7844,-11.236669,-305.07477,1914.1129,-13.207535,-298.74142,1900.6172,-1.6856079,-422.24985,1899.5524,-32.365868,-328.64868,1936.9436,-22.18424,-312.60638,1891.1283,-69.86652,-183.6245,1992.3223,-56.35267,-156.31778,1905.6478,-86.6578,-73.987236,1997.6754,-56.984436,-40.75205,1904.042,-84.300224,-33.52434,2002.2269,-41.168446,-3.6699846,1909.7852
41,-55.368904,-24.671024,1982.0375,-60.198452,46.41004,2000.1471,-66.9652,53.1416,1984.5159,-36.822575,-113.27616,1968.222,-12.56175,360.45602,2073.6345,-73.97553,364.99533,2057.6584,-23.832672,-205.78844,1943.5863,-16.722214,714.6474,2155.215,-113.50209,718.637,2144.028,-23.479486,-233.02144,1935.6897,-14.009018,811.9391,2168.6218,-117.162926,811.7216,2149.205,4.0555253,-366.48434,1919.3383,-6.6560364,-306.9366,1931.4672,-9.602044,-300.51593,1916.8016,3.4614494,-425.76266,1915.4473,-27.515654,-331.83304,1954.7227,-21.084288,-314.8813,1906.3916,-66.54873,-186.4927,2010.5664,-59.101826,-158.43175,1920.1383,-85.716515,-75.04932,2014.3479,-63.117126,-41.93251,1916.4635,-81.767265,-33.786488,2018.3184,-47.225716,-4.402304,1921.928
42,-59.968243,-24.9887,1983.2777,-64.61827,45.87687,2002.178,-71.6418,52.879787,1985.4244,-41.820522,-113.70487,1969.0702,-18.312199,360.3487,2076.8389,-80.72399,366.17706,2058.6409,-28.093626,-206.52397,1944.3049,-23.2694,716.0449,2157.6426,-119.78967,720.8344,2145.5642,-27.507313,-233.90654,1936.3588,-19.994871,813.985,2171.6265,-122.11271,814.2266,2151.5024,-0.49436647,-366.58337,1919.0883,-10.905013,-307.69504,1932.2655,-14.117291,-301.22763,1915.9515,-0.5993256,-425.73834,1915.3739,-30.702047,-332.4025,1956.5428,-24.394857,-315.30612,1904.07,-69.17716,-188.22583,2014.0507,-62.1257,-159.9539,1917.6914,-86.488396,-78.32035,2018.5504,-64.309326,-44.594856,1914.1068,-82.43288,-38.20809,2022.5634,-47.5624,-8.247875,1919.7933
43,-59.395454,-26.59661,1984.7186,-64.31864,44.47239,2003.4368,-70.82098,51.28086,1987.1205,-40.971306,-115.39037,1970.373,-19.148388,358.9369,2077.738,-79.64698,364.86432,2060.2646,-27.63455,-208.13123,1945.579,-22.94431,714.7625,2158.072,-118.17775,719.75116,2146.6987,-27.105438,-235.51077,1937.71,-20.392576,813.1484,2172.0647,-121.27346,813.63727,2152.9802,0.50753254,-367.6821,1920.4209,-10.502444,-309.06006,1933.4963,-13.396222,-302.3281,1917.7047,0.40543976,-426.5296,1916.8779,-31.004202,-334.14767,1957.3207,-23.942633,-316.86826,1906.2776,-68.50598,-190.70291,2014.582,-60.52598,-161.88832,1920.2311,-85.78986,-80.518265,2019.528,-63.291206,-46.054035,1917.0764,-83.26235,-40.98332,2023.7686,-47.95617,-9.525341,1922.5543
44,-51.137707,-24.79073,1976.9391,-56.538357,46.02232,1995.0256,-63.147762,52.452114,1978.8456,-32.108177,-113.14797,1963.5194,-7.836998,359.0485,2068.863,-70.638176,363.4332,2051.6565,-18.864897,-206.06323,1939.1533,-14.629401,714.2028,2151.2305,-111.30096,717.80334,2138.3953,-18.717726,-233.1014,1931.2543,-11.370392,811.6517,2165.2632,-115.15069,810.7757,2143.6257,10.419823,-365.97403,1915.8948,-1.7968178,-306.46268,1927.8539,-3.8805757,-300.3058,1912.4062,9.954529,-426.1062,1911.5165,-24.161396,-331.8782,1952.036,-15.813553,-315.05988,1901.2308,-63.977886,-186.60011,2008.2949,-54.15304,-159.14084,1914.5985,-83.59182,-72.91397,2013.0712,-58.018764,-40.57803,1911.1698,-80.29752,-30.37152,2016.8163,-42.87427,-1.6862763,1917.4965
45,-57.56822,-25.44866,1971.096,-63.37739,45.324078,1989.4824,-68.882195,51.73187,1973.6465,-39.418728,-113.67207,1956.7532,-19.772226,357.37448,2062.9407,-77.408035,362.40308,2047.0754,-26.24068,-206.56255,1932.3258,-25.177778,713.37885,2144.3948,-118.12727,718.10175,2133.4617,-26.047117,-233.8875,1924.5592,-22.614874,811.285,2159.0142,-120.93572,811.1854,2140.0986,1.4387077,-366.26117,1908.2864,-10.003846,-307.2804,1920.2211,-11.853673,-300.9659,1905.259,1.2999924,-424.77487,1904.0211,-31.70886,-332.1047,1944.1907,-21.721083,-315.368,1894.6527,-69.82876,-187.21208,2000.2015,-56.78479,-159.80432,1908.8069,-88.16421,-75.70327,2005.3118,-59.580135,-43.071648,1905.7021,-86.44402,-34.69079,2009.275,-45.271923,-5.431291,1911.6571
46,-66.91681,-25.306845,1969.4176,-72.72049,44.927105,1988.0985,-78.571846,51.89051,1971.9648,-48.295128,-113.23413,1954.9762,-32.629223,356.64075,2061.2544,-89.18281,361.7863,2044.8016,-34.94533,-205.64256,1930.2034,-36.69788,712.544,2142.2915,-129.97177,717.27826,2131.0005,-34.43595,-232.68114,1922.2601,-33.287243,811.2044,2157.0156,-132.38956,811.00275,2137.489,-6.713878,-364.4348,1904.91,-17.582193,-305.90878,1917.4915,-20.804405,-299.2877,1902.3121,-5.958108,-421.68658,1900.5465,-38.107132,-330.7264,1941.2529,-30.860432,-313.65262,1891.886,-75.485886,-187.32811,1997.4059,-65.04344,-159.14781,1906.0615,-95.61055,-77.43499,2002.51,-69.64164,-44.495907,1902.1451,-95.060486,-37.264076,2006.5785,-56.01228,-7.6296067,1907.7493
47,-66.68151,-24.531507,1958.7793,-73.21021,45.223244,1976.996,-78.55478,51.93111,1961.4447,-47.41223,-111.97408,1944.4338,-33.525166,355.2899,2049.309,-87.67998,359.66537,2033.7162,-33.46616,-204.16147,1920.0829,-35.40638,710.1656,2130.1956,-126.900795,714.37823,2119.5452,-32.94116,-231.2459,1912.2845,-32.84988,807.70044,2145.0544,-129.52899,807.0547,2125.8557,-3.5823364,-362.7587,1895.5914,-15.306696,-304.25815,1907.2526,-18.158522,-297.76678,1893.1862,-3.4226449,-419.83643,1891.1044,-35.888668,-329.16974,1930.4131,-27.90072,-312.13263,1883.5842,-74.514984,-185.1133,1985.4056,-62.69522,-157.45122,1898.0195,-94.43965,-74.96789,1990.5354,-65.86349,-43.106514,1894.709,-93.41469,-34.80243,1994.8586,-51.51413,-6.480741,1900.307
48,-58.37157,-36.87583,1978.5172,-62.03246,37.832794,1995.4618,-66.279594,42.803993,1981.3577,-42.59399,-127.936806,1964.4615,-12.349034,351.25595,2069.3416,-69.43247,356.5804,2056.4858,-32.816044,-220.00882,1940.1738,-10.616637,700.9689,2147.9102,-103.4528,707.501,2139.3425,-33.48536,-247.54932,1933.7041,-8.79495,798.62286,2163.4597,-104.81018,800.5636,2148.9636,-6.562347,-380.5947,1919.0912,-20.276901,-320.38028,1929.371,-16.267735,-313.96906,1916.1633,-9.385089,-440.30127,1918.8936,-45.395668,-345.66406,1953.1757,-23.083305,-329.12195,1907.056,-85.49908,-199.02544,2010.1483,-61.036964,-169.75426,1922.055,-98.98846,-77.00443,2019.2441,-58.287952,-43.607044,1922.015,-96.80226,-32.412,2023.4354,-41.94571,-3.6927361,1928.677
49,-60.74826,-29.111511,1973.1371,-65.47589,42.548714,1991.6136,-70.46212,48.846436,1975.584,-43.259895,-118.88429,1959.2874,-25.044237,355.43658,2065.7373,-78.66172,361.3356,2049.1775,-32.474674,-211.26,1935.0859,-27.015059,708.6015,2146.1538,-116.23846,714.1688,2134.2656,-33.269974,-238.16846,1927.8135,-24.356342,805.38696,2161.7087,-117.906456,807.09326,2142.7546,-5.828834,-370.32846,1912.2705,-18.377075,-311.53394,1924.0225,-17.579945,-305.09998,1909.7008,-8.118853,-428.21957,1909.2366,-42.065865,-336.31775,1947.6674,-27.093657,-319.192,1899.9872,-79.52111,-190.74475,2004.2998,-62.792347,-161.94336,1912.928,-96.376335,-74.06482,2010.4436,-64.46844,-41.3173,1908.7396,-94.916435,-31.729216,2014.5723,-49.332287,-3.657055,1913.909
50,-59.620766,-26.939192,1971.027,-64.479744,44.137043,1989.4364,-69.86391,50.36441,1973.5354,-42.215603,-116.08025,1957.0973,-24.68084,356.63486,2062.8838,-78.13009,362.03055,2046.7787,-31.582127,-208.63365,1933.1512,-29.243982,709.6867,2143.92,-118.63904,714.9134,2131.9822,-32.132076,-235.84673,1925.7604,-26.58837,806.45044,2158.9983,-120.495445,807.8698,2139.449,-5.331155,-368.83984,1910.6741,-17.059439,-309.55234,1922.302,-17.548471,-303.2306,1907.7963,-7.3318744,-426.98273,1907.4414,-40.31235,-334.2917,1946.1282,-27.624464,-317.7606,1898.0859,-76.57279,-188.32816,2002.0953,-61.53797,-160.4563,1911.5331,-94.725395,-72.29366,2007.8231,-64.21256,-40.78351,1907.193,-93.85402,-29.944132,2011.6649,-50.035847,-2.5884125,1912.0078
51,-61.34781,-27.013523,1975.7177,-65.999245,43.55665,1994.306,-71.53912,49.936733,1978.8607,-43.802143,-115.993385,1961.666,-26.775913,356.19864,2068.4636,-79.752174,361.568,2052.7107,-32.89852,-208.3562,1937.4127,-30.501917,709.6651,2149.6602,-118.151115,714.8421,2138.2385,-33.401115,-235.58438,1929.8477,-27.888783,806.8686,2165.039,-119.390335,808.10284,2146.7302,-6.856697,-368.24008,1914.2338,-18.333761,-309.34738,1925.6422,-18.677015,-302.99622,1911.9615,-8.9925,-425.86246,1910.9003,-41.441998,-333.7392,1948.6428,-28.402313,-317.26306,1902.8684,-77.22505,-187.53801,2004.5282,-62.98773,-160.05063,1916.8635,-94.05816,-72.79037,2010.038,-64.619385,-41.615368,1912.6298,-92.66475,-31.223791,2013.984,-50.225044,-4.140831,1917.2008
52,-59.81034,-30.081207,1964.6047,-65.19546,41.214417,1982.6035,-70.57396,47.505573,1966.9984,-41.683628,-119.1734,1951.2266,-23.574127,352.54178,2056.4084,-79.063065,358.11313,2040.1959,-29.958906,-211.69412,1926.6937,-29.092915,707.3483,2137.5344,-118.171196,712.9387,2125.4617,-30.37039,-238.43631,1919.3743,-26.801977,803.792,2153.1274,-120.55398,805.13275,2133.3816,-2.4690042,-370.3696,1903.5641,-15.333625,-311.668,1915.3248,-14.916079,-305.46017,1901.1943,-5.1444397,-428.0336,1900.7269,-39.08727,-335.8518,1938.9862,-25.580822,-319.05026,1890.9436,-76.14172,-190.47026,1995.3965,-61.69471,-162.32497,1904.9512,-92.94324,-75.78822,2002.1078,-63.73056,-43.759,1902.1849,-91.86132,-33.803493,2006.3531,-49.56448,-5.228348,1907.5413
53,-61.701393,-27.601017,1968.5475,-67.24325,42.72777,1987.37,-72.77009,49.561127,1970.9785,-42.969257,-116.31939,1955.05,-26.770666,353.497,2060.9834,-81.61752,359.82544,2043.1874,-30.788212,-208.44481,1930.4603,-31.362503,710.3201,2141.9856,-119.37392,716.5068,2128.888,-31.070713,-234.9337,1922.8983,-28.550629,806.3766,2157.3408,-120.71431,807.976,2136.153,-3.1407661,-365.96732,1906.4971,-15.090655,-308.18326,1918.9906,-16.048754,-301.64914,1904.3412,-5.6584373,-422.75717,1902.8883,-38.21262,-332.21786,1942.4407,-27.616755,-314.99954,1893.5657,-74.95206,-187.41113,1998.8486,-63.293415,-159.34056,1906.7399,-92.34225,-74.84025,2004.8942,-66.51103,-43.175503,1902.6708,-90.77291,-34.426205,2009.0961,-52.01886,-6.3115726,1908.082
54,-66.30485,-26.545202,1972.2958,-72.15142,43.569466,1991.7448,-78.00054,50.886684,1974.5422,-47.417862,-114.74194,1958.5286,-34.44652,355.03088,2065.913,-89.02548,361.6252,2046.7246,-34.099205,-206.91124,1933.7914,-40.5035,711.4367,2147.0085,-129.213,717.6584,2132.8816,-34.096176,-233.66983,1926.1545,-36.59094,808.7005,2162.1758,-129.82043,810.79803,2139.9568,-5.3634768,-365.2861,1909.0032,-17.229141,-307.17157,1922.3163,-19.202232,-300.50464,1906.592,-7.2352815,-421.84448,1905.5383,-39.749332,-331.77292,1946.2301,-30.858723,-314.3698,1895.432,-76.71517,-188.26495,2003.8729,-66.40063,-159.3346,1908.3235,-95.409096,-77.77584,2009.9296,-70.66922,-45.31683,1903.9381,-94.213684,-37.887917,2014.0012,-56.41595,-8.953832,1908.9954
55,-66.70819,-27.448286,1980.3977,-71.880516,42.798267,2000.2899,-78.39892,49.935936,1983.0302,-48.176952,-116.09365,1966.6317,-33.452084,355.1205,2074.9739,-89.726524,361.75613,2055.2102,-35.584576,-208.05357,1941.6467,-40.718777,712.39526,2156.34,-130.14589,718.73236,2141.4592,-35.49902,-234.87254,1933.8973,-36.712524,809.9665,2171.011,-130.872,812.5256,2148.034,-8.349769,-366.02347,1916.4762,-19.16485,-308.1802,1930.0703,-21.820993,-301.665,1914.2457,-9.88375,-422.8209,1912.5074,-41.052845,-332.75912,1953.9379,-34.11963,-315.51938,1902.7106,-77.37713,-189.87767,2011.536,-70.39815,-161.3857,1915.1641,-94.72765,-80.456566,2016.7958,-75.13962,-48.112522,1909.7614,-93.139854,-41.043465,2020.9475,-60.995632,-12.105418,1914.4159
56,-66.58159,-28.835554,1982.6161,-71.50537,41.588264,2002.5352,-77.876915,48.96282,1984.8671,-48.228436,-117.7016,1969.0209,-31.492767,353.67944,2078.0762,-88.63973,361.2994,2057.212,-35.68696,-210.07388,1943.9043,-38.653454,709.67255,2158.3018,-128.78271,716.3078,2143.117,-35.95187,-236.8809,1936.2571,-35.70384,807.3343,2173.2664,-130.84813,810.5646,2150.342,-7.9981585,-368.08975,1918.3545,-19.87067,-310.54376,1932.441,-21.450607,-303.33206,1915.8629,-10.200394,-424.73688,1914.595,-42.247612,-335.59384,1957.1917,-34.04098,-316.67795,1903.6858,-78.88599,-191.97742,2016.2776,-70.92309,-161.09248,1915.6959,-95.16402,-79.50367,2022.3059,-75.75026,-45.4122,1910.709,-93.37962,-39.65333,2026.4521,-61.246246,-9.544578,1915.7401
57,-63.220894,-31.740187,1991.1871,-68.18873,39.59324,2011.2909,-74.18993,47.016506,1992.9156,-44.9612,-120.72048,1977.8264,-28.206831,353.87936,2086.7583,-84.89137,360.56064,2064.9834,-32.554867,-212.65608,1952.9563,-36.044567,708.91956,2166.374,-126.19588,714.7985,2150.0625,-32.650192,-239.42569,1945.3011,-32.26795,807.07526,2180.6506,-128.04721,809.79877,2156.0386,-4.3520293,-369.81702,1927.3473,-16.865341,-312.502,1941.9955,-17.866291,-305.18344,1924.7089,-5.7990584,-426.86456,1924.1227,-39.65656,-338.04803,1966.8066,-29.510996,-318.76663,1912.1713,-77.92324,-194.44447,2026.5575,-66.239525,-163.45631,1924.7067,-93.12405,-79.87098,2032.6432,-71.1401,-47.025257,1919.7653,-89.89671,-40.177376,2036.4785,-55.792645,-11.844836,1925.1143
58,-66.09347,-31.190638,2010.2975,-70.900505,39.730213,2032.1683,-76.69175,47.48794,2012.9795,-47.459286,-120.07537,1996.1184,-34.056652,354.43,2110.3572,-90.58306,363.43353,2085.9954,-35.182705,-211.62085,1970.6879,-42.933784,714.63165,2189.4246,-131.49777,721.2534,2172.0454,-35.54071,-238.04948,1962.8291,-39.361893,812.46454,2203.1614,-132.53653,816.339,2178.1821,-9.968226,-367.84497,1942.8333,-20.389767,-311.6416,1959.0394,-21.963404,-304.12073,1941.5449,-12.845592,-424.33615,1939.302,-42.11722,-336.2997,1983.3495,-33.65144,-317.07004,1927.5375,-78.02248,-193.89421,2043.3959,-70.25533,-163.76065,1938.8984,-90.73196,-84.10498,2048.487,-75.1056,-51.386974,1932.7806,-85.59584,-47.44462,2052.754,-58.79389,-18.986963,1937.6986
59,-68.16073,-28.717041,2002.3,-73.33503,41.378967,2023.6969,-78.842155,49.118195,2005.0394,-49.286194,-117.04983,1988.3495,-37.48074,354.99142,2100.5786,-91.41376,363.20175,2077.7703,-36.512146,-208.59285,1963.1923,-45.70784,714.27814,2179.9355,-132.4127,720.89044,2163.6125,-36.513287,-234.95743,1955.3239,-41.983173,811.59076,2194.1248,-133.12776,815.3613,2169.759,-10.479761,-364.6993,1935.8076,-20.87062,-308.28735,1951.4413,-22.63751,-301.11862,1934.7717,-12.689992,-420.65308,1932.1312,-42.31802,-332.46454,1975.0297,-34.761036,-314.30908,1921.7147,-78.27704,-189.61613,2033.7308,-71.19553,-160.87418,1932.9232,-93.05683,-80.50998,2038.0043,-76.10595,-48.49964,1926.6113,-88.57488,-43.395657,2042.2875,-60.104652,-15.758166,1931.2776
