frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
32,176.45943,-70.98606,3254.581,198.80263,-11.467162,3285.9094,155.31468,3.255246,3269.2634,159.74638,-147.41922,3227.3552,337.1393,229.70561,3377.132,150.23296,318.51132,3359.94,142.10632,-223.37402,3203.975,399.36935,589.93134,3451.0671,194.88208,614.2724,3448.5266,136.3572,-247.69905,3183.2993,468.07837,764.08856,3430.8293,179.54265,798.74884,3424.1016,76.8081,-379.03854,3157.8813,129.96017,-320.68332,3199.6392,85.86455,-316.41367,3170.7058,86.13905,-426.26364,3143.3384,146.06512,-350.42987,3206.1436,34.740124,-341.75403,3136.8054,232.77812,-238.77652,3265.652,61.316303,-240.4578,3151.7178,233.71834,-154.36359,3211.8103,89.026474,-169.26524,3104.2324,231.32141,-120.63549,3215.2898,99.14031,-142.73894,3097.2417
33,164.96489,-58.73216,3209.6726,186.47752,2.2420776,3241.494,145.83855,17.463867,3225.1074,147.79195,-136.83604,3181.3223,325.96127,251.01651,3334.3364,141.60344,337.38834,3317.4165,131.00464,-214.33635,3157.3071,392.25018,607.0383,3408.1262,184.50154,624.09766,3404.2915,125.67417,-239.20938,3136.5447,455.35007,772.7885,3390.3552,165.7105,803.9316,3380.694,65.81222,-370.3257,3108.9932,117.53507,-312.44705,3151.4229,77.22145,-308.72614,3122.7595,74.10871,-417.8789,3096.9255,130.02904,-341.93286,3158.021,28.549244,-333.92346,3087.811,214.24693,-227.66165,3220.429,56.161865,-230.75256,3103.2546,218.55888,-141.22241,3168.6338,88.65175,-158.28104,3060.366,217.74129,-108.233215,3172.9197,99.97173,-131.74365,3054.7427
34,165.30238,-62.93069,3205.0105,188.00208,-0.4300049,3237.0732,147.26273,14.656287,3221.411,147.16777,-142.21252,3175.9382,329.68298,252.87369,3329.2156,149.58507,336.43042,3314.6255,129.98862,-219.67964,3151.1145,398.3757,608.2957,3403.263,198.27464,627.6096,3400.9243,124.65688,-244.83508,3129.6414,462.95932,772.7042,3385.4497,183.74632,807.8609,3377.9685,63.457832,-375.8968,3101.7954,116.48954,-318.2608,3144.4558,75.4967,-313.53647,3116.1975,72.60174,-423.65048,3088.5728,128.78397,-348.76584,3149.4167,25.614532,-338.96533,3080.9001,214.78621,-237.63248,3210.6904,53.66744,-239.20943,3094.988,219.38017,-151.03136,3156.0933,88.32525,-168.85445,3049.1694,218.27576,-115.943115,3159.4663,99.24359,-142.452,3042.1775
35,174.21556,-64.80302,3251.782,196.70714,-3.2022598,3282.4595,155.81287,11.616347,3266.1907,157.3884,-141.72586,3224.9622,333.24426,249.20386,3372.3535,154.0929,329.43484,3357.371,141.29385,-218.06023,3200.8855,400.5863,606.4487,3445.1501,201.87317,625.06744,3443.157,136.32713,-242.80315,3179.8457,467.82486,778.40295,3426.9011,186.17996,810.64056,3418.5735,77.376366,-372.89304,3153.3848,128.64175,-315.1865,3195.1775,87.395905,-311.58444,3167.3057,85.2792,-420.5956,3139.8428,140.2049,-345.41415,3201.4187,37.014294,-337.7604,3132.744,224.76944,-230.98856,3262.344,62.52484,-240.58972,3147.5269,225.92654,-143.0622,3207.0383,91.72147,-168.99223,3099.6042,223.73775,-107.06738,3210.7935,100.950584,-142.55693,3091.7097
36,164.4364,-67.703545,3266.6335,185.4197,-4.739582,3297.608,145.53676,9.852114,3282.4192,148.88605,-144.9453,3238.0398,324.21783,254.61552,3391.7195,151.19249,339.72104,3376.0593,133.29254,-221.53047,3214.5212,388.70776,607.7902,3464.6672,199.49446,627.8632,3461.8977,127.98379,-246.04703,3193.504,459.50607,786.03595,3445.2485,185.67519,817.56586,3439.3474,65.33003,-377.63492,3166.8318,118.15673,-320.0125,3207.6602,79.427216,-314.22925,3181.5403,75.77527,-424.23438,3153.1182,129.52483,-350.17874,3212.8796,30.845453,-337.79105,3147.586,213.77905,-234.20618,3272.5671,60.435738,-231.74275,3164.393,213.13309,-154.0381,3217.6301,85.65941,-163.67726,3118.2612,211.9148,-119.69466,3219.3235,94.63928,-137.19073,3111.9736
37,173.26543,-68.930466,3285.1094,195.16898,-7.570338,3316.1177,153.70421,7.061931,3300.1614,158.02928,-145.22131,3257.6882,334.80835,248.82512,3410.8171,157.63492,334.01846,3394.162,142.66579,-221.1567,3234.0173,398.71988,603.59033,3484.227,203.40688,626.1553,3481.8223,137.35347,-245.78687,3212.7476,470.50787,781.9725,3465.2043,187.6265,818.6862,3459.0066,75.98185,-376.66016,3187.1484,129.04718,-318.9443,3228.262,89.02176,-313.5897,3201.6028,86.82292,-422.52457,3173.2974,142.28905,-348.6254,3234.143,39.309097,-336.95694,3167.0334,227.50316,-231.27501,3293.243,67.28577,-231.31766,3182.5767,227.69002,-150.034,3239.9407,90.659065,-163.68896,3135.636,225.92744,-115.76516,3243.3115,98.75936,-137.21483,3129.3137
38,174.19225,-69.71173,3278.2063,197.67159,-8.244089,3309.318,153.65898,7.1340995,3292.7285,158.80037,-145.82448,3251.1233,338.48825,249.31783,3401.7383,158.80482,334.32175,3383.8423,143.7057,-221.53313,3228.3374,401.6975,603.75287,3472.9114,209.5299,625.89307,3470.0083,138.31961,-245.7292,3206.5698,477.87094,783.2924,3452.533,196.17679,818.3636,3445.9797,75.728165,-376.60434,3182.217,131.48302,-319.36646,3223.6802,88.496216,-313.39404,3196.2383,85.76314,-423.9376,3166.5403,146.95079,-348.85864,3228.9812,37.14233,-336.21252,3160.928,233.24187,-233.06555,3285.8289,62.859768,-233.84512,3174.408,230.44786,-153.17995,3227.695,84.85325,-168.10832,3123.5894,228.08157,-118.09389,3230.0742,92.554344,-142.41545,3115.845
39,167.12679,-66.380135,3251.285,189.21303,-4.7623935,3282.3364,147.42752,10.572267,3265.6536,151.84682,-143.22397,3223.3623,328.79837,255.69893,3377.961,153.85172,340.0525,3358.158,137.69118,-219.36026,3200.3425,394.39102,611.07416,3448.897,202.70506,630.68744,3441.9563,132.95747,-243.7333,3179.1262,467.3522,784.9162,3428.77,187.66988,819.0661,3418.537,72.1869,-374.52817,3153.7595,124.98616,-317.27225,3195.3552,85.09893,-311.83746,3168.0422,82.565315,-420.83298,3139.6277,138.767,-346.71152,3200.9626,36.145664,-335.50626,3132.7607,222.82494,-229.87923,3258.9197,64.11354,-232.64256,3146.583,222.44951,-149.20178,3204.683,86.5783,-166.51292,3099.9453,221.27611,-113.78759,3208.3242,94.61733,-140.61949,3093.9973
40,163.62396,-66.61006,3234.0723,185.98726,-3.5360413,3265.6287,143.65018,11.957084,3249.8096,148.78203,-144.42534,3204.913,322.88446,258.25067,3360.944,153.58572,342.67612,3341.6091,133.83708,-221.1231,3182.0708,386.22928,610.9936,3432.9558,200.48979,628.5766,3423.74,128.93695,-244.94453,3160.201,455.47858,789.7857,3412.656,185.74428,819.4513,3399.5012,66.68651,-374.41476,3134.569,120.90435,-318.32767,3176.0193,80.24062,-312.3145,3149.5532,76.48649,-421.9393,3119.1782,134.32133,-347.17392,3180.353,29.554768,-337.00424,3114.742,218.02164,-232.40904,3237.7322,59.42709,-237.87773,3128.3684,215.15384,-150.5738,3180.6035,80.90367,-172.83913,3079.8848,213.24922,-115.29927,3182.9998,87.684906,-147.46922,3072.6
41,161.97466,-79.44842,3216.9758,185.37782,-18.672497,3249.1353,141.30244,-4.4475503,3234.6152,146.65778,-155.90015,3186.2532,317.9603,244.2329,3346.664,146.06828,330.69376,3330.8032,130.89665,-230.19429,3161.605,379.4553,599.33777,3420.8164,191.80978,621.539,3414.748,125.70039,-253.47728,3139.13,451.95245,787.6137,3399.5168,177.67064,821.09357,3389.7947,63.751167,-384.76517,3112.112,118.96372,-327.23703,3153.3137,76.31528,-320.38974,3127.9282,72.83203,-432.37506,3094.5532,135.1863,-357.10767,3155.5942,23.690588,-345.96597,3094.3384,218.45955,-244.43462,3213.2322,51.721832,-248.8225,3109.9138,215.78735,-162.8087,3153.5996,70.489006,-180.49022,3059.945,213.21043,-127.44932,3154.2788,75.873085,-155.0048,3052.4783
42,167.7222,-78.87393,3239.743,191.9876,-20.225574,3271.0767,147.73872,-5.0445757,3256.4663,152.46645,-153.40094,3210.859,317.72363,236.58098,3368.6953,147.94745,326.09106,3352.582,136.7762,-227.71707,3186.3447,376.67612,597.8449,3445.02,191.8575,623.2515,3437.0085,131.48462,-250.99107,3164.161,445.4649,789.33246,3424.7832,177.02007,822.8826,3412.611,72.09636,-381.5035,3137.7947,126.52887,-324.26968,3178.3481,82.60525,-317.69586,3153.2585,80.84158,-429.23557,3120.2473,143.16707,-353.8088,3181.1135,29.071003,-343.24692,3120.2063,224.7158,-240.2205,3239.2073,55.100475,-247.26201,3136.2395,220.05467,-157.47969,3179.4707,72.78874,-178.35754,3085.5576,216.91072,-121.96136,3180.2935,78.57913,-153.20575,3077.929
43,164.12325,-82.6747,3245.1543,188.30739,-24.53019,3276.7368,144.70894,-9.70774,3263.4548,149.0588,-156.8618,3215.13,314.29623,236.39384,3377.243,145.65848,325.07965,3362.4734,133.06607,-230.31299,3190.318,373.59103,593.98975,3454.0808,188.6348,620.3981,3447.0574,127.53428,-253.17163,3167.7507,442.6285,790.7382,3433.7185,174.80284,824.09467,3422.6072,67.20281,-383.52573,3140.7986,122.396416,-326.2579,3180.7654,79.07668,-319.38974,3157.5334,74.58421,-430.2451,3123.343,138.61662,-355.79282,3182.407,26.109907,-344.06598,3124.6765,220.67467,-242.29019,3240.9763,53.76313,-247.04439,3141.7888,216.57083,-161.06981,3180.515,72.53564,-177.47688,3091.0286,212.51318,-125.872314,3180.971,77.47957,-151.67273,3083.325
44,153.78851,-79.58937,3224.5122,176.5871,-18.158659,3257.9497,134.55345,-3.6975083,3243.5215,139.08524,-156.12761,3193.3213,307.21402,239.2274,3356.318,138.36934,324.1601,3338.847,123.94966,-230.77603,3168.883,368.613,590.3598,3430.6106,182.49321,614.0428,3420.3567,118.80505,-253.93594,3146.7554,436.74576,780.96967,3410.7556,168.31729,813.71356,3396.8345,56.00767,-384.26367,3119.184,111.4674,-327.05432,3159.9028,71.01576,-320.5222,3135.4617,62.229656,-432.3906,3102.0066,124.2308,-356.9752,3161.3423,19.186075,-347.22604,3102.6824,208.10265,-244.45105,3219.8464,48.05015,-253.56856,3119.0398,205.26665,-163.05077,3159.6162,65.232765,-183.29419,3069.3787,200.34676,-128.25763,3160.6218,68.99797,-157.02982,3061.0688
45,155.49304,-82.19564,3242.7544,178.3673,-18.530012,3276.684,136.18279,-4.165017,3261.324,139.5868,-161.53682,3211.1213,316.99475,235.80406,3372.3235,143.197,318.01608,3354.069,124.9753,-238.38554,3188.5786,381.9675,579.86066,3444.2734,190.13385,599.9196,3434.4739,120.4233,-262.01816,3166.7253,453.22012,767.1481,3422.832,174.77905,798.0097,3410.1523,57.305126,-393.63394,3139.9587,113.19386,-335.52896,3181.159,73.02526,-329.2789,3155.7444,64.00514,-443.28647,3123.487,126.65755,-365.22696,3182.0369,20.51685,-357.56403,3121.5151,213.75479,-254.95918,3241.3188,47.555477,-269.1315,3138.0781,216.41548,-170.7078,3181.2183,67.65422,-197.09964,3087.4768,211.86153,-136.04668,3182.7507,72.4591,-170.46861,3078.6638
46,149.90634,-76.43983,3234.1614,170.36568,-13.137357,3267.3962,130.56265,0.209552,3250.9158,135.37596,-154.39246,3204.0852,302.87753,243.56824,3363.0076,130.05438,317.9443,3342.4634,121.13998,-230.56932,3182.1858,370.05984,591.3958,3433.4277,172.91322,605.899,3422.8796,116.1288,-254.3922,3161.708,435.20312,774.19305,3413.9011,152.18297,801.9349,3400.9868,56.79298,-384.28082,3135.0002,108.66341,-326.32794,3175.584,72.01559,-320.97095,3150.2747,62.656002,-433.31064,3120.7722,118.69088,-355.87433,3177.5305,23.50152,-348.97418,3117.4312,204.41284,-243.59615,3236.8467,52.304035,-255.65286,3134.2954,206.83504,-157.36868,3180.5625,68.73216,-183.80301,3087.2473,202.1981,-122.710594,3183.5447,73.191826,-157.28383,3079.765
47,134.02336,-81.53495,3199.1003,154.51341,-16.854013,3233.469,114.92826,-2.558958,3217.2395,118.51965,-161.30154,3166.7078,291.58725,246.25279,3329.7664,119.47996,319.61142,3308.6106,104.17794,-238.54053,3144.1902,363.23303,590.5565,3398.7903,165.02682,603.71094,3388.4238,99.13494,-262.85974,3122.8801,434.60025,772.74023,3378.4146,146.0866,801.69824,3366.69,39.15466,-393.6594,3094.9897,91.2232,-335.68777,3136.352,55.309692,-329.0118,3111.0935,44.39814,-441.87775,3080.0037,102.52274,-365.6695,3136.0696,7.387433,-356.13193,3077.0916,190.70091,-256.64124,3194.6228,35.56792,-263.89645,3093.1985,196.89171,-174.05309,3137.2961,55.78127,-194.02106,3046.6711,191.3109,-140.00879,3139.2107,60.165283,-167.45201,3039.0183
48,148.35188,-70.754265,3213.853,170.10037,-3.3675728,3245.8555,130.52127,10.239833,3231.1062,132.3274,-153.715,3182.9482,310.59116,262.57355,3333.8547,137.36955,331.29892,3317.2927,116.41476,-233.1179,3162.8289,378.77884,597.29285,3402.0872,184.36742,608.2474,3396.929,110.6132,-257.95654,3141.3132,446.6895,777.1453,3380.3,167.51994,805.598,3372.05,46.02798,-390.3941,3114.3308,100.18473,-332.37717,3156.576,64.71937,-325.76227,3130.1035,53.040016,-437.64703,3099.9604,111.390724,-364.9935,3155.7493,16.654001,-352.211,3094.7,200.28496,-259.75754,3213.055,42.33095,-260.3972,3108.4019,203.0786,-183.27751,3155.6003,58.705807,-194.79619,3062.657,198.89297,-150.55211,3156.6782,63.405468,-170.29489,3055.4639
49,161.4857,-61.23509,3207.9954,183.39052,5.6129103,3239.662,144.59674,19.445047,3225.8572,145.92259,-144.49225,3176.1897,325.92038,276.4514,3329.2336,152.42815,342.7976,3314.1353,129.80957,-223.31026,3154.9604,396.8508,614.17505,3396.276,201.30052,625.2072,3393.5095,123.93213,-248.25938,3133.3933,463.5585,782.21594,3375.052,182.77177,817.09045,3370.2954,62.12041,-378.72144,3106.5823,113.3621,-321.66125,3148.3376,78.82072,-315.96127,3123.3093,68.7786,-424.62897,3093.4563,124.41217,-353.91028,3146.8123,33.8372,-342.6948,3087.9785,211.50061,-246.98058,3204.3503,62.291237,-247.94827,3101.7708,213.99016,-172.30864,3150.7253,77.648796,-184.09526,3057.9055,209.31664,-139.94778,3153.3503,81.161606,-159.94792,3051.1047
50,165.77525,-56.181866,3242.6736,187.43237,10.417208,3273.824,149.40308,23.427084,3259.1514,150.19011,-139.71042,3212.1738,328.32495,282.6858,3362.7922,152.609,343.6401,3346.861,135.37642,-218.6617,3190.8967,399.23157,619.7781,3429.8274,195.99846,633.95544,3425.67,130.20273,-243.62756,3169.714,465.17838,782.9363,3408.9075,174.1446,824.52826,3402.802,75.77964,-374.2426,3143.3474,122.84118,-316.8922,3184.6462,88.005875,-311.73053,3159.4966,80.86389,-421.15656,3131.3474,135.75401,-348.67624,3184.2927,44.674145,-339.28387,3124.2075,219.98828,-240.70508,3244.2693,70.41028,-244.31363,3139.545,221.429,-162.19139,3194.0308,84.2275,-178.16481,3097.8079,218.02806,-131.1121,3198.1538,88.88628,-154.15002,3091.6858
51,173.32011,-53.889645,3250.5144,195.93108,12.251323,3281.4382,156.52376,24.274166,3267.1145,158.01796,-137.29143,3220.6204,336.89948,286.68082,3367.6199,153.80286,342.29483,3353.5012,143.3598,-216.47688,3199.195,408.42413,620.0175,3434.9453,193.69254,635.191,3431.3638,138.30083,-241.34013,3177.7742,474.72556,781.1546,3414.1829,169.09326,828.06555,3407.8425,84.54312,-372.35318,3151.7761,132.17046,-314.6992,3192.714,94.77634,-309.83826,3167.9954,89.25494,-419.20572,3138.5857,148.08415,-346.42416,3191.511,50.43401,-337.2037,3132.9485,232.46196,-239.74377,3251.39,75.09729,-244.22786,3148.0984,233.42094,-163.01477,3201.0007,89.42135,-178.64748,3105.765,229.20865,-132.36816,3204.7356,94.67124,-153.99425,3100.0818
52,166.6194,-63.134094,3267.615,188.1129,2.1624534,3298.1833,148.26965,15.406337,3283.528,152.07004,-145.28345,3238.8943,327.48715,274.11667,3384.2961,142.26535,332.15536,3368.8914,137.46983,-223.41698,3218.4912,395.39624,609.08344,3452.1873,181.19603,619.8586,3449.0388,132.02754,-248.10152,3197.1921,461.08755,783.4267,3431.343,157.16013,820.39075,3424.8103,76.8757,-378.71033,3171.9412,125.87968,-321.66748,3213.0413,87.92678,-315.94263,3187.5977,83.32306,-425.06866,3158.721,141.7376,-353.60602,3212.9626,41.771732,-342.2688,3152.4333,226.17256,-248.60814,3272.6638,65.3099,-251.48906,3166.113,226.96997,-167.35924,3219.6797,77.702354,-182.75357,3121.1313,222.62784,-134.72176,3223.529,82.65104,-157.06935,3114.6848
53,169.2951,-51.976368,3285.6794,193.20407,15.401392,3316.0168,153.61116,27.465162,3300.791,153.29912,-136.43294,3257.0754,335.88095,289.91205,3401.4001,152.13524,342.65878,3385.526,138.53162,-216.39568,3237.539,409.32748,616.20795,3469.5454,192.23343,629.7524,3465.2258,133.4307,-241.67552,3216.6047,475.06924,778.5732,3449.5898,166.60669,826.61456,3440.9863,81.92406,-372.97614,3191.6533,129.10057,-315.46555,3233.164,91.9096,-310.6423,3207.5818,86.47927,-420.31842,3180.0254,144.76755,-347.12982,3233.1123,47.436146,-338.21054,3171.748,228.61375,-240.743,3295.5632,70.45513,-245.82886,3187.1482,231.40044,-160.58273,3246.1858,83.26286,-177.0706,3144.5544,227.76671,-129.93022,3251.5083,89.13516,-153.0626,3138.843
54,182.70442,-52.198048,3298.9673,207.67838,14.701591,3329.108,165.76794,27.068281,3315.4387,166.5357,-136.40996,3270.0032,352.50586,287.5542,3415.327,165.20694,346.58798,3401.968,152.78539,-215.6025,3250.0234,424.5837,617.71606,3486.8064,209.82837,631.93536,3482.9277,148.09396,-240.62244,3228.4739,490.8654,778.35504,3466.3826,186.2316,827.77765,3459.0278,95.09198,-371.99448,3202.7168,143.14073,-314.68686,3244.4517,105.305275,-309.5349,3219.2336,100.241714,-418.93985,3190.1306,158.0458,-347.10196,3243.9155,59.96539,-337.3628,3183.9849,242.58601,-240.24864,3305.8386,82.03296,-245.54102,3201.3005,245.57117,-161.82712,3256.5916,94.996284,-177.71655,3157.6912,241.66011,-131.00609,3261.8455,99.782776,-153.01465,3151.8647
55,171.63089,-50.834637,3273.0886,195.42003,16.5931,3304.324,152.96683,27.868057,3289.4824,155.12817,-135.04974,3243.4314,344.3278,287.89825,3392.166,151.8856,346.21182,3375.3032,142.37627,-214.8306,3223.0986,416.76633,615.1793,3462.5962,192.48723,631.03955,3457.313,138.21252,-240.17871,3201.7058,487.3845,770.3071,3440.8074,167.67036,823.7487,3434.0925,86.317825,-371.74985,3175.6482,134.2545,-314.3265,3217.4463,95.86788,-308.93268,3191.9822,91.32576,-419.71735,3163.0898,150.37764,-346.88083,3217.3665,51.081467,-336.6088,3156.9453,235.81096,-239.09195,3279.4321,75.727264,-239.12288,3174.944,238.37413,-158.73364,3228.237,90.65272,-167.23302,3132.065,234.7784,-127.71875,3232.9265,97.459984,-139.98228,3126.7246
56,182.91685,-47.92332,3296.318,207.34404,20.689354,3326.8516,163.97531,31.936277,3312.7312,166.30467,-132.76547,3267.18,354.91455,292.02176,3413.66,163.21587,348.9459,3399.6973,153.61401,-213.6438,3247.254,428.03268,622.99976,3482.2434,207.61674,634.4704,3481.8386,149.63591,-239.20886,3225.0696,496.71957,776.2483,3459.3938,181.53178,822.2244,3457.6619,99.300125,-370.91245,3199.4185,146.72404,-313.49826,3241.333,106.72833,-308.5802,3216.3464,104.9009,-418.88818,3185.6855,163.1589,-345.71417,3241.1863,59.654552,-337.1091,3181.797,246.41862,-236.41129,3303.6755,79.81873,-242.89436,3199.8206,246.68794,-155.3077,3252.961,93.955894,-172.81367,3154.0752,243.77477,-123.9178,3258.1375,99.5498,-149.11589,3147.1843
57,187.26323,-45.924725,3317.6626,213.93286,22.658453,3347.862,169.85274,33.224037,3334.2747,169.94557,-131.44608,3288.9172,358.07822,302.4048,3433.2712,161.52252,348.61832,3424.371,155.36389,-213.73819,3268.5845,430.70523,628.3997,3500.4023,202.49445,637.8979,3505.7727,150.80867,-239.51329,3246.296,500.98795,778.08813,3476.82,175.85031,822.7508,3480.714,104.477806,-371.77576,3221.288,152.17386,-314.19485,3261.8982,107.763504,-309.27414,3238.6462,109.41591,-420.7022,3206.945,174.11919,-344.92972,3259.9143,61.602722,-335.63586,3205.445,256.06293,-236.9268,3321.641,79.9978,-241.84709,3222.9802,255.47403,-152.6859,3272.758,93.84661,-170.33752,3178.9402,252.49507,-122.79224,3279.2224,101.00805,-148.76971,3173.4448
58,204.72899,-40.640892,3349.306,228.97627,25.728046,3378.5403,188.45023,36.4811,3364.822,189.14458,-123.69607,3322.3633,364.36655,304.41818,3463.2556,172.83899,354.1578,3454.744,175.38603,-205.57547,3302.9675,440.6639,630.8537,3533.0532,208.90909,646.5087,3536.1902,170.92824,-231.03087,3281.765,504.02838,785.6056,3510.0645,179.58344,823.6287,3508.5527,128.21066,-363.86685,3258.1868,172.58456,-305.55884,3296.7688,131.07005,-301.51926,3274.751,133.44702,-413.65256,3244.501,193.52452,-335.79465,3297.0027,86.81549,-328.15833,3244.5193,265.25458,-224.04846,3359.1892,106.93085,-233.44603,3264.0918,261.89548,-135.72879,3313.735,118.56524,-159.93396,3221.8142,261.6926,-106.143326,3321.3547,126.241005,-138.67203,3217.158
59,208.79634,-43.01283,3358.8657,232.51517,25.666868,3388.4153,194.39326,36.2437,3374.8984,192.10222,-128.4655,3329.866,372.2304,310.52667,3474.0938,188.8315,356.3074,3464.8567,178.13353,-210.69836,3310.7097,454.1792,629.0054,3543.3684,233.83018,646.0298,3545.5989,173.74545,-236.67793,3289.07,516.67786,779.0854,3519.8806,208.6945,818.4173,3517.5642,128.94958,-371.79825,3264.6218,172.71298,-312.24863,3304.5852,134.7941,-308.41382,3281.798,133.5491,-423.00732,3251.3386,190.52826,-343.49478,3303.8071,91.789215,-336.19684,3249.6165,265.03934,-229.81302,3367.0532,109.40914,-243.32776,3269.991,265.1414,-139.40688,3322.8262,123.069435,-168.15767,3228.2886,266.03036,-109.90238,3330.8364,130.07118,-147.77519,3223.5945
60,187.95763,-52.19283,3320.856,212.10054,17.068554,3349.445,168.39807,29.955082,3334.8718,172.15733,-139.9301,3292.3423,354.92432,298.39014,3433.785,174.56578,350.2544,3420.3176,160.85674,-222.2937,3274.8625,432.37216,628.0348,3497.7258,230.49828,632.95276,3501.1199,156.36789,-248.05486,3250.9998,504.88092,784.81366,3472.6023,213.6989,819.041,3473.3755,106.45215,-383.4021,3228.6438,155.95462,-324.81308,3270.3606,112.36084,-318.5083,3243.4414,114.78014,-433.89194,3211.5137,174.76422,-358.95883,3271.0188,60.726593,-347.75137,3207.5378,256.96588,-250.53984,3333.2917,70.61584,-261.75708,3222.733,259.4912,-162.96309,3280.1992,86.43409,-188.11179,3171.058,261.13998,-129.36217,3284.489,94.42023,-163.86731,3163.8838
61,186.60576,-45.182102,3316.86,207.82088,24.479437,3345.6392,169.79321,34.398865,3332.5632,170.64905,-131.90993,3286.8325,344.3137,312.78815,3433.7751,172.50528,354.0632,3422.5664,159.24529,-213.36958,3266.4387,424.3674,635.849,3498.5457,218.15965,639.7895,3501.661,155.19804,-239.30913,3243.8582,488.29855,792.0406,3476.6594,195.29198,822.2043,3477.8,107.55495,-374.00546,3219.068,153.2924,-314.55914,3259.6262,114.4678,-310.82364,3235.5605,114.60864,-424.21597,3204.2146,170.06555,-346.72824,3259.1973,69.475845,-338.72336,3202.4365,250.37354,-233.32939,3322.9011,88.14573,-243.92981,3223.0686,253.1884,-145.4388,3273.4434,109.6487,-167.7356,3178.775,254.12862,-114.201164,3278.104,119.47727,-141.82568,3173.7375
