frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
31,10.157184,-9.530758,1711.2119,14.296691,60.43812,1718.2692,12.485615,61.973457,1724.6073,6.999991,-97.021324,1688.5902,18.496305,336.52954,1797.05,-9.744899,336.4954,1800.6688,-4.180982,-198.07448,1672.0565,39.50633,669.1373,1897.0516,-22.034195,667.6628,1895.7871,-4.1349573,-224.74016,1663.3392,51.22718,759.9376,1920.2059,-25.22962,757.97723,1921.7064,0.17240906,-355.1226,1666.6708,-5.335936,-292.84967,1656.3954,-0.79650444,-292.80026,1665.6561,7.0594535,-413.9083,1653.6995,-21.372696,-308.72177,1666.4569,12.622974,-303.89877,1684.4954,-4.52734,-158.19786,1698.0062,41.417263,-153.17241,1723.1542,0.5652817,-18.419325,1692.6709,97.182495,-12.519241,1730.3108,-0.3589859,33.225616,1695.5488,111.03741,35.23779,1736.1361
32,10.221568,-8.768169,1707.8284,14.160039,61.11213,1714.8447,12.623303,62.610493,1721.1191,7.2331553,-96.12602,1685.1663,17.683075,336.7648,1793.6204,-10.196307,336.76022,1797.0878,-3.35621,-196.89891,1668.8793,38.80442,668.99805,1893.747,-22.353003,667.499,1892.1385,-3.3347776,-223.49414,1660.2844,50.112133,759.81995,1917.3231,-25.666523,757.8244,1918.3942,0.9199951,-353.7264,1663.9772,-4.656424,-291.5061,1653.5374,0.3948477,-291.27914,1662.5875,7.8573227,-412.37384,1651.2836,-20.984613,-307.59393,1663.8002,13.981191,-302.2894,1681.6073,-4.275453,-156.67735,1695.4297,43.113026,-151.19199,1720.1793,0.72496414,-17.341816,1690.2352,98.85846,-11.063668,1727.309,-0.63742447,34.49298,1693.0829,112.09859,36.574516,1732.9495
33,6.3897753,-10.565741,1707.1536,11.490517,59.69222,1713.9391,8.422388,61.22767,1720.4364,3.0571811,-98.39779,1685.0969,16.512766,336.6288,1791.6572,-14.192008,335.95258,1795.85,-7.827845,-199.27568,1668.7649,37.89552,668.65137,1892.0758,-25.866507,666.865,1890.7842,-7.5504684,-225.7899,1660.024,49.890484,759.36005,1914.7172,-29.70841,757.9184,1915.9082,-2.6957588,-356.06674,1664.6682,-7.1558166,-293.7331,1653.702,-4.5809703,-293.66696,1663.1289,5.016784,-415.2085,1651.5006,-22.649267,-309.86,1663.8676,6.421956,-305.35324,1682.4159,-6.212581,-160.49083,1694.334,34.110725,-155.30113,1720.0371,1.4971749,-22.323595,1688.4061,92.93917,-15.6545105,1726.7266,2.0798957,29.772223,1690.8387,108.08388,31.960371,1731.9971
34,5.2573447,-11.601651,1703.7668,10.680534,58.691956,1710.6141,7.2734604,60.160473,1716.1227,1.3671471,-99.38195,1682.2051,16.10954,335.90775,1788.0531,-16.011452,335.55048,1790.0663,-9.404853,-200.69588,1665.8265,37.48492,668.8172,1887.8538,-27.555166,667.2815,1885.1406,-9.0653,-227.21452,1657.0325,50.837105,759.0983,1910.4681,-31.00463,757.2697,1909.611,-4.7383127,-357.74014,1662.0729,-8.434207,-295.32126,1651.7678,-6.9125695,-295.1074,1659.9037,3.1184971,-416.691,1648.6849,-23.295742,-311.0831,1662.4186,3.0183072,-306.70804,1678.2822,-6.7310066,-162.31827,1693.0311,30.02802,-157.0744,1714.6315,0.51432115,-23.888664,1687.6644,88.25505,-17.502378,1720.5508,2.063826,28.523573,1690.1149,104.12022,30.26254,1725.9125
35,5.284538,-11.270118,1680.357,10.384956,58.98999,1686.8965,7.586085,60.612465,1691.9182,1.4465111,-98.895744,1658.4055,16.816565,333.39975,1764.2284,-12.483733,333.2009,1765.891,-9.060688,-200.4807,1642.7802,40.242104,664.87726,1863.6796,-22.72872,663.2225,1860.7893,-8.747933,-226.99808,1634.2063,54.22131,754.39777,1887.5033,-26.180902,753.3286,1886.1803,-5.2323503,-357.2237,1640.2743,-9.591294,-294.85123,1629.3268,-6.4334006,-294.75778,1636.8324,3.3410976,-416.16412,1627.3059,-24.924612,-310.6158,1641.2275,5.2820864,-306.0979,1655.593,-8.829799,-161.4149,1671.6547,31.801542,-155.97435,1690.7762,-4.134153,-22.21118,1667.776,89.97387,-16.66326,1697.2969,-4.3265414,30.95835,1671.1084,105.59509,31.344915,1703.2522
36,13.637247,-7.8508515,1799.7001,17.494635,63.9857,1807.3157,15.884288,65.38061,1813.5758,11.806925,-95.68348,1777.1897,21.826979,347.65347,1888.445,-12.209685,347.07434,1891.1377,0.031752016,-195.05942,1759.5305,36.160427,682.89935,1989.9603,-32.674606,681.12335,1986.8131,0.12275238,-220.83142,1750.7327,47.296825,778.1748,2011.1757,-36.93709,776.1051,2010.1283,5.973106,-352.152,1752.6586,-0.6701878,-289.37988,1744.476,3.3901832,-289.2062,1753.4247,10.641341,-411.3369,1741.8824,-18.305399,-306.47012,1752.2028,13.125585,-302.71085,1770.5752,-0.7520283,-156.11935,1786.0225,44.095726,-152.35222,1812.2435,1.4068917,-19.568266,1779.1328,99.33924,-13.667567,1817.3209,1.7144486,31.468079,1781.0995,115.69744,32.630444,1822.6522
37,11.866737,-10.354095,1726.5834,16.439472,60.595303,1733.6276,13.953464,61.899086,1740.509,8.21915,-98.27526,1703.7865,21.528902,339.88837,1813.4004,-9.494565,339.05417,1817.8909,-2.1369941,-199.15894,1687.0514,42.672928,673.3429,1914.5449,-20.767048,672.1413,1914.1263,-2.3891304,-225.5238,1677.8821,56.567177,764.25415,1937.2467,-23.070642,763.67834,1939.7604,0.7726181,-357.4987,1680.7627,-3.84506,-294.23557,1670.3922,-0.26755714,-294.17245,1680.664,6.2339525,-416.35822,1668.2242,-19.418356,-309.64258,1679.5101,11.517887,-305.92188,1699.5492,-2.7635658,-157.10582,1711.7416,41.5441,-152.87466,1738.9706,-2.5573769,-16.88342,1706.3563,93.743034,-12.353469,1744.001,-4.0720506,35.58769,1708.9756,107.10469,35.41513,1749.1605
38,6.1252923,-13.238627,1726.6533,10.079386,58.119778,1734.8922,7.33062,59.473156,1740.0336,1.8108597,-101.345345,1703.9492,15.37384,338.71127,1815.202,-15.883533,338.7445,1815.8186,-8.087807,-202.87811,1686.9471,38.172348,672.9257,1914.5924,-26.07518,672.29376,1912.6819,-8.229797,-229.87975,1677.6774,54.562794,763.8332,1937.2885,-26.366932,763.45715,1937.7733,-3.846014,-362.48987,1679.5774,-8.733149,-298.90823,1671.0862,-5.228531,-299.04242,1679.2639,2.592854,-421.6517,1666.7084,-24.222755,-313.9415,1681.5101,6.8568435,-310.99722,1696.0911,-9.337016,-160.46721,1714.3225,34.820633,-156.59653,1733.5625,-7.6574707,-19.876944,1708.2499,89.10231,-15.079648,1737.6227,-8.509184,31.887833,1710.445,102.73927,32.558163,1743.0088
39,6.634291,-11.970863,1701.0813,10.346013,58.777466,1709.7219,8.256121,60.323402,1713.6077,2.0850449,-99.3774,1678.009,15.924182,335.93326,1790.6106,-12.450375,336.6325,1789.0312,-7.567188,-201.00566,1661.7542,38.050915,669.3907,1889.6415,-22.995626,668.8483,1886.3861,-7.6370196,-227.99316,1652.5637,54.287476,758.8425,1913.7006,-22.408472,758.8666,1912.6227,-3.7967987,-359.8178,1655.5272,-9.110931,-296.70547,1646.9672,-4.3677855,-296.55963,1653.5482,3.2199953,-418.35483,1642.4244,-25.221388,-311.5991,1659.0146,8.967273,-307.53772,1669.6696,-9.840659,-157.49857,1692.2913,37.508167,-152.68509,1705.8573,-5.7017097,-17.04654,1686.8658,93.933975,-12.2771225,1710.9403,-6.099611,35.100964,1689.1582,108.45132,35.48446,1717.0967
40,8.369311,-11.679694,1734.1444,12.058223,59.211514,1743.4746,9.722707,60.907604,1747.2731,4.16126,-99.061455,1711.1864,16.647953,339.07916,1825.8021,-13.835105,339.59213,1823.1195,-6.0721345,-200.30215,1694.2201,34.86108,673.72565,1925.6669,-28.637735,672.6997,1920.6799,-6.0981708,-227.19205,1684.9633,50.859814,765.1628,1948.5918,-27.751911,764.435,1945.5887,-1.3969811,-359.1956,1686.3258,-6.8782945,-296.0797,1679.258,-3.0082214,-296.1683,1685.7454,5.118151,-417.89053,1673.8678,-22.875864,-310.97473,1690.0975,9.004725,-307.65118,1700.3961,-6.721601,-157.13737,1725.0452,38.656483,-152.83643,1738.1838,-2.1353004,-17.465414,1719.4174,94.701836,-12.301188,1742.6956,-1.8245598,34.318813,1721.4633,109.013794,35.15089,1748.8508
41,10.717353,-9.261008,1753.3186,15.237297,61.18823,1762.7444,12.0970335,62.854004,1766.308,6.964406,-96.22721,1730.5547,20.79273,342.81128,1845.3446,-13.1416445,343.08957,1842.6305,-4.1975083,-196.86107,1713.068,35.92147,678.0581,1945.7783,-30.654974,675.853,1940.4281,-4.387793,-223.61607,1703.8477,50.354767,770.1028,1967.8539,-31.295074,768.29016,1964.6729,0.71738356,-355.49594,1704.6051,-4.2041397,-292.65698,1698.3096,-1.5744709,-292.29672,1704.4115,6.7971377,-414.6023,1692.2972,-19.895033,-308.13632,1708.1718,8.3447895,-304.3004,1718.706,-2.9692757,-154.76488,1744.2076,39.65721,-150.18005,1757.7773,3.6164863,-16.10584,1738.2666,97.411514,-10.438764,1761.9443,4.106106,35.3354,1739.9528,111.677734,36.347786,1768.0713
42,11.655126,-7.0084405,1748.5621,15.892934,62.852955,1757.5316,13.45629,64.655045,1761.5068,7.8766236,-93.527954,1726.0088,20.212934,342.89896,1839.6503,-12.268797,343.1044,1837.6444,-3.5440476,-193.82422,1708.8018,35.589077,678.1365,1939.5438,-30.060867,676.0459,1934.8762,-3.8541152,-220.22105,1699.6488,49.193497,770.00934,1961.9164,-31.331404,767.8216,1959.4912,0.6247086,-351.374,1701.3932,-4.456758,-289.00583,1694.6385,-1.1115067,-288.6206,1701.0608,6.5818114,-410.0586,1689.5264,-21.319204,-304.78806,1704.6537,9.08639,-300.42636,1715.8574,-4.0817924,-151.80768,1740.0559,40.434425,-146.49248,1754.6781,3.0056362,-14.314508,1733.9299,97.77956,-7.632947,1759.4039,3.5006158,36.873016,1735.5393,111.79114,39.12174,1765.2662
43,10.181103,-7.2405434,1737.6893,13.952884,62.578217,1746.2256,11.984614,64.19971,1750.6553,6.292483,-93.94078,1715.2412,18.155155,342.04865,1827.5446,-12.478794,342.44553,1826.7015,-4.7508984,-193.90636,1698.3088,35.486618,676.88074,1927.1348,-28.316029,675.54553,1923.5286,-4.9675913,-220.20586,1689.1338,48.944862,768.23553,1950.0358,-29.499176,766.4009,1948.7284,-0.67171365,-351.29492,1691.2792,-6.0605817,-288.9691,1683.9078,-1.9102391,-288.51318,1690.8623,5.462921,-409.89948,1679.372,-23.489897,-304.6428,1693.9364,9.120935,-300.40884,1706.3219,-7.2679267,-151.81107,1728.2834,39.966015,-146.82043,1744.6493,-1.6310837,-14.71715,1722.7336,96.864746,-8.369359,1750.0186,-1.4985695,36.350796,1724.5231,110.45022,38.49657,1755.8828
44,8.915523,-5.812992,1754.6145,12.974484,64.19582,1763.1342,10.939855,65.79772,1767.5355,4.9736586,-92.59835,1732.4574,17.525686,345.15225,1844.6141,-14.562068,345.4233,1843.5602,-6.5822115,-192.7064,1715.3867,33.712887,680.3752,1943.8988,-31.286194,678.9604,1940.1965,-7.006715,-219.1191,1706.2242,47.144703,772.48083,1966.1425,-32.396004,770.34076,1964.6484,-3.0049188,-350.25803,1708.3676,-7.8269167,-287.99545,1701.6621,-4.57855,-287.6421,1708.2968,3.4100502,-408.53366,1696.765,-25.223383,-303.68808,1711.3392,5.0217814,-299.80914,1722.91,-9.049751,-151.4346,1746.4036,35.95834,-146.8508,1761.6205,-2.2295678,-15.000565,1740.6799,92.86045,-8.428001,1765.9691,-1.4615822,35.92154,1742.0848,106.7135,38.566753,1771.554
45,8.76519,-4.560113,1736.3655,12.682261,65.22163,1744.6543,11.036051,66.82401,1749.484,4.713638,-91.12793,1713.9325,16.890043,344.34378,1826.203,-12.405039,344.28662,1826.2129,-6.022474,-191.12126,1697.2637,35.173553,677.94196,1925.6149,-26.875196,676.57947,1922.7792,-6.392517,-217.50513,1688.0345,49.046043,769.3166,1948.3102,-27.482527,767.1624,1948.309,-2.3331819,-348.83105,1690.7582,-7.7166343,-286.6472,1682.803,-3.1397808,-286.02832,1690.3203,3.4136453,-407.60846,1678.8772,-25.200628,-302.43997,1692.8549,7.9552536,-298.24362,1706.4377,-9.756234,-149.09929,1727.1425,38.069004,-144.28923,1744.8456,-4.719932,-12.912094,1721.7129,93.79811,-7.205133,1750.0131,-5.1710176,37.822624,1723.4618,106.8352,39.679504,1755.4563
46,8.831024,-3.6814961,1773.108,13.207865,65.89407,1781.8551,10.724299,67.84324,1786.263,5.330474,-89.75381,1751.1543,17.612593,347.5604,1863.9856,-15.050814,347.49704,1862.8838,-6.1824765,-189.28488,1734.1123,33.65395,681.40594,1962.441,-31.573029,679.536,1958.6018,-6.487747,-215.53954,1724.7721,46.468746,774.25726,1983.6116,-33.56059,771.4816,1982.0696,-1.7223965,-346.54507,1727.1731,-6.4149566,-284.9694,1720.8837,-3.9459717,-284.09448,1727.409,4.1003733,-405.27573,1715.9252,-23.893576,-301.59546,1730.1774,3.9480913,-296.92633,1741.8486,-8.6042185,-149.1378,1765.8027,33.130512,-144.37846,1780.4756,-1.8196468,-15.066301,1759.4932,89.142944,-8.749013,1784.2782,-0.57086605,34.713604,1760.3905,102.86593,36.834015,1789.2938
47,8.381627,-4.4365935,1751.8489,12.792189,65.18207,1760.4413,10.327518,66.99947,1764.8934,4.4534826,-90.69486,1729.7557,17.436197,345.88852,1842.0615,-14.142276,345.82425,1841.3353,-6.376596,-190.71204,1712.7834,35.626553,679.8083,1940.8899,-28.205109,678.21466,1937.6504,-6.6105013,-217.07646,1703.4567,49.461056,771.51166,1962.6836,-29.59911,769.2067,1962.0084,-2.5139015,-348.7271,1705.9084,-7.235181,-286.63638,1698.8594,-4.2220154,-285.89047,1705.7803,3.310122,-407.81866,1694.3027,-23.893997,-302.7829,1708.4036,5.2737737,-298.52512,1721.0674,-8.679853,-149.43628,1743.43,34.99296,-144.66252,1759.5149,-2.8761292,-14.194098,1738.0292,90.353966,-8.330176,1763.5975,-2.8237607,36.135067,1739.3369,103.10903,37.872234,1768.717
48,4.278539,-10.047812,1783.4434,7.684749,61.247772,1792.376,6.8170123,62.6468,1797.0918,0.3163925,-97.09458,1760.8903,11.108968,344.63287,1874.2477,-17.598166,344.69736,1873.8549,-11.653577,-196.57701,1744.3326,28.226751,679.2188,1972.5461,-36.073353,679.52,1969.0455,-12.691962,-223.28584,1735.5853,40.88693,774.11523,1995.3197,-35.797054,772.2028,1993.391,-9.145517,-355.46924,1737.4756,-15.194697,-292.78336,1730.7646,-10.309655,-292.54828,1737.4218,-3.5638046,-414.69278,1727.5706,-32.70611,-309.3674,1740.9594,1.5535975,-306.61548,1752.3219,-16.467066,-155.98354,1775.5592,31.90621,-152.25438,1791.0588,-10.956051,-21.522373,1768.4504,89.17706,-15.524671,1794.2688,-8.715518,28.612127,1769.292,104.27029,30.331518,1799.5973
49,5.383777,-9.598642,1738.8623,9.001494,60.72132,1747.2255,8.281537,62.10919,1751.7981,0.682312,-96.50506,1716.2709,12.881042,340.91513,1828.0682,-14.506591,341.0465,1828.2441,-10.412065,-196.27898,1700.3949,32.528885,675.22186,1925.911,-29.038523,675.29333,1923.7288,-11.605845,-222.98328,1691.6309,45.356197,767.14954,1949.661,-29.650755,765.3972,1949.3785,-9.665858,-354.92947,1694.9159,-14.539316,-292.54034,1687.0374,-9.367227,-291.90753,1693.5074,-4.211772,-413.91446,1684.1024,-32.242794,-308.32092,1698.1332,3.4326952,-304.66367,1709.3658,-16.2212,-154.47055,1731.4745,33.43724,-149.747,1746.534,-10.6350565,-19.330091,1726.1053,90.43272,-13.601725,1751.0205,-8.9682455,31.361998,1727.5531,105.21608,32.92068,1756.8392
50,6.8860145,-10.090494,1728.2793,11.029914,60.048306,1736.6527,9.907283,61.573742,1740.9674,2.0961907,-96.78567,1705.6428,15.12294,339.3939,1817.2025,-12.874661,339.98404,1816.8997,-9.265543,-196.84392,1689.9166,35.89633,674.42145,1914.8586,-25.577675,674.174,1912.2875,-10.527551,-223.35452,1681.0504,48.958454,765.41223,1938.7529,-26.444208,763.75366,1938.1102,-9.419114,-354.5119,1684.4283,-13.59903,-292.4374,1676.5657,-9.005777,-291.85608,1682.6897,-3.84353,-413.47485,1673.0219,-30.611145,-307.96152,1687.9926,3.7961159,-304.5072,1698.4172,-13.698236,-155.5069,1721.1418,33.986423,-151.0104,1734.9576,-7.96492,-20.219774,1716.1031,90.8278,-14.553992,1739.598,-5.6741967,30.647785,1717.8622,106.26582,31.928251,1745.764
51,6.3193955,-8.246192,1708.8342,10.8274145,61.394226,1717.0153,9.08971,62.99464,1721.6578,1.1240727,-95.069145,1686.202,14.357556,338.5743,1797.3252,-13.010291,338.8854,1798.0736,-9.635304,-195.74777,1670.9504,35.488956,671.58417,1894.8636,-24.119884,672.0781,1893.5907,-10.515782,-222.56944,1661.9114,48.458813,761.61346,1918.8895,-25.045118,760.5324,1919.5137,-9.552795,-354.05844,1666.3531,-13.498393,-292.063,1657.5645,-9.503722,-291.57468,1664.0858,-3.9478803,-412.98215,1654.7346,-29.840357,-307.62143,1669.3861,2.968271,-303.84064,1680.133,-11.911476,-154.18028,1702.0637,32.605198,-148.87991,1715.941,-5.8779864,-19.076777,1696.8094,89.49166,-13.5363865,1720.4066,-3.1739297,31.50625,1698.2006,104.57348,32.547607,1726.5653
52,7.33303,-9.187615,1710.8207,12.157343,60.610706,1719.1624,9.624013,62.077374,1723.5986,2.2366154,-95.79611,1688.0641,15.416422,338.26205,1800.0492,-13.925972,338.31808,1799.8477,-8.075871,-196.2801,1672.5579,34.775146,672.50104,1897.6473,-26.332235,672.1115,1895.7975,-8.835284,-223.07166,1663.4592,47.39297,762.45996,1921.1957,-27.555521,760.79834,1921.4805,-7.544873,-354.16147,1667.4023,-10.818488,-292.21625,1658.873,-8.195583,-291.90244,1665.3945,-1.6051098,-412.86646,1655.5377,-26.689093,-307.76828,1670.0492,3.4228837,-304.00925,1681.1656,-9.315612,-154.9936,1703.4613,32.785587,-149.79538,1717.721,-3.017424,-20.540466,1698.6614,89.6042,-14.244611,1722.0237,-0.3252716,30.393652,1699.8186,104.96846,32.07089,1728.0394
53,7.834179,-7.8321033,1687.555,12.323412,61.408092,1695.7471,9.977275,62.9116,1700.0137,3.1217086,-94.1895,1664.4465,15.436264,336.29013,1776.8574,-12.287411,336.60873,1776.5219,-6.067294,-194.36711,1649.2268,35.04884,669.67535,1874.5754,-23.561132,669.4472,1872.7236,-6.6584816,-221.06615,1640.1028,47.647705,758.58185,1898.4684,-24.847418,757.1959,1899.1659,-5.4566517,-351.58575,1644.4066,-8.680224,-289.77798,1635.2684,-5.523706,-289.39572,1641.8457,0.7383114,-409.87143,1632.2327,-24.239035,-305.0942,1647.0895,7.1483626,-300.52936,1657.7845,-7.5180483,-152.16972,1679.9153,35.48758,-146.42064,1693.4622,-1.6560706,-17.740406,1675.7155,91.04448,-11.517463,1698.8795,0.51018757,33.028282,1677.2471,106.20856,34.96802,1704.9893
54,6.8120017,-9.123828,1677.419,10.40911,59.98666,1685.3721,9.212994,61.127834,1690.2054,1.4251511,-95.78031,1654.2122,13.587402,334.20978,1766.0585,-11.866563,334.11697,1767.0902,-7.6886826,-195.47902,1639.0043,37.20222,668.98126,1862.8262,-18.841223,669.1489,1862.912,-8.454438,-222.15465,1629.9314,50.11505,756.7636,1887.2782,-19.671991,756.17145,1890.6982,-8.149434,-353.05933,1633.2856,-11.525416,-290.78595,1624.2744,-6.670612,-290.50897,1631.3353,-2.4343507,-411.1664,1621.3381,-27.846106,-305.53537,1635.8544,6.90775,-301.46338,1647.7493,-11.838272,-151.39653,1668.1307,35.84881,-146.6941,1683.7828,-7.2943726,-16.286192,1664.4045,89.86139,-10.994145,1689.2893,-6.0889106,34.085827,1666.009,104.17779,35.724384,1694.994
55,9.339429,-7.381064,1646.206,13.109673,61.248695,1653.8545,12.264815,62.732758,1657.9885,4.5468855,-93.50152,1622.7052,17.598372,332.70688,1733.9686,-5.5157237,333.1561,1734.6295,-3.4956377,-192.8803,1608.0579,42.97004,665.9018,1830.7606,-11.081028,665.5274,1830.6481,-4.074934,-219.2449,1599.2001,54.8847,751.8655,1856.5168,-13.425521,751.10803,1859.65,-4.1724358,-348.7709,1603.2482,-7.79704,-286.94788,1593.7147,-1.7024206,-286.29422,1599.6318,1.5489323,-406.9041,1590.8763,-24.486233,-302.03052,1606.784,13.933703,-296.4148,1616.4584,-8.292697,-148.53839,1638.7096,41.99548,-142.52106,1651.6588,-5.08225,-12.379142,1636.0946,94.43719,-6.934015,1659.4886,-4.6104403,38.45936,1638.8271,109.719925,39.86789,1666.1356
56,11.817123,-7.9997506,1668.6166,15.584744,60.822674,1676.329,14.399103,62.299374,1680.4104,7.5572357,-94.23843,1645.4066,18.061539,334.20898,1756.2426,-7.5405474,334.548,1756.12,-0.17835465,-193.13664,1630.4991,40.087353,667.29193,1853.1565,-16.566408,666.0789,1851.6136,-0.3760132,-219.1634,1621.7451,51.39613,754.7827,1878.8444,-19.779276,753.15753,1879.97,1.0909027,-348.10968,1625.711,-2.7059178,-286.75388,1616.583,2.1474514,-285.91104,1622.396,6.6539598,-406.55997,1613.6174,-19.094913,-302.53998,1628.8138,15.229138,-296.53207,1639.095,-2.6040323,-150.69164,1661.1672,43.07172,-144.01872,1675.0316,-0.9730606,-14.861968,1658.3405,94.0863,-8.999765,1682.0848,-0.9469597,36.769405,1661.0332,109.06606,37.37411,1688.8036
57,10.412395,-7.7332964,1633.9595,14.045178,61.087795,1640.669,12.817818,62.60846,1646.1965,6.096231,-94.522964,1610.4594,16.168615,330.39166,1720.0859,-6.3154964,330.51904,1723.2301,-0.9164608,-194.77843,1595.7737,42.501766,663.1093,1817.246,-10.510512,662.0506,1818.3828,-1.0703095,-221.20409,1586.7957,53.685577,748.3252,1843.2773,-14.066516,747.1176,1848.0477,-0.7241913,-350.77747,1591.0673,-4.2529726,-288.99435,1579.9,1.487172,-288.31656,1587.9742,4.688767,-408.3877,1578.0846,-20.524479,-303.94772,1592.107,17.014378,-297.50986,1606.9537,-5.219524,-150.55531,1623.7704,43.983276,-143.79541,1643.621,-3.7108364,-12.827112,1620.6339,94.36463,-7.3444495,1651.1719,-4.118736,38.729797,1623.4891,108.491615,39.58671,1657.3236
58,10.650253,-7.121939,1627.3346,13.930503,61.307686,1634.5712,13.200424,62.84239,1640.0256,6.423275,-93.333595,1603.4432,16.336805,329.6357,1714.8885,-6.1644893,330.01416,1717.6904,-0.49635124,-193.31517,1588.377,42.687176,663.088,1812.4039,-9.301338,661.46027,1813.2698,-0.7265202,-219.689,1579.2446,53.66874,747.43085,1838.9348,-12.825319,746.1707,1843.543,0.266605,-349.00125,1582.4521,-3.7546806,-287.19272,1571.5618,2.6073194,-286.5726,1579.932,5.3584166,-406.5112,1568.9446,-19.922363,-302.32138,1583.3835,18.878134,-295.42984,1599.0618,-4.735283,-148.97496,1615.5371,45.949047,-142.2946,1636.2461,-3.3712387,-11.513265,1612.7865,95.37951,-6.5278535,1644.3246,-4.3329186,39.723286,1615.8939,109.096306,40.232445,1650.4137
59,10.379348,-6.714177,1618.9427,13.733548,61.87472,1625.8054,13.224527,63.544445,1631.5592,6.428203,-93.06887,1594.9816,16.339767,329.06052,1705.5472,-3.8968163,329.1809,1709.1774,-0.8864719,-193.60718,1580.3589,42.88599,661.3298,1802.413,-7.6952295,659.4142,1803.9105,-1.1356484,-219.88406,1571.434,52.99712,745.362,1829.1348,-11.539037,743.75165,1834.6298,-1.0044651,-348.86612,1575.29,-5.2854304,-287.37146,1563.732,2.1674259,-286.76715,1572.4027,4.2340074,-405.81458,1561.725,-22.009537,-302.38828,1576.02,19.7349,-295.45987,1592.1149,-6.5868683,-149.05823,1608.0223,47.151367,-142.44344,1629.0521,-5.363282,-11.118686,1605.0365,97.32016,-6.075019,1637.8617,-6.208374,40.21807,1608.3881,111.059525,40.803562,1644.0198
60,7.887204,-9.5772915,1748.8173,12.264707,61.00294,1755.4651,10.814682,62.59216,1762.474,5.1918,-96.8113,1726.6292,12.118151,340.92017,1833.4254,-17.46365,339.35474,1839.0624,-4.3443775,-196.80452,1710.4639,31.92565,672.4347,1931.5018,-32.361027,669.3839,1932.0641,-4.0383544,-223.21983,1701.7653,40.927864,764.4931,1954.2767,-37.50855,761.8053,1958.326,0.13363801,-353.7565,1705.7123,-5.671809,-292.1477,1695.4032,-0.72362137,-290.9719,1705.2943,5.0732493,-413.007,1694.9869,-22.421576,-309.49722,1704.5299,10.26902,-304.14554,1725.2213,-4.648165,-158.65489,1736.5637,39.9109,-153.57845,1765.9957,-1.5854431,-23.383831,1730.7025,96.82707,-17.926174,1773.0002,0.0003982544,27.261063,1732.0111,113.26226,26.589695,1777.4413
