frame_index,left_shoulder_to_wrist_distance,right_shoulder_to_wrist_distance,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hand_speed,right_hand_speed,left_tremor_amp_proxy,right_tremor_amp_proxy,upper_limb_lr_asymmetry
922,279.65817,269.24054,1059.1311,967.75525,1051.0558,946.8321,1070.2623,963.20886,128.69995,16.906738,0.10433387
923,280.24655,269.3354,1414.5663,1481.7854,1361.7993,1431.2161,1345.5645,1415.713,28.513489,263.2843,0.049707387
924,280.60297,268.80417,1864.1383,2363.4102,1861.9178,2236.5757,1949.7988,2234.1418,101.40015,731.34155,0.18282709
925,279.7398,268.48987,467.1539,429.88028,506.91022,356.87085,475.92947,298.21442,261.83044,55.55767,0.34740138
926,279.8794,269.49704,720.8865,708.5107,743.4465,678.92303,764.907,658.3301,354.3631,39.251404,0.09072669
927,278.74377,268.4656,3753.0273,3348.7908,3828.8296,3485.8208,3886.2266,3556.0962,1324.7949,1458.427,0.09378679
928,279.5591,269.8687,1078.9626,1003.1486,1021.5307,952.26483,1021.4869,915.36285,562.5769,672.82196,0.07018545
929,279.21732,269.39368,1224.7821,1269.3037,1056.2125,1131.7351,1051.1764,1124.8889,95.961914,243.85681,0.06903509
930,279.26706,269.5415,372.6291,472.37982,361.4493,443.11893,370.45502,450.66647,214.74976,423.84567,0.20301476
931,278.7832,269.0205,553.6774,668.7074,607.9831,735.33026,642.22394,713.3752,435.41992,534.26196,0.18960159
932,279.47714,269.62238,484.07794,536.7227,698.6373,658.2896,713.8069,586.7303,550.35767,604.18884,0.059469253
933,278.9014,268.8028,962.28406,871.6715,911.9046,882.138,893.53253,875.6761,311.9629,434.0663,0.033183828
934,278.34875,268.3057,962.035,950.5649,960.72906,974.9424,969.3549,998.71466,65.03357,71.91788,0.014685673
935,278.73465,268.94498,1361.4094,1415.2864,1288.4854,1362.6388,1254.8573,1352.1448,0.3692627,255.16525,0.055941135
936,282.2019,270.88916,3493.9946,3829.0667,2782.9026,3203.6594,2560.1885,2867.786,545.90393,75.345,0.14056711
937,280.7962,269.74368,219.26598,376.31287,331.785,451.45804,386.68555,487.13705,249.3277,25.410767,0.3055834
938,280.911,269.7986,188.9358,291.33072,173.395,269.3058,162.50418,254.13023,256.4737,123.880615,0.43329844
939,281.46207,269.94336,490.7455,316.5028,466.75293,351.97586,483.73813,395.6232,131.81732,52.516556,0.28037873
940,282.02246,271.55374,537.077,596.47125,552.73785,664.7012,569.0559,671.93146,42.05414,208.19237,0.18393254
941,282.49646,271.94254,1159.792,1189.889,1131.6906,1138.9996,1097.2897,1124.1418,261.41602,498.76248,0.0064377626
942,282.14313,271.74896,1080.8893,1230.5444,1151.3092,1338.3337,1178.2045,1372.2247,154.19952,179.40796,0.15024205
943,279.14066,268.65945,1828.6927,1746.3862,1573.9238,1625.5492,1410.7452,1468.717,1090.9741,876.84644,0.032271165
944,280.0822,269.61655,852.5645,479.9709,821.72723,427.31625,802.1383,358.3731,643.9194,353.18695,0.63154083
945,278.93875,268.85922,699.5207,761.6793,749.54834,744.48267,768.5885,733.7665,185.39215,159.50046,0.0067812162
946,280.22888,270.0436,1020.7443,1057.6926,1147.8433,1139.7777,1161.2108,1137.1436,314.32404,246.74973,0.0070514753
947,280.00876,269.68985,244.42351,165.42387,167.90797,237.10277,159.9561,255.33067,141.3501,206.88687,0.3416936
948,281.9333,273.18784,1931.3988,1187.6057,1939.339,1388.33,1886.5725,1402.7712,974.8364,202.28233,0.33116817
949,280.36697,270.5355,3347.7903,3309.7197,3379.7861,3257.9155,3420.8704,3293.587,166.83258,691.86316,0.036720723
950,280.0613,269.7252,480.5013,456.93945,412.9785,403.48187,373.2503,362.0391,271.69098,192.89772,0.023262888
951,278.95816,269.0416,1830.222,1797.5198,1815.714,1689.1039,1838.9916,1689.098,40.842285,199.76234,0.07224918
952,278.88916,269.33176,669.299,500.33023,658.14453,466.7633,652.5621,471.62863,124.52637,143.21213,0.34026116
953,278.6514,268.96194,1101.6454,1087.3394,1086.4855,1061.0906,1037.2942,1004.4015,372.77435,582.6285,0.023649823
954,278.7327,268.37683,25.315876,86.40717,79.888794,131.01268,122.56994,119.78055,31.881409,67.76867,0.48481297
955,278.53116,267.05017,664.0359,700.74335,650.7824,712.3539,644.7505,707.85333,44.295654,6.6589737,0.09033796
956,279.95648,268.3349,810.81006,928.1971,1003.9556,1156.3479,1072.4017,1211.4227,74.00543,265.19965,0.14108413
957,280.2184,268.9302,335.57837,595.52637,355.34293,626.66785,362.46384,621.701,116.08551,159.1885,0.55259055
958,277.6622,267.4017,1306.6952,1074.9363,1161.6172,1037.0989,1102.4146,986.10345,645.7068,902.2377,0.11326457
959,275.50815,265.4649,2201.7463,2296.1912,1998.9338,2131.872,1925.764,2037.0558,414.97314,124.66362,0.064364314
960,277.7382,266.26187,3618.9905,2880.1465,3220.805,2897.0095,3101.2195,2862.0842,1263.7942,1666.9641,0.1058533
961,276.12546,264.63354,1438.1042,1548.2748,1274.3958,1478.843,1248.9225,1417.8925,95.614624,140.72769,0.14851402
962,275.7007,264.19537,1571.7134,1754.3663,1581.4568,1772.721,1605.0298,1783.8733,204.87823,508.42026,0.11404534
963,274.78024,263.41946,1006.6224,1345.4653,1005.5101,1290.4226,992.5454,1269.9111,540.3876,476.99875,0.24818894
964,275.84027,264.4054,601.01135,692.42224,617.7816,682.85443,601.94495,648.8688,379.69177,298.7799,0.10006307
965,275.39145,263.5735,243.68552,359.97693,273.93155,388.90826,271.85522,379.0819,50.092773,9.959793,0.34692156
966,275.92813,264.29285,818.5313,888.4653,851.0064,921.07825,886.98346,955.52435,151.61682,214.58484,0.079084076
967,275.7774,264.26968,1837.6483,1606.1907,1808.995,1522.8247,1799.0896,1524.7517,231.9812,256.37973,0.17178017
968,276.92532,264.4541,465.46063,509.61652,537.4898,491.07413,545.7657,460.28363,175.96802,95.00782,0.09025337
969,277.03503,265.04337,895.693,799.18365,856.8241,803.2611,852.812,800.39923,115.8905,67.87884,0.06453041
970,277.06027,265.04105,498.45334,507.95917,481.0994,482.12784,475.24124,484.50763,183.70972,404.4513,0.0021354097
971,276.83026,265.59976,898.1933,960.57465,826.94165,882.4816,820.4997,881.4713,123.60901,230.09686,0.064980954
972,282.27365,270.57193,4792.154,5507.0054,4552.319,5322.506,4420.843,5119.0034,875.81146,1412.6909,0.15599002
973,280.55518,269.7225,1929.9703,1851.1691,1948.4484,1983.5225,1977.5005,2036.7592,704.1583,806.31964,0.017840467
974,281.34833,269.56274,782.5782,898.1341,614.75726,738.9384,594.5859,678.7418,167.1936,51.537285,0.18346982
975,277.36987,268.40448,5589.0483,6175.8467,5244.7324,5755.815,5178.6606,5614.974,397.65472,242.73679,0.09291948
976,278.80627,269.1465,2630.5798,2609.569,2583.5679,2606.3433,2598.4397,2623.4775,120.00305,79.8568,0.008776794
977,278.92456,269.69528,653.0555,688.52747,629.70245,649.86115,623.0616,627.8248,77.525635,90.96363,0.0315087
978,278.8756,269.2917,58.21797,68.90209,42.795277,98.79701,44.40602,100.71437,81.068115,33.36441,0.7910281
979,279.86453,270.61792,1519.3024,1734.9652,1705.8717,1948.7678,1743.6984,1998.4982,151.32202,96.83171,0.1329248
980,279.69592,269.32706,737.7313,741.4121,705.6312,744.5447,707.483,746.32635,50.740967,97.78992,0.053667217
981,278.93286,269.10025,1103.1454,1378.6993,1046.452,1298.8868,1026.6597,1254.5504,14.298706,168.74088,0.21526511
982,280.47894,269.9303,930.1335,1063.3884,854.34705,971.5137,822.1039,923.7106,141.92139,168.29343,0.12834126
983,279.8542,270.6388,2244.559,2271.4856,2175.3513,2197.695,2158.894,2186.4844,435.92468,608.9852,0.0102188485
984,279.25534,269.36856,2069.264,2745.0378,1995.0514,2600.3293,1955.9277,2547.3264,608.1659,1336.7725,0.26342887
985,276.82843,267.81354,1156.8354,1262.4669,1093.5518,1339.5333,1088.4574,1387.6144,528.6633,378.22327,0.20219727
986,279.30084,269.86862,3223.5344,3735.221,3383.3643,3780.6533,3472.4124,3806.788,813.6017,1198.6685,0.11091236
987,278.55804,269.7937,581.036,916.9266,620.6324,904.40015,625.43207,864.93866,424.71497,402.57928,0.37214652
988,281.67505,273.5398,1705.2217,1463.1454,1827.9741,1498.1145,1919.591,1558.324,993.06213,610.2692,0.19834687
989,280.19308,272.97293,1276.6233,1850.0597,1159.974,1650.2411,1104.9254,1535.2179,576.7572,543.85614,0.34891784
990,279.52234,272.6445,1745.4872,1970.9308,1726.7493,1917.8291,1727.7516,1934.7188,430.49377,433.5044,0.104857035
991,277.75583,270.3741,2772.7605,2666.6118,2649.686,2549.9065,2584.0115,2507.6055,104.296875,579.0294,0.03837975
992,277.19034,270.70035,493.42404,368.93896,575.39655,432.99576,605.9091,430.85922,188.797,59.77249,0.2824313
993,276.7281,269.5023,2051.0994,2441.703,2063.7847,2467.553,2102.0288,2486.9854,122.507935,2.1327972,0.17821153
994,277.44244,269.52933,626.73676,591.27905,619.86646,605.91064,640.41205,632.52454,141.15173,46.028595,0.022770552
995,275.11392,268.0365,350.8006,526.67584,378.60657,533.6513,360.86227,509.65515,293.68835,135.93338,0.3399143
996,278.9244,268.83228,9945.658,11400.219,9546.208,10822.164,9541.382,10625.651,8.170776,108.280106,0.12528798
997,278.86487,269.0036,2819.7097,2749.1973,2731.858,2573.9434,2698.3457,2534.382,974.24713,552.8257,0.05952524
998,278.8449,268.40546,350.05002,351.65424,407.7004,570.1904,420.63458,610.0999,43.24829,203.99078,0.3323275
999,278.86407,269.19424,1383.9766,1341.3744,1403.7322,1358.6223,1406.1492,1361.5974,509.92584,283.4933,0.032660443
1000,276.14062,265.95575,1130.5979,936.09717,1334.6504,926.39185,1225.5453,777.59076,1287.3944,848.48846,0.36112422
1001,276.80807,265.20273,2742.0752,3127.7532,2913.0273,3168.7686,3034.3845,3227.0867,884.6448,691.5579,0.08410056
1002,277.51874,265.45547,622.89215,670.17487,627.3144,711.7069,630.0131,726.8821,254.4403,44.389496,0.12605105
1003,276.37296,265.113,1511.9276,1393.3395,1437.0471,1358.0748,1410.9457,1352.8877,160.0177,299.8134,0.056507222
1004,276.21652,265.2709,586.7205,642.9402,599.7696,620.9695,587.09827,617.4683,394.23645,153.3818,0.03473288
1005,275.55353,264.97913,330.69226,186.89273,491.2114,295.56882,470.96317,294.2208,319.97437,118.679504,0.49732462
1006,276.26907,265.53433,1227.8789,818.9969,1291.8694,1011.5689,1327.5593,1099.0411,474.41528,231.24786,0.24337572
1007,274.41385,264.69107,1162.9982,1169.9873,1178.7386,1213.9117,1162.4731,1197.1615,7.0977783,397.89993,0.029400948
1008,275.9866,269.7304,1756.2329,2476.4258,1415.5822,2147.006,1444.3529,1972.4316,215.21088,505.4986,0.41061378
1009,278.3776,271.30646,2076.662,2189.7148,2024.2445,2200.3845,2040.613,2261.755,432.31598,823.12305,0.08338721
1010,280.50015,272.89072,1505.1466,1449.2864,1539.0486,1427.5812,1598.5701,1463.4243,11.264038,42.75444,0.0751475
1011,279.85992,271.71463,1297.5892,1635.2106,1307.0735,1612.2067,1292.5369,1570.0682,10.40802,320.17395,0.20904686
1012,279.434,271.94302,1053.0822,993.087,1127.8046,1065.353,1143.3047,1087.0079,544.6759,683.8313,0.05695125
1013,279.6546,271.1964,1147.8202,1035.8141,1096.2069,991.8852,1078.2163,978.82513,437.35718,593.51227,0.09992061
1014,280.2004,270.963,1887.6088,1606.5166,1814.0139,1590.3839,1786.8392,1551.3613,292.7707,449.71347,0.13137713
1015,279.88983,270.17346,358.01083,315.69077,344.64255,308.56775,328.84314,310.28766,169.5404,160.21606,0.11045385
1016,279.09647,270.69675,641.7823,538.2174,579.72485,525.427,556.37854,538.2461,39.93622,142.16469,0.09826315
1017,278.52008,270.50992,580.54614,416.19907,497.2658,369.00604,466.8766,373.86447,40.54016,292.22717,0.29611897
1018,279.01392,270.61005,592.3519,581.2716,624.47125,573.6017,611.76324,583.20605,337.30286,52.155304,0.084918976
1019,276.3109,269.14175,1330.8966,1394.4037,1326.6549,1365.3376,1249.3329,1318.4065,418.79272,121.46057,0.028739111
1020,278.1235,270.2141,4435.3335,4420.6875,4313.839,4166.3833,4270.106,4012.4326,861.456,478.1514,0.034776345
1021,279.15564,269.3415,2285.8381,2579.4382,2302.647,2534.074,2327.3215,2573.8677,599.7894,35.00107,0.09569583
1022,278.08224,269.10568,1659.6722,1839.786,1591.5441,1735.409,1594.584,1714.9077,117.33826,130.90347,0.08648453
1023,276.9835,268.20966,3820.0286,3818.9688,3773.972,3759.6982,3755.6816,3761.0593,333.10913,333.2402,0.0037893036
1024,277.79636,269.1189,400.88147,565.0773,323.2916,462.08316,308.65836,426.5908,63.19458,7.0184326,0.35344034
1025,278.12827,268.97278,561.4624,766.5118,581.0518,759.98505,557.6776,695.76276,382.38678,282.149,0.26685804
1026,276.92313,268.7759,1791.7434,2122.0505,1651.6403,2011.6157,1594.4454,1959.2598,368.09235,127.220535,0.19653307
1027,277.91568,270.10556,2066.4783,2066.8918,2192.158,2230.6018,2240.468,2286.2688,37.843018,86.53282,0.017384551
1028,277.5586,270.17776,2080.4834,1946.9707,2037.9609,1904.53,2024.1451,1920.3536,351.95496,472.93488,0.06768863
1029,278.7038,271.38644,147.55765,392.5508,219.25644,402.4709,248.92435,397.00458,305.1471,231.46492,0.5893724
1030,278.5864,270.64615,428.4529,559.0014,502.4591,559.12946,569.61786,611.4045,548.078,746.8171,0.10676518
1031,278.20587,271.6548,477.94913,603.2501,505.043,652.0728,459.76276,598.6267,148.09052,67.27997,0.25413153
1032,279.17767,270.6472,9619.809,10455.7,9421.773,10178.263,9355.563,10099.832,905.02716,1420.7725,0.07719264
1033,277.28735,268.93378,499.53885,147.93001,195.57967,350.86047,224.1112,451.50977,23.847656,138.66531,0.568336
1034,277.8276,269.70087,720.8249,696.76996,726.42053,725.2589,722.9968,728.3865,422.95044,386.6565,0.0016003824
1035,275.78714,268.5183,528.4949,563.2492,563.3076,563.72266,561.0158,561.1874,70.59143,242.93182,0.00073651806
1036,275.495,267.91257,541.93744,201.74063,414.46976,130.11333,377.85352,101.13321,102.29797,72.200165,1.0443088
1037,274.06165,267.4584,629.9223,868.1741,677.5038,890.5009,677.54486,860.6747,387.60254,166.69495,0.27167922
1038,275.0827,268.1013,1051.9862,911.46423,991.3403,878.2297,976.51495,862.8329,64.35242,531.84094,0.12100173
1039,275.7195,268.5147,3345.3154,3298.6099,3346.7163,3255.9854,3346.7034,3283.886,585.07446,515.70374,0.027482979
1040,273.9641,267.15442,1292.2626,1317.1548,1322.7914,1367.337,1292.0027,1350.968,174.04724,6.0925293,0.033117864
1041,274.68768,268.42572,452.67142,487.887,461.49588,497.57297,446.83243,472.2275,354.78882,485.3566,0.07523357
1042,275.33154,269.68866,1362.636,1392.7957,1315.4174,1311.1843,1355.0756,1355.1583,497.35107,182.10907,0.0032232008
1043,276.28357,270.84912,232.87364,359.0004,212.35149,297.20273,238.98357,361.8259,28.856201,315.10986,0.33304107
1044,275.91336,269.04507,4903.824,5643.4966,4812.294,5323.982,4872.978,5292.2705,443.21655,1514.8756,0.10096174
1045,275.74478,268.6683,307.97516,181.98328,242.04095,201.05978,238.51762,252.43219,43.476562,133.44803,0.1849745
1046,276.41284,268.84668,388.60962,504.23535,354.85037,488.05054,322.0786,477.45422,24.489136,7.383423,0.31605178
1047,276.20926,268.01224,560.91046,632.09406,458.94275,581.11444,429.3749,555.0474,29.989014,229.22836,0.23493266
1048,275.87573,267.05817,1516.4708,1673.4178,1552.3525,1661.4297,1527.6825,1643.1091,330.16235,57.82318,0.06788086
1049,277.52225,268.17438,756.6665,933.3506,756.36475,910.55115,751.5265,918.0221,103.99109,163.7091,0.18499602
1050,279.6731,269.96985,839.89343,914.00323,878.3833,948.19366,887.2897,984.56006,182.67242,453.29498,0.076438464
1051,279.36328,269.0552,619.3675,820.6639,640.2781,800.4217,648.0519,813.7094,177.90222,215.02411,0.22231366
1052,280.43933,270.41135,1960.0452,1857.4109,2036.3949,1948.4606,2051.6401,1984.3948,448.3615,306.1023,0.044134263
1053,282.67615,271.85965,1661.899,2302.9895,1823.2057,2454.9585,1914.7075,2466.6248,164.88708,847.01416,0.29533827
1054,282.72488,272.12595,669.63434,652.4668,716.4448,695.5632,775.04694,742.54785,149.74915,56.161804,0.029577244
1055,281.02783,270.3297,2670.963,2828.8555,2576.9602,2697.8062,2544.9763,2672.6733,307.8305,683.4414,0.045820396
1056,276.0084,267.80295,1872.4032,1696.911,2332.6982,1903.7859,2296.471,1866.3396,1255.4819,654.4016,0.20248504
1057,277.42462,268.79947,1436.031,1351.3516,1380.2314,1303.1334,1345.3468,1307.918,447.15454,498.02063,0.05746369
1058,276.11856,268.12024,845.82043,915.1777,889.50757,995.581,902.0557,1027.7771,284.91333,468.78952,0.112539455
1059,277.45236,269.54022,1201.1449,1547.3634,1204.687,1544.4935,1245.7625,1552.2795,171.58447,116.74835,0.24720566
1060,278.5863,270.75372,343.02335,532.81335,545.81384,711.8665,583.7947,757.6867,275.2362,322.09778,0.26406178
1061,278.28296,270.13916,1314.6733,1282.0607,1201.8356,1224.5435,1187.2284,1228.0548,157.75269,446.84708,0.01871751
1062,278.4059,269.9826,238.14604,272.4647,230.43005,321.9527,232.607,323.1378,51.592407,93.82721,0.33137402
1063,279.2446,270.89844,88.30438,232.64519,157.51959,259.36935,147.63213,261.72684,131.59973,41.088257,0.4886182
1064,279.16083,271.12408,1061.5714,1265.7687,1125.3243,1253.8306,1156.2548,1260.6282,264.00208,250.88638,0.10802679
1065,279.4426,271.18137,1386.336,1475.19,1380.279,1485.5055,1422.0205,1520.9998,114.54346,510.5455,0.07343639
1066,283.69952,274.3003,4491.313,4328.2354,4413.2495,4370.2173,4439.511,4469.121,1402.1299,1583.0243,0.009798461
1067,284.4665,275.35806,504.5037,534.00525,741.32056,754.32837,839.3555,789.5496,296.00067,704.98645,0.017394206
1068,279.19812,273.18518,7155.1294,6377.409,6504.554,5743.1914,6400.012,5645.777,705.43823,2525.8738,0.124327004
1069,276.0837,269.72375,2047.9584,1829.1523,1865.7466,1905.5305,1869.3867,1991.8093,827.17346,736.89026,0.021098388
1070,275.21014,269.25467,967.42426,871.71747,987.9846,854.48285,1038.1875,838.18756,106.86218,189.1333,0.14491628
1071,273.59613,268.0011,695.81616,489.679,573.5119,487.82867,510.61752,520.4086,364.693,57.989197,0.16146226
1072,276.31897,268.18304,1208.4875,1467.2345,1031.4414,1335.0835,937.21045,1268.0367,721.4404,1226.3629,0.25661433
1073,276.74905,267.64783,353.68674,394.29538,342.5305,357.686,339.1362,332.93857,110.05005,90.522766,0.04328809
1074,276.43118,268.75012,374.4742,765.96985,260.5692,654.75134,344.6851,605.2659,20.00061,458.4555,0.86129856
1075,277.59683,269.5508,342.32916,302.31467,326.62665,285.30182,303.29465,246.57915,237.6355,333.43292,0.13506424
1076,278.57297,270.1926,1329.717,1194.4159,1298.8832,1129.1099,1284.0581,1130.6138,284.92126,622.98096,0.13984662
1077,278.5921,270.0962,454.87958,290.84158,360.3861,241.76338,331.2611,222.68152,455.39917,521.3606,0.3939976
1078,278.59653,270.34583,140.26431,523.91785,162.51173,572.7283,165.0196,571.7269,115.808105,55.036316,1.1158712
1079,278.7664,270.38214,854.28796,1277.8601,831.4616,1242.05,830.19403,1258.8568,274.19922,113.821106,0.39603195
1080,281.08563,272.14313,1915.1746,2672.355,1929.5746,2866.0706,1885.2749,2878.572,979.3396,919.58105,0.390561
1081,280.79984,271.17612,1891.4224,1810.1232,1730.9261,1609.5679,1678.676,1569.5466,165.84503,75.937386,0.072658874
1082,281.28012,271.63214,564.81757,654.8284,606.2739,695.075,625.485,686.3415,133.05206,511.64444,0.13647544
1083,282.50055,272.33282,1807.1285,1748.539,1761.7178,1722.2026,1766.9496,1745.053,148.60382,259.0363,0.022684293
1084,282.89606,271.81625,790.319,919.8309,777.8439,887.3442,757.2006,878.1294,96.57471,398.7298,0.13151705
1085,282.3452,271.4799,349.57812,162.37778,306.27023,192.69789,313.6987,212.07187,9.556885,184.72748,0.45522884
1086,282.716,272.12354,800.46716,579.00745,804.73914,587.2394,796.3975,585.70123,143.47229,40.12535,0.31250447
1087,282.11533,271.27844,678.538,737.02325,604.8474,655.1248,584.6885,605.3204,325.12695,116.05705,0.07980717
1088,281.67258,271.2394,1492.731,1363.6703,1502.214,1376.9849,1506.0577,1379.14,230.41473,310.41812,0.086988874
1089,282.54807,271.82422,2062.448,2217.8135,2042.7534,2241.4697,2059.7239,2278.7688,490.26154,353.38922,0.09276655
1090,283.41858,272.3566,376.2683,567.31946,455.4732,603.725,499.02484,638.4994,92.43561,333.01843,0.27993205
1091,282.56967,271.7728,104.387215,118.12584,146.3708,127.6809,177.75142,131.35222,57.937622,79.067955,0.13639691
1092,284.1089,274.4087,4999.861,4949.351,4387.19,4522.5693,4233.9346,4373.5474,588.5263,945.2754,0.03038901
1093,284.8453,275.39014,3778.8196,3990.8574,3743.2756,3933.914,3739.9084,3890.2263,662.27966,701.1386,0.0496636
1094,284.15393,274.75168,2148.925,2162.0989,2096.883,2129.4495,2088.88,2160.0525,399.8651,140.03821,0.01541119
1095,283.2222,274.2185,1743.2412,1759.2494,1697.0381,1698.6245,1667.6558,1681.7095,339.9054,460.07645,0.00093438366
1096,284.32684,275.33447,2062.464,2108.5496,1946.628,1974.3276,1930.1069,1924.2645,348.74664,610.7737,0.014128997
1097,283.57996,273.8598,1091.4646,1015.9852,995.8776,888.2716,982.067,886.8415,93.437195,371.38007,0.1142224
1098,283.0322,273.59045,922.86835,936.12744,944.23737,956.66376,967.1076,973.2007,80.6073,113.63052,0.013074212
1099,283.44693,274.25778,491.24158,441.04575,461.35947,440.8911,461.09253,435.58743,38.750305,11.432343,0.04537177
1100,284.4051,275.0979,1509.4216,1306.9586,1427.2719,1220.7083,1423.4872,1218.6621,76.138306,444.95148,0.15601598
1101,285.30072,276.29416,418.2629,366.78305,434.5433,294.17905,412.05264,313.82654,396.11847,163.7809,0.38523385
1102,285.70065,275.71637,437.27066,428.95728,438.48468,410.518,434.3331,394.1069,170.68024,63.819885,0.06588124
1103,282.70154,272.1598,3097.6438,3116.7456,3264.2974,3178.0627,3361.9177,3253.096,597.9785,684.878,0.026771126
1104,278.9036,270.9159,1009.7882,1520.6729,1091.0156,1368.7039,1190.0684,1150.144,217.87872,860.98376,0.22578853
1105,279.1179,269.93,285.47116,308.27625,211.33011,276.9573,290.0099,345.16837,162.09045,120.068665,0.2688056
1106,279.0231,268.65735,1485.542,1311.2269,1360.5426,1207.9672,1333.8696,1176.7681,69.73114,464.97223,0.11880464
1107,279.16876,268.01855,492.75876,293.98294,487.15497,325.2713,462.779,299.69678,361.5039,223.01964,0.39851904
1108,278.01602,267.46255,844.5591,1002.30566,918.7785,1056.4232,945.57556,1082.2549,111.951294,170.77965,0.13937283
1109,277.0369,266.61853,392.8897,305.6534,376.82843,333.9351,388.38788,351.95526,216.78223,75.960846,0.120696515
1110,277.75586,268.14075,588.6983,791.6016,547.31866,803.4341,545.105,809.64453,117.204285,8.683777,0.37921882
1111,277.47607,268.01425,399.16858,355.8214,427.28534,371.67896,429.01794,384.5947,164.46808,59.739685,0.13919617
1112,276.6597,266.97464,360.31192,333.46893,385.5432,343.14185,385.645,353.58505,56.192627,0.8717346,0.116377756
1113,276.31927,266.76022,1076.7059,1036.6194,922.9199,958.5249,916.6422,961.85406,42.61902,406.49658,0.03784855
1114,277.35864,267.7833,1779.3817,1574.2976,1752.8052,1591.661,1739.0817,1602.2399,968.8443,769.0167,0.096364655
1115,277.10202,267.33212,558.5372,631.962,499.2378,562.7309,478.46097,548.6794,250.90027,135.76645,0.119576216
1116,276.35,269.1532,3943.1738,4229.0195,4040.7834,4187.9077,4040.9058,4177.0493,1331.4194,1019.9536,0.03575885
1117,276.93695,269.55777,365.97534,176.44669,278.8463,314.4064,272.9672,379.87094,101.03516,277.82806,0.119881764
1118,277.0154,268.94388,1472.2845,1474.7926,1424.845,1433.6349,1402.5817,1415.0085,739.27124,699.41925,0.0061500636
1119,276.8756,267.69946,267.18793,150.05684,246.8728,197.14995,220.07228,221.35565,137.78809,186.33316,0.22396533
1120,277.61148,268.0128,1507.3516,1351.1926,1445.8253,1274.1031,1420.8862,1244.7157,294.82422,281.62643,0.12626962
1121,275.35928,265.9376,1597.0262,1771.1256,1622.9792,1799.2548,1669.529,1829.2452,290.6958,510.914,0.10301781
1122,276.7317,267.33923,1664.4178,1436.2465,1617.8444,1391.9263,1616.7642,1404.7946,376.1908,359.56848,0.15012313
1123,276.02167,266.17917,583.0807,606.44763,565.8056,615.94574,569.71216,618.5485,63.859253,291.92474,0.08485734
1124,276.8716,266.69238,1039.8788,1040.4027,1055.2052,1048.543,1080.9551,1044.1262,206.09253,535.8847,0.006333678
1125,274.41092,264.73438,165.5155,172.42058,198.08365,302.46445,189.7201,307.45352,28.237305,135.46173,0.417066
1126,276.01608,265.91132,515.2647,412.35217,469.38705,485.71326,442.97452,503.9462,481.29242,470.40253,0.034187406
1127,277.5878,266.75763,1196.9208,777.37225,1095.7843,776.0837,1127.5265,810.4559,695.5896,371.96442,0.3415846
1128,272.0764,263.69647,4512.4873,3909.961,4618.777,3852.3662,4547.677,3856.2424,2121.7588,1609.2715,0.18094623
1129,271.87512,262.27023,824.6789,469.53854,677.32904,315.60333,675.63947,356.49655,3.3496094,28.428345,0.7286009
1130,272.12048,262.81088,1030.5627,1173.6919,1182.0431,1356.3635,1237.684,1389.7756,262.9016,43.157043,0.13734634
1131,273.65332,264.3099,1104.0865,1114.9684,1033.855,1070.5238,992.3645,999.09454,550.06104,717.5345,0.03485002
1132,274.40265,264.37408,363.36194,447.5952,401.76865,487.53577,395.07083,504.32645,21.575317,152.89093,0.19288585
1133,278.13663,268.22992,818.9469,647.4969,871.71265,820.0169,831.5866,847.9712,382.7185,402.9886,0.061115846
1134,277.30795,268.22827,702.89624,804.0515,828.69684,906.8054,812.47723,873.9949,551.0388,445.09583,0.090012655
1135,278.34427,269.96985,3678.0557,3584.2224,3528.0483,3480.5352,3522.7905,3464.5781,387.19666,460.63995,0.013558569
1136,278.62445,269.92908,886.96027,808.0952,786.30194,721.2222,779.3855,703.1714,240.29236,109.11041,0.08633986
1137,278.6088,269.2709,431.57324,715.2879,423.7938,668.2719,443.4915,682.5674,211.28723,408.56842,0.4477352
1138,278.66425,268.91144,1184.5293,1309.7924,1142.1583,1256.6956,1142.1434,1247.5492,409.22058,512.25037,0.095493294
1139,277.46906,268.2092,1576.8859,1776.2584,1618.8555,1843.8811,1624.2341,1876.5695,369.86816,12.20459,0.12996982
1140,272.62924,265.167,3191.687,3902.5293,3886.2205,4089.2214,3934.755,4132.1284,1587.1069,306.5677,0.050906517
1141,270.49716,262.933,941.5774,958.63745,829.6244,962.2567,866.13654,1010.9818,56.76758,275.21698,0.14803697
1142,271.27954,263.52893,1464.9868,1691.4138,1437.5161,1620.1123,1461.6191,1631.754,414.44336,477.14417,0.11943648
1143,271.3548,262.68488,1934.7493,2010.9939,1984.467,2022.3657,2028.573,2063.8792,166.51245,164.13177,0.018917026
1144,272.9879,264.23825,1175.139,1025.3925,1145.402,932.64374,1133.0825,894.97644,15.799561,204.20502,0.20476763
1145,272.51096,263.0546,311.6784,383.96777,309.58923,373.14212,312.32043,343.13397,146.05774,24.376526,0.18617247
1146,273.04163,263.92056,513.2145,555.44806,526.40735,534.56384,544.93585,546.3281,30.52246,181.01288,0.015375524
1147,272.79218,263.68787,317.45413,414.70114,283.99545,428.04843,276.28418,436.78754,83.73535,55.13153,0.40461826
1148,272.56946,263.99194,194.79895,197.6504,210.1438,345.53793,244.81612,379.15314,143.57178,159.99908,0.48730817
