frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
31,-18.850342,-61.097126,1754.2372,-26.906576,10.083621,1763.1715,-16.090012,11.365771,1752.4795,-8.283908,-145.91814,1740.5055,-14.82002,292.11066,1836.8704,-34.672592,305.0764,1818.0292,-3.4725182,-238.5021,1720.4866,-19.62722,643.6499,1914.069,-79.4927,649.1268,1900.5814,-0.531377,-265.5836,1715.329,-14.463107,733.9367,1941.9247,-82.937485,739.0393,1923.3961,22.080786,-397.9395,1708.7375,-2.2560577,-336.65085,1714.748,21.666054,-331.21445,1702.4266,16.726273,-460.28027,1718.2832,-35.128857,-358.02057,1738.2848,34.052097,-342.27783,1697.3231,-74.59307,-202.19685,1791.8926,14.047523,-181.79193,1713.7825,-88.53176,-71.12795,1798.6595,29.127874,-41.5208,1731.0458,-96.8729,-19.560352,1809.0872,33.3832,10.9603615,1745.4579
32,-19.216208,-61.463367,1755.7236,-27.244589,9.842659,1764.6338,-16.613684,10.987987,1754.2094,-8.789683,-146.29214,1742.0292,-14.528312,292.58102,1837.9618,-34.49024,305.12778,1819.9198,-4.069637,-238.57828,1721.9403,-19.383333,643.58026,1915.497,-79.28652,649.14624,1902.5067,-1.0821688,-265.63934,1716.72,-13.931086,734.23254,1943.1184,-82.419846,739.435,1925.3265,21.615524,-397.72116,1709.9078,-2.7022927,-336.57538,1715.844,21.074633,-331.17236,1704.0045,16.432251,-460.05298,1719.3285,-35.65276,-357.66595,1739.2015,33.43106,-342.19345,1698.9403,-74.56957,-201.81497,1792.5374,13.718183,-181.7885,1715.8422,-87.88887,-71.32172,1799.0289,29.024464,-42.08921,1733.1354,-96.03774,-19.917282,1809.4857,33.240406,10.390823,1747.5135
33,-19.241365,-60.980927,1753.5504,-27.333775,10.172937,1762.5735,-16.650177,11.360199,1752.0035,-8.6377325,-145.80891,1740.0022,-15.066956,293.11496,1835.9774,-34.37941,305.73666,1817.6068,-3.8232574,-238.30171,1719.8682,-19.661436,644.4002,1913.5692,-79.07426,649.7355,1900.3688,-0.7650055,-265.36703,1714.5297,-14.533389,734.5895,1941.428,-82.28884,739.45624,1923.3284,22.103992,-397.973,1707.5438,-2.3162808,-336.60962,1713.7401,21.275862,-331.13315,1701.7161,16.876387,-460.36716,1716.6586,-34.696457,-357.523,1737.1293,33.708466,-341.7699,1696.3832,-73.82174,-201.3532,1790.6093,13.860049,-181.00552,1713.2001,-87.2704,-70.386765,1797.1278,28.982641,-41.254723,1730.2369,-95.15607,-19.122433,1807.5502,33.519497,11.037342,1744.5311
34,-18.089312,-58.16389,1743.4963,-25.845245,12.612262,1752.5771,-15.560508,13.67483,1742.1805,-8.043634,-142.68155,1729.9543,-15.07067,295.04153,1825.3301,-34.685688,307.4843,1807.5653,-3.4031544,-235.71822,1710.1823,-19.49497,647.3989,1903.285,-79.27565,652.23444,1890.9579,-0.2010622,-262.64426,1704.5961,-13.751567,736.7134,1930.972,-82.618935,740.5485,1913.6152,21.7228,-395.03857,1697.7008,-1.9422228,-333.7324,1703.9971,21.174866,-328.40817,1691.7737,16.583298,-457.48373,1706.0575,-34.050964,-354.15134,1727.0481,33.482407,-338.98257,1686.4456,-72.82808,-198.23752,1779.803,14.054439,-178.49318,1703.1097,-85.41172,-68.82755,1785.8192,28.91937,-39.62537,1720.1956,-92.79685,-18.207754,1796.4489,33.303596,12.566813,1734.7157
35,-17.742987,-59.00229,1752.1171,-25.595098,11.460692,1761.5159,-15.407887,12.713163,1750.5459,-7.489476,-143.38762,1738.7285,-14.65697,294.89883,1835.1666,-35.066433,308.19696,1815.9883,-3.0242786,-236.37842,1718.82,-20.742697,648.0634,1912.8545,-81.87513,653.47577,1899.3461,-0.06755219,-263.37915,1713.2288,-14.465955,737.38715,1940.1654,-84.86159,741.98206,1921.2512,21.68372,-395.93506,1705.6578,-1.5259259,-334.8502,1712.7382,21.002363,-329.47006,1699.9647,16.015684,-458.3496,1714.2981,-33.633358,-355.47113,1736.0833,32.66366,-339.96515,1693.3811,-72.331665,-199.9965,1789.607,13.67583,-179.47537,1709.6263,-84.53937,-70.33041,1795.6588,28.61028,-40.66544,1727.0215,-91.52602,-19.968082,1806.4391,32.6856,11.152837,1741.5754
36,-20.357052,-69.10457,1793.1982,-27.819569,2.4379842,1803.5381,-16.083729,3.73549,1791.3329,-9.883521,-153.64828,1779.1962,-14.636246,288.66455,1877.9635,-33.374786,302.8458,1856.5872,-5.9270105,-243.50504,1760.0692,-22.585077,643.6684,1952.7235,-81.87679,649.4643,1937.7168,-3.0404212,-269.84302,1754.9447,-17.389894,735.63544,1979.718,-84.18367,741.4074,1959.4027,21.457594,-399.85464,1747.8196,-4.2015443,-339.65176,1755.884,21.504765,-334.18283,1741.9908,15.6761675,-462.79196,1758.8329,-37.552887,-360.95923,1779.5765,34.83978,-345.74,1734.7174,-77.13934,-207.71838,1833.8129,15.301584,-187.76566,1747.6418,-86.086266,-78.790184,1838.7672,31.387638,-50.100513,1764.511,-91.98791,-29.007847,1849.9043,36.74107,1.2755631,1779.7758
37,-16.716763,-65.46625,1772.9564,-25.217785,6.122074,1783.2203,-13.695289,7.329702,1770.332,-5.7961984,-150.31721,1758.9003,-14.225481,290.5415,1857.0834,-33.069504,305.20425,1834.7938,-1.3401259,-240.93748,1739.9537,-23.311235,644.3336,1932.2405,-81.72262,650.29193,1916.235,1.7089157,-267.3377,1735.0078,-17.368795,735.2158,1960.1215,-83.14402,740.9612,1938.2069,25.331755,-397.34042,1728.7933,-0.112589836,-337.27676,1736.4541,25.046583,-331.61386,1721.7979,19.69083,-459.90756,1739.5872,-33.011673,-358.4286,1760.5703,38.231796,-342.86035,1714.6243,-71.35549,-204.10649,1815.1162,19.599522,-184.19565,1728.2764,-82.72072,-74.98991,1821.4401,34.79723,-45.93739,1745.3958,-89.53994,-24.793228,1832.4391,39.79901,5.6233,1760.8333
38,-17.96642,-63.22403,1784.9486,-25.643198,8.822427,1795.2059,-15.099612,10.363379,1782.5833,-6.6757035,-149.253,1771.4277,-13.0036545,294.29572,1868.5126,-33.796947,308.31522,1847.7512,-2.5063274,-240.9585,1751.9512,-20.017658,647.4472,1944.6874,-81.362915,653.37787,1929.6221,0.23199101,-267.65695,1746.8759,-14.400154,738.2731,1971.8094,-83.88775,743.9618,1950.5684,24.16786,-398.34326,1740.0094,-1.0768368,-338.05145,1748.0344,23.173141,-332.69724,1733.399,17.587538,-461.2994,1750.2686,-33.77383,-358.94476,1771.4098,35.118446,-343.80832,1726.1117,-70.705925,-204.58562,1826.1302,16.455906,-185.37993,1741.0887,-83.11264,-76.86956,1832.5289,30.52912,-47.330116,1758.1924,-89.91802,-26.453754,1842.8024,35.318947,3.9900863,1772.3348
39,-18.674265,-62.003864,1789.0211,-26.045029,10.341896,1799.635,-15.990428,11.338884,1786.243,-7.4343925,-148.13187,1775.8604,-12.17718,295.9348,1873.4371,-35.28999,310.65137,1850.4504,-3.617672,-239.82402,1756.159,-20.543478,649.3821,1949.6022,-83.412094,655.9533,1933.2953,-0.98967,-266.47775,1750.7317,-14.295569,739.401,1975.959,-86.31929,746.1053,1953.0846,22.60552,-397.37442,1743.1337,-2.0103643,-337.09604,1752.0293,21.181746,-331.94,1736.5804,16.099548,-460.15402,1753.3632,-34.176205,-357.21484,1775.7854,32.422207,-343.0714,1728.1458,-71.88039,-202.89626,1831.8281,13.423617,-183.83563,1742.7787,-82.930534,-75.62126,1837.9261,27.990454,-46.884823,1759.4469,-88.1531,-26.032429,1848.1982,33.11356,3.8754272,1773.4788
40,-18.39782,-63.130318,1788.0223,-25.56074,8.96619,1798.373,-15.253326,10.257979,1785.5774,-7.2257037,-148.98888,1774.8313,-11.709037,294.94864,1872.0795,-34.199146,309.00888,1850.4547,-3.302655,-240.96606,1755.1022,-20.052246,647.6144,1948.6019,-82.70138,654.0424,1932.8801,-0.5900612,-267.795,1749.8336,-14.111579,738.058,1975.2836,-85.20265,744.56,1953.3909,22.537739,-399.15683,1742.4944,-2.1397915,-338.67563,1750.9807,21.449402,-333.37543,1736.0555,15.813525,-461.9773,1752.4926,-34.481716,-359.05286,1774.221,33.06186,-344.43948,1728.2406,-71.62859,-204.72363,1829.55,14.687926,-185.4485,1743.5801,-83.173416,-77.02202,1835.9808,28.695139,-47.835278,1760.3358,-88.771645,-27.361744,1846.099,33.639313,3.1922805,1774.1459
41,-18.182442,-63.493813,1794.1512,-25.625662,8.725075,1804.4117,-15.372802,9.884374,1791.9965,-6.596518,-149.56697,1780.9667,-11.473758,295.40518,1878.3309,-34.462772,309.03604,1857.4745,-2.3108215,-241.50365,1760.9049,-19.816372,648.93713,1955.1005,-83.03312,654.8182,1940.1455,0.35870686,-268.35815,1755.6223,-14.389704,739.6346,1981.4706,-86.32918,745.62006,1960.6223,24.483976,-399.79257,1747.8004,-0.28480244,-339.2413,1756.2709,23.142841,-333.925,1741.9072,17.592308,-462.93164,1757.8733,-32.7628,-359.92157,1779.0641,34.055573,-345.2635,1734.4713,-70.785095,-205.74527,1834.4052,14.429065,-186.45357,1749.7426,-82.79859,-78.45746,1840.7854,28.466288,-48.977966,1766.419,-88.843956,-29.051123,1851.0918,33.41468,1.8085374,1780.2958
42,-19.980814,-61.904663,1783.6123,-27.559788,10.230385,1793.861,-17.19166,11.368926,1781.1774,-8.353019,-147.848,1770.3828,-13.465117,295.9148,1867.5049,-35.691925,309.80698,1846.1644,-3.6897626,-239.71338,1750.4735,-20.542782,649.137,1944.5643,-82.72468,655.18634,1929.1967,-0.83655417,-266.30392,1745.209,-14.654712,739.1195,1971.517,-85.17651,745.0635,1949.8643,23.387484,-397.32703,1738.1575,-1.2893089,-336.89288,1746.2151,22.203138,-331.58698,1731.6332,17.04104,-459.84146,1748.0795,-33.88591,-357.57623,1769.5328,33.5774,-342.4476,1724.0377,-71.86776,-203.40326,1824.9716,14.273992,-183.77153,1739.191,-83.522026,-75.90726,1831.9039,28.32726,-45.863125,1756.1292,-89.62572,-25.765173,1842.1719,33.16467,5.5650606,1770.3037
43,-19.460182,-61.225185,1794.3502,-26.404013,11.145411,1804.8486,-16.658392,12.450946,1792.0563,-7.7192087,-147.4312,1781.2396,-12.869333,298.03302,1878.8799,-37.249493,311.69785,1856.8977,-3.2071435,-239.7011,1761.1965,-21.960209,651.1081,1955.7992,-87.17015,656.98773,1939.9801,-0.52213573,-266.56937,1755.9688,-15.590304,741.6986,1981.9141,-89.93538,747.4722,1959.559,24.013828,-397.71692,1747.7913,-0.42951298,-337.44016,1756.7444,22.107098,-331.99936,1741.8098,17.137388,-460.84018,1757.9092,-32.72101,-358.03583,1779.9374,32.619392,-343.26462,1733.6605,-70.128006,-203.98941,1835.764,13.046785,-184.43224,1748.9381,-83.21673,-77.66562,1842.5579,25.324121,-47.21207,1765.748,-89.16526,-28.36207,1852.7445,29.593979,3.5740554,1779.4218
44,-17.922216,-58.583557,1782.2668,-25.447142,13.546577,1792.5256,-15.865333,14.457705,1779.9229,-6.2123666,-144.4417,1768.9808,-13.268476,298.70148,1866.1787,-37.63163,312.65756,1844.3514,-1.6872278,-236.58073,1749.252,-21.438892,651.51996,1943.0631,-85.75329,657.635,1927.7728,0.9069368,-263.1372,1743.7998,-15.178489,741.5788,1969.2454,-88.944786,747.2638,1947.7594,24.572569,-393.97955,1736.6448,0.7480629,-333.6841,1744.6141,22.99063,-328.664,1730.3049,18.290594,-456.50357,1746.558,-31.619635,-353.72446,1767.9225,33.14861,-339.74927,1722.6884,-68.236755,-199.19604,1822.8477,14.463782,-180.5825,1737.7354,-80.6568,-73.42962,1829.1533,27.822447,-44.152905,1754.6838,-86.18587,-24.468037,1839.9668,32.472546,6.764957,1768.884
45,-17.987867,-58.308308,1778.8408,-25.396757,13.829056,1788.8635,-15.933612,14.635877,1776.5758,-6.419623,-144.10983,1765.5963,-13.620681,298.6297,1862.5184,-37.267925,312.2879,1841.014,-1.7225914,-236.1815,1745.8818,-21.489706,651.90936,1939.6787,-84.69901,657.70325,1924.6584,0.9501028,-262.77353,1740.3909,-15.076111,741.33636,1965.918,-87.91738,747.07605,1944.8721,24.52706,-393.56262,1733.3414,0.73779184,-333.20245,1741.1182,22.994934,-328.23145,1727.1165,18.151335,-456.06705,1743.1644,-31.333097,-353.14978,1764.1926,33.397915,-339.32712,1719.7291,-68.55404,-198.41138,1818.9482,14.629435,-179.98633,1735.0227,-80.14502,-72.22577,1824.6604,28.754118,-43.234463,1751.9813,-85.38604,-23.430222,1835.4873,33.703926,7.6845155,1766.2567
46,-19.970179,-55.38932,1779.9543,-27.134657,16.153318,1790.4232,-17.695648,17.164938,1778.0775,-9.0677595,-140.83484,1766.6803,-16.282019,301.35004,1864.191,-41.303112,314.54883,1842.0409,-4.9528217,-232.85416,1747.0305,-23.465546,654.78564,1940.9639,-88.45822,660.53973,1926.0966,-1.9796227,-259.34314,1741.2188,-16.394638,744.1252,1966.8512,-91.279106,749.3811,1945.7942,21.079481,-390.51083,1733.6932,-1.888147,-330.11798,1741.997,19.528564,-325.08762,1727.7181,14.659793,-452.72818,1742.7509,-33.81214,-349.79556,1764.8303,29.6085,-335.9626,1719.7826,-71.955444,-195.1167,1819.3479,10.909652,-176.50136,1734.6985,-82.015564,-69.80645,1824.4844,25.838255,-41.148556,1750.6721,-86.14637,-21.958626,1835.0809,31.134039,9.117324,1765.0126
47,-18.356956,-55.040005,1768.1678,-25.971603,16.373713,1778.0677,-16.27159,17.205603,1766.2343,-7.2146273,-140.37474,1754.7562,-15.794085,300.91147,1851.4371,-39.61869,313.80045,1830.1897,-3.209975,-232.66643,1735.3297,-24.359465,653.2868,1928.1549,-87.441505,658.6389,1913.9781,-0.377652,-259.25146,1729.6659,-17.852459,741.6126,1954.6268,-90.58315,746.86487,1934.0995,22.389093,-390.19116,1722.6117,-0.9206692,-329.96896,1730.3336,21.139154,-324.8147,1716.3768,16.139565,-452.2103,1731.7737,-32.84471,-349.7701,1753.2305,31.849049,-335.62262,1708.8861,-70.54252,-194.83524,1807.3114,14.022244,-175.91283,1724.5684,-81.45287,-68.00043,1812.9076,29.687504,-39.046185,1741.4938,-86.29756,-19.659452,1823.7601,34.885895,11.519307,1756.1696
48,-16.31162,-61.018665,1781.7373,-24.154842,9.639348,1791.2133,-13.301216,10.192347,1781.3401,-5.559259,-144.17426,1767.4501,-14.579387,294.80206,1864.7877,-36.03219,308.96616,1846.9076,-1.3611294,-234.04219,1748.7448,-22.056396,652.7996,1941.7024,-82.408905,659.44525,1929.8535,1.7125992,-259.70468,1743.4496,-17.241714,744.9544,1967.8568,-84.93902,750.09973,1951.6764,26.65553,-389.81177,1736.9696,1.2879509,-329.91025,1743.2611,26.191162,-324.52304,1731.7405,21.51426,-452.04272,1746.3395,-33.25607,-351.3568,1765.608,37.636517,-336.32584,1726.4916,-71.939,-197.29459,1817.3553,16.66889,-178.47917,1738.7557,-79.54604,-69.91507,1820.3922,33.44017,-41.901005,1754.693,-83.44561,-21.120176,1831.093,39.91583,10.263019,1770.4154
49,-14.969251,-58.550518,1775.9213,-23.329548,12.112757,1785.5555,-12.689941,12.613474,1775.1615,-3.9526665,-142.08333,1761.7012,-13.991973,296.79633,1859.3822,-35.77797,310.5347,1840.5801,0.46813852,-232.56262,1742.9329,-22.84331,654.5343,1936.4384,-82.83543,660.6881,1923.8883,3.6939206,-258.3161,1737.4854,-17.9551,745.31464,1963.0204,-85.78353,750.4528,1945.5266,28.3461,-388.69934,1731.3242,3.1881585,-328.77808,1737.6493,27.697687,-323.3442,1725.6465,22.949041,-450.60825,1740.4377,-31.2093,-349.96555,1759.9736,38.718174,-334.73755,1720.0664,-70.1168,-195.38795,1812.1322,17.93131,-176.79884,1733.1283,-78.44685,-67.62989,1815.2998,33.737026,-39.554535,1748.5048,-82.91122,-18.868834,1826.1732,39.97056,12.454856,1763.8918
50,-17.467422,-58.453915,1765.5137,-25.719732,12.409888,1775.3135,-15.080126,12.876953,1764.191,-6.5111566,-141.97456,1751.2675,-14.883128,296.46558,1849.0494,-36.80188,310.81146,1829.3274,-2.3847268,-233.11177,1732.5963,-22.74493,653.96075,1926.1683,-82.858955,660.4301,1913.3903,0.91597253,-258.82468,1727.0604,-16.923916,744.42267,1953.126,-85.30607,749.51807,1935.1028,25.185194,-389.02774,1721.1057,0.2757332,-329.1523,1727.8147,24.577757,-323.7407,1714.6006,20.001234,-450.5211,1729.9231,-33.516182,-349.75073,1750.9017,36.132404,-334.77405,1708.3375,-72.66836,-195.53197,1803.5195,16.14888,-176.48929,1721.3798,-79.41608,-67.69362,1807.1409,33.445866,-38.98194,1737.5287,-83.26647,-18.834654,1818.0273,40.325676,13.116544,1753.4996
51,-16.701586,-59.31733,1769.5797,-25.042786,11.647364,1779.2074,-14.396799,12.153224,1768.2782,-5.5459046,-143.13506,1755.682,-13.195752,295.9841,1852.8251,-35.542286,310.1395,1833.4172,-1.35014,-234.08215,1736.5848,-20.649485,653.32745,1930.1055,-82.00341,659.8402,1917.149,1.6617445,-259.96695,1731.1562,-14.910993,744.04724,1956.7421,-84.917076,749.5782,1938.6871,25.557358,-390.41293,1724.6864,1.090289,-330.25003,1731.4657,25.102272,-324.82986,1718.6766,20.471907,-452.03464,1733.9886,-32.74361,-351.0096,1754.2002,36.203033,-335.96335,1712.4967,-71.057884,-196.8382,1807.2516,16.699743,-177.57103,1726.3762,-78.71112,-69.56798,1811.3729,34.500805,-40.490536,1742.594,-82.710625,-20.95442,1822.1428,41.19847,11.262137,1758.268
52,-16.953375,-59.11491,1771.7184,-24.847658,11.388244,1781.535,-14.606766,12.2961035,1770.6229,-6.127504,-142.47412,1757.9071,-14.056025,296.89377,1855.4857,-36.50821,311.23282,1835.7845,-2.218372,-233.72667,1738.7848,-22.270304,655.36163,1932.3387,-84.39074,661.4399,1919.2499,1.0460459,-259.79013,1733.1744,-17.064573,746.2508,1958.4828,-87.82455,751.06805,1940.1409,24.994223,-390.69153,1726.0385,0.63828737,-330.41797,1733.3691,24.329786,-324.93628,1720.4379,19.84267,-452.70932,1735.1113,-33.0499,-351.47195,1755.9247,35.21292,-336.38394,1713.9989,-71.960266,-197.18484,1808.9003,15.4325285,-177.34846,1727.3121,-78.58939,-70.10675,1812.7461,33.514156,-40.48872,1743.373,-82.1625,-22.172382,1823.358,40.490253,10.7769575,1759.1194
53,-17.410048,-56.907784,1768.1136,-25.562689,13.388951,1778.0768,-15.246526,14.290161,1766.995,-6.3799553,-140.4506,1754.4668,-15.709925,298.3492,1851.7318,-37.722816,312.59283,1831.7383,-1.6663605,-231.50818,1735.4192,-23.302534,655.9079,1928.7303,-84.18719,661.92957,1915.508,1.897364,-257.27304,1729.8356,-17.91368,745.98895,1955.0106,-87.37432,750.929,1936.3997,26.074219,-387.8675,1723.0312,1.9752991,-327.8491,1730.2786,25.130217,-322.37305,1717.1835,21.337378,-449.46274,1731.6859,-31.016642,-348.646,1752.777,35.795155,-333.33322,1710.8251,-70.12907,-194.09596,1805.4384,15.677362,-174.34735,1724.2874,-77.57468,-67.42486,1809.3317,32.79123,-37.685146,1740.274,-81.59888,-19.83707,1819.6957,39.276012,13.161585,1755.9266
54,-17.282646,-55.65628,1763.0295,-25.259567,14.484942,1772.8176,-15.239623,15.381663,1761.8763,-6.37381,-139.0175,1749.2289,-16.022047,299.17795,1845.8401,-38.544216,313.10727,1826.4592,-1.8049405,-230.63577,1730.468,-24.921509,656.1709,1923.1545,-85.84466,661.95404,1910.383,1.5918385,-256.60764,1724.8646,-19.26781,745.69055,1949.4457,-89.285126,750.15295,1931.5042,25.484034,-387.32404,1718.4413,1.5742139,-327.22324,1725.3215,24.288923,-321.92172,1712.2782,20.672354,-448.89825,1726.8027,-31.264963,-347.92526,1747.5199,35.11401,-333.10788,1706.2828,-69.59024,-193.47612,1799.9628,15.764712,-174.08739,1720.0188,-76.18783,-67.359795,1803.9423,33.297497,-37.39146,1736.4043,-79.91088,-19.620756,1814.3815,39.624207,13.74245,1752.2015
55,-18.434156,-56.931118,1764.304,-26.543024,13.278399,1773.945,-16.22276,14.467852,1763.2233,-7.4929824,-140.71669,1750.7113,-17.425993,298.639,1846.9827,-39.340122,312.67136,1827.8959,-3.1200187,-232.23393,1731.7578,-24.825537,654.9609,1923.9368,-85.91289,661.03394,1911.2207,0.43439028,-258.37857,1726.0638,-18.852365,745.2956,1950.2792,-89.306694,749.5307,1932.2975,24.477617,-389.11023,1719.0305,0.3155693,-329.16583,1726.0082,23.573685,-323.438,1713.496,19.716002,-450.75757,1727.4473,-32.626007,-349.78436,1748.0258,35.307587,-334.37485,1707.6649,-71.63014,-195.62935,1800.512,15.856972,-175.13603,1722.0092,-78.94113,-69.1755,1804.9623,33.431164,-38.608665,1738.5823,-82.70565,-21.571592,1815.4772,39.961777,12.486915,1754.3148
56,-18.575483,-54.549877,1766.9291,-26.617636,15.977565,1776.6481,-16.638533,17.114029,1765.8671,-7.102308,-138.4959,1753.3391,-17.746542,301.1967,1849.426,-40.32126,314.9487,1829.9758,-2.2446468,-230.29138,1734.389,-25.866209,656.31415,1926.7903,-87.60255,662.35724,1913.5715,1.4936581,-256.36047,1728.8024,-19.383024,746.18475,1953.0602,-90.652664,750.8017,1934.4795,26.008732,-386.85413,1721.9163,1.743536,-326.83145,1728.8145,24.838991,-321.34482,1716.2416,20.82303,-448.52353,1730.2812,-31.010977,-347.50156,1750.9281,35.938354,-332.16406,1710.5895,-69.83075,-193.19763,1803.6014,16.280378,-172.90535,1725.4961,-78.463066,-67.57753,1807.918,32.771816,-36.667934,1741.4642,-82.8464,-19.785074,1818.1106,39.07901,14.247779,1756.7621
57,-17.089453,-53.430187,1765.9144,-25.181208,17.12567,1775.43,-15.767366,18.267365,1764.7668,-5.184532,-137.81572,1752.7318,-17.14414,301.88715,1848.3713,-40.08961,315.6643,1828.5096,-0.13543968,-229.81876,1733.5605,-24.88944,656.4748,1925.7122,-86.53664,662.2757,1911.7998,3.5570614,-256.06042,1727.7874,-18.087776,745.6909,1951.9377,-89.367775,750.384,1932.2799,27.89206,-387.06674,1721.1559,4.1569977,-326.8164,1727.9489,26.28813,-321.38245,1715.634,22.485884,-448.51202,1729.2928,-28.13032,-347.31973,1749.7249,36.47762,-332.00754,1709.7809,-66.515526,-192.58444,1801.7529,16.745035,-172.6206,1724.7489,-76.24713,-66.66714,1806.0126,31.87982,-35.680733,1740.2949,-80.80398,-18.786978,1816.0957,37.45317,14.99339,1755.0399
58,-18.501532,-52.796535,1766.0563,-25.954657,17.730227,1776.084,-16.998793,18.782682,1764.9006,-7.0429435,-137.10133,1752.7958,-18.86254,302.75006,1849.4008,-41.840897,316.1488,1828.5676,-1.9762194,-229.48404,1733.4843,-27.354406,656.0361,1926.1605,-89.67853,661.11273,1911.7611,1.959779,-255.8745,1727.6737,-20.20138,744.4865,1951.8704,-92.73193,748.7319,1931.3274,26.212845,-387.24615,1720.6034,3.4055448,-326.79575,1727.984,24.340666,-321.6296,1714.9818,21.217682,-448.638,1728.5977,-28.0708,-347.04758,1749.9043,33.978912,-332.4575,1708.4446,-67.160545,-191.78502,1802.2805,13.972061,-172.37422,1723.58,-75.95947,-66.44721,1806.6373,30.099792,-35.292305,1739.3075,-80.22078,-19.171404,1816.468,35.961468,14.890441,1753.9471
59,-18.742418,-50.41912,1754.8909,-26.717176,19.887218,1764.7083,-18.102222,21.150656,1753.6161,-7.208162,-134.90694,1741.6615,-19.351278,303.9893,1837.5297,-42.714504,317.30005,1817.1252,-1.9747761,-227.9156,1722.383,-27.295624,656.4228,1914.8492,-89.40895,661.83563,1900.7383,1.8601799,-254.26433,1716.527,-19.50989,744.20703,1941.0703,-91.574875,748.62933,1920.8436,25.442127,-386.09244,1709.9172,3.0077999,-325.3964,1716.7577,23.32757,-320.42365,1703.9062,20.764936,-447.06357,1717.3231,-28.115301,-345.31735,1738.679,32.657906,-331.10724,1697.7601,-66.11264,-189.7532,1790.7695,12.904938,-170.56192,1713.758,-75.58571,-64.1038,1795.1849,29.124012,-33.09918,1729.3939,-80.19394,-16.293364,1804.7499,34.658733,17.367125,1743.5277
60,-18.813913,-54.892406,1781.0897,-25.697495,15.244351,1791.1292,-16.077034,15.847426,1780.932,-9.314491,-138.37141,1767.3002,-17.119658,300.397,1865.5345,-40.24415,314.0581,1846.3352,-5.5530543,-229.07018,1747.7096,-23.585596,655.86615,1943.409,-87.63627,662.3271,1929.9801,-2.182453,-255.09676,1741.794,-17.27883,746.6572,1968.7288,-90.83052,751.237,1949.808,21.609196,-386.14053,1734.5887,-1.8722086,-325.59482,1741.4066,20.582552,-320.96774,1729.8551,16.300268,-447.51807,1742.9114,-34.039547,-345.413,1763.4515,31.58014,-332.1359,1723.4823,-72.14249,-190.26382,1815.2098,11.178615,-171.83281,1737.6259,-79.55514,-64.574905,1817.9749,27.726782,-35.237316,1752.6516,-83.18502,-16.546385,1828.0231,33.669674,15.650789,1766.9391
