frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
31,0.7002373,-24.230188,2690.8123,19.854332,41.024113,2713.824,-15.373471,43.00364,2707.5647,-3.3863416,-101.70506,2669.4004,51.33136,304.59216,2824.5496,-47.812824,324.78696,2800.8806,-4.400436,-194.9091,2641.7048,48.39582,615.4577,2937.8203,-68.244705,644.9948,2902.2493,-1.5986646,-223.89995,2624.988,74.78961,752.8237,2933.1567,-86.55373,770.46497,2891.8523,-5.202521,-360.73514,2608.636,13.604575,-298.44003,2626.4802,-26.15242,-294.36032,2624.7283,7.4141817,-420.958,2593.727,53.085632,-315.33862,2625.621,-42.062992,-302.083,2615.0154,100.11987,-155.51213,2665.5261,-30.84126,-144.24692,2651.0825,119.47609,-46.373363,2614.0073,32.7731,-37.942585,2626.567,120.0003,-15.666907,2606.123,48.789803,-7.3186617,2619.4949
32,0.2667986,-24.432194,2686.5576,19.249912,40.928757,2710.1172,-15.656995,43.183228,2703.1995,-4.2107844,-102.23633,2665.323,50.78586,305.1893,2820.3738,-48.831203,326.24686,2795.7434,-4.793166,-195.33276,2637.3638,47.595783,616.81604,2934.7256,-70.431755,646.00336,2899.0671,-1.797135,-224.3795,2620.5525,74.5699,752.7321,2930.0513,-88.36297,769.8367,2888.7253,-5.432976,-361.1993,2604.5264,13.148326,-299.0825,2622.763,-26.300674,-294.51706,2620.3164,7.2638984,-421.77695,2589.5125,53.127453,-316.59354,2622.3315,-41.734734,-302.00122,2610.2966,100.974464,-158.25551,2663.3406,-30.537155,-144.86331,2645.6367,120.69836,-49.329815,2610.757,33.72835,-39.277462,2620.744,121.48702,-18.65067,2602.3582,50.45216,-8.15228,2613.531
33,1.4908278,-19.46633,2664.6516,20.044432,45.480022,2688.2695,-15.393256,47.577747,2681.4949,-2.395956,-97.35865,2643.127,51.094494,310.83853,2799.1907,-48.383114,329.9071,2774.833,-2.910767,-190.73712,2615.194,47.196186,622.05914,2914.7903,-69.05867,650.0656,2879.8262,0.03570695,-220.1031,2598.0984,73.78077,755.35785,2910.693,-87.21415,771.3247,2870.1458,-3.2649448,-357.75256,2581.9927,16.043177,-295.41324,2600.0867,-25.061377,-290.80655,2597.6797,8.929889,-418.65625,2566.6003,57.31845,-312.6075,2599.237,-41.078457,-298.35434,2587.5552,105.12532,-153.6546,2638.8591,-29.731531,-140.06084,2621.6,125.013695,-45.3482,2585.693,34.479763,-35.348114,2596.5938,126.38816,-14.856005,2576.8613,51.086678,-4.838903,2589.2437
34,1.8931293,-20.329708,2678.2227,19.944233,44.476543,2701.368,-14.643054,46.72084,2695.0369,-2.2271485,-98.55093,2656.6946,51.3626,309.51437,2812.8367,-46.509216,329.1635,2788.8884,-2.3476272,-192.15039,2628.7556,46.969913,620.0504,2928.116,-67.12823,647.8904,2892.8372,0.3027664,-221.6209,2611.847,72.82762,752.8216,2924.4006,-85.96304,770.99115,2883.1462,-3.4342983,-358.99582,2595.0347,15.242538,-296.9998,2613.1636,-24.173723,-291.87958,2611.3457,8.747203,-419.68295,2580.4333,55.322308,-314.4338,2612.0212,-39.18823,-299.44623,2600.774,102.81576,-155.15349,2651.2493,-27.595337,-140.4638,2634.8235,123.13036,-46.48258,2597.8662,36.082096,-36.15201,2610.595,124.68534,-15.841971,2588.8123,52.588345,-5.9858947,2602.873
35,4.991294,-21.344957,2665.8862,23.26283,43.39767,2688.623,-12.195025,45.535877,2683.2253,0.75980854,-99.235146,2644.361,56.632324,309.03055,2798.8442,-42.870842,327.73325,2776.6404,0.793272,-193.05923,2616.5574,53.038826,619.622,2915.3083,-62.03617,646.45374,2881.7495,3.282583,-222.44727,2599.3777,79.19809,751.2567,2911.1555,-81.8404,767.9132,2872.2817,-0.36306915,-359.59128,2583.0374,19.075993,-297.67413,2600.4763,-21.59863,-292.65097,2600.0112,11.062571,-420.22794,2567.6614,60.0339,-314.21933,2598.6687,-36.800823,-299.62125,2590.2012,107.35664,-155.06412,2637.068,-25.262915,-140.75554,2623.9324,127.13726,-46.990334,2582.99,37.8578,-36.252438,2598.811,129.66115,-16.259638,2573.6465,54.57865,-6.1640143,2590.9087
36,-0.42283747,-22.496979,2743.7012,14.112891,43.334713,2767.893,-13.899257,46.833996,2761.129,-4.732126,-100.07119,2720.5,44.464214,316.13885,2882.4058,-40.530792,336.70523,2860.0483,-4.1235247,-191.22859,2691.9148,47.376556,635.3371,2994.1355,-61.59408,658.6043,2963.2542,-1.9100548,-219.43814,2676.1392,72.554924,770.24036,2991.9097,-79.92521,782.8982,2953.6785,-6.4812026,-352.1549,2657.2266,9.344335,-293.79303,2678.5217,-23.44675,-285.88513,2673.5115,5.8594747,-411.86377,2644.5854,46.18092,-311.3575,2676.4458,-34.61899,-292.26657,2661.5186,95.66192,-162.29082,2718.088,-20.727854,-143.34415,2696.3508,116.2502,-59.09674,2664.2717,41.794586,-46.18707,2673.3962,117.408325,-26.713194,2655.0938,59.15414,-16.383865,2665.8672
37,1.3776648,-22.59704,2714.8953,16.501074,42.54049,2738.448,-12.869107,46.223564,2732.2527,-2.7032154,-99.69906,2691.9714,47.44988,314.82373,2851.4485,-41.924164,335.44998,2830.4102,-2.271439,-191.29039,2663.7478,50.368862,634.2882,2963.23,-63.729042,657.8841,2933.3235,-0.24586105,-219.8061,2648.027,75.71139,769.04364,2959.5803,-83.15387,780.0396,2922.9583,-5.5291786,-353.77103,2629.6938,11.326682,-294.77838,2649.8945,-22.803566,-287.29434,2646.1626,7.3786087,-413.72516,2616.6785,49.067116,-312.06198,2647.6719,-34.427334,-293.87976,2635.6655,99.372246,-162.37141,2688.6667,-20.041662,-144.34367,2670.8567,119.812744,-58.135468,2634.8113,42.569992,-45.75828,2648.7622,121.38383,-25.557608,2625.8826,59.834877,-15.435874,2641.403
38,4.430593,-20.431702,2681.7822,20.492212,44.07574,2704.9368,-10.118061,47.711334,2699.3848,0.7470984,-97.2418,2659.3386,51.546608,315.8113,2816.2095,-40.560616,336.43546,2797.6028,-0.013112068,-189.84746,2631.2478,53.985664,634.83716,2928.3723,-61.288307,659.46814,2900.98,2.1325257,-218.59305,2615.3035,78.230125,769.1489,2924.6257,-81.57251,777.76654,2890.8916,-4.201079,-354.3752,2598.4333,13.332358,-294.09323,2617.1716,-21.696959,-287.34616,2614.3633,8.343642,-414.80255,2584.9158,51.49421,-311.01166,2614.6824,-33.783215,-294.12778,2605.533,101.37103,-158.75029,2653.849,-18.00414,-143.13643,2640.666,120.11404,-55.010395,2602.0007,43.156017,-44.850338,2619.7053,121.69356,-23.002079,2593.429,60.21362,-14.022982,2612.9734
39,5.925506,-17.113325,2657.3855,22.56568,46.45625,2680.9307,-9.786741,49.329723,2674.6794,2.4704864,-93.88482,2635.2012,54.644367,316.53348,2794.3638,-39.72542,336.92758,2771.8025,1.7679703,-186.8761,2607.2532,52.050568,633.4019,2908.415,-61.802334,661.20404,2878.1252,3.6293561,-215.84322,2590.7744,76.10105,764.46954,2905.2017,-82.486565,777.43134,2868.7312,-1.7950585,-352.5388,2573.7866,16.851603,-291.65094,2592.318,-20.937006,-285.40598,2590.1035,9.664405,-413.2168,2559.1099,56.973915,-308.06653,2589.9524,-33.518093,-292.11307,2580.2627,106.40633,-154.18857,2629.0466,-18.38032,-139.021,2614.2336,125.81341,-50.10114,2578.004,43.356106,-40.377285,2592.8833,128.75444,-18.33851,2569.66,60.922432,-9.7782545,2586.0176
40,4.8744097,-21.835703,2693.8591,21.703077,43.424038,2715.85,-10.031951,45.385998,2712.123,1.7004069,-97.927795,2671.4702,54.319344,315.36813,2826.3867,-41.268032,332.83795,2811.1003,0.06001854,-189.68103,2644.1973,55.124886,629.8903,2939.1448,-63.532997,654.265,2913.6418,1.1497233,-218.27599,2628.265,77.727745,766.3867,2933.823,-87.60774,772.94867,2902.7708,-4.2368035,-352.88412,2611.3872,13.668274,-292.23825,2628.8386,-22.875677,-286.97882,2629.4614,6.9473968,-413.14462,2598.0198,53.509968,-307.844,2624.028,-36.040142,-294.87265,2621.9116,103.44714,-156.22276,2662.7551,-20.794392,-145.65283,2659.11,122.85044,-54.739502,2610.7996,39.073387,-47.47883,2637.152,125.10998,-22.897598,2603.1082,55.11042,-16.753752,2630.203
41,5.1341143,-23.265757,2711.8777,21.811539,41.901875,2733.6775,-9.315098,44.312206,2730.4045,1.95047,-99.187904,2689.3777,54.68094,313.66586,2844.33,-39.55416,331.7219,2830.381,0.32719538,-190.82942,2662.1145,57.824207,629.0673,2956.9739,-59.78772,653.2256,2932.5847,1.7725763,-219.27762,2646.1882,80.89807,766.24756,2951.4407,-83.40156,773.45447,2922.0984,-3.6750722,-353.33276,2629.0645,14.093799,-293.02832,2646.4744,-22.004915,-287.7903,2647.649,7.4347835,-414.08725,2615.976,53.79626,-308.7518,2641.0142,-34.64255,-295.63232,2640.1814,103.40291,-157.42717,2679.6562,-20.40994,-146.90161,2678.2473,122.22212,-56.21043,2627.8555,39.194855,-48.463207,2656.828,124.29119,-24.344694,2620.3145,55.08869,-17.608047,2649.9905
42,8.8040905,-24.570454,2706.9841,25.319036,39.991123,2729.1582,-6.6517754,42.40508,2725.2305,5.4672594,-100.73526,2684.4841,57.61629,308.21454,2840.6501,-37.826416,328.4186,2823.358,4.017139,-192.95349,2657.189,58.74604,622.6762,2954.161,-56.576305,648.60614,2927.0095,5.903242,-222.05669,2641.361,83.24445,758.4115,2949.996,-78.90554,769.32526,2917.5422,0.017566299,-357.39557,2624.221,18.081537,-296.4617,2641.4324,-18.498419,-291.37213,2642.0168,11.914147,-417.64145,2610.195,57.46454,-312.7004,2637.36,-32.055813,-299.66837,2634.3762,107.09806,-159.8002,2676.1646,-16.965738,-148.39064,2671.4666,127.30436,-55.819378,2626.6882,43.880886,-47.63349,2650.573,129.4439,-24.451174,2619.1992,59.873066,-17.325686,2643.996
43,7.1670656,-25.64536,2746.2917,23.52236,38.66664,2768.6948,-8.041659,41.82838,2764.9138,4.254907,-101.717,2723.718,54.36087,309.27478,2882.138,-39.082397,331.06152,2865.5984,3.058075,-193.77989,2695.6912,56.31973,624.1837,2994.5598,-58.48661,650.8248,2968.782,4.840566,-222.473,2679.5845,79.33355,761.5258,2989.9004,-81.18561,773.87756,2958.8708,-0.5705733,-356.98398,2661.2026,17.58255,-296.94806,2679.5024,-19.083408,-291.1817,2680.2107,10.826983,-417.25226,2647.854,56.812386,-313.63,2674.6965,-32.99679,-299.13092,2671.759,106.11806,-162.32683,2716.0022,-18.65528,-148.00255,2711.1184,125.53802,-58.694313,2665.8254,39.45489,-47.77724,2690.5652,127.90826,-27.296524,2658.8418,55.19513,-17.821636,2684.367
44,5.0196037,-27.453176,2746.8484,20.556341,37.325695,2769.0046,-9.446398,40.659443,2765.658,1.8854908,-103.30121,2723.9253,49.54728,308.25912,2882.177,-40.699703,329.61398,2866.9128,1.23782,-194.76189,2695.7927,52.04978,624.4102,2992.9758,-61.355934,649.1694,2967.5686,2.6046042,-223.21025,2680.1067,74.92989,763.6101,2989.1902,-83.42452,773.56085,2957.6648,-2.875744,-356.7418,2661.24,13.913669,-297.21255,2679.573,-19.72031,-291.1677,2680.4524,8.81272,-416.15802,2649.2173,50.791683,-314.20816,2674.5164,-32.07368,-299.29343,2672.1907,99.359535,-163.01143,2715.3945,-17.136976,-149.46935,2711.9863,119.15767,-58.821266,2665.832,40.85025,-49.153973,2692.5347,121.22217,-27.007492,2658.7078,56.176228,-19.34876,2686.079
45,4.9946218,-23.62372,2720.4539,21.230171,40.59995,2742.4492,-9.820067,43.772587,2739.5022,1.9110199,-99.5648,2697.7993,50.52197,312.11353,2854.8113,-42.064953,333.11136,2840.1392,0.7317452,-191.6129,2669.6929,52.23304,628.4692,2966.6252,-61.829823,653.24506,2941.6514,2.1757839,-220.11287,2653.846,75.21592,766.4538,2963.2065,-83.7709,774.8981,2932.1394,-2.8284187,-354.61404,2635.6208,14.440882,-294.47485,2653.3113,-20.428991,-288.877,2654.6155,8.3850565,-414.38306,2623.2878,52.3799,-310.9622,2648.1511,-33.551743,-297.24927,2647.409,100.6208,-158.97067,2688.5352,-18.540365,-146.5015,2687.0486,119.97725,-55.589123,2639.3943,38.66233,-46.507793,2667.4043,122.44817,-24.207127,2632.179,53.865345,-16.149368,2660.95
46,4.3866,-28.108063,2733.0662,20.196497,36.39465,2754.7126,-8.294814,40.167706,2751.7615,0.95580786,-103.99336,2709.95,47.89053,309.1707,2866.2761,-39.333073,330.11975,2853.5078,-0.29828835,-195.2978,2682.3328,53.952785,629.0184,2974.608,-58.019314,651.49774,2951.7727,1.3627127,-223.52141,2667.0312,76.631065,770.2677,2972.1575,-78.23574,775.1292,2942.8376,-4.5473127,-357.00095,2649.0986,11.223094,-297.4832,2666.8394,-20.013966,-291.69064,2667.3203,7.596601,-416.5524,2637.9712,45.944977,-314.3483,2661.759,-31.585798,-300.61588,2659.7234,94.51618,-163.03444,2701.7878,-15.316513,-151.49811,2699.779,114.004906,-59.051147,2654.162,42.07904,-51.71067,2683.2297,115.11605,-27.209742,2647.7908,56.95989,-21.85201,2677.716
47,5.2965946,-23.143934,2684.402,21.581678,40.50577,2706.5066,-8.486104,43.979046,2702.7866,1.8758847,-99.44897,2661.91,48.72226,310.83218,2817.7356,-41.163136,332.94342,2801.0996,0.33306238,-191.78564,2634.1077,52.360134,629.7456,2927.5164,-60.19934,654.391,2901.5886,2.3347921,-220.447,2618.037,76.32885,766.8203,2925.828,-78.30254,771.7585,2892.7104,-2.7599638,-356.15396,2600.5217,13.2105055,-295.62384,2618.0896,-19.936468,-290.02203,2617.3152,9.682594,-415.57248,2587.9336,48.627644,-312.58688,2614.414,-32.59895,-298.71323,2610.143,96.80611,-158.13112,2655.6965,-17.658401,-146.24203,2649.3757,114.00032,-52.94397,2607.9275,40.034313,-45.147915,2632.5278,115.09755,-21.953047,2601.3345,54.76841,-15.540527,2627.5227
48,4.696231,-23.175434,2695.6125,20.351694,41.172436,2718.0642,-10.969277,44.62191,2713.3267,1.5002949,-99.585915,2673.676,49.809826,311.06284,2831.0242,-42.793407,333.03906,2810.4072,1.521957,-191.4199,2645.2527,52.522488,626.0272,2943.724,-60.34382,653.42773,2915.483,3.1885915,-219.66577,2629.1597,78.40937,760.3719,2941.442,-78.376625,774.7245,2907.2483,-1.3582846,-354.42462,2610.2832,16.39574,-294.10623,2629.2869,-20.922972,-288.11475,2627.4414,10.303081,-413.19833,2595.968,55.74307,-310.9169,2626.3625,-35.801796,-296.0626,2618.4182,109.3127,-161.60551,2667.7214,-17.566425,-144.3635,2656.0378,128.44789,-53.37678,2614.282,45.98904,-41.719494,2633.214,130.49028,-21.11955,2606.7297,63.289776,-12.035036,2626.613
49,4.239313,-24.900002,2685.3477,19.856222,38.507244,2707.612,-11.019159,41.986675,2702.3662,1.6511627,-100.95912,2663.6074,49.008236,306.44626,2819.7756,-42.968224,328.6533,2798.7273,1.0177166,-192.46507,2635.7996,50.194935,620.646,2930.9885,-61.923183,648.8027,2901.0713,2.9192035,-220.94185,2619.9668,75.78282,757.7906,2928.7861,-79.2376,770.6347,2892.661,-1.7580206,-356.04855,2601.3894,15.136828,-295.1044,2620.201,-20.511404,-289.74738,2618.0269,11.359725,-414.50293,2587.9946,52.940285,-312.02896,2617.7957,-34.78425,-298.31628,2608.927,105.24403,-159.9802,2658.574,-17.029163,-145.68993,2646.482,125.452415,-50.750496,2608.0925,45.753197,-41.25411,2625.8103,127.467445,-19.057611,2601.7537,62.607887,-12.096343,2620.0906
50,3.8068218,-26.225744,2669.1406,19.672,37.446342,2690.7483,-11.059333,40.61861,2686.307,0.93090326,-102.347435,2647.4656,48.63905,304.91245,2801.7659,-43.252552,325.88892,2782.569,0.38885117,-193.84253,2619.982,50.235233,618.56635,2912.1487,-61.726208,645.5292,2883.789,2.2139244,-222.2744,2604.2654,74.94747,756.133,2909.977,-79.27613,766.9212,2875.3267,-2.6293244,-357.69904,2586.5845,14.093119,-296.49228,2604.274,-20.71528,-291.46515,2603.1694,10.449128,-416.15988,2572.991,50.653202,-312.86752,2601.488,-34.864307,-300.18625,2595.1443,102.89994,-160.61061,2640.371,-16.537146,-147.69743,2633.1033,122.26094,-51.08195,2590.5093,45.616993,-42.679653,2612.5698,124.22009,-19.195623,2584.2837,62.15326,-13.252524,2607.111
51,4.769585,-27.702652,2658.1182,22.10525,35.933495,2678.7583,-9.050544,38.76528,2675.653,0.9370617,-104.04746,2636.3542,51.823895,303.6368,2788.7456,-40.55842,322.40738,2772.956,-0.5144402,-195.45274,2609.4043,56.025604,619.70184,2898.6458,-54.78543,645.0084,2873.073,1.8040138,-224.03401,2593.637,81.03811,760.12384,2896.4927,-71.56259,766.1929,2864.973,-3.5913162,-360.19556,2577.3738,13.400443,-297.91364,2593.6208,-21.586191,-293.95627,2594.0835,9.709072,-419.19092,2564.2341,50.793823,-314.0302,2589.7725,-35.51361,-303.39386,2587.1736,101.87597,-159.42908,2626.1885,-17.125414,-150.77531,2625.6445,120.84883,-50.623432,2577.8757,44.07709,-44.40191,2606.1511,122.12079,-19.334982,2571.627,59.958035,-14.77864,2600.9968
52,7.532108,-34.23956,2645.8179,24.64894,29.274702,2665.9731,-5.1769524,32.723263,2663.6504,3.5168846,-110.26753,2624.085,52.55978,293.96927,2773.0984,-37.394123,313.20688,2759.6643,1.7545006,-201.02408,2597.2437,60.35323,608.3747,2883.738,-50.889553,631.19775,2859.602,4.213657,-228.89282,2581.5107,84.83684,749.07794,2882.319,-68.04451,751.5002,2852.302,-2.1362114,-363.36664,2565.6853,13.995849,-302.00327,2580.9517,-18.73255,-297.67026,2581.8796,12.726039,-421.01236,2552.282,48.51996,-318.77222,2576.9988,-32.73434,-306.50726,2576.7864,102.23525,-165.39201,2613.991,-13.266418,-155.29536,2616.049,122.53178,-53.904175,2565.9824,49.043346,-46.5632,2597.6736,124.22259,-21.828907,2560.2473,65.28489,-16.37882,2593.399
53,7.647323,-32.61221,2633.5703,24.901337,30.913832,2653.3262,-5.36395,34.17635,2651.3945,3.5996838,-109.49331,2612.0667,52.362823,296.04028,2760.2246,-37.88038,314.45633,2747.22,2.233052,-200.52441,2585.3005,59.414974,611.5205,2870.7734,-50.214367,633.55133,2847.4907,4.7152185,-228.88904,2569.4263,84.157745,751.6352,2869.8357,-67.125305,752.6585,2840.4421,-1.1370631,-364.07138,2553.8484,15.24502,-301.91467,2568.7498,-18.373325,-298.03128,2569.9336,13.345523,-421.85483,2540.247,50.63174,-318.62885,2564.752,-32.861732,-307.40952,2565.293,103.44134,-164.71889,2601.5835,-13.17796,-155.84496,2604.9902,122.36489,-52.931606,2554.0962,48.77862,-46.536625,2586.6008,123.25087,-20.891306,2548.3474,64.61251,-16.047886,2582.2832
54,9.624846,-28.89379,2628.332,26.57486,34.452168,2648.2668,-3.9511566,37.41578,2646.141,5.465715,-105.78253,2606.9155,54.04568,298.8306,2754.9421,-36.296272,317.1674,2741.5115,4.2435317,-197.17516,2580.1882,59.58731,612.5177,2865.4666,-48.98438,634.5898,2842.403,6.930122,-225.6234,2564.1436,84.07444,750.5368,2864.4148,-65.8541,753.15326,2835.4338,1.5976782,-360.71533,2548.4949,18.027552,-299.00824,2563.6492,-16.125746,-294.84616,2564.5894,15.49396,-418.87125,2534.9058,54.032116,-315.5637,2559.8474,-30.54566,-303.72958,2559.4773,105.570946,-161.18477,2595.8845,-11.84823,-151.46353,2597.7542,124.71863,-49.424877,2548.1152,50.507935,-43.075104,2578.4011,125.883644,-17.823994,2542.387,66.73236,-12.925494,2573.7341
55,8.700992,-33.49631,2640.8665,26.089811,29.378681,2660.5364,-4.6367936,32.404358,2658.909,4.281031,-109.557945,2619.6611,53.8186,293.32233,2767.3767,-37.385338,311.91882,2754.871,2.626793,-200.21577,2592.857,62.09248,608.9428,2877.5925,-50.067028,630.42523,2854.6433,5.1347184,-228.60786,2577.1182,88.03951,749.31244,2876.217,-67.04878,750.23505,2847.3464,-1.2031366,-363.6932,2561.465,15.543777,-301.94797,2576.345,-18.64543,-297.36496,2577.6328,13.403421,-421.9836,2547.9517,51.961464,-318.49753,2572.2046,-33.95441,-306.80798,2573.0735,105.14176,-165.34695,2608.4453,-14.504811,-155.31822,2611.4504,125.15246,-53.525208,2562.0947,48.91326,-46.84171,2593.6646,126.693474,-21.499327,2556.438,65.20474,-16.497559,2589.407
56,9.395701,-25.152357,2622.3777,25.87174,37.697834,2642.371,-4.874171,40.90085,2640.484,4.8164406,-102.27691,2601.3262,54.74468,304.53,2749.2012,-37.133167,322.77707,2735.2593,3.7877831,-193.87498,2574.3147,59.529602,621.0038,2861.3142,-50.179382,642.5102,2837.852,6.2235303,-222.40259,2558.2727,84.88261,754.2624,2860.4958,-67.0855,757.1987,2830.837,0.9077326,-357.5106,2542.3552,17.382215,-296.44604,2557.6826,-17.65892,-291.40454,2558.422,14.45196,-415.67545,2528.1443,54.68208,-312.35626,2553.6982,-31.97347,-299.7648,2553.616,107.443565,-159.60367,2589.7732,-13.517827,-148.12724,2590.7068,126.58132,-50.129547,2541.901,49.57683,-42.52935,2571.5278,128.48088,-18.338724,2535.5332,66.16558,-12.515271,2566.7046
57,6.789894,-27.90836,2628.2986,23.857887,34.870403,2647.8596,-6.4644556,37.910763,2646.4878,2.3143795,-104.57389,2607.1716,52.52305,303.10727,2754.2888,-38.444313,320.56564,2742.1106,0.60949403,-195.83751,2580.3848,58.847725,621.1215,2865.9426,-51.430542,640.06775,2843.776,3.1214573,-224.39207,2564.5579,84.08088,756.4155,2865.222,-67.93991,755.57336,2836.8406,-2.5695317,-359.84586,2549.1238,13.749839,-298.45807,2563.9165,-20.529844,-293.43832,2565.0435,11.727841,-418.61362,2535.6406,50.48642,-314.95563,2559.2432,-34.94106,-302.56253,2561.0435,103.40112,-161.78453,2595.3176,-16.312979,-150.7865,2599.015,123.06262,-52.02062,2548.5996,46.080853,-44.605896,2581.1714,124.78908,-20.287184,2542.5864,62.29135,-14.491341,2576.9375
58,7.2567964,-27.52395,2622.6814,24.089283,35.270733,2642.1504,-6.0897865,38.37218,2640.638,3.0696194,-104.39524,2601.6423,52.86128,303.65286,2748.533,-38.270657,321.1074,2736.1013,1.6143547,-195.76228,2574.8484,60.074257,621.06525,2860.0212,-50.981136,639.99884,2837.5261,4.0221734,-224.20872,2559.1248,85.66384,756.4569,2859.5352,-67.81051,755.6696,2830.305,-2.0537777,-359.9137,2543.657,14.263295,-298.51236,2558.4277,-19.756071,-293.50925,2559.6072,12.444591,-418.12628,2530.165,50.381695,-314.86523,2553.6584,-34.336605,-302.8821,2555.6414,103.52614,-162.01372,2589.784,-15.312377,-151.1293,2593.725,123.33895,-51.84778,2543.2761,47.066345,-44.874573,2576.1196,124.92897,-19.903507,2537.3577,63.13907,-14.874158,2571.9216
59,7.3609796,-33.53746,2640.8975,24.08316,29.37779,2660.0864,-5.8437295,32.720387,2659.0427,3.1324642,-109.44415,2619.7725,51.85434,296.81717,2766.454,-38.50648,313.93796,2755.5247,1.3976463,-200.2423,2593.1814,59.767433,614.0338,2876.483,-52.416126,632.9098,2854.7842,3.8787022,-228.45564,2577.6199,86.25209,753.68994,2875.4155,-69.64221,752.09076,2847.2898,-2.9639752,-363.4119,2562.1406,13.721606,-302.05786,2576.6228,-20.065708,-297.47092,2578.7307,11.964946,-421.5397,2548.6826,49.099518,-318.55682,2571.3943,-35.50003,-307.50455,2575.1436,102.90952,-166.57098,2607.4956,-15.834017,-156.77527,2613.9856,123.29313,-55.91508,2561.2935,46.572746,-49.482464,2596.8093,124.64129,-23.706224,2555.532,62.56796,-19.297009,2592.722
60,4.0894203,-34.709774,2679.9778,19.562147,27.738153,2702.0789,-9.076152,31.745,2696.2441,0.68511313,-110.66573,2658.3518,45.216877,291.40805,2810.9963,-40.965714,312.99673,2791.376,-1.029467,-201.0462,2631.6965,48.113544,602.4918,2917.813,-59.418537,627.4958,2888.6619,1.913782,-229.1613,2616.5486,71.55941,743.3801,2917.9607,-76.56451,751.2975,2881.026,-3.6966588,-364.93454,2600.8013,11.078518,-303.04514,2618.4114,-20.246487,-298.27182,2615.1106,12.180177,-422.41318,2589.2322,44.045406,-321.61475,2617.552,-32.629272,-307.84967,2605.9922,94.573074,-165.67252,2656.071,-15.511214,-154.2542,2642.5608,116.78545,-49.819485,2609.1445,48.8307,-45.113857,2623.142,118.49524,-17.748331,2603.2227,65.23374,-15.06544,2618.675
