frame_index,joint_0_x,joint_0_y,joint_0_z,joint_1_x,joint_1_y,joint_1_z,joint_2_x,joint_2_y,joint_2_z,joint_3_x,joint_3_y,joint_3_z,joint_4_x,joint_4_y,joint_4_z,joint_5_x,joint_5_y,joint_5_z,joint_6_x,joint_6_y,joint_6_z,joint_7_x,joint_7_y,joint_7_z,joint_8_x,joint_8_y,joint_8_z,joint_9_x,joint_9_y,joint_9_z,joint_10_x,joint_10_y,joint_10_z,joint_11_x,joint_11_y,joint_11_z,joint_12_x,joint_12_y,joint_12_z,joint_13_x,joint_13_y,joint_13_z,joint_14_x,joint_14_y,joint_14_z,joint_15_x,joint_15_y,joint_15_z,joint_16_x,joint_16_y,joint_16_z,joint_17_x,joint_17_y,joint_17_z,joint_18_x,joint_18_y,joint_18_z,joint_19_x,joint_19_y,joint_19_z,joint_20_x,joint_20_y,joint_20_z,joint_21_x,joint_21_y,joint_21_z,joint_22_x,joint_22_y,joint_22_z,joint_23_x,joint_23_y,joint_23_z
387,-173.21642,-146.47015,2795.5332,-189.62549,-70.72118,2803.8757,-197.55762,-78.70475,2823.6013,-179.41513,-235.92525,2778.866,-189.73178,267.55258,2877.158,-251.13089,240.53418,2916.7356,-159.34056,-313.63135,2755.1394,-146.17853,594.7602,2944.3289,-274.89426,568.4992,2968.6982,-159.07172,-342.96347,2748.975,-122.40594,751.67676,2936.9836,-264.80527,721.29724,2979.1604,-152.31378,-465.98215,2718.659,-150.96812,-404.8635,2721.996,-169.14807,-413.64426,2749.5928,-122.092445,-520.66864,2738.319,-141.44675,-424.5904,2702.2205,-186.8333,-443.9253,2768.3457,-138.76807,-294.2875,2745.5835,-202.81218,-320.99033,2842.399,-117.37481,-195.40733,2764.3267,-176.9617,-224.48816,2874.8796,-118.79787,-179.80202,2775.262,-169.89561,-202.03908,2885.1255
388,-172.69693,-144.2001,2770.74,-188.91757,-69.435936,2779.511,-196.65923,-76.88191,2798.8953,-178.12216,-233.25711,2753.8638,-188.50871,268.99072,2852.5105,-248.82227,243.40237,2891.461,-158.51677,-311.5603,2729.9438,-143.88657,596.7715,2919.8801,-272.34445,570.6964,2944.1482,-158.81667,-340.5943,2723.497,-121.78158,752.16736,2912.2942,-261.74142,721.2532,2954.0432,-152.78496,-463.49777,2693.158,-151.53012,-402.33395,2696.2131,-169.71286,-410.4978,2723.5364,-122.78402,-518.43207,2713.0442,-143.02371,-421.1402,2676.0417,-188.11882,-440.4543,2741.3948,-139.90517,-291.57086,2719.7656,-202.70331,-318.15762,2813.484,-119.48543,-193.04764,2738.0286,-177.71992,-222.21011,2846.0542,-120.71559,-177.1845,2749.3384,-170.98555,-199.35184,2856.831
389,-173.48343,-146.47472,2767.5208,-190.06944,-72.613235,2776.6843,-196.96126,-78.978165,2795.376,-178.46916,-235.34644,2750.799,-188.25095,264.96365,2849.5903,-246.51143,242.30981,2887.4966,-157.76038,-313.19504,2726.7842,-144.60971,593.76044,2915.7078,-271.0744,570.2972,2940.3096,-158.58546,-342.36774,2720.116,-123.64367,748.4147,2907.8296,-260.69763,718.89886,2949.8125,-153.12613,-464.62473,2689.2673,-151.98315,-403.69928,2692.5178,-169.35033,-411.33527,2719.2595,-123.83471,-519.52704,2710.2456,-145.08815,-422.40625,2672.7666,-187.9843,-440.43564,2736.154,-143.12843,-293.37143,2718.7231,-201.31192,-319.28793,2807.4636,-122.44448,-194.81502,2738.2673,-176.11742,-223.64671,2841.6912,-122.24618,-178.55022,2750.6394,-168.25993,-200.11967,2853.3643
390,-178.08371,-143.61562,2760.3477,-193.68974,-69.09961,2769.5984,-201.9377,-76.139244,2787.7527,-183.24747,-232.14021,2743.3555,-193.924,267.25858,2842.8762,-254.39131,243.80693,2879.479,-162.2558,-311.0253,2719.4297,-151.40202,596.5923,2909.553,-279.35434,573.262,2932.7979,-162.62523,-340.3281,2712.903,-129.6007,751.01984,2901.3992,-269.29807,721.60834,2941.4883,-156.00037,-464.0673,2682.0852,-154.60513,-402.47266,2685.887,-173.18509,-410.32004,2711.925,-126.7747,-519.3357,2703.1638,-146.46404,-421.19302,2666.5845,-192.34056,-439.1275,2728.278,-144.78961,-290.68784,2712.6357,-207.29015,-315.8112,2799.628,-124.64021,-193.74857,2731.7185,-182.35008,-221.5011,2832.9028,-125.51605,-177.68819,2743.4243,-174.73543,-198.25586,2843.8442
391,-178.67749,-146.83812,2771.7402,-196.14781,-73.04488,2780.8223,-203.0553,-79.95276,2799.0603,-183.92206,-235.28018,2754.7634,-197.91138,261.46075,2854.6912,-256.5543,238.38882,2891.6543,-162.1564,-314.06894,2731.0432,-158.58472,589.74335,2921.2266,-285.27853,566.6479,2944.0369,-161.67955,-343.29932,2724.7727,-134.09738,748.0058,2913.7654,-275.7467,717.1698,2953.3923,-153.69312,-467.13092,2693.6887,-153.82695,-405.77695,2697.7617,-170.76093,-413.5306,2723.6052,-124.55241,-521.9823,2714.403,-146.47086,-425.34454,2679.141,-189.1877,-442.5232,2740.2002,-145.67288,-295.6358,2725.2915,-204.12065,-319.86508,2813.324,-126.03668,-197.8973,2745.4094,-179.7545,-224.3532,2847.0464,-126.58594,-182.01886,2757.3123,-172.47375,-201.30708,2858.0037
392,-177.39429,-145.36864,2766.24,-194.45737,-71.67248,2775.44,-201.23123,-78.25679,2793.5085,-182.4786,-233.94466,2749.3723,-195.65674,264.09335,2848.7717,-253.05176,241.51404,2884.692,-160.92345,-312.64188,2725.605,-154.96689,592.422,2915.43,-280.71646,569.4126,2937.4158,-160.77759,-341.96194,2719.3308,-130.31674,750.11066,2908.1501,-270.6194,719.44745,2946.6921,-152.9083,-465.69125,2688.3384,-152.87743,-404.59506,2692.474,-169.91425,-412.0831,2718.017,-123.34933,-520.4987,2708.8118,-146.22417,-424.0235,2674.114,-188.21365,-441.01083,2734.649,-145.58365,-293.9949,2720.7925,-202.29039,-318.09427,2807.3337,-125.44828,-196.63982,2740.455,-177.45557,-223.33537,2840.9978,-125.73704,-180.9901,2752.5083,-170.4803,-200.81094,2851.9548
393,-171.6273,-144.50633,2767.2537,-188.83086,-70.79458,2776.4038,-196.30254,-77.61489,2794.8806,-176.11365,-232.85912,2750.366,-192.2984,265.30267,2849.718,-251.02066,241.4333,2886.515,-155.12125,-312.0151,2726.3718,-155.77055,593.17035,2916.8992,-281.4149,569.44196,2939.145,-154.8007,-341.12808,2720.115,-131.22536,750.73303,2909.5176,-271.5162,719.5733,2948.1638,-146.66696,-465.10617,2688.8103,-146.46361,-403.70242,2692.734,-164.43736,-411.38467,2718.8806,-117.32644,-519.8881,2708.9888,-138.16039,-423.38458,2673.878,-183.50606,-440.5466,2735.9607,-135.75069,-293.6669,2720.2239,-196.67662,-317.79086,2809.1707,-116.34759,-196.00638,2738.924,-172.08188,-222.86555,2842.0554,-117.424194,-180.3584,2750.3704,-165.12592,-200.4412,2852.4353
394,-174.12947,-142.38388,2760.5408,-190.07295,-68.72882,2770.2527,-197.76103,-75.90127,2788.6594,-178.08928,-230.09834,2742.9653,-192.5741,268.47784,2843.5781,-251.64944,242.66414,2881.0427,-157.03127,-310.1263,2718.8035,-158.09715,593.1639,2911.2224,-283.33307,569.84515,2933.2866,-156.89134,-339.03412,2712.1006,-131.93454,751.2763,2903.8352,-271.54944,720.14166,2942.57,-148.23154,-464.25925,2680.8987,-148.52037,-402.087,2684.7637,-166.65196,-409.62375,2710.6926,-118.36025,-519.52686,2700.9143,-140.55013,-420.85245,2665.4695,-185.68394,-438.68857,2727.4707,-135.10394,-290.64673,2711.6697,-196.7938,-315.41876,2800.02,-117.791405,-195.7523,2728.429,-172.56956,-222.96033,2831.892,-120.50182,-180.98613,2739.5598,-167.87926,-201.63985,2841.9363
395,-169.17207,-142.15247,2756.2646,-185.02258,-67.74699,2765.7766,-192.63425,-75.483894,2784.8738,-173.81702,-229.64189,2737.9253,-188.6215,268.14404,2839.8708,-247.93562,240.19981,2879.421,-153.04584,-310.04184,2713.651,-157.66516,590.96936,2906.9102,-280.30167,567.1502,2930.5896,-152.92485,-339.04703,2707.2173,-131.20145,748.8585,2900.105,-268.46152,717.4245,2940.3613,-144.65154,-465.06436,2675.369,-144.72873,-402.79074,2679.2173,-161.96062,-410.6086,2705.8767,-115.64164,-520.511,2695.0562,-136.81241,-421.2662,2659.2576,-180.32901,-439.43164,2723.1052,-131.11873,-289.92172,2704.367,-191.65883,-314.4529,2796.7078,-114.13202,-196.52911,2722.3967,-166.66447,-222.55333,2829.4797,-117.96285,-182.4708,2733.5222,-161.30318,-201.76128,2839.0273
396,-187.6073,-160.1201,2805.6726,-203.8724,-89.15272,2816.822,-211.49922,-94.97857,2833.8513,-189.9746,-246.4512,2787.9707,-202.81786,249.98546,2890.9607,-258.66592,227.52666,2926.6565,-167.05994,-323.6919,2762.5525,-163.71336,585.51733,2958.387,-286.32907,561.5596,2980.2073,-168.35324,-351.7762,2754.6685,-136.21497,749.9985,2950.3748,-273.17242,715.82465,2989.166,-159.11804,-471.8746,2722.949,-159.63072,-412.38034,2726.8945,-178.3999,-419.22485,2751.951,-130.58487,-526.24207,2743.1714,-155.74133,-429.552,2707.425,-200.17412,-446.91104,2765.5105,-154.97264,-304.7694,2756.9648,-213.78677,-330.07733,2833.39,-144.39221,-209.67361,2772.8677,-194.17107,-238.88086,2867.2673,-144.01439,-193.60535,2785.1672,-189.34154,-216.8673,2880.0427
397,-192.15842,-157.93575,2782.2546,-208.78223,-86.34509,2793.4883,-215.36372,-91.98553,2809.788,-194.41328,-244.69933,2764.6443,-207.69058,250.41228,2867.53,-261.26544,230.35208,2901.1165,-170.9996,-323.26413,2739.4734,-167.53958,586.2388,2934.1665,-288.28708,565.37476,2955.1453,-171.99731,-351.78223,2731.483,-139.49898,748.5707,2926.354,-275.53833,716.414,2963.4907,-162.46269,-472.84006,2699.702,-163.78818,-412.70416,2704.0784,-181.27696,-419.32413,2728.0212,-134.28476,-527.4587,2720.4238,-161.81335,-429.65143,2685.7957,-202.67815,-446.4817,2740.83,-162.61136,-303.9011,2737.2434,-217.3441,-328.43008,2808.3215,-150.11195,-208.65457,2755.3137,-196.62663,-237.03453,2843.1462,-149.36365,-192.73457,2768.0652,-191.44334,-214.74077,2856.5217
398,-185.69824,-152.93317,2786.8826,-202.38663,-81.720924,2798.1855,-209.06909,-87.84169,2814.8782,-187.29965,-239.19197,2769.0728,-202.64445,256.58554,2871.9646,-258.78134,233.18306,2907.19,-164.59021,-317.41974,2744.244,-161.33305,593.44037,2939.3628,-284.04843,568.24854,2961.1755,-165.5143,-345.52518,2736.6016,-131.76546,757.164,2932.0273,-269.6116,721.75745,2970.0754,-156.76263,-467.1983,2705.2024,-158.1677,-406.973,2709.725,-175.11815,-413.94882,2733.6978,-127.31911,-521.01355,2724.5544,-155.0308,-424.25967,2691.4968,-195.79387,-441.6285,2747.5256,-153.5611,-298.51437,2741.5444,-209.41125,-323.6119,2816.879,-142.57628,-205.56187,2757.449,-189.96477,-234.2489,2850.241,-143.02586,-190.63968,2769.0872,-185.48732,-213.39537,2862.1511
399,-179.77255,-152.06102,2770.077,-197.08472,-80.68759,2781.242,-202.61961,-86.64723,2798.403,-181.33824,-238.24747,2752.0793,-198.28796,256.3964,2854.9077,-251.51836,232.98181,2890.8748,-158.63316,-316.2513,2727.362,-156.41403,592.62683,2922.8157,-277.28293,568.1258,2944.3171,-159.45659,-344.12558,2719.7332,-126.390785,756.49896,2915.8997,-262.63434,721.2969,2953.437,-150.51363,-465.19284,2687.6423,-152.77592,-405.16757,2692.1543,-168.85466,-412.04855,2716.4697,-121.85723,-519.4847,2706.7278,-150.19621,-422.3961,2673.6099,-188.59612,-439.57578,2730.9905,-146.86726,-297.59943,2723.4666,-198.99138,-322.3464,2800.7192,-137.66643,-205.99458,2740.02,-181.06908,-232.92455,2834.1816,-139.24507,-191.7044,2752.0164,-178.2385,-212.55681,2846.4866
400,-184.68181,-151.05652,2760.3826,-200.64058,-79.58282,2771.9187,-207.08337,-85.496574,2788.0347,-186.76643,-236.99878,2742.2615,-200.27475,257.24753,2845.6692,-254.68425,235.49681,2879.1973,-164.16698,-315.6047,2717.5505,-157.35597,595.1027,2913.378,-278.98782,572.2584,2933.3806,-165.05266,-343.5296,2709.9133,-125.8187,758.1774,2906.1218,-263.75217,724.1928,2941.447,-155.5139,-466.47476,2677.7095,-157.27777,-405.50763,2682.703,-174.43839,-412.14575,2705.981,-127.09295,-520.6553,2697.3953,-154.36967,-423.00455,2664.6443,-195.53287,-439.36572,2719.4192,-150.96184,-296.749,2715.8196,-206.80782,-320.18893,2788.2266,-140.14128,-205.76372,2732.6763,-187.39311,-231.6682,2821.2122,-140.81146,-191.32635,2744.4255,-183.27855,-211.38509,2833.7039
401,-184.27774,-149.61253,2761.9832,-199.94102,-77.172554,2773.1055,-207.14912,-83.638954,2789.586,-186.19275,-235.88126,2743.9067,-199.64806,259.5299,2846.9382,-257.33368,235.91666,2880.9785,-163.91675,-315.10922,2719.4084,-158.89665,594.5493,2914.9685,-282.81784,570.82513,2935.2966,-164.60246,-343.48096,2711.9485,-126.08523,756.1165,2907.3884,-269.42703,721.5017,2942.9543,-154.9877,-467.49567,2679.1963,-156.54114,-406.05753,2684.2632,-174.40164,-412.66086,2708.2664,-127.0707,-521.7095,2698.2378,-152.84024,-424.2159,2666.392,-196.11539,-440.22476,2722.575,-148.81517,-298.05084,2716.9177,-208.70682,-321.39035,2793.4854,-138.59793,-206.25972,2734.4578,-189.4598,-231.49634,2826.0876,-139.24243,-191.57848,2745.7036,-184.1318,-210.99393,2838.2124
402,-184.22786,-151.75652,2776.8328,-199.56233,-79.816185,2788.0757,-206.50972,-86.19385,2804.7546,-185.88902,-237.66606,2758.9478,-201.92456,255.61368,2861.6523,-257.68515,231.10587,2896.3962,-163.9178,-316.90952,2734.6042,-161.14413,589.354,2929.8953,-283.9513,564.1915,2950.4724,-164.31487,-345.06607,2726.9482,-129.80478,753.6017,2922.5503,-269.798,718.5013,2958.7385,-154.55315,-469.78537,2694.867,-156.01138,-407.92307,2699.571,-174.11107,-414.74704,2723.632,-126.062645,-524.11566,2713.3767,-151.37209,-425.96457,2681.174,-195.02928,-442.85678,2738.529,-145.78047,-300.21213,2731.5232,-205.79353,-324.23602,2809.3606,-136.50398,-210.29976,2747.1873,-187.44298,-235.90776,2841.1743,-137.97333,-195.9189,2758.3584,-183.83302,-216.1939,2852.9119
403,-186.78514,-152.36278,2774.326,-201.5818,-81.04117,2785.813,-209.5594,-87.527054,2802.2507,-188.13828,-238.2542,2756.5266,-201.24821,253.6011,2860.0884,-260.3141,228.73184,2894.452,-166.01323,-316.60275,2732.15,-157.62883,587.1486,2928.6665,-283.844,560.29047,2949.2688,-166.6635,-344.7424,2724.3723,-125.86721,753.0339,2920.9658,-270.34897,716.24695,2956.9653,-156.58582,-468.53766,2692.7375,-156.5465,-406.7888,2697.248,-176.6724,-413.5546,2721.2231,-127.47813,-522.3513,2710.8591,-150.82436,-425.87997,2679.3015,-199.61894,-442.34317,2735.9485,-144.59874,-301.3564,2729.7212,-211.35909,-325.2237,2805.463,-136.00453,-211.26924,2743.9497,-193.70647,-237.51114,2836.1355,-136.1621,-196.40681,2755.0925,-188.56717,-217.00671,2848.1646
404,-183.95744,-148.90807,2786.6958,-198.57082,-76.37908,2797.0847,-206.66084,-83.886925,2815.0059,-185.82518,-235.44324,2769.1746,-200.99132,257.89435,2871.258,-261.46896,229.51265,2908.2751,-164.1176,-314.4231,2745.1616,-158.44395,585.8751,2940.6443,-286.88425,556.47314,2961.9973,-163.82822,-343.03638,2737.8809,-126.37421,752.41583,2933.114,-273.60342,714.26794,2970.9148,-152.39543,-468.7044,2706.5476,-153.19998,-406.06653,2710.6396,-173.19682,-413.69922,2735.9531,-122.80568,-522.28143,2723.7307,-145.64697,-425.8086,2692.332,-195.16605,-443.4527,2753.4314,-137.69499,-299.4798,2740.6484,-206.61694,-323.78638,2826.6956,-130.00696,-210.14754,2753.9302,-188.63582,-236.25674,2856.6704,-131.80602,-196.13321,2763.943,-185.1463,-216.68596,2866.8735
405,-176.56192,-151.90164,2745.4224,-190.33073,-81.64192,2756.8542,-197.10611,-88.09441,2773.3906,-178.22322,-236.3867,2727.5583,-190.04012,251.72452,2831.0278,-245.07365,226.41748,2865.6304,-157.31114,-315.0893,2703.559,-144.70708,583.47296,2899.1243,-266.453,556.33496,2920.3367,-157.94164,-343.05704,2695.956,-112.638725,749.93445,2891.5046,-252.8794,714.09576,2928.7688,-146.64635,-469.09836,2664.5151,-148.19905,-406.12985,2668.9363,-166.4541,-412.7176,2692.5935,-118.39951,-522.8786,2682.5593,-143.20439,-424.607,2651.129,-187.9418,-441.3842,2707.3977,-137.66353,-299.7666,2701.304,-198.49162,-323.0663,2776.022,-128.82426,-210.32608,2714.5488,-180.56165,-235.6149,2805.4807,-128.28104,-195.35838,2726.4128,-175.24983,-215.59776,2818.2986
406,-189.67549,-152.50089,2765.5232,-204.38353,-81.34608,2776.3186,-210.76416,-87.83949,2793.612,-190.94727,-238.10078,2747.3103,-207.05525,253.82793,2850.353,-259.50873,229.60008,2886.209,-168.39246,-317.6894,2723.011,-166.55005,586.3028,2918.0356,-285.47433,561.5436,2939.2898,-168.63283,-345.80197,2715.5618,-135.31822,750.99457,2910.4194,-272.14694,716.6925,2947.9312,-156.435,-471.06982,2683.9846,-159.09769,-408.87192,2688.1345,-176.2877,-415.85422,2712.9583,-127.503136,-525.2914,2702.6836,-155.06857,-426.43845,2669.3777,-197.32817,-443.46378,2728.324,-150.62462,-299.58557,2717.5498,-208.83977,-324.1046,2799.0505,-139.70183,-210.49927,2733.613,-188.774,-237.13298,2832.2947,-139.8539,-196.47084,2744.963,-184.69456,-217.42334,2844.4912
407,-186.34938,-150.24113,2747.82,-201.51176,-78.933014,2758.511,-207.4292,-85.49011,2775.6611,-187.77206,-235.67068,2729.6335,-203.39586,254.6295,2832.612,-253.35503,231.96643,2867.1377,-165.82233,-315.82312,2705.515,-163.97513,584.8519,2899.7488,-279.7442,561.86884,2920.147,-166.2501,-344.278,2698.2031,-131.99075,749.11053,2892.3647,-265.0755,716.73175,2928.4133,-154.0754,-470.21768,2666.284,-157.50095,-407.70328,2670.56,-174.20854,-414.55566,2694.9683,-124.950745,-524.5136,2685.498,-153.75464,-424.95175,2652.3748,-194.5534,-441.81763,2709.6858,-149.70755,-297.87192,2701.2488,-204.25783,-321.9974,2780.105,-139.11134,-209.66019,2718.1016,-183.85214,-235.11375,2813.5764,-139.89511,-195.59988,2729.7344,-179.64528,-215.5056,2826.2383
408,-185.16434,-148.39305,2751.1184,-200.06383,-76.54348,2762.0203,-207.369,-82.15462,2779.1638,-187.7288,-234.5371,2733.5505,-199.00081,261.3658,2834.9155,-254.34761,240.127,2869.2517,-165.15797,-314.82956,2708.0837,-158.81152,599.2498,2901.2664,-279.16934,578.6894,2921.5085,-166.65152,-343.38852,2699.9465,-133.8899,759.1651,2893.0261,-268.3587,727.7563,2929.1028,-157.67238,-468.04425,2668.8508,-158.31091,-406.6865,2672.541,-176.02734,-413.0764,2697.3938,-129.49234,-523.2575,2690.8203,-154.24425,-424.2579,2653.4636,-196.69759,-439.35284,2710.998,-152.60754,-291.50757,2703.6345,-210.12418,-314.36633,2776.4265,-137.7305,-197.64922,2721.515,-187.84325,-223.77275,2810.1616,-137.89204,-182.56396,2733.4597,-182.77245,-202.78877,2823.819
409,-185.97717,-145.81145,2744.6775,-200.03899,-74.09807,2755.7468,-207.28609,-79.54315,2772.6914,-188.59433,-231.80174,2727.1968,-198.98323,263.2091,2827.5176,-254.44292,241.97237,2861.6948,-166.81819,-311.82013,2702.074,-156.73137,601.4414,2894.135,-276.01605,580.80664,2914.4119,-168.24539,-340.30746,2693.8418,-130.6034,762.9225,2885.8196,-264.23224,730.68713,2922.0098,-158.26016,-465.89478,2663.0254,-158.91136,-404.23648,2666.5564,-176.87727,-410.50412,2691.3162,-129.8477,-520.3039,2684.154,-154.63188,-421.64136,2647.5469,-197.84372,-437.31735,2705.1707,-152.54045,-288.44836,2698.0479,-211.06041,-311.71536,2770.649,-136.37894,-196.44731,2715.4011,-187.00589,-223.61665,2804.3342,-135.7188,-182.33008,2727.3665,-181.74161,-203.51628,2817.8682
410,-183.41512,-142.21407,2739.407,-197.59602,-70.3204,2749.985,-204.92741,-76.5494,2767.3696,-186.77676,-228.53062,2722.0994,-196.39793,267.4369,2821.9749,-254.0479,243.7476,2857.629,-165.1027,-308.725,2697.548,-154.09106,602.02484,2888.6602,-274.25278,579.204,2910.0286,-166.18645,-337.61813,2689.9072,-126.50857,763.60547,2880.565,-262.9767,730.5566,2917.8965,-156.91626,-464.6544,2659.0203,-157.6231,-402.19846,2662.945,-175.47139,-408.84296,2687.6282,-127.29748,-518.99286,2679.5212,-153.19759,-421.14117,2644.8953,-196.50981,-436.6175,2702.5056,-150.054,-287.18887,2694.205,-210.76274,-309.57962,2770.3403,-134.39922,-194.99571,2710.3777,-187.27248,-221.2105,2802.721,-134.23213,-180.5551,2721.7095,-181.32289,-201.04446,2815.484
411,-176.50513,-140.48137,2726.6653,-190.28119,-68.28837,2737.6296,-198.30016,-74.46439,2754.5728,-180.0045,-227.00603,2709.1042,-188.84682,270.02634,2809.494,-247.60771,246.25389,2844.47,-158.87157,-307.12076,2684.317,-151.02292,601.9784,2876.321,-271.39642,579.4489,2897.164,-160.28093,-336.04047,2676.6133,-123.796776,762.1859,2868.3357,-259.94107,730.39404,2904.9812,-151.99667,-462.75082,2645.8188,-152.10686,-400.39243,2649.9385,-170.4821,-407.03723,2673.8398,-122.490135,-517.0986,2666.4958,-146.85677,-418.86334,2632.6672,-191.7337,-434.8172,2687.8013,-142.52626,-285.4475,2682.6304,-204.2195,-308.02072,2754.2715,-127.65359,-194.04509,2698.639,-180.94911,-219.9268,2786.1274,-128.46227,-179.02354,2710.0781,-175.50298,-199.21135,2798.8196
412,-172.10587,-138.63567,2711.9856,-186.19818,-65.83536,2722.6646,-194.03499,-72.13949,2739.4695,-175.51546,-225.43498,2694.6267,-185.18224,272.53732,2794.445,-244.68193,248.65152,2828.7517,-154.95323,-305.77734,2670.0242,-148.5981,603.53564,2861.3362,-269.295,580.54865,2881.576,-155.91364,-334.5779,2662.6272,-119.815506,762.75214,2853.6306,-257.1544,730.8151,2889.0842,-148.06403,-461.56363,2631.8013,-148.63313,-399.27725,2636.1978,-166.46748,-405.6809,2659.707,-118.98203,-515.5824,2652.3967,-143.8861,-418.1276,2619.459,-187.36107,-433.5127,2674.0698,-139.22203,-284.60458,2668.907,-200.55971,-306.1048,2740.771,-123.0652,-192.09944,2685.2673,-177.14761,-216.86221,2772.1235,-124.16768,-177.28233,2696.5977,-170.95312,-196.05943,2784.6208
413,-177.67747,-144.28154,2718.9958,-191.62395,-71.75215,2730.385,-199.25597,-77.68394,2746.3555,-180.60934,-230.6231,2701.3887,-190.71977,265.43372,2802.5085,-247.72417,244.08556,2834.9058,-159.42343,-310.67966,2676.2236,-154.00813,599.14856,2868.7068,-272.3858,578.6037,2888.072,-160.73845,-339.28494,2668.3594,-124.866905,760.2172,2861.0645,-258.3093,730.1811,2895.5327,-152.13658,-465.25836,2637.4092,-153.00945,-403.39355,2641.7842,-170.40927,-409.4669,2664.864,-123.44088,-519.4275,2658.824,-148.9381,-421.12558,2624.9658,-190.88626,-436.5584,2677.5134,-145.90381,-288.48132,2675.6824,-204.21892,-310.79938,2741.7798,-128.90633,-196.46538,2692.7588,-179.50478,-221.80956,2774.6465,-129.40373,-182.01292,2704.6233,-173.15605,-201.15562,2788.2466
414,-175.28679,-143.48987,2721.7676,-189.82742,-71.38821,2732.7896,-197.15105,-77.32681,2749.3933,-178.71855,-229.89708,2704.2297,-190.77763,265.74902,2805.461,-248.7672,242.92271,2839.611,-157.2166,-309.74014,2679.0183,-154.57591,600.0847,2872.3992,-274.13492,577.4569,2892.4548,-158.48035,-338.32724,2671.323,-124.34497,761.99225,2864.6501,-259.75192,730.03345,2900.306,-150.97594,-464.15097,2640.0474,-151.52217,-402.40283,2644.3777,-168.70915,-408.52255,2668.0369,-122.34356,-518.47394,2661.0125,-147.56691,-421.08945,2627.232,-189.14525,-435.8292,2681.1416,-144.31836,-288.66025,2676.699,-202.68677,-310.36563,2746.4626,-128.54521,-194.70352,2692.4626,-180.01607,-219.80113,2778.2517,-130.05823,-179.75635,2703.9038,-174.22293,-198.67572,2791.45
415,-170.86145,-140.5833,2701.58,-185.71527,-68.47239,2712.238,-193.15837,-74.25478,2729.1704,-173.51213,-227.09415,2683.9773,-186.96542,267.2774,2784.1738,-244.71223,245.97197,2818.4734,-151.50049,-307.75284,2658.7815,-150.71884,602.7915,2851.1838,-271.17316,581.3632,2871.0867,-152.49648,-336.65253,2651.1902,-122.53467,761.9168,2843.6738,-258.21747,730.3356,2879.0994,-143.69832,-462.23697,2619.7969,-144.93365,-400.4789,2623.9792,-162.36053,-406.7774,2648.0781,-115.28003,-517.0551,2641.0693,-140.38747,-418.84888,2606.397,-182.88683,-433.67114,2661.6255,-137.58842,-285.9244,2654.4548,-196.26445,-307.93527,2727.733,-121.528496,-191.66118,2672.0227,-171.9987,-216.21336,2760.533,-123.10003,-177.05884,2683.4355,-165.96667,-195.0231,2773.5576
