frame_index,left_shoulder_to_wrist_distance,right_shoulder_to_wrist_distance,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hand_speed,right_hand_speed,left_tremor_amp_proxy,right_tremor_amp_proxy,upper_limb_lr_asymmetry
915,228.19914,229.39087,841.30597,656.75745,809.5967,602.26715,795.5494,564.0844,334.5398,214.73022,0.29369622
916,230.57254,234.28969,4531.2217,2964.335,4352.0166,2972.9458,4346.0786,3009.511,270.17883,1041.7712,0.37654004
917,227.28009,228.16373,3095.1743,1938.6718,3007.7483,1936.2157,3043.1248,2004.4714,78.25867,491.53687,0.43347105
918,229.38826,231.00038,255.99612,245.93542,233.67125,261.9945,232.18199,261.25708,205.49133,62.946777,0.114283696
919,228.48038,232.1016,1319.6788,1003.48047,1321.0687,972.77936,1339.9746,1099.8938,654.411,559.20776,0.30367255
920,228.01576,230.47968,2143.9797,2015.8163,2325.9214,2081.174,2305.1184,2346.5088,1777.6843,1332.8271,0.111069664
921,228.59808,232.30684,507.25897,918.7895,523.67413,873.3946,503.57138,808.17474,133.71582,79.78638,0.5006489
922,229.75829,231.23203,459.2267,681.8583,680.4175,643.25684,717.73645,600.71423,630.5176,105.20996,0.056147717
923,228.28297,230.16931,1664.9783,1482.3027,1654.4976,1503.9684,1656.5309,1459.008,51.52588,33.012695,0.09531791
924,242.00343,246.15256,3659.7754,2913.495,3633.4958,3249.6335,3838.9292,3671.7603,1358.4735,1592.3755,0.11153714
925,241.2713,245.14336,964.5941,945.8541,977.6928,964.86273,1068.1011,1032.135,940.0897,922.1997,0.013209484
926,240.89713,244.6224,1577.8679,1623.6864,1547.7656,1560.6989,1505.5707,1510.6042,247.15088,34.34082,0.008321297
927,236.21571,238.6521,596.5957,481.58597,648.5867,655.4985,683.76227,782.33,427.21313,248.41553,0.010600234
928,238.6977,241.85564,674.25275,1193.3574,725.2465,1163.8043,673.21075,1086.471,211.0083,76.311035,0.46431553
929,239.6562,242.79169,1671.0305,1976.1841,1672.0663,1968.3492,1676.8846,1953.63,91.66382,138.81226,0.16277425
930,240.24513,244.94577,640.8685,845.55756,683.6772,784.4876,649.8402,750.31586,304.95605,202.87476,0.13732849
931,238.36108,242.90881,2308.4414,2271.3804,2328.0063,2325.0703,2301.178,2313.402,281.89636,362.13135,0.0012619758
932,240.62434,246.6691,1513.0879,1641.4264,1533.924,1677.1473,1476.2798,1603.4603,131.8274,95.355225,0.08920599
933,240.81572,245.33173,537.17975,901.3298,512.6941,863.23004,504.30606,798.1363,116.864624,80.19287,0.50952804
934,242.78416,248.08308,477.20685,488.79507,477.1806,508.27377,508.85944,549.16437,382.73315,439.86694,0.063104235
935,242.06033,248.36739,1673.584,1823.5322,1641.6606,1806.6487,1661.2969,1826.7516,3.2232666,96.846924,0.095692135
936,236.36781,239.95103,1260.4208,2868.3855,1663.6119,2781.5159,1794.4662,2729.817,119.04358,86.379395,0.5029794
937,236.46141,237.41896,2357.4746,2156.764,2320.836,2055.0156,2362.5889,2150.3477,955.25024,1282.6782,0.12149421
938,236.75604,238.0189,1254.3359,1478.8927,1135.7578,1431.1,1099.8031,1424.2358,129.19556,148.11035,0.2301196
939,240.95206,245.28455,602.4864,930.81476,749.5204,1158.7914,730.07367,1267.5444,748.6682,1103.5522,0.42893514
940,241.89433,246.82993,2316.4927,2465.8806,2245.6157,2355.4785,2183.5657,2275.1306,193.29956,46.087646,0.04775507
941,243.19077,247.80977,2087.0999,2094.507,2024.1353,2025.7147,2004.7393,1981.5984,0.5834961,128.74268,0.000780013
942,241.80264,246.2904,932.3989,984.09894,894.49567,967.8043,887.9531,968.8151,358.93494,551.31226,0.07872915
943,242.95837,247.27196,747.2336,488.1195,799.7816,596.3788,780.08246,613.1429,272.29187,153.8562,0.2913746
944,244.18527,249.56197,639.189,674.7291,557.2774,702.447,455.72232,723.2761,251.44714,525.36865,0.23047838
945,243.40755,248.79268,1715.3093,1414.4829,1763.2323,1441.7579,1750.2397,1440.2971,21.488037,331.10718,0.20060864
946,242.42741,247.98769,589.81256,838.59735,578.8725,815.3753,589.07733,830.0085,63.377686,45.625,0.33925506
947,239.97284,245.48947,1768.1154,1917.7441,1831.1818,1973.1393,1850.91,2004.8628,383.1848,248.67798,0.07462962
948,217.40843,221.59431,6953.743,6312.09,6828.8145,6639.648,6952.0747,6903.7407,1654.0076,639.75464,0.028090289
949,219.01183,223.0522,1087.3574,841.3737,1020.746,896.4952,967.10547,906.12805,683.0133,549.2761,0.12961414
950,219.29808,221.28938,1226.6038,1602.3975,1185.2761,1549.7308,1114.1405,1433.7627,12.052002,63.38745,0.266511
951,217.78824,222.3717,314.25507,987.02124,271.81677,984.6432,205.91852,872.3862,254.35059,41.19873,1.1346583
952,222.35881,227.07039,688.0172,870.6112,432.32428,669.9496,391.6156,701.3236,462.34863,439.14795,0.43115473
953,226.5339,230.95201,1347.8594,1298.3871,1316.3024,1333.2014,1319.2604,1348.8849,479.7339,384.06982,0.012756387
954,225.38585,230.82855,672.2828,281.4813,560.1478,255.25557,553.0958,307.52295,435.17883,271.0437,0.74783176
955,221.72903,226.98683,993.5239,983.90454,935.726,984.8614,963.3999,1080.6136,475.84778,244.49341,0.05116703
956,221.69614,224.00111,1978.7495,1467.9192,1935.4214,1539.9675,1943.5723,1660.4939,994.05396,1060.2576,0.22757387
957,221.96716,225.29796,966.06305,826.0543,1020.9764,801.6623,998.26227,870.7531,941.8689,821.8115,0.24065559
958,228.20119,234.82184,3220.8794,2606.4795,2982.0903,2641.6958,3029.1594,2870.1262,1034.0472,1238.1738,0.12105529
959,227.46599,232.18985,2506.1846,2601.1135,2335.087,2495.595,2364.4272,2512.4663,134.78455,412.03247,0.06645358
960,239.54451,239.21513,2385.864,3505.7598,2422.491,3435.6277,2327.162,3334.7146,1579.397,1072.9321,0.3458915
961,238.50754,237.96913,1385.187,1244.9839,1375.5513,1245.6234,1399.949,1268.4033,337.01538,400.55054,0.09913712
962,240.40158,241.2464,468.79196,602.55414,511.90396,643.2691,442.3846,595.5212,334.27368,158.59131,0.22743802
963,240.87517,241.91148,1619.6906,1175.058,1571.2701,1191.0216,1556.3263,1240.9908,734.92126,325.67017,0.27531382
964,242.47339,245.39374,1020.5234,1144.3013,1115.715,1160.1204,1036.649,1234.7501,687.2339,862.2412,0.03902338
965,243.14177,245.46799,339.90283,393.70938,224.9951,285.7908,203.95224,277.05093,226.8872,189.11499,0.23804769
966,241.2355,244.92873,1472.7612,1639.3079,1479.0499,1580.768,1532.2651,1616.9567,119.16016,207.22656,0.06648632
967,241.85641,246.43562,821.3196,779.0729,866.6824,733.1922,809.90173,677.0062,767.26685,392.82593,0.16687581
968,236.81084,237.74126,2888.3167,2178.4126,2902.742,2377.097,2883.418,2516.8398,1737.1893,1584.9524,0.19911404
969,238.32625,238.8417,877.86633,1243.7893,680.72614,1063.959,639.1937,987.00085,14.536133,116.34766,0.43931463
970,238.4317,238.89238,1222.2241,1362.0026,1148.6628,1282.5984,1126.1768,1254.8662,223.84033,320.29907,0.11017783
971,236.54268,237.79512,1222.485,1657.0343,1190.5625,1657.0336,1190.272,1624.8717,258.9978,465.58105,0.32762444
972,237.92203,238.22021,6096.91,5932.655,5987.7646,5817.817,6036.92,5861.643,490.85266,745.2344,0.028791085
973,236.14232,235.46085,614.10767,891.9132,834.1003,1070.4049,792.3102,1149.4308,822.7606,992.5879,0.24815331
974,232.95306,230.9973,410.36197,548.8778,320.63748,577.7931,327.86407,642.8221,150.60913,356.93726,0.57245517
975,238.38622,239.31506,4177.22,5103.6387,4278.448,4981.7417,4248.528,4754.342,243.58337,152.02881,0.15189613
976,238.07729,239.24692,3462.699,3217.683,3475.651,3241.231,3458.287,3235.182,770.6775,1078.7402,0.06980022
977,238.36885,240.40207,204.82596,164.39734,247.25616,169.46709,261.07785,233.2159,103.71155,116.1853,0.37333685
978,239.09088,241.21423,297.36435,277.2727,330.9609,283.8465,309.06216,274.6561,153.82874,150.28442,0.1532656
979,236.69371,236.40111,801.39124,999.82416,808.8864,1008.38495,751.6874,908.9195,243.98071,151.83228,0.21955833
980,237.96187,238.95573,4366.7236,4327.82,4324.2163,4273.2295,4234.21,4172.118,366.9757,1043.4265,0.011860923
981,239.20285,239.96004,1786.8947,1793.1416,1664.688,1723.741,1618.77,1674.4818,314.3512,316.0083,0.034855668
982,239.81293,240.17503,1599.1295,1530.5428,1585.5632,1522.3,1585.1282,1508.6693,14.544067,2.6293945,0.04071169
983,236.09297,236.39659,2947.949,2894.7222,2810.4116,2837.5977,2839.4434,2838.9978,216.0199,361.64062,0.009626768
984,231.38261,232.26271,1482.7014,758.63385,1684.497,932.47375,1568.4175,737.4095,1108.7689,696.18774,0.574728
985,231.78235,234.60217,1962.8094,1809.2921,1906.4989,1864.6624,1907.7783,1899.9408,646.66626,540.59937,0.022187622
986,233.7845,235.07019,1039.8835,1330.2161,898.54346,1307.7198,843.8401,1250.7684,426.38428,158.09692,0.37092257
987,236.26402,239.36739,1097.1301,1056.3787,1079.1323,898.0975,1091.2354,893.1714,390.59143,7.1520996,0.1831197
988,236.46288,236.89775,781.09644,980.5167,681.1878,935.40955,480.37503,937.79266,610.08484,718.5852,0.3145146
989,241.31519,241.86081,435.36227,403.19443,631.9809,585.1108,685.29126,601.47,313.07983,25.01831,0.07701986
990,239.15645,239.01309,378.10635,215.37997,329.5136,310.7423,337.95276,340.52402,24.831543,31.44043,0.05863687
991,236.18906,237.01822,1303.9818,1139.5288,1417.9218,1237.8894,1422.3787,1239.1953,357.2473,429.3933,0.13557617
992,239.64719,240.09859,1351.2463,1157.6913,1391.6749,1168.5685,1347.0186,1106.9794,25.726318,3.0114746,0.17428534
993,238.86678,240.13058,1698.423,1574.6127,1777.6647,1627.6046,1820.021,1657.3562,252.93335,330.12695,0.088134035
994,238.2801,239.17722,2100.9092,1924.4849,2123.828,1982.0024,2154.9626,2018.9529,488.18604,506.04614,0.069084905
995,237.74736,237.86151,1156.2506,1430.0533,1188.004,1418.4829,1216.3721,1415.0616,242.28271,128.80737,0.17685021
996,239.79482,242.8063,2824.807,2828.6033,2900.6235,2930.6907,2971.311,3070.8865,1180.3082,906.8823,0.010312302
997,241.24715,244.25337,1017.835,595.99316,892.0752,546.148,843.91656,519.07983,558.4198,225.19043,0.481048
998,241.31635,243.75848,810.8979,577.7888,783.1448,597.7816,812.22,610.8028,188.94531,5.629883,0.26846203
999,242.44995,243.98027,1484.436,1798.7019,1456.0171,1835.8102,1455.649,1852.3524,304.8938,442.60132,0.23074912
1000,245.02757,244.79831,1592.2823,1293.3501,1660.3063,1207.9719,1743.4333,1228.1307,762.605,992.95654,0.31540477
1001,244.81277,245.54155,546.9767,1143.0398,621.62573,1109.8309,533.7837,1079.6984,352.88452,139.2395,0.56392425
1002,245.1706,246.07446,1212.774,1220.0948,1127.8938,1150.9374,1120.2513,1132.0883,2.7282715,321.72363,0.020224035
1003,244.58833,246.04893,29.604189,245.7476,74.20406,199.60268,95.73129,237.94351,82.96753,147.10571,0.9159644
1004,247.10347,250.11255,3437.2783,3832.0952,3523.7515,3814.498,3469.6523,3686.6746,196.64795,150.69946,0.0792414
1005,244.50575,247.67032,1876.0778,1732.5835,1903.5656,1778.7671,1926.643,1770.1995,688.54004,480.48706,0.06778229
1006,242.05159,244.5187,862.5552,1103.3871,884.6455,1048.4669,830.019,990.06226,9.307251,152.0813,0.16948979
1007,240.62975,242.94641,1290.7916,1213.3174,1268.7273,1173.8091,1200.7914,1100.0924,201.77551,11.878662,0.07772102
1008,229.02673,229.9275,7975.772,7336.785,7987.928,7661.7163,8041.391,7846.9116,2154.718,1129.4116,0.04168937
1009,232.85168,233.99744,3396.1777,3111.0754,3491.0684,3212.2717,3559.2502,3253.0466,677.7051,312.37183,0.08318141
1010,229.41579,230.85526,2175.4155,2474.5996,2091.3384,2432.8926,2073.581,2315.3289,455.31006,638.0078,0.15098885
1011,229.48294,231.03424,281.12943,243.4482,240.19263,250.4584,242.0619,249.6302,110.88623,5.1220703,0.041845534
1012,226.85477,228.97792,2618.8672,2725.642,2594.37,2696.796,2599.7683,2737.7673,40.601807,94.65698,0.03871577
1013,227.3277,228.49506,1273.5125,1098.7399,1074.6493,1025.3088,1034.4557,987.14056,74.61182,380.2771,0.046991847
1014,225.32938,228.51845,1778.1368,1152.2809,1646.4154,1127.8352,1700.6072,1194.243,379.12476,594.5813,0.37385246
1015,222.92102,226.83,1415.9822,1417.7327,1296.7767,1351.4147,1292.4828,1333.1025,259.45068,345.55786,0.041264344
1016,226.45712,229.92499,1277.0066,1521.2635,1039.9933,1425.0969,1007.8247,1388.056,131.30127,109.645996,0.31244585
1017,227.04883,230.12584,921.1447,1241.2667,923.67883,1219.1376,897.6239,1200.3228,104.59595,109.572754,0.27576673
1018,226.78572,230.16385,1775.1019,1643.9572,1810.0435,1659.8828,1844.9303,1669.7585,302.9651,383.30566,0.08654976
1019,229.05533,232.72285,1354.7594,1175.3231,1360.7576,1198.9391,1364.1919,1209.8505,365.57373,322.95288,0.12643567
1020,232.7598,233.26608,2224.8394,3239.378,1982.7224,2930.989,1755.2797,2717.6023,670.70435,264.84497,0.38596755
1021,233.59587,233.73793,713.65515,1045.1044,737.4658,1066.0222,784.4477,1099.9371,289.69604,394.2932,0.3643566
1022,234.97853,234.51334,1171.7251,1238.952,1184.3645,1236.3596,1196.9465,1251.0604,38.980713,300.02808,0.042958315
1023,233.04759,234.2622,666.9784,644.8097,652.0447,587.0214,623.46246,503.39697,422.33154,707.5781,0.104955256
1024,233.2212,234.8296,1104.6809,1103.8348,1085.4794,1116.0493,1045.1,1053.5671,32.390137,70.91919,0.027771562
1025,236.01921,237.67854,904.2506,1057.2822,848.80194,1032.0618,886.81805,1068.6807,190.58838,151.79932,0.19486773
1026,234.62517,236.04286,1945.16,1689.9104,1924.6472,1682.5292,1951.2543,1670.9608,90.99121,321.04614,0.13424243
1027,234.58855,235.45213,1507.842,1618.374,1551.7107,1625.9791,1503.0952,1559.656,200.48584,179.74731,0.04674366
1028,234.82808,235.75262,652.1749,583.428,600.1695,581.3483,582.9167,559.9017,93.031006,68.27637,0.0318593
1029,233.5669,235.3169,1065.9124,806.80084,1067.4144,890.3933,1076.9111,941.7031,704.37256,530.4651,0.18083607
1030,234.46019,236.60301,497.78113,471.34863,500.36963,436.05118,509.27274,425.97586,312.71606,128.95142,0.13737084
1031,234.53769,233.3143,1743.7916,1675.9994,1632.1831,1599.4915,1589.0577,1651.5853,997.51587,1395.387,0.020232018
1032,241.49037,244.60919,3878.5454,5603.535,4181.511,5722.4585,3906.8857,5603.9316,902.4817,2007.3657,0.3111777
1033,242.82422,245.65372,1014.2335,1221.2397,917.1685,1128.9203,916.9906,1124.9341,54.310303,503.12988,0.20698199
1034,242.59274,245.58223,325.1412,469.46326,338.07788,514.652,347.48862,544.90704,196.43921,129.16504,0.4141384
1035,242.40553,245.389,515.07776,522.30707,538.4425,496.92706,535.36084,545.852,456.32202,533.44116,0.080194436
1036,242.76178,245.5885,274.34744,448.30017,217.26749,406.31116,180.90575,398.04236,16.779785,135.53589,0.60631865
1037,242.60966,244.48178,1073.1835,1010.0134,1048.2645,1059.1616,1116.5981,1136.0133,336.32812,396.05225,0.0103416145
1038,243.91016,245.69684,851.97705,589.71045,864.40656,594.78973,851.82355,601.8608,366.82983,319.93164,0.36954153
1039,240.68666,242.69643,326.38953,295.67856,466.27682,482.53253,473.15994,485.05325,224.30176,431.25732,0.03426549
1040,241.68849,243.7029,1303.7686,1464.8717,1331.9532,1427.0497,1361.1968,1440.0642,26.84082,337.61597,0.068935364
1041,236.4086,238.07631,2293.7278,2078.7026,2188.5286,2044.0107,2247.196,2143.8745,535.26733,571.9946,0.06828895
1042,238.11388,240.89648,368.6577,237.81657,367.0838,273.63602,402.128,328.82156,37.382812,1.8188477,0.29169625
1043,236.49965,238.99077,701.5713,671.01025,699.7159,693.12494,775.42145,751.7488,182.65503,33.35083,0.009464028
1044,239.28662,239.92526,3461.9812,4822.5435,3327.45,4739.651,3419.238,4790.509,995.77637,1355.7251,0.35011363
1045,238.88316,239.62415,676.31744,806.6374,712.5315,828.6135,759.237,902.65894,463.94287,729.98413,0.15064389
1046,239.97588,240.70392,712.69147,685.87537,681.7387,660.8375,661.81335,685.5473,147.40723,77.26074,0.031135937
1047,239.98848,241.61934,1091.0042,1481.2861,1029.8763,1443.5957,1030.3325,1430.6135,214.04297,280.48462,0.33452517
1048,239.4255,241.2186,4010.4465,4335.3076,3877.9905,4206.982,3829.358,4122.1504,227.06055,614.5569,0.081383444
1049,240.46162,240.81155,647.1395,888.80005,515.0044,832.0001,477.62152,729.9766,487.70508,552.70996,0.47066766
1050,239.89296,240.58514,444.31888,329.0042,459.46332,386.87985,478.48532,414.60388,176.29883,40.477295,0.17152254
1051,239.3997,240.55272,1650.5544,2374.7258,1660.5632,2330.7097,1681.1378,2340.975,316.78955,267.1643,0.3358059
1052,240.60475,241.88023,719.8078,770.65393,709.60016,743.1822,779.02844,804.2747,240.70801,117.10083,0.046231333
1053,241.74736,242.57544,912.23566,916.4075,854.54645,870.14435,867.5088,863.9539,59.382324,44.65576,0.018087765
1054,241.12772,242.33722,1312.8862,1618.7108,1233.0883,1496.2458,1231.353,1481.1091,486.19507,143.65845,0.1928365
1055,239.38846,240.85068,751.40393,1027.069,633.74896,837.9548,661.17883,774.8617,875.3943,616.74316,0.2775094
1056,236.5482,236.52008,3405.646,1685.2969,3598.6194,1847.108,3734.674,2044.9309,2080.3442,1026.012,0.6432607
1057,239.02734,238.72493,1616.5951,1853.7484,1584.5961,1789.3519,1573.3472,1798.5406,28.31543,181.58813,0.12137464
1058,236.54936,238.66364,1140.6476,1790.6444,1051.7898,1630.9613,982.20526,1565.2188,314.09424,298.37158,0.43177435
1059,235.88452,236.38736,1258.1714,963.88043,1246.7128,1036.334,1276.3595,1091.8008,192.61475,37.679443,0.1842965
1060,234.83981,236.78496,1088.2625,557.9449,1076.1261,520.0588,1083.7876,545.3494,637.50244,343.96484,0.6967455
1061,236.76944,238.30925,649.7358,916.3468,493.1298,813.03406,490.6377,832.24255,299.1626,102.232666,0.48983788
1062,236.223,237.1895,595.4043,490.67874,577.556,491.82767,600.2018,541.82196,321.7688,374.9292,0.16033228
1063,235.4351,236.73595,189.6177,228.00722,142.06061,246.00404,145.84865,227.49564,37.972412,250.73364,0.5357017
1064,235.35802,237.39511,896.20844,1344.1348,882.80304,1279.3379,881.4439,1264.642,289.3994,288.66455,0.36679834
1065,235.2972,239.27731,5251.058,4721.528,5207.8403,4725.2075,5255.4233,4767.9087,1127.9834,1793.7317,0.097177185
1066,231.50885,228.99388,4075.0168,3859.672,3662.8345,3970.9573,3624.6108,4301.396,1853.7585,3134.6924,0.08072601
1067,230.75943,227.87294,4881.911,5166.751,4808.9883,5193.83,4815.8936,5157.755,157.4292,201.6748,0.076946676
1068,231.18164,224.22224,274.79947,1592.4282,512.5995,1296.8787,572.9916,1192.0643,188.51562,355.66895,0.86685675
1069,233.26848,226.7688,1697.722,1340.6658,1768.3833,1571.1608,1875.4847,1643.922,453.5083,715.614,0.11811345
1070,231.61282,226.34499,1631.538,894.71735,1523.4594,940.8488,1452.4502,882.70074,297.81738,314.3518,0.47283903
1071,231.10382,227.29613,1840.0001,2077.0906,1927.261,2218.8567,1944.1946,2286.034,162.40479,76.87378,0.14065963
1072,233.08444,228.84007,749.7135,763.6969,668.76587,702.75385,714.7346,685.76385,566.04736,381.1963,0.049562503
1073,233.75496,231.04298,1260.6047,824.1447,1186.0283,927.91394,1220.3698,1025.1565,87.71118,77.91748,0.24420191
1074,233.32942,231.89108,2368.4111,2644.7961,2348.9287,2596.9968,2334.7842,2524.3535,362.73682,276.86646,0.10031211
1075,234.34227,233.183,1622.9872,1503.8986,1631.5117,1544.5502,1655.114,1526.6097,120.89783,118.42041,0.054760613
1076,232.18752,229.82475,1511.6836,1397.2811,1604.2651,1597.9915,1613.9283,1680.6971,178.1366,267.15088,0.003918288
1077,232.40068,232.01704,1130.2505,665.3982,1083.6572,714.2377,1097.4822,728.7184,602.98096,519.303,0.4109468
1078,231.76382,232.03186,1067.0303,947.56323,1013.9673,920.6474,997.96356,920.8072,197.2345,156.9043,0.09647387
1079,231.86487,231.91876,1169.9469,1240.8064,1107.0645,1165.9509,1115.6346,1172.4385,349.52332,506.91406,0.051813528
1080,237.01259,234.21338,5066.7407,3850.7122,4993.8286,4057.9282,4917.302,4096.38,1592.03,1038.0237,0.20678867
1081,235.20663,234.20723,1333.0415,976.25024,1216.1713,994.67035,1198.8835,1003.57574,693.60596,578.656,0.20037702
1082,234.09392,233.20206,1199.6031,1305.3536,1159.0046,1308.8386,1126.246,1233.562,452.98706,555.38086,0.12142909
1083,233.16972,231.74638,188.94456,236.32686,221.03477,309.32477,209.06905,308.87344,243.56079,21.046143,0.33294392
1084,233.66336,233.87196,1403.181,1547.4681,1402.0192,1538.0319,1374.3505,1502.6094,5.4382324,123.811035,0.09252404
1085,235.66173,235.58751,611.4888,527.6765,625.1986,550.7005,612.7913,569.192,364.1858,233.91724,0.12670833
1086,234.60466,234.3204,410.29745,666.3227,385.1204,696.50006,280.0443,605.7014,119.732666,183.97705,0.57576513
1087,234.68646,234.7893,1416.2513,1389.8353,1327.2085,1313.548,1297.3854,1259.9368,72.07886,77.457275,0.010345916
1088,233.2476,235.15991,1366.8676,1461.0585,1201.1941,1248.7742,1091.6809,1167.7406,446.01807,239.35425,0.03884138
1089,234.10889,235.82385,697.4899,629.10236,479.3437,398.05255,404.27673,341.5171,303.51685,51.048584,0.18530086
1090,235.29185,237.60657,664.76166,1120.7467,747.9663,1202.0913,765.33905,1169.3389,172.4768,21.278076,0.46575546
1091,236.30717,237.48833,668.3213,773.021,651.9058,723.8931,648.8947,710.41693,352.0581,372.17773,0.104648
1092,243.44205,241.44606,1761.7256,1548.7136,1753.5236,1447.7046,1742.4646,1447.2363,637.69775,654.90845,0.19106354
1093,242.12091,238.72923,935.1511,1215.7369,933.368,1203.4583,868.55115,1084.384,570.0537,340.68848,0.25279573
1094,238.43835,236.10043,2940.3406,3062.2666,2832.2686,2894.1528,2778.5996,2823.7437,327.33398,8.935547,0.021613596
1095,237.98438,236.71393,594.5197,348.47336,555.00116,299.54068,543.2217,293.00797,356.0669,389.80835,0.5978887
1096,235.64003,235.34859,821.725,959.676,690.50116,862.5519,679.2167,805.7772,128.79883,170.17334,0.22156452
1097,236.07516,235.44144,676.8978,531.83026,733.7497,547.191,792.991,580.7471,172.16797,82.44629,0.29128394
1098,234.28882,233.69943,1050.5519,1245.1836,1074.9022,1253.7762,1139.6133,1323.3096,11.791992,35.429688,0.15362707
1099,233.76053,234.42184,308.1903,291.54462,371.17148,323.49338,390.61276,303.2774,66.61621,213.219,0.13726936
1100,235.06847,235.61018,847.0608,1264.37,954.3368,1234.7936,917.4496,1161.608,235.11108,91.450195,0.25622666
1101,233.59076,234.1479,633.9019,540.38153,590.7281,516.5403,587.39514,549.86816,261.89575,275.78125,0.1340015
1102,234.49625,236.27818,1309.385,992.08527,1366.3994,1080.0726,1451.8273,1190.4568,424.3103,293.22144,0.23407319
1103,232.33156,233.16136,2841.1558,2494.8232,2839.5225,2510.6675,2892.0452,2596.3992,1179.2224,950.6262,0.12293208
1104,243.08162,240.7093,3665.326,4393.056,3569.3296,4181.6304,3514.921,4221.751,599.4824,701.72485,0.15799354
1105,240.73193,238.41985,792.03455,728.394,897.95294,823.2092,958.20013,860.6427,126.01318,4.1955566,0.08685261
1106,241.33902,240.34836,1991.0651,1559.2198,1893.271,1675.4713,1872.1614,1677.9381,650.813,586.66016,0.122059636
1107,241.55888,240.77484,148.67986,256.96918,143.54132,285.55353,191.89317,322.89722,441.1975,303.3789,0.66191524
1108,241.50919,240.54979,1814.7474,1786.7799,1789.218,1787.6317,1771.8606,1770.7734,627.1631,575.50903,0.00088698376
1109,239.92891,239.74089,2177.7756,2019.5201,2198.258,2047.3458,2229.833,2090.3508,241.0376,200.62378,0.071091056
1110,241.7479,242.95654,671.869,732.4509,695.61127,715.21124,551.5801,588.6132,458.77625,144.31763,0.027785176
1111,239.93646,241.50082,243.49626,344.35443,283.78394,338.88745,280.58148,328.0124,68.87085,186.27441,0.17699067
1112,239.92967,241.46625,373.65054,505.2777,372.27054,531.887,387.72803,551.785,412.5116,469.20898,0.35307226
1113,239.86609,242.28452,1023.52045,902.47705,970.7224,929.1075,959.3029,943.619,310.50842,486.76025,0.043809112
1114,237.34645,240.64172,1829.9243,1735.9943,1881.3115,1722.8143,1914.1628,1730.3289,259.8877,414.4214,0.087953195
1115,238.84583,240.80475,1379.8165,1399.278,1375.8403,1406.697,1348.3383,1373.6626,571.12854,253.77075,0.022178814
1116,240.81555,241.02397,7190.411,6485.5586,7285.471,6837.302,7231.2886,6783.2686,1548.158,1222.2107,0.06346762
1117,240.51581,239.63464,1666.0216,2275.6194,1715.0537,2229.3616,1629.1669,2129.816,136.1792,437.8662,0.26077774
1118,236.79152,238.66507,200.02556,1146.1414,206.19548,951.62415,207.31918,887.37573,253.84033,755.3296,1.2876421
1119,236.9505,238.97316,269.39392,211.58128,287.2569,109.56878,268.24506,64.21856,368.77563,172.97607,0.89554745
1120,235.98203,238.56673,398.6272,323.82123,445.18738,395.38913,468.12405,391.1115,81.312256,19.261475,0.118485935
1121,233.57587,236.60768,515.04175,555.6303,625.8953,601.139,605.1884,590.2537,514.73267,369.25415,0.040351517
1122,236.32503,237.60172,740.05884,353.08438,812.15875,418.31433,794.40533,426.72733,552.1948,100.47485,0.6401512
1123,234.65556,236.08318,203.91373,162.07399,290.61108,222.12282,292.52167,274.74625,331.56738,312.5293,0.26714936
1124,234.34123,236.89331,1593.5814,1273.1659,1596.6687,1263.1702,1602.9993,1277.6375,430.17212,430.1599,0.23322889
1125,232.36438,238.00464,417.19427,578.3563,312.54514,584.989,164.22694,494.88895,120.53711,142.44019,0.60709417
1126,230.99034,236.38461,2031.4169,2004.596,2010.715,1963.4167,1955.7069,1880.2838,77.52075,186.68213,0.023803044
1127,232.74144,239.50192,783.8757,779.0014,659.33234,792.8051,641.8781,829.3946,44.031982,21.259766,0.1838294
1128,236.26257,236.83138,3998.8455,2252.1462,3968.784,2351.241,4066.3103,2503.7676,697.04285,407.13867,0.51187867
1129,235.88484,238.34322,2342.166,1797.0055,2380.9224,1906.7358,2470.505,1999.81,690.8954,522.58057,0.22118671
1130,235.26448,238.06877,2590.5188,2440.158,2696.7058,2544.6428,2729.7156,2578.0605,131.11267,293.92212,0.058024373
1131,234.74464,236.79956,1561.7646,1740.381,1601.1877,1781.1963,1575.6097,1725.4889,27.802124,140.31006,0.10643886
1132,235.01819,237.42339,1605.5144,1687.2911,1626.9949,1666.4418,1584.1298,1591.0521,53.736572,175.01587,0.023954857
1133,235.04886,237.49786,412.6309,364.93408,381.65375,295.54388,360.3739,241.44592,341.26648,306.78345,0.25431237
1134,237.27673,239.52457,2801.9016,2820.241,2746.127,2761.9128,2752.943,2761.74,201.36963,63.59131,0.005731944
1135,234.57072,237.0702,618.5173,655.83246,771.9673,643.8841,763.39154,662.79047,764.01917,346.60522,0.18092746
1136,236.5073,240.74791,2005.1779,2243.2573,2001.5502,2134.7307,1941.5133,2073.054,372.15393,78.291016,0.06439628
1137,235.80478,240.49261,556.5193,422.66843,613.65686,525.2929,592.86707,596.8753,566.4325,343.46436,0.15516743
1138,237.18616,241.68102,2060.4846,1823.1891,2095.0977,1832.1528,2095.9941,1837.8386,261.6974,393.85742,0.13390784
1139,236.676,241.79448,425.42563,469.65988,433.41336,417.74548,348.2324,378.06827,360.24414,143.18481,0.0368154
