frame_index,left_shoulder_to_wrist_distance,right_shoulder_to_wrist_distance,left_elbow_speed,right_elbow_speed,left_wrist_speed,right_wrist_speed,left_hand_speed,right_hand_speed,left_tremor_amp_proxy,right_tremor_amp_proxy,upper_limb_lr_asymmetry
937,285.75433,289.1108,1404.8726,1548.2131,1371.271,1525.7101,1367.0236,1526.636,267.15543,100.8374,0.106620714
938,285.32172,288.96704,81.702515,122.96361,127.63466,149.58751,143.40503,158.92818,96.42109,5.4577637,0.1583773
939,285.21014,288.917,612.33795,642.97394,566.16254,617.47107,573.1239,622.47754,28.502655,38.48938,0.086696655
940,284.7213,288.77933,360.6918,240.8735,386.81854,249.40657,415.5754,254.4989,316.2577,133.90503,0.43196023
941,283.82016,287.96408,249.34932,292.34808,270.3371,310.71365,273.76117,311.778,121.17073,109.55322,0.13897772
942,283.978,288.30063,584.8875,583.9249,569.0066,602.9593,573.3214,607.237,93.598785,61.228638,0.057941448
943,281.2729,286.11218,1001.749,1182.2148,973.13226,1224.977,1008.46277,1213.0474,33.56186,246.09497,0.22914673
944,281.9592,286.275,784.5636,779.6784,780.21313,859.6199,794.104,890.50934,244.4342,288.3429,0.09684735
945,281.81924,286.35406,107.639275,83.41865,88.5244,57.9563,74.64375,37.0697,56.004486,4.992676,0.41736692
946,280.92365,284.9611,902.3446,731.0666,893.8397,713.21375,933.1851,735.4322,242.11388,191.48865,0.2247915
947,280.21155,284.4313,147.75845,149.30061,143.93958,173.97528,126.45038,172.78581,76.75316,85.55969,0.1889544
948,283.08804,288.01074,3722.171,4398.4546,3594.2566,4430.965,3634.072,4379.236,175.84961,366.22253,0.20851967
949,281.9253,286.56296,203.52141,287.61462,148.24515,290.7791,180.34708,310.79343,142.743,126.63391,0.6493216
950,281.14294,285.21765,434.63913,613.4199,432.02625,660.0117,417.75815,648.35974,198.52074,227.92358,0.4175413
951,281.57498,285.26608,786.4658,928.9181,740.4481,912.8517,724.65894,902.3255,62.735214,12.548218,0.20855694
952,282.94632,286.80667,957.65985,897.37366,931.77454,959.99023,956.46027,957.37823,4.464798,178.4851,0.029830027
953,282.32022,286.43683,222.44614,134.64919,192.56342,141.03432,186.75777,144.76637,183.42606,146.11084,0.30892956
954,283.206,287.33856,190.79628,152.76071,204.96101,164.35326,196.38007,163.46603,28.127594,16.802979,0.21990895
955,284.01688,287.81027,355.56332,433.56766,401.57242,427.09293,389.52826,425.11832,307.43713,67.34985,0.061594244
956,284.11755,287.4215,283.64792,142.99951,292.02393,102.97483,273.95966,94.54664,346.8612,87.82654,0.9572137
957,284.11694,287.60974,130.38515,86.99899,85.04961,56.915787,58.049713,43.11547,26.499863,37.161255,0.39634758
958,284.3659,287.9877,314.63638,292.30508,327.4948,290.43875,320.76038,294.11276,35.954895,76.30859,0.119935416
959,285.5512,288.85104,1713.4559,1987.0895,1684.1543,1911.6486,1682.281,1885.2308,497.40448,142.89978,0.12653323
960,285.34827,289.35794,2338.9453,3115.3784,2204.497,3058.0063,2248.046,3021.0522,610.37476,607.0819,0.32437387
961,285.0635,288.7971,1036.8124,1229.7484,1007.3214,1229.561,1009.86536,1213.521,202.02332,310.04272,0.1987048
962,284.5838,288.68283,181.35275,125.10253,199.55742,127.87691,203.60121,129.76195,194.88907,20.786133,0.43783137
963,284.4442,288.90527,549.9864,533.50586,517.46747,469.55338,520.56366,454.08047,212.82173,3.4295654,0.09708831
964,283.9502,287.7664,291.2572,220.87471,235.364,188.21162,239.58461,194.11444,41.12404,28.534546,0.2226397
965,285.35617,289.81625,1881.0543,1875.259,1835.4908,1869.3966,1843.2675,1838.0842,306.33786,167.5592,0.018303262
966,285.1335,289.9149,213.51436,40.42443,178.29715,35.061176,168.10866,33.366,192.51224,32.215576,1.34268
967,284.1687,288.36136,1249.0459,1240.5426,1230.4452,1235.403,1239.703,1201.2078,350.4449,406.17615,0.0040211426
968,283.5445,288.23364,1158.8967,1406.2134,1140.8053,1472.749,1164.2858,1464.9244,127.05559,404.55933,0.25401708
969,283.62842,288.11325,320.18683,333.53964,305.38782,323.86688,293.0711,330.18332,125.43907,31.015625,0.05873318
970,283.79654,288.2438,102.0745,98.24517,119.83994,107.862465,126.09109,116.75752,9.341888,83.69263,0.10520291
971,284.0568,288.23096,1358.522,1173.7479,1330.147,1207.8878,1335.9142,1208.8945,120.45307,233.99902,0.096341595
972,284.4687,288.1043,2045.3079,1927.7057,1951.0616,1824.7792,1911.3916,1810.382,232.19269,24.017334,0.06688972
973,284.60892,287.82138,1580.9097,1799.1877,1537.7272,1815.4614,1554.6499,1803.9161,42.211647,257.12402,0.16565382
974,285.45108,288.94858,636.6635,646.60535,640.86145,622.731,639.6409,611.85754,105.79956,24.44519,0.028696643
975,284.44507,287.78088,227.4775,426.03085,255.82109,434.87427,271.6512,425.55225,244.72313,34.284058,0.5184722
976,284.13785,287.99362,641.45575,802.6213,584.54346,756.28,585.39594,730.63806,256.68555,38.46924,0.25616583
977,283.88007,287.79932,62.25852,55.892586,106.92968,137.71907,122.00048,178.91719,30.770416,96.56677,0.25170285
978,284.31467,288.30585,196.469,202.1971,164.20825,182.4778,147.09926,173.67496,109.57176,16.802368,0.10539534
979,283.6847,287.7028,490.0881,509.2411,523.4265,512.1725,537.3755,504.28854,341.6472,182.40112,0.021734336
980,283.5694,287.21133,326.60202,396.58554,291.35367,397.23233,287.7354,397.76166,101.03821,107.76367,0.3075249
981,283.51837,287.53915,297.4225,275.98056,325.53754,261.44482,310.35257,262.05505,276.02402,118.05481,0.21838038
982,283.32425,287.35382,261.92886,311.65005,241.8367,296.87622,243.42523,285.33942,3.5625076,39.973755,0.20433712
983,283.11896,287.04297,253.88121,188.59625,239.80669,165.91238,230.72223,154.11122,220.5238,73.61572,0.36426342
984,282.19138,286.87134,1996.8789,2229.2163,1912.4788,2214.3357,1989.1597,2194.7227,12.400284,194.57214,0.14629053
985,284.6853,289.34183,1170.4156,1291.0273,1175.4644,1280.5205,1194.0366,1272.8679,355.92316,258.75854,0.08555114
986,284.82758,289.2843,981.45807,901.96295,969.09406,936.5759,951.74994,925.2349,361.71942,247.72278,0.034127764
987,286.55798,291.37872,909.9158,882.7273,916.388,859.9749,961.24554,877.8457,287.69247,83.653564,0.06351527
988,285.81342,290.3162,183.403,110.18326,133.45213,239.61108,164.36365,299.99554,49.9741,155.19775,0.5691204
989,286.28406,290.71808,142.34009,226.13533,107.526054,198.912,102.28497,194.39894,34.241272,59.538574,0.59643996
990,286.25378,290.5078,140.76627,199.28348,111.61073,160.31313,100.93417,155.89911,50.359936,91.59729,0.3582061
991,284.24332,287.18558,505.32117,431.07718,468.64792,326.9345,481.70706,296.86737,171.3573,158.3435,0.35625073
992,284.17496,288.29388,1898.9979,1815.8776,1914.2784,1761.5474,1915.5721,1747.4598,283.81787,40.906372,0.08310028
993,284.417,288.337,456.46487,567.2291,463.2448,587.2227,472.8717,580.1895,184.29654,7.718506,0.23604329
994,284.46982,288.65643,625.24225,791.26276,585.77997,796.6323,582.1635,785.6086,56.088448,69.4104,0.30504987
995,285.62408,289.97192,515.5706,463.1584,477.17712,487.5057,482.5989,503.24805,196.90987,86.06384,0.021413427
996,282.44412,288.8294,3253.1462,3707.4136,3132.2588,3504.3296,3082.5657,3458.877,1028.5573,135.43579,0.11212713
997,282.87085,288.97623,659.43243,641.36475,631.6726,635.547,625.09686,640.8176,282.90634,226.65405,0.006114788
998,282.87918,288.74237,89.06505,32.38003,147.26141,91.93924,170.61188,134.63982,91.79703,18.261719,0.46255872
999,282.93747,288.52188,491.34442,487.42972,535.2902,477.60907,538.4076,466.49597,71.03165,64.869385,0.113893166
1000,283.89084,290.15524,1052.0826,1295.643,1009.5875,1234.1364,1037.307,1202.1666,325.54382,29.605713,0.20015727
1001,283.71033,289.84076,215.10085,154.21672,239.70459,131.33609,223.71278,129.37492,56.069412,88.82019,0.58413273
1002,284.2699,290.98416,949.57214,1161.7999,951.6766,1176.5194,932.555,1159.0355,224.16489,97.59949,0.21129899
1003,284.83252,291.3347,151.04662,116.826866,152.39914,114.981606,153.01257,111.25462,132.30255,29.944458,0.27988204
1004,283.2142,290.14148,207.65894,207.47908,341.62045,270.85138,412.77618,333.31464,141.71585,154.58496,0.23109333
1005,284.02707,290.5216,1296.0078,1318.4929,1343.6986,1365.281,1380.4489,1379.6364,585.4788,427.323,0.015933968
1006,283.5399,289.71457,1181.0886,1328.0342,1152.2373,1282.3885,1139.6462,1251.8912,458.732,108.84338,0.10691683
1007,282.26373,288.15314,823.21136,586.29315,857.1814,622.44806,876.9938,624.6502,36.047363,107.821655,0.31728667
1008,285.75912,291.56726,4286.395,5532.2944,4258.997,5531.4946,4297.318,5406.469,54.9263,483.9557,0.25994557
1009,285.4596,291.20624,216.67435,164.36995,251.85545,168.05138,260.79877,166.41188,75.48035,108.185425,0.3991556
1010,284.65314,290.4029,446.17587,616.2311,475.70282,603.70605,503.7808,601.4064,93.667145,3.782959,0.23717283
1011,283.90195,290.04385,100.69984,93.57242,149.85571,101.501114,177.17769,132.38823,44.245453,38.152466,0.38474864
1012,283.9742,290.18698,92.471855,200.62914,137.6212,235.58664,142.54395,241.57709,66.8808,129.16809,0.52499133
1013,284.9773,291.79526,302.17712,284.46738,278.57376,287.75763,287.46307,292.36053,119.73236,5.201416,0.03243284
1014,285.0742,292.01108,363.35556,388.2706,341.6994,369.52594,323.39554,349.4579,46.002045,109.83765,0.078249566
1015,284.08813,290.45654,672.4018,724.02814,636.8322,726.875,622.7624,715.5056,96.99844,77.39136,0.13205588
1016,284.9533,291.00394,540.13635,567.8691,562.8317,557.6019,564.8123,554.38617,109.13681,21.222534,0.00933531
1017,284.74408,290.66998,434.78613,401.94577,490.76672,409.99237,512.17255,408.9942,116.986084,149.35059,0.17934729
1018,284.3179,290.21884,135.68283,237.37831,138.04764,218.23929,156.24734,215.66058,90.0798,134.92981,0.45015207
1019,284.6499,291.30734,405.37833,309.4286,399.03632,290.30063,397.36426,286.909,59.857178,99.887695,0.31547907
1020,284.45834,292.06235,2246.033,2626.985,2197.0933,2753.591,2301.8662,2795.8313,488.5379,894.0393,0.2248165
1021,283.34283,291.21014,187.36789,161.83243,213.37401,194.32208,225.86342,208.04391,18.523865,120.354004,0.09346141
1022,284.21173,291.13904,1534.4564,1648.5621,1497.5033,1632.6019,1476.4178,1610.4114,417.17667,214.26697,0.08632211
1023,284.53934,291.5951,313.9154,350.75027,277.32077,292.08142,279.28687,264.5432,1.1286926,118.446045,0.051846128
1024,283.30478,290.63354,933.30853,975.55725,917.6343,979.25275,939.0799,986.9238,85.920105,117.820435,0.06496799
1025,284.85596,291.4606,413.6241,409.84515,405.32593,362.4461,419.66077,380.47775,59.40628,6.8414307,0.11169936
1026,283.44464,289.71536,163.60503,488.4349,53.850826,435.3674,136.2033,436.79474,17.760773,108.4021,1.5596989
1027,283.6985,289.90897,447.8137,581.4111,405.21286,543.591,385.03433,527.5898,160.26276,51.159058,0.2916897
1028,284.00934,290.31247,663.5603,797.92975,610.48804,744.82947,607.4393,720.34863,85.15808,96.50452,0.19824348
1029,284.0617,290.76178,443.81485,478.05524,426.4617,437.8041,420.78098,422.60028,96.43814,49.909668,0.026247498
1030,283.91534,290.64044,1044.7585,1013.59094,1011.19666,1002.3956,1039.6714,981.8012,313.55515,23.10608,0.008741616
1031,283.18436,290.51462,2137.59,2271.5703,2071.0144,2231.469,2068.7053,2188.9004,321.3379,272.68372,0.074586965
1032,286.5186,293.1393,1427.7192,700.5741,1485.6259,751.3842,1603.459,786.95685,1169.0175,200.10071,0.65644914
1033,286.46,292.9382,1867.3126,1963.1111,1805.1259,1926.1376,1815.353,1895.6873,132.22687,213.54065,0.06486367
1034,285.68115,291.7698,997.5614,1038.4514,1002.1381,1025.4244,999.09204,991.9116,223.18542,6.588745,0.022969764
1035,285.72574,291.92932,537.6632,602.566,538.81793,604.74896,544.17706,588.31415,67.82181,121.36902,0.115307696
1036,285.22086,291.11215,352.20538,181.76836,323.49442,157.57693,309.59674,172.6509,69.581375,118.083496,0.6897833
1037,284.9668,290.6411,58.05392,98.196075,45.12372,164.05167,41.5786,185.24065,9.193344,92.58484,1.1371123
1038,283.71606,289.467,467.39798,446.7092,468.15463,432.8964,455.87207,419.42578,300.73767,33.167114,0.07826025
1039,283.8968,289.05118,1557.4982,1779.444,1536.208,1794.3842,1535.4928,1762.7587,236.73805,137.03735,0.15503317
1040,283.11514,287.82312,762.1634,685.4551,766.24884,691.0703,789.2497,700.0048,24.363937,126.52649,0.10317373
1041,282.14572,286.52176,459.16443,681.79956,450.05164,653.45306,445.79437,650.95026,34.9115,68.11157,0.36864626
1042,282.96033,287.55157,308.8614,279.57306,298.4717,291.67664,319.6052,305.56857,158.70514,178.72925,0.023028363
1043,283.433,288.19724,502.78854,399.76254,490.98633,366.63116,488.4557,368.28525,131.20033,19.681396,0.29000145
1044,284.4719,290.42865,3742.1853,4274.5425,3513.1055,4138.48,3482.528,4090.1938,715.9079,367.00806,0.16346273
1045,284.6361,290.40118,917.39594,978.71155,876.5852,972.91846,894.892,964.89655,239.17229,158.05298,0.104172006
1046,284.64996,290.4936,313.80017,311.51917,305.80142,332.7524,323.7934,340.29196,58.550873,51.430054,0.08441258
1047,284.217,290.44022,450.19513,582.0701,461.58118,582.94293,463.07562,578.7818,67.499084,38.533325,0.23237711
1048,284.66354,290.98447,888.79803,803.92456,875.2926,772.2617,911.70514,767.8338,306.76895,207.72461,0.1250713
1049,285.04523,291.2464,221.80754,304.1674,219.29909,296.5562,196.49004,287.02237,22.298965,40.529785,0.29953024
1050,285.3437,291.24268,124.33305,77.6384,124.17656,77.89888,119.44925,80.52109,82.301865,120.95886,0.4580238
1051,285.51608,291.01657,604.89825,654.81714,579.74,652.9007,584.7583,653.26306,61.65909,0.5279541,0.11870565
1052,285.12524,290.72522,213.9582,186.06647,219.79315,204.49013,221.14954,205.7595,29.221878,23.465576,0.07213589
1053,284.60266,290.38968,477.89905,471.42233,430.74496,537.8553,455.7773,557.0176,176.60522,159.19434,0.22116518
1054,284.95682,290.59097,397.27127,551.7067,366.78558,517.1786,352.47607,502.08926,104.47319,22.23999,0.34026945
1055,284.9497,290.14792,619.5655,789.2261,584.3075,767.4929,592.2628,770.40967,277.96088,118.99658,0.27102438
1056,285.93497,293.01248,4124.05,4843.7056,3978.8835,4829.794,4010.6606,4770.145,88.92021,401.47644,0.19319822
1057,285.0892,292.55453,713.4928,739.1621,717.87823,751.75055,765.35406,744.5676,235.69115,42.2937,0.04609642
1058,284.74228,292.08502,174.63316,97.764366,119.8295,144.71283,96.05774,185.2618,142.55966,113.16528,0.18812363
1059,285.0427,292.1291,105.96044,64.13708,112.9338,65.04707,113.964615,79.789955,46.39427,3.6621094,0.538111
1060,287.0777,293.58105,447.9637,458.3878,479.73102,453.93146,483.67896,453.88367,249.92256,84.58069,0.05526528
1061,285.82495,292.26672,990.9204,1017.68353,948.64685,1016.83075,945.59125,1027.0195,24.733505,168.75916,0.06938151
1062,286.36386,292.2873,262.22372,260.0881,271.31628,225.26141,280.08902,224.74078,46.60679,17.996216,0.18548909
1063,286.47668,292.4554,68.4811,49.375324,69.8318,75.57413,94.06784,89.26368,45.55603,21.934814,0.07898337
1064,286.3076,291.2,305.85794,304.87894,213.18665,286.5352,214.47305,277.71732,83.51208,118.94592,0.2935575
1065,286.28973,292.24503,492.76767,476.82663,593.9774,475.6415,689.1028,498.90097,260.2356,57.163696,0.22126742
1066,285.1333,289.836,1310.2666,1182.0681,1159.1729,1326.1128,1115.707,1390.0532,300.26086,291.1853,0.13434266
1067,284.52112,289.26218,998.7828,580.726,1025.6088,631.58124,1007.9514,628.31934,213.42354,120.269775,0.47553694
1068,287.66168,293.31125,2135.481,3571.5537,1866.5652,3545.6865,1955.1516,3503.195,37.262802,679.75464,0.620489
1069,288.18607,293.54272,1072.0483,1133.9941,1028.2919,1089.4025,1015.93475,1056.6039,225.08331,134.19983,0.057714272
1070,287.28885,293.44333,463.03394,500.76935,522.1532,482.24625,535.5987,477.7083,409.2868,53.027954,0.07946431
1071,285.52347,290.64087,1779.4613,2010.6622,1710.466,2044.3586,1722.956,2039.7554,173.32909,403.01086,0.1778473
1072,285.7781,291.0144,165.43135,144.92044,172.77313,141.2558,204.33765,125.473,111.12419,70.704956,0.20072885
1073,284.7865,290.26605,534.84656,643.6045,549.6138,688.7019,568.2207,684.1754,68.9756,61.098633,0.22464083
1074,284.92816,290.30084,209.70583,90.8625,168.68034,116.817635,127.70215,157.99036,99.45282,5.0872803,0.363314
1075,284.40887,289.8106,296.5473,356.61038,320.99713,370.13632,323.8733,379.47293,120.59082,30.002441,0.14219886
1076,284.16177,289.2021,610.91943,588.629,619.62396,598.81964,622.60156,595.9951,15.880127,127.301025,0.03414901
1077,283.88483,289.35,1272.8408,1338.1647,1242.0944,1314.736,1237.6666,1296.6299,347.32697,34.960938,0.056821607
1078,283.58115,289.52252,596.1834,544.8598,589.24243,521.9921,590.8251,519.61725,37.32132,132.07031,0.121037096
1079,284.00446,290.3174,412.34103,524.78467,418.31177,551.1068,401.5821,551.3345,9.347687,49.674072,0.27396843
1080,284.16827,291.0135,5815.4204,6085.208,5584.2134,6027.3535,5599.393,5971.268,38.616486,612.07336,0.07632737
1081,285.16495,290.70285,1931.9033,2137.822,1869.6971,2114.4062,1851.7788,2082.7341,196.42044,226.97327,0.122842744
1082,285.31082,291.28543,637.12445,724.1077,622.10266,709.3499,611.1461,701.7649,94.79935,65.48157,0.13105574
1083,284.609,290.7573,848.5902,892.9764,824.0387,858.9285,805.99884,843.43787,175.77103,62.581177,0.04146228
1084,283.9803,290.55118,222.80272,299.96326,193.34567,324.915,191.42967,338.6254,84.7879,2.086792,0.5077342
1085,283.2366,289.52414,524.7394,502.31155,516.9061,508.54922,506.58664,503.91632,58.737793,3.1481934,0.016298912
1086,283.19046,289.37256,269.81427,215.38069,268.6309,197.72148,263.1043,190.90387,77.37152,57.263184,0.30410227
1087,283.0164,290.02164,83.3488,79.53714,77.61598,157.8812,100.61105,178.80458,50.35385,41.256104,0.681666
1088,282.80252,289.84692,225.17435,182.1395,153.1014,145.88336,171.09781,132.50899,89.6579,55.393677,0.04828362
1089,283.2811,290.74045,366.4313,244.25604,379.87347,254.75055,418.8541,281.18948,89.43756,198.27515,0.3943214
1090,284.195,290.87952,1135.4918,1295.8995,1111.5872,1279.8406,1093.4589,1258.5663,301.55594,187.12524,0.14071378
1091,283.5763,290.38193,131.72583,190.3215,110.06395,178.74992,100.64945,185.09009,128.74687,121.51001,0.4756418
1092,284.7031,291.52887,1364.7433,1810.378,1371.844,1928.9181,1461.6084,1917.2253,57.9702,830.76965,0.3375427
1093,284.00403,290.3615,1246.1914,1603.2225,1171.202,1583.5137,1158.7489,1546.7218,231.03546,287.23816,0.29934967
1094,284.05103,290.69824,312.7255,345.51007,332.37247,344.41455,331.44095,346.06482,14.931183,66.41968,0.035586037
1095,283.4349,290.10974,327.163,373.3512,324.59644,386.85522,316.13074,394.57275,172.26692,120.43335,0.17501903
1096,282.76712,288.73453,619.77856,803.6948,668.29205,839.32495,666.68713,829.3137,57.157745,187.9425,0.22689171
1097,282.6112,289.37442,753.0234,463.60138,677.03046,485.40732,687.3379,507.13992,86.46286,213.81836,0.3296919
1098,282.31116,288.50613,110.92576,41.82949,134.90013,75.77201,218.34671,116.48869,58.979645,69.15039,0.5613283
1099,283.6774,290.35962,453.14175,307.91556,433.20264,319.7975,450.35358,344.90955,220.05226,197.2528,0.30120885
1100,282.89465,289.6767,168.45438,109.47305,63.010204,206.86702,125.64534,302.11008,6.9177246,217.62329,1.0660908
1101,281.70334,288.49918,188.11697,223.11766,140.40121,102.81394,153.62875,83.0516,95.33806,53.823242,0.30908662
1102,281.53787,289.01395,442.23843,440.32248,433.9989,460.15717,420.70996,454.24002,103.12668,52.297363,0.05850939
1103,282.88248,290.6023,737.7295,662.42346,687.0399,640.52673,699.9466,616.04706,17.011414,82.34009,0.070072845
1104,282.28217,289.0833,1672.0254,2068.9792,1573.583,2020.623,1582.0532,1970.3241,23.429947,26.00586,0.24875593
1105,282.55167,288.42746,2347.8967,2943.8596,2289.6787,2955.5176,2274.2075,2900.9097,364.23273,120.077515,0.2538852
1106,282.52643,288.4203,642.46045,717.0489,655.0701,737.77014,643.2157,728.18097,16.927032,56.89392,0.11875017
1107,281.76492,287.77612,315.0355,331.4966,338.39282,338.6073,319.23782,336.7475,210.64407,139.4867,0.0006336115
1108,280.58026,286.42923,581.9502,487.713,586.1348,485.46445,597.92865,489.8522,163.11348,64.77417,0.18788812
1109,281.0212,287.1508,699.08026,585.0095,650.90314,574.5801,654.9744,585.05963,221.78497,131.65527,0.12455995
1110,280.4708,286.31747,554.599,612.7785,537.46014,637.72736,534.69495,637.19965,48.767242,72.437744,0.17064036
1111,280.11435,286.30582,480.5022,585.1712,458.43726,567.0421,453.04074,545.4159,190.50903,85.910034,0.21181285
1112,281.23422,286.94653,337.4384,393.79532,264.03586,371.9925,252.71078,386.40625,165.50598,99.191895,0.33947116
1113,280.75864,286.39075,711.0527,767.1022,679.2432,777.2037,690.52655,805.6708,54.175186,150.1709,0.13451977
1114,281.72937,288.2233,404.62964,573.8484,360.2729,600.65515,356.96118,602.4312,1.414032,38.616943,0.50031275
1115,281.80322,288.4163,311.1003,381.3039,298.63858,373.5628,306.4521,361.73828,88.14072,86.89087,0.22292195
1116,281.56,288.80258,2028.6932,2265.326,1894.3159,2135.1965,1898.4248,2071.626,347.07596,393.07434,0.11955819
1117,281.04898,288.24487,495.13187,503.87973,456.7477,483.71365,448.31448,473.302,159.10957,150.05798,0.0573462
1118,281.2939,288.0504,716.7527,782.42065,710.81055,760.5067,693.9862,748.4812,305.0686,71.26892,0.0675533
1119,281.43225,287.7735,665.66876,815.1798,607.0442,775.5838,586.1318,739.51904,318.27438,228.16467,0.24379605
1120,282.6269,288.74802,188.12163,208.80809,220.55652,248.16249,207.4626,254.56642,53.55461,222.56775,0.11779328
1121,282.77405,288.55737,762.35016,834.6711,766.1956,883.19495,784.9795,894.95636,92.01866,121.4917,0.14186977
1122,282.77063,289.12347,279.8143,127.20422,301.7953,137.64606,278.89575,146.55284,177.58904,94.13574,0.7470814
1123,282.24487,289.33707,711.4891,668.1177,714.6485,652.3397,716.22095,634.8819,38.73726,10.544434,0.09116212
1124,281.99252,289.05307,538.6417,487.23477,551.7128,501.0483,572.37476,496.977,50.55748,28.328857,0.09625074
1125,281.93103,288.92087,791.5799,863.2267,752.9931,893.99084,742.0866,896.5414,28.98056,147.07458,0.17121933
1126,281.2806,288.27722,177.24696,139.87727,165.82617,130.38242,194.59238,137.87158,98.68187,70.55786,0.2393162
1127,280.22314,287.1382,1054.4583,840.3775,1047.2931,874.7443,1044.5712,881.70636,97.36214,75.97839,0.17954777
1128,283.76425,290.29178,1120.5892,829.8635,1024.8889,896.2244,1109.2893,899.0683,371.89478,283.7793,0.13394785
1129,282.40366,289.42783,1084.709,1065.0596,1050.1622,1008.6351,1043.7649,1011.36804,43.494263,24.957275,0.040341184
1130,282.35474,289.5184,331.30615,434.8729,321.19458,427.69766,326.00906,414.84073,46.27144,118.31909,0.28442833
1131,282.12024,289.13562,162.97794,129.82404,191.27267,136.63022,178.13568,159.9342,117.43942,101.82312,0.33328438
1132,283.01065,290.01212,439.95306,658.231,428.81842,639.3616,418.41437,630.0568,0.55000305,15.298462,0.39420915
1133,282.01895,289.08948,757.39966,740.6781,779.66394,708.68835,766.6678,686.76337,267.43805,40.871582,0.09537471
1134,281.87524,289.35107,486.8604,561.61597,488.8692,564.92834,471.80206,564.6035,78.437805,57.939453,0.14435247
1135,282.72867,289.46454,351.34555,356.11072,364.0327,356.96515,357.3769,354.78323,246.66695,74.800415,0.019604957
1136,281.87338,289.0006,813.56775,864.6409,829.78925,897.78937,823.7425,885.9503,101.74271,89.37561,0.07872304
1137,282.3683,290.09564,281.35013,301.04556,328.18152,381.69376,312.54074,389.85663,101.59424,185.03052,0.1507652
1138,281.50336,288.23447,718.2947,952.1759,741.80646,990.3669,749.4235,999.1833,23.350067,66.779175,0.28699255
1139,281.61288,287.95895,484.44855,420.6864,467.7172,382.26044,474.01862,376.83728,68.83667,48.100586,0.20108001
1140,284.56912,289.9753,1859.9163,2552.4365,1655.8218,2380.0676,1673.6146,2319.3352,106.200714,20.785522,0.35890272
1141,282.7106,288.6641,1018.3067,798.5392,1007.76025,765.86633,974.5825,750.42236,502.54547,126.59241,0.27276757
1142,282.3418,288.54807,165.04654,96.54667,150.8365,78.98231,148.28732,78.08328,46.79962,93.69202,0.6253117
1143,282.6577,288.80737,459.2352,470.94504,392.28598,454.33356,375.89966,429.29465,134.09088,95.59387,0.14657724
1144,283.40277,289.78604,1744.4343,1845.6735,1705.8027,1853.0536,1694.0974,1821.6003,468.54507,371.64307,0.08275178
1145,282.71472,289.1416,72.12728,88.54986,84.349304,59.287193,87.49461,49.569553,18.45581,7.227173,0.34896576
1146,282.10443,288.7057,221.85088,283.52823,256.48862,327.83066,267.77112,344.96155,215.34561,185.75806,0.24418856
1147,281.7336,288.2192,196.96327,172.9802,211.26949,196.44844,204.36119,236.99904,81.46225,109.01489,0.072702445
1148,281.20325,288.52124,681.7823,593.3939,673.8855,581.5244,650.0391,540.0699,413.16086,136.74744,0.14714092
1149,281.2889,288.4623,528.6023,684.99677,518.5689,695.9281,515.3807,685.491,276.62216,299.1217,0.29207018
1150,281.62268,288.6688,171.48042,185.11916,175.21486,190.75813,173.1263,196.39589,98.357544,53.078613,0.08494219
1151,281.81,288.96817,320.49985,272.84506,254.86026,177.45276,234.93716,157.22693,87.32056,109.27368,0.35810858
1152,281.30463,289.67734,3735.6494,4080.7815,3534.4468,4113.572,3541.4429,4045.0781,85.13443,520.35583,0.15144445
1153,283.15506,289.83502,1781.0975,1994.4182,1693.8491,1971.9426,1668.6415,1938.7213,410.65247,367.67273,0.15172356
1154,283.30667,289.95093,253.95547,214.94437,245.83453,192.79086,242.8234,181.07008,143.74481,3.7316895,0.24186319
1155,282.70004,288.51154,1617.9175,1713.786,1544.6086,1726.123,1544.9309,1715.865,18.305588,291.55212,0.11099315
1156,283.3171,289.00787,146.7926,221.25877,95.53963,209.09698,93.16507,221.26894,50.835953,100.69519,0.7455267
1157,282.42334,288.07248,249.85674,312.07242,243.17453,287.4846,242.53818,280.11383,109.32114,99.82178,0.16700009
1158,280.8272,286.61954,516.7708,563.2081,493.3066,544.15594,488.41824,529.5987,92.437515,102.628784,0.09802636
1159,281.08597,286.84518,315.28278,248.86179,289.93872,210.97723,256.45615,203.29463,144.55032,72.770996,0.3152684
1160,281.27548,286.84955,481.24268,430.14938,486.91602,434.92392,502.708,442.77377,30.85022,101.62781,0.112800695
1161,281.3722,287.01486,353.7866,291.71744,389.7397,394.71744,401.87817,409.84286,113.71086,307.09412,0.012690948
1162,281.46567,287.49445,877.9806,1040.6866,863.00793,1038.364,857.35803,1021.37427,196.07193,107.6178,0.18445216
1163,282.16205,288.56516,1067.1133,1124.673,1050.0485,1101.7716,1026.2332,1082.2472,198.44582,7.5390625,0.048073858
1164,280.9,287.57327,1692.025,1348.611,1584.5596,1230.5049,1539.7668,1244.954,438.07336,213.49365,0.25154287
1165,280.28638,287.15704,1056.1515,1139.597,940.1786,1047.1802,915.4416,1058.2897,419.2903,90.19714,0.107682206
1166,280.06635,286.92102,572.6768,312.58234,514.72546,315.49744,497.27866,322.55695,136.95831,21.411133,0.47993866
1167,279.40024,286.29202,1016.052,1080.4133,965.7046,1055.8315,945.71967,1023.9475,139.61273,28.638916,0.0891668
1168,279.75156,286.6944,638.5119,869.0133,614.24896,841.5653,586.1313,808.6979,250.4544,52.824097,0.31228757
